2019-02-05 10:40:16,843 - INFO - rig - hibernate-distribution-3.3.2.GA
2019-02-05 10:40:25,041 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-05 10:40:25,042 - INFO - fastread - Total Yes: 472 | Total No: 2496
2019-02-05 10:50:16,267 - INFO - fastread - 306, 1840
2019-02-05 10:50:16,360 - INFO - fastread - 307, 1850
2019-02-05 10:50:16,453 - INFO - fastread - 308, 1860
2019-02-05 10:50:16,550 - INFO - fastread - 310, 1870
2019-02-05 10:50:16,644 - INFO - fastread - 311, 1880
2019-02-05 10:50:16,739 - INFO - fastread - 313, 1890
2019-02-05 10:50:16,833 - INFO - fastread - 315, 1900
2019-02-05 10:50:16,926 - INFO - fastread - 316, 1910
2019-02-05 10:50:17,026 - INFO - fastread - 317, 1920
2019-02-05 10:50:17,127 - INFO - fastread - 319, 1930
2019-02-05 10:50:17,222 - INFO - fastread - 322, 1940
2019-02-05 10:50:17,316 - INFO - fastread - 325, 1950
2019-02-05 10:50:17,409 - INFO - fastread - 327, 1960
2019-02-05 10:50:17,503 - INFO - fastread - 328, 1970
2019-02-05 10:50:17,596 - INFO - fastread - 330, 1980
2019-02-05 10:50:17,690 - INFO - fastread - 332, 1990
2019-02-05 10:50:17,784 - INFO - fastread - 334, 2000
2019-02-05 10:50:17,878 - INFO - fastread - 335, 2010
2019-02-05 10:50:17,972 - INFO - fastread - 336, 2020
2019-02-05 10:50:18,066 - INFO - fastread - 337, 2030
2019-02-05 10:50:18,160 - INFO - fastread - 338, 2040
2019-02-05 10:50:18,254 - INFO - fastread - 339, 2050
2019-02-05 10:50:18,350 - INFO - fastread - 340, 2060
2019-02-05 10:50:18,446 - INFO - fastread - 340, 2070
2019-02-05 10:50:18,543 - INFO - fastread - 342, 2080
2019-02-05 10:50:18,647 - INFO - fastread - 342, 2090
2019-02-05 10:50:18,750 - INFO - fastread - 343, 2100
2019-02-05 10:50:18,854 - INFO - fastread - 344, 2110
2019-02-05 10:50:18,958 - INFO - fastread - 345, 2120
2019-02-05 10:50:19,062 - INFO - fastread - 348, 2130
2019-02-05 10:50:19,167 - INFO - fastread - 350, 2140
2019-02-05 10:50:19,271 - INFO - fastread - 351, 2150
2019-02-05 10:50:19,376 - INFO - fastread - 354, 2160
2019-02-05 10:50:19,480 - INFO - fastread - 356, 2170
2019-02-05 10:50:19,585 - INFO - fastread - 356, 2180
2019-02-05 10:50:19,691 - INFO - fastread - 356, 2190
2019-02-05 10:50:19,798 - INFO - fastread - 358, 2200
2019-02-05 10:50:19,905 - INFO - fastread - 359, 2210
2019-02-05 10:50:20,013 - INFO - fastread - 360, 2220
2019-02-05 10:50:20,120 - INFO - fastread - 360, 2230
2019-02-05 10:50:20,228 - INFO - fastread - 361, 2240
2019-02-05 10:50:20,336 - INFO - fastread - 363, 2250
2019-02-05 10:50:20,444 - INFO - fastread - 364, 2260
2019-02-05 10:50:20,565 - INFO - fastread - 365, 2270
2019-02-05 10:50:20,672 - INFO - fastread - 366, 2280
2019-02-05 10:50:20,781 - INFO - fastread - 368, 2290
2019-02-05 10:50:20,888 - INFO - fastread - 370, 2300
2019-02-05 10:50:20,995 - INFO - fastread - 372, 2310
2019-02-05 10:50:21,102 - INFO - fastread - 373, 2320
2019-02-05 10:50:21,209 - INFO - fastread - 374, 2330
2019-02-05 10:50:21,316 - INFO - fastread - 375, 2340
2019-02-05 10:50:21,422 - INFO - fastread - 376, 2350
2019-02-05 10:50:21,529 - INFO - fastread - 377, 2360
2019-02-05 10:50:21,636 - INFO - fastread - 379, 2370
2019-02-05 10:50:21,743 - INFO - fastread - 381, 2380
2019-02-05 10:50:21,850 - INFO - fastread - 383, 2390
2019-02-05 10:50:21,957 - INFO - fastread - 385, 2400
2019-02-05 10:50:22,064 - INFO - fastread - 386, 2410
2019-02-05 10:50:22,171 - INFO - fastread - 387, 2420
2019-02-05 10:50:22,278 - INFO - fastread - 389, 2430
2019-02-05 10:50:22,384 - INFO - fastread - 390, 2440
2019-02-05 10:50:22,491 - INFO - fastread - 391, 2450
2019-02-05 10:50:22,666 - INFO - fastread - 392, 2460
2019-02-05 10:50:22,858 - INFO - fastread - 394, 2470
2019-02-05 10:50:23,029 - INFO - fastread - 395, 2480
2019-02-05 10:50:23,136 - INFO - fastread - 397, 2490
2019-02-05 10:50:23,244 - INFO - fastread - 398, 2500
2019-02-05 10:50:23,351 - INFO - fastread - 400, 2510
2019-02-05 10:50:23,458 - INFO - fastread - 402, 2520
2019-02-05 10:50:23,565 - INFO - fastread - 404, 2530
2019-02-05 10:50:23,672 - INFO - fastread - 407, 2540
2019-02-05 10:50:23,779 - INFO - fastread - 409, 2550
2019-02-05 10:50:23,886 - INFO - fastread - 410, 2560
2019-02-05 10:50:23,993 - INFO - fastread - 413, 2570
2019-02-05 10:50:24,099 - INFO - fastread - 415, 2580
2019-02-05 10:50:24,207 - INFO - fastread - 416, 2590
2019-02-05 10:50:24,313 - INFO - fastread - 419, 2600
2019-02-05 10:50:24,420 - INFO - fastread - 421, 2610
2019-02-05 10:50:24,527 - INFO - fastread - 422, 2620
2019-02-05 10:50:24,634 - INFO - fastread - 424, 2630
2019-02-05 10:50:24,741 - INFO - fastread - 428, 2640
2019-02-05 10:50:24,847 - INFO - fastread - 430, 2650
2019-02-05 10:50:24,954 - INFO - fastread - 432, 2660
2019-02-05 10:50:25,061 - INFO - fastread - 432, 2670
2019-02-05 10:50:25,167 - INFO - fastread - 435, 2680
2019-02-05 10:50:25,274 - INFO - fastread - 435, 2690
2019-02-05 10:50:25,381 - INFO - fastread - 436, 2700
2019-02-05 10:50:25,485 - INFO - fastread - 438, 2710
2019-02-05 10:50:25,585 - INFO - fastread - 439, 2720
2019-02-05 10:50:25,685 - INFO - fastread - 440, 2730
2019-02-05 10:50:25,786 - INFO - fastread - 442, 2740
2019-02-05 10:50:25,886 - INFO - fastread - 443, 2750
2019-02-05 10:50:25,986 - INFO - fastread - 444, 2760
2019-02-05 10:50:26,086 - INFO - fastread - 446, 2770
2019-02-05 10:50:26,187 - INFO - fastread - 450, 2780
2019-02-05 10:50:26,288 - INFO - fastread - 453, 2790
2019-02-05 10:50:26,388 - INFO - fastread - 455, 2800
2019-02-05 10:50:26,488 - INFO - fastread - 457, 2810
2019-02-05 10:50:26,588 - INFO - fastread - 459, 2820
2019-02-05 10:50:26,690 - INFO - fastread - 459, 2830
2019-02-05 10:50:26,790 - INFO - fastread - 459, 2840
2019-02-05 10:50:26,892 - INFO - fastread - 461, 2850
2019-02-05 10:50:26,992 - INFO - fastread - 461, 2860
2019-02-05 10:50:27,092 - INFO - fastread - 461, 2870
2019-02-05 10:50:27,192 - INFO - fastread - 462, 2880
2019-02-05 10:50:27,292 - INFO - fastread - 464, 2890
2019-02-05 10:50:27,392 - INFO - fastread - 464, 2900
2019-02-05 10:50:27,493 - INFO - fastread - 465, 2910
2019-02-05 10:50:27,593 - INFO - fastread - 465, 2920
2019-02-05 10:50:27,693 - INFO - fastread - 468, 2930
2019-02-05 10:50:27,790 - INFO - fastread - 470, 2940
2019-02-05 10:50:27,886 - INFO - fastread - 471, 2950
2019-02-05 10:50:27,983 - INFO - fastread - 472, 2960
2019-02-05 10:50:28,004 - INFO - rig - ++++NEW CLF++++ NBM
2019-02-05 10:50:28,004 - INFO - fastread - Total Yes: 472 | Total No: 2496
2019-02-05 10:50:28,116 - INFO - fastread - 10, 10
2019-02-05 10:50:28,120 - INFO - fastread - 12, 20
2019-02-05 10:50:28,124 - INFO - fastread - 21, 30
2019-02-05 10:50:28,128 - INFO - fastread - 31, 40
2019-02-05 10:50:28,132 - INFO - fastread - 40, 50
2019-02-05 10:50:28,136 - INFO - fastread - 48, 60
2019-02-05 10:50:28,140 - INFO - fastread - 56, 70
2019-02-05 10:50:28,145 - INFO - fastread - 64, 80
2019-02-05 10:50:28,149 - INFO - fastread - 72, 90
2019-02-05 10:50:28,153 - INFO - fastread - 77, 100
2019-02-05 10:50:28,157 - INFO - fastread - 78, 110
2019-02-05 10:50:28,161 - INFO - fastread - 84, 120
2019-02-05 10:50:28,166 - INFO - fastread - 90, 130
2019-02-05 10:50:28,170 - INFO - fastread - 95, 140
2019-02-05 10:50:28,174 - INFO - fastread - 101, 150
2019-02-05 10:50:28,178 - INFO - fastread - 106, 160
2019-02-05 10:50:28,182 - INFO - fastread - 110, 170
2019-02-05 10:50:28,187 - INFO - fastread - 117, 180
2019-02-05 10:50:28,191 - INFO - fastread - 124, 190
2019-02-05 10:50:28,195 - INFO - fastread - 132, 200
2019-02-05 10:50:28,199 - INFO - fastread - 135, 210
2019-02-05 10:50:28,204 - INFO - fastread - 142, 220
2019-02-05 10:50:28,208 - INFO - fastread - 143, 230
2019-02-05 10:50:28,212 - INFO - fastread - 145, 240
2019-02-05 10:50:28,216 - INFO - fastread - 151, 250
2019-02-05 10:50:28,220 - INFO - fastread - 158, 260
2019-02-05 10:50:28,225 - INFO - fastread - 159, 270
2019-02-05 10:50:28,229 - INFO - fastread - 159, 280
2019-02-05 10:50:28,233 - INFO - fastread - 159, 290
2019-02-05 10:50:28,237 - INFO - fastread - 164, 300
2019-02-05 10:50:28,242 - INFO - fastread - 168, 310
2019-02-05 10:50:28,246 - INFO - fastread - 170, 320
2019-02-05 10:50:28,250 - INFO - fastread - 177, 330
2019-02-05 10:50:28,254 - INFO - fastread - 182, 340
2019-02-05 10:50:28,259 - INFO - fastread - 186, 350
2019-02-05 10:50:28,263 - INFO - fastread - 190, 360
2019-02-05 10:50:28,267 - INFO - fastread - 191, 370
2019-02-05 10:50:28,271 - INFO - fastread - 194, 380
2019-02-05 10:50:28,276 - INFO - fastread - 198, 390
2019-02-05 10:50:28,280 - INFO - fastread - 202, 400
2019-02-05 10:50:28,284 - INFO - fastread - 203, 410
2019-02-05 10:50:28,288 - INFO - fastread - 209, 420
2019-02-05 10:50:28,293 - INFO - fastread - 210, 430
2019-02-05 10:50:28,297 - INFO - fastread - 212, 440
2019-02-05 10:50:28,301 - INFO - fastread - 213, 450
2019-02-05 10:50:28,305 - INFO - fastread - 214, 460
2019-02-05 10:50:28,310 - INFO - fastread - 217, 470
2019-02-05 10:50:28,314 - INFO - fastread - 219, 480
2019-02-05 10:50:28,318 - INFO - fastread - 222, 490
2019-02-05 10:50:28,323 - INFO - fastread - 223, 500
2019-02-05 10:50:28,327 - INFO - fastread - 223, 510
2019-02-05 10:50:28,331 - INFO - fastread - 226, 520
2019-02-05 10:50:28,335 - INFO - fastread - 228, 530
2019-02-05 10:50:28,340 - INFO - fastread - 231, 540
2019-02-05 10:50:28,344 - INFO - fastread - 233, 550
2019-02-05 10:50:28,348 - INFO - fastread - 236, 560
2019-02-05 10:50:28,353 - INFO - fastread - 237, 570
2019-02-05 10:50:28,357 - INFO - fastread - 240, 580
2019-02-05 10:50:28,361 - INFO - fastread - 241, 590
2019-02-05 10:50:28,366 - INFO - fastread - 242, 600
2019-02-05 10:50:28,370 - INFO - fastread - 242, 610
2019-02-05 10:50:28,374 - INFO - fastread - 242, 620
2019-02-05 10:50:28,379 - INFO - fastread - 242, 630
2019-02-05 10:50:28,383 - INFO - fastread - 243, 640
2019-02-05 10:50:28,387 - INFO - fastread - 245, 650
2019-02-05 10:50:28,392 - INFO - fastread - 246, 660
2019-02-05 10:50:28,396 - INFO - fastread - 248, 670
2019-02-05 10:50:28,400 - INFO - fastread - 249, 680
2019-02-05 10:50:28,405 - INFO - fastread - 251, 690
2019-02-05 10:50:28,409 - INFO - fastread - 253, 700
2019-02-05 10:50:28,413 - INFO - fastread - 253, 710
2019-02-05 10:50:28,418 - INFO - fastread - 256, 720
2019-02-05 10:50:28,422 - INFO - fastread - 257, 730
2019-02-05 10:50:28,426 - INFO - fastread - 259, 740
2019-02-05 10:50:28,431 - INFO - fastread - 261, 750
2019-02-05 10:50:28,435 - INFO - fastread - 263, 760
2019-02-05 10:50:28,440 - INFO - fastread - 268, 770
2019-02-05 10:50:28,444 - INFO - fastread - 269, 780
2019-02-05 10:50:28,448 - INFO - fastread - 270, 790
2019-02-05 10:50:28,453 - INFO - fastread - 270, 800
2019-02-05 10:50:28,457 - INFO - fastread - 272, 810
2019-02-05 10:50:28,462 - INFO - fastread - 272, 820
2019-02-05 10:50:28,466 - INFO - fastread - 272, 830
2019-02-05 10:50:28,470 - INFO - fastread - 275, 840
2019-02-05 10:50:28,475 - INFO - fastread - 277, 850
2019-02-05 10:50:28,479 - INFO - fastread - 280, 860
2019-02-05 10:50:28,484 - INFO - fastread - 282, 870
2019-02-05 10:50:28,488 - INFO - fastread - 287, 880
2019-02-05 10:50:28,492 - INFO - fastread - 289, 890
2019-02-05 10:50:28,497 - INFO - fastread - 290, 900
2019-02-05 10:50:28,501 - INFO - fastread - 291, 910
2019-02-05 10:50:28,506 - INFO - fastread - 292, 920
2019-02-05 10:50:28,510 - INFO - fastread - 293, 930
2019-02-05 10:50:28,514 - INFO - fastread - 294, 940
2019-02-05 10:50:28,519 - INFO - fastread - 294, 950
2019-02-05 10:50:28,523 - INFO - fastread - 297, 960
2019-02-05 10:50:28,528 - INFO - fastread - 297, 970
2019-02-05 10:50:28,532 - INFO - fastread - 300, 980
2019-02-05 10:50:28,537 - INFO - fastread - 300, 990
2019-02-05 10:50:28,541 - INFO - fastread - 301, 1000
2019-02-05 10:50:28,546 - INFO - fastread - 304, 1010
2019-02-05 10:50:28,550 - INFO - fastread - 307, 1020
2019-02-05 10:50:28,555 - INFO - fastread - 308, 1030
2019-02-05 10:50:28,560 - INFO - fastread - 309, 1040
2019-02-05 10:50:28,564 - INFO - fastread - 310, 1050
2019-02-05 10:50:28,569 - INFO - fastread - 313, 1060
2019-02-05 10:50:28,573 - INFO - fastread - 313, 1070
2019-02-05 10:50:28,578 - INFO - fastread - 315, 1080
2019-02-05 10:50:28,583 - INFO - fastread - 315, 1090
2019-02-05 10:50:28,588 - INFO - fastread - 319, 1100
2019-02-05 10:50:28,592 - INFO - fastread - 320, 1110
2019-02-05 10:50:28,597 - INFO - fastread - 320, 1120
2019-02-05 10:50:28,602 - INFO - fastread - 323, 1130
2019-02-05 10:50:28,606 - INFO - fastread - 324, 1140
2019-02-05 10:50:28,611 - INFO - fastread - 325, 1150
2019-02-05 10:50:28,616 - INFO - fastread - 327, 1160
2019-02-05 10:50:28,620 - INFO - fastread - 329, 1170
2019-02-05 10:50:28,625 - INFO - fastread - 332, 1180
2019-02-05 10:50:28,630 - INFO - fastread - 335, 1190
2019-02-05 10:50:28,634 - INFO - fastread - 343, 1200
2019-02-05 10:50:28,639 - INFO - fastread - 343, 1210
2019-02-05 10:50:28,644 - INFO - fastread - 345, 1220
2019-02-05 10:50:28,649 - INFO - fastread - 349, 1230
2019-02-05 10:50:28,653 - INFO - fastread - 349, 1240
2019-02-05 10:50:28,658 - INFO - fastread - 349, 1250
2019-02-05 10:50:28,663 - INFO - fastread - 349, 1260
2019-02-05 10:50:28,668 - INFO - fastread - 349, 1270
2019-02-05 10:50:28,672 - INFO - fastread - 349, 1280
2019-02-05 10:50:28,677 - INFO - fastread - 352, 1290
2019-02-05 10:50:28,682 - INFO - fastread - 352, 1300
2019-02-05 10:50:28,687 - INFO - fastread - 353, 1310
2019-02-05 10:50:28,691 - INFO - fastread - 355, 1320
2019-02-05 10:50:28,696 - INFO - fastread - 357, 1330
2019-02-05 10:50:28,701 - INFO - fastread - 361, 1340
2019-02-05 10:50:28,706 - INFO - fastread - 361, 1350
2019-02-05 10:50:28,710 - INFO - fastread - 361, 1360
2019-02-05 10:50:28,715 - INFO - fastread - 361, 1370
2019-02-05 10:50:28,720 - INFO - fastread - 362, 1380
2019-02-05 10:50:28,724 - INFO - fastread - 362, 1390
2019-02-05 10:50:28,729 - INFO - fastread - 362, 1400
2019-02-05 10:50:28,734 - INFO - fastread - 362, 1410
2019-02-05 10:50:28,739 - INFO - fastread - 364, 1420
2019-02-05 10:50:28,744 - INFO - fastread - 364, 1430
2019-02-05 10:50:28,749 - INFO - fastread - 366, 1440
2019-02-05 10:50:28,753 - INFO - fastread - 366, 1450
2019-02-05 10:50:28,758 - INFO - fastread - 368, 1460
2019-02-05 10:50:28,763 - INFO - fastread - 371, 1470
2019-02-05 10:50:28,768 - INFO - fastread - 375, 1480
2019-02-05 10:50:28,773 - INFO - fastread - 377, 1490
2019-02-05 10:50:28,777 - INFO - fastread - 377, 1500
2019-02-05 10:50:28,782 - INFO - fastread - 379, 1510
2019-02-05 10:50:28,787 - INFO - fastread - 379, 1520
2019-02-05 10:50:28,792 - INFO - fastread - 380, 1530
2019-02-05 10:50:28,797 - INFO - fastread - 382, 1540
2019-02-05 10:50:28,801 - INFO - fastread - 382, 1550
2019-02-05 10:50:28,806 - INFO - fastread - 383, 1560
2019-02-05 10:50:28,811 - INFO - fastread - 385, 1570
2019-02-05 10:50:28,816 - INFO - fastread - 385, 1580
2019-02-05 10:50:28,821 - INFO - fastread - 386, 1590
2019-02-05 10:50:28,826 - INFO - fastread - 388, 1600
2019-02-05 10:50:28,830 - INFO - fastread - 389, 1610
2019-02-05 10:50:28,835 - INFO - fastread - 390, 1620
2019-02-05 10:50:28,840 - INFO - fastread - 392, 1630
2019-02-05 10:50:28,845 - INFO - fastread - 393, 1640
2019-02-05 10:50:28,850 - INFO - fastread - 393, 1650
2019-02-05 10:50:28,857 - INFO - fastread - 393, 1660
2019-02-05 10:50:28,862 - INFO - fastread - 395, 1670
2019-02-05 10:50:28,867 - INFO - fastread - 397, 1680
2019-02-05 10:50:28,871 - INFO - fastread - 399, 1690
2019-02-05 10:50:28,876 - INFO - fastread - 402, 1700
2019-02-05 10:50:28,881 - INFO - fastread - 404, 1710
2019-02-05 10:50:28,886 - INFO - fastread - 406, 1720
2019-02-05 10:50:28,891 - INFO - fastread - 406, 1730
2019-02-05 10:50:28,896 - INFO - fastread - 406, 1740
2019-02-05 10:50:28,900 - INFO - fastread - 406, 1750
2019-02-05 10:50:28,905 - INFO - fastread - 407, 1760
2019-02-05 10:50:28,910 - INFO - fastread - 408, 1770
2019-02-05 10:50:28,915 - INFO - fastread - 408, 1780
2019-02-05 10:50:28,920 - INFO - fastread - 409, 1790
2019-02-05 10:50:28,925 - INFO - fastread - 412, 1800
2019-02-05 10:50:28,930 - INFO - fastread - 412, 1810
2019-02-05 10:50:28,935 - INFO - fastread - 412, 1820
2019-02-05 10:50:28,940 - INFO - fastread - 412, 1830
2019-02-05 10:50:28,945 - INFO - fastread - 412, 1840
2019-02-05 10:50:28,950 - INFO - fastread - 413, 1850
2019-02-05 10:50:28,955 - INFO - fastread - 413, 1860
2019-02-05 10:50:28,960 - INFO - fastread - 414, 1870
2019-02-05 10:50:28,965 - INFO - fastread - 416, 1880
2019-02-05 10:50:28,970 - INFO - fastread - 416, 1890
2019-02-05 10:50:28,974 - INFO - fastread - 418, 1900
2019-02-05 10:50:28,979 - INFO - fastread - 419, 1910
2019-02-05 10:50:28,984 - INFO - fastread - 419, 1920
2019-02-05 10:50:28,989 - INFO - fastread - 419, 1930
2019-02-05 10:50:28,994 - INFO - fastread - 419, 1940
2019-02-05 10:50:28,999 - INFO - fastread - 422, 1950
2019-02-05 10:50:29,004 - INFO - fastread - 422, 1960
2019-02-05 10:50:29,009 - INFO - fastread - 423, 1970
2019-02-05 10:50:29,014 - INFO - fastread - 427, 1980
2019-02-05 10:50:29,019 - INFO - fastread - 428, 1990
2019-02-05 10:50:29,024 - INFO - fastread - 428, 2000
2019-02-05 10:50:29,029 - INFO - fastread - 428, 2010
2019-02-05 10:50:29,034 - INFO - fastread - 428, 2020
2019-02-05 10:50:29,039 - INFO - fastread - 429, 2030
2019-02-05 10:50:29,044 - INFO - fastread - 430, 2040
2019-02-05 10:50:29,049 - INFO - fastread - 430, 2050
2019-02-05 10:50:29,054 - INFO - fastread - 430, 2060
2019-02-05 10:50:29,059 - INFO - fastread - 430, 2070
2019-02-05 10:50:29,064 - INFO - fastread - 430, 2080
2019-02-05 10:50:29,069 - INFO - fastread - 431, 2090
2019-02-05 10:50:29,074 - INFO - fastread - 431, 2100
2019-02-05 10:50:29,079 - INFO - fastread - 431, 2110
2019-02-05 10:50:29,083 - INFO - fastread - 434, 2120
2019-02-05 10:50:29,088 - INFO - fastread - 435, 2130
2019-02-05 10:50:29,093 - INFO - fastread - 435, 2140
2019-02-05 10:50:29,098 - INFO - fastread - 437, 2150
2019-02-05 10:50:29,103 - INFO - fastread - 437, 2160
2019-02-05 10:50:29,109 - INFO - fastread - 437, 2170
2019-02-05 10:50:29,114 - INFO - fastread - 438, 2180
2019-02-05 10:50:29,119 - INFO - fastread - 438, 2190
2019-02-05 10:50:29,124 - INFO - fastread - 438, 2200
2019-02-05 10:50:29,129 - INFO - fastread - 438, 2210
2019-02-05 10:50:29,134 - INFO - fastread - 439, 2220
2019-02-05 10:50:29,139 - INFO - fastread - 441, 2230
2019-02-05 10:50:29,144 - INFO - fastread - 442, 2240
2019-02-05 10:50:29,149 - INFO - fastread - 443, 2250
2019-02-05 10:50:29,154 - INFO - fastread - 444, 2260
2019-02-05 10:50:29,159 - INFO - fastread - 445, 2270
2019-02-05 10:50:29,164 - INFO - fastread - 445, 2280
2019-02-05 10:50:29,169 - INFO - fastread - 445, 2290
2019-02-05 10:50:29,174 - INFO - fastread - 446, 2300
2019-02-05 10:50:29,179 - INFO - fastread - 448, 2310
2019-02-05 10:50:29,184 - INFO - fastread - 449, 2320
2019-02-05 10:50:29,189 - INFO - fastread - 449, 2330
2019-02-05 10:50:29,194 - INFO - fastread - 449, 2340
2019-02-05 10:50:29,199 - INFO - fastread - 450, 2350
2019-02-05 10:50:29,205 - INFO - fastread - 451, 2360
2019-02-05 10:50:29,210 - INFO - fastread - 452, 2370
2019-02-05 10:50:29,215 - INFO - fastread - 452, 2380
2019-02-05 10:50:29,220 - INFO - fastread - 452, 2390
2019-02-05 10:50:29,225 - INFO - fastread - 452, 2400
2019-02-05 10:50:29,230 - INFO - fastread - 452, 2410
2019-02-05 10:50:29,235 - INFO - fastread - 452, 2420
2019-02-05 10:50:29,240 - INFO - fastread - 452, 2430
2019-02-05 10:50:29,245 - INFO - fastread - 452, 2440
2019-02-05 10:50:29,251 - INFO - fastread - 452, 2450
2019-02-05 10:50:29,256 - INFO - fastread - 452, 2460
2019-02-05 10:50:29,261 - INFO - fastread - 455, 2470
2019-02-05 10:50:29,266 - INFO - fastread - 455, 2480
2019-02-05 10:50:29,271 - INFO - fastread - 455, 2490
2019-02-05 10:50:29,276 - INFO - fastread - 455, 2500
2019-02-05 10:50:29,281 - INFO - fastread - 456, 2510
2019-02-05 10:50:29,286 - INFO - fastread - 456, 2520
2019-02-05 10:50:29,291 - INFO - fastread - 458, 2530
2019-02-05 10:50:29,297 - INFO - fastread - 458, 2540
2019-02-05 10:50:29,302 - INFO - fastread - 458, 2550
2019-02-05 10:50:29,307 - INFO - fastread - 458, 2560
2019-02-05 10:50:29,312 - INFO - fastread - 458, 2570
2019-02-05 10:50:29,317 - INFO - fastread - 458, 2580
2019-02-05 10:50:29,323 - INFO - fastread - 459, 2590
2019-02-05 10:50:29,328 - INFO - fastread - 459, 2600
2019-02-05 10:50:29,333 - INFO - fastread - 459, 2610
2019-02-05 10:50:29,338 - INFO - fastread - 459, 2620
2019-02-05 10:50:29,343 - INFO - fastread - 459, 2630
2019-02-05 10:50:29,348 - INFO - fastread - 459, 2640
2019-02-05 10:50:29,353 - INFO - fastread - 459, 2650
2019-02-05 10:50:29,358 - INFO - fastread - 460, 2660
2019-02-05 10:50:29,363 - INFO - fastread - 460, 2670
2019-02-05 10:50:29,369 - INFO - fastread - 460, 2680
2019-02-05 10:50:29,374 - INFO - fastread - 460, 2690
2019-02-05 10:50:29,379 - INFO - fastread - 461, 2700
2019-02-05 10:50:29,384 - INFO - fastread - 462, 2710
2019-02-05 10:50:29,390 - INFO - fastread - 462, 2720
2019-02-05 10:50:29,395 - INFO - fastread - 462, 2730
2019-02-05 10:50:29,400 - INFO - fastread - 462, 2740
2019-02-05 10:50:29,405 - INFO - fastread - 462, 2750
2019-02-05 10:50:29,410 - INFO - fastread - 462, 2760
2019-02-05 10:50:29,416 - INFO - fastread - 462, 2770
2019-02-05 10:50:29,421 - INFO - fastread - 462, 2780
2019-02-05 10:50:29,426 - INFO - fastread - 462, 2790
2019-02-05 10:50:29,431 - INFO - fastread - 462, 2800
2019-02-05 10:50:29,437 - INFO - fastread - 462, 2810
2019-02-05 10:50:29,442 - INFO - fastread - 462, 2820
2019-02-05 10:50:29,447 - INFO - fastread - 464, 2830
2019-02-05 10:50:29,452 - INFO - fastread - 465, 2840
2019-02-05 10:50:29,457 - INFO - fastread - 465, 2850
2019-02-05 10:50:29,462 - INFO - fastread - 466, 2860
2019-02-05 10:50:29,468 - INFO - fastread - 466, 2870
2019-02-05 10:50:29,473 - INFO - fastread - 466, 2880
2019-02-05 10:50:29,478 - INFO - fastread - 466, 2890
2019-02-05 10:50:29,483 - INFO - fastread - 466, 2900
2019-02-05 10:50:29,489 - INFO - fastread - 466, 2910
2019-02-05 10:50:29,494 - INFO - fastread - 466, 2920
2019-02-05 10:50:29,499 - INFO - fastread - 467, 2930
2019-02-05 10:50:29,504 - INFO - fastread - 470, 2940
2019-02-05 10:50:29,510 - INFO - fastread - 472, 2950
2019-02-05 10:50:29,515 - INFO - fastread - 472, 2960
2019-02-05 10:50:29,535 - INFO - rig - ++++NEW CLF++++ KNN
2019-02-05 10:50:29,536 - INFO - fastread - Total Yes: 472 | Total No: 2496
2019-02-05 10:50:44,346 - INFO - fastread - 8, 10
2019-02-05 10:50:44,355 - INFO - fastread - 15, 20
2019-02-05 10:50:44,361 - INFO - fastread - 22, 30
2019-02-05 10:50:44,366 - INFO - fastread - 30, 40
2019-02-05 10:50:44,370 - INFO - fastread - 39, 50
2019-02-05 10:50:44,374 - INFO - fastread - 45, 60
2019-02-05 10:50:44,379 - INFO - fastread - 47, 70
2019-02-05 10:50:44,383 - INFO - fastread - 52, 80
2019-02-05 10:50:44,387 - INFO - fastread - 56, 90
2019-02-05 10:50:44,392 - INFO - fastread - 58, 100
2019-02-05 10:50:44,396 - INFO - fastread - 63, 110
2019-02-05 10:50:44,400 - INFO - fastread - 67, 120
2019-02-05 10:50:44,405 - INFO - fastread - 69, 130
2019-02-05 10:50:44,409 - INFO - fastread - 72, 140
2019-02-05 10:50:44,414 - INFO - fastread - 74, 150
2019-02-05 10:50:44,418 - INFO - fastread - 76, 160
2019-02-05 10:50:44,422 - INFO - fastread - 77, 170
2019-02-05 10:50:44,427 - INFO - fastread - 77, 180
2019-02-05 10:50:44,431 - INFO - fastread - 78, 190
2019-02-05 10:50:44,436 - INFO - fastread - 78, 200
2019-02-05 10:50:44,440 - INFO - fastread - 80, 210
2019-02-05 10:50:44,444 - INFO - fastread - 81, 220
2019-02-05 10:50:44,449 - INFO - fastread - 82, 230
2019-02-05 10:50:44,453 - INFO - fastread - 87, 240
2019-02-05 10:50:44,458 - INFO - fastread - 87, 250
2019-02-05 10:50:44,462 - INFO - fastread - 88, 260
2019-02-05 10:50:44,467 - INFO - fastread - 93, 270
2019-02-05 10:50:44,471 - INFO - fastread - 93, 280
2019-02-05 10:50:44,475 - INFO - fastread - 98, 290
2019-02-05 10:50:44,480 - INFO - fastread - 101, 300
2019-02-05 10:50:44,484 - INFO - fastread - 102, 310
2019-02-05 10:50:44,489 - INFO - fastread - 102, 320
2019-02-05 10:50:44,493 - INFO - fastread - 102, 330
2019-02-05 10:50:44,498 - INFO - fastread - 103, 340
2019-02-05 10:50:44,502 - INFO - fastread - 103, 350
2019-02-05 10:50:44,507 - INFO - fastread - 104, 360
2019-02-05 10:50:44,511 - INFO - fastread - 105, 370
