2019-02-05 10:40:15,746 - INFO - rig - jfreechart-1.0.19
2019-02-05 10:40:24,179 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-05 10:40:24,180 - INFO - fastread - Total Yes: 209 | Total No: 4199
2019-02-05 10:48:17,405 - INFO - fastread - 22, 30
2019-02-05 10:48:17,410 - INFO - fastread - 26, 40
2019-02-05 10:48:17,415 - INFO - fastread - 27, 50
2019-02-05 10:48:17,419 - INFO - fastread - 28, 60
2019-02-05 10:48:17,424 - INFO - fastread - 28, 70
2019-02-05 10:48:17,428 - INFO - fastread - 29, 80
2019-02-05 10:48:17,433 - INFO - fastread - 30, 90
2019-02-05 10:48:17,437 - INFO - fastread - 32, 100
2019-02-05 10:48:17,442 - INFO - fastread - 34, 110
2019-02-05 10:48:17,446 - INFO - fastread - 36, 120
2019-02-05 10:48:17,450 - INFO - fastread - 38, 130
2019-02-05 10:48:17,455 - INFO - fastread - 38, 140
2019-02-05 10:48:17,459 - INFO - fastread - 40, 150
2019-02-05 10:48:17,464 - INFO - fastread - 40, 160
2019-02-05 10:48:17,468 - INFO - fastread - 40, 170
2019-02-05 10:48:17,473 - INFO - fastread - 43, 180
2019-02-05 10:48:17,477 - INFO - fastread - 43, 190
2019-02-05 10:48:17,482 - INFO - fastread - 44, 200
2019-02-05 10:48:17,487 - INFO - fastread - 44, 210
2019-02-05 10:48:17,491 - INFO - fastread - 45, 220
2019-02-05 10:48:17,495 - INFO - fastread - 45, 230
2019-02-05 10:48:17,500 - INFO - fastread - 45, 240
2019-02-05 10:48:17,504 - INFO - fastread - 45, 250
2019-02-05 10:48:17,509 - INFO - fastread - 45, 260
2019-02-05 10:48:17,514 - INFO - fastread - 45, 270
2019-02-05 10:48:17,518 - INFO - fastread - 45, 280
2019-02-05 10:48:17,523 - INFO - fastread - 45, 290
2019-02-05 10:48:17,527 - INFO - fastread - 45, 300
2019-02-05 10:48:17,532 - INFO - fastread - 45, 310
2019-02-05 10:48:17,536 - INFO - fastread - 46, 320
2019-02-05 10:48:17,541 - INFO - fastread - 46, 330
2019-02-05 10:48:17,545 - INFO - fastread - 46, 340
2019-02-05 10:48:17,550 - INFO - fastread - 48, 350
2019-02-05 10:48:17,555 - INFO - fastread - 48, 360
2019-02-05 10:48:17,559 - INFO - fastread - 48, 370
2019-02-05 10:48:17,564 - INFO - fastread - 48, 380
2019-02-05 10:48:17,568 - INFO - fastread - 48, 390
2019-02-05 10:48:17,573 - INFO - fastread - 48, 400
2019-02-05 10:48:17,577 - INFO - fastread - 48, 410
2019-02-05 10:48:17,582 - INFO - fastread - 48, 420
2019-02-05 10:48:17,587 - INFO - fastread - 48, 430
2019-02-05 10:48:17,591 - INFO - fastread - 48, 440
2019-02-05 10:48:17,596 - INFO - fastread - 49, 450
2019-02-05 10:48:17,600 - INFO - fastread - 49, 460
2019-02-05 10:48:17,605 - INFO - fastread - 49, 470
2019-02-05 10:48:17,610 - INFO - fastread - 49, 480
2019-02-05 10:48:17,614 - INFO - fastread - 50, 490
2019-02-05 10:48:17,619 - INFO - fastread - 50, 500
2019-02-05 10:48:17,623 - INFO - fastread - 50, 510
2019-02-05 10:48:17,628 - INFO - fastread - 51, 520
2019-02-05 10:48:17,632 - INFO - fastread - 52, 530
2019-02-05 10:48:17,637 - INFO - fastread - 53, 540
2019-02-05 10:48:17,642 - INFO - fastread - 53, 550
2019-02-05 10:48:17,646 - INFO - fastread - 53, 560
2019-02-05 10:48:17,651 - INFO - fastread - 53, 570
2019-02-05 10:48:17,655 - INFO - fastread - 53, 580
2019-02-05 10:48:17,660 - INFO - fastread - 53, 590
2019-02-05 10:48:17,664 - INFO - fastread - 53, 600
2019-02-05 10:48:17,669 - INFO - fastread - 53, 610
2019-02-05 10:48:17,673 - INFO - fastread - 53, 620
2019-02-05 10:48:17,678 - INFO - fastread - 53, 630
2019-02-05 10:48:17,683 - INFO - fastread - 53, 640
2019-02-05 10:48:17,687 - INFO - fastread - 54, 650
2019-02-05 10:48:17,692 - INFO - fastread - 54, 660
2019-02-05 10:48:17,697 - INFO - fastread - 54, 670
2019-02-05 10:48:17,701 - INFO - fastread - 54, 680
2019-02-05 10:48:17,706 - INFO - fastread - 55, 690
2019-02-05 10:48:17,711 - INFO - fastread - 55, 700
2019-02-05 10:48:17,715 - INFO - fastread - 57, 710
2019-02-05 10:48:17,720 - INFO - fastread - 57, 720
2019-02-05 10:48:17,725 - INFO - fastread - 57, 730
2019-02-05 10:48:17,729 - INFO - fastread - 58, 740
2019-02-05 10:48:17,734 - INFO - fastread - 58, 750
2019-02-05 10:48:17,739 - INFO - fastread - 58, 760
2019-02-05 10:48:17,743 - INFO - fastread - 59, 770
2019-02-05 10:48:17,748 - INFO - fastread - 60, 780
2019-02-05 10:48:17,753 - INFO - fastread - 60, 790
2019-02-05 10:48:17,758 - INFO - fastread - 61, 800
2019-02-05 10:48:17,762 - INFO - fastread - 62, 810
2019-02-05 10:48:17,767 - INFO - fastread - 62, 820
2019-02-05 10:48:17,771 - INFO - fastread - 62, 830
2019-02-05 10:48:17,776 - INFO - fastread - 62, 840
2019-02-05 10:48:17,781 - INFO - fastread - 62, 850
2019-02-05 10:48:17,785 - INFO - fastread - 63, 860
2019-02-05 10:48:17,790 - INFO - fastread - 64, 870
2019-02-05 10:48:17,795 - INFO - fastread - 64, 880
2019-02-05 10:48:17,799 - INFO - fastread - 64, 890
2019-02-05 10:48:17,804 - INFO - fastread - 64, 900
2019-02-05 10:48:17,809 - INFO - fastread - 64, 910
2019-02-05 10:48:17,813 - INFO - fastread - 64, 920
2019-02-05 10:48:17,818 - INFO - fastread - 64, 930
2019-02-05 10:48:17,823 - INFO - fastread - 64, 940
2019-02-05 10:48:17,827 - INFO - fastread - 65, 950
2019-02-05 10:48:17,832 - INFO - fastread - 67, 960
2019-02-05 10:48:17,837 - INFO - fastread - 67, 970
2019-02-05 10:48:17,841 - INFO - fastread - 68, 980
2019-02-05 10:48:17,846 - INFO - fastread - 68, 990
2019-02-05 10:48:17,851 - INFO - fastread - 69, 1000
2019-02-05 10:48:17,856 - INFO - fastread - 69, 1010
2019-02-05 10:48:17,860 - INFO - fastread - 69, 1020
2019-02-05 10:48:17,865 - INFO - fastread - 69, 1030
2019-02-05 10:48:17,870 - INFO - fastread - 69, 1040
2019-02-05 10:48:17,874 - INFO - fastread - 69, 1050
2019-02-05 10:48:17,879 - INFO - fastread - 69, 1060
2019-02-05 10:48:17,884 - INFO - fastread - 69, 1070
2019-02-05 10:48:17,889 - INFO - fastread - 69, 1080
2019-02-05 10:48:17,893 - INFO - fastread - 70, 1090
2019-02-05 10:48:17,898 - INFO - fastread - 70, 1100
2019-02-05 10:48:17,903 - INFO - fastread - 70, 1110
2019-02-05 10:48:17,907 - INFO - fastread - 70, 1120
2019-02-05 10:48:17,912 - INFO - fastread - 70, 1130
2019-02-05 10:48:17,917 - INFO - fastread - 71, 1140
2019-02-05 10:48:17,921 - INFO - fastread - 71, 1150
2019-02-05 10:48:17,926 - INFO - fastread - 73, 1160
2019-02-05 10:48:17,931 - INFO - fastread - 74, 1170
2019-02-05 10:48:17,936 - INFO - fastread - 74, 1180
2019-02-05 10:48:17,940 - INFO - fastread - 74, 1190
2019-02-05 10:48:17,945 - INFO - fastread - 74, 1200
2019-02-05 10:48:17,950 - INFO - fastread - 74, 1210
2019-02-05 10:48:17,955 - INFO - fastread - 75, 1220
2019-02-05 10:48:17,960 - INFO - fastread - 75, 1230
2019-02-05 10:48:17,964 - INFO - fastread - 76, 1240
2019-02-05 10:48:17,969 - INFO - fastread - 77, 1250
2019-02-05 10:48:17,974 - INFO - fastread - 78, 1260
2019-02-05 10:48:17,979 - INFO - fastread - 78, 1270
2019-02-05 10:48:17,983 - INFO - fastread - 78, 1280
2019-02-05 10:48:17,988 - INFO - fastread - 78, 1290
2019-02-05 10:48:17,993 - INFO - fastread - 78, 1300
2019-02-05 10:48:17,997 - INFO - fastread - 78, 1310
2019-02-05 10:48:18,002 - INFO - fastread - 78, 1320
2019-02-05 10:48:18,007 - INFO - fastread - 78, 1330
2019-02-05 10:48:18,012 - INFO - fastread - 79, 1340
2019-02-05 10:48:18,017 - INFO - fastread - 79, 1350
2019-02-05 10:48:18,021 - INFO - fastread - 79, 1360
2019-02-05 10:48:18,026 - INFO - fastread - 79, 1370
2019-02-05 10:48:18,031 - INFO - fastread - 79, 1380
2019-02-05 10:48:18,036 - INFO - fastread - 79, 1390
2019-02-05 10:48:18,041 - INFO - fastread - 79, 1400
2019-02-05 10:48:18,046 - INFO - fastread - 79, 1410
2019-02-05 10:48:18,050 - INFO - fastread - 79, 1420
2019-02-05 10:48:18,055 - INFO - fastread - 79, 1430
2019-02-05 10:48:18,060 - INFO - fastread - 79, 1440
2019-02-05 10:48:18,065 - INFO - fastread - 79, 1450
2019-02-05 10:48:18,070 - INFO - fastread - 80, 1460
2019-02-05 10:48:18,075 - INFO - fastread - 80, 1470
2019-02-05 10:48:18,080 - INFO - fastread - 81, 1480
2019-02-05 10:48:18,085 - INFO - fastread - 81, 1490
2019-02-05 10:48:18,089 - INFO - fastread - 81, 1500
2019-02-05 10:48:18,094 - INFO - fastread - 81, 1510
2019-02-05 10:48:18,099 - INFO - fastread - 82, 1520
2019-02-05 10:48:18,104 - INFO - fastread - 84, 1530
2019-02-05 10:48:18,109 - INFO - fastread - 84, 1540
2019-02-05 10:48:18,113 - INFO - fastread - 86, 1550
2019-02-05 10:48:18,118 - INFO - fastread - 89, 1560
2019-02-05 10:48:18,123 - INFO - fastread - 89, 1570
2019-02-05 10:48:18,128 - INFO - fastread - 89, 1580
2019-02-05 10:48:18,133 - INFO - fastread - 90, 1590
2019-02-05 10:48:18,138 - INFO - fastread - 90, 1600
2019-02-05 10:48:18,143 - INFO - fastread - 90, 1610
2019-02-05 10:48:18,148 - INFO - fastread - 90, 1620
2019-02-05 10:48:18,152 - INFO - fastread - 92, 1630
2019-02-05 10:48:18,157 - INFO - fastread - 92, 1640
2019-02-05 10:48:18,162 - INFO - fastread - 92, 1650
2019-02-05 10:48:18,167 - INFO - fastread - 93, 1660
2019-02-05 10:48:18,172 - INFO - fastread - 93, 1670
2019-02-05 10:48:18,177 - INFO - fastread - 94, 1680
2019-02-05 10:48:18,182 - INFO - fastread - 95, 1690
2019-02-05 10:48:18,187 - INFO - fastread - 96, 1700
2019-02-05 10:48:18,192 - INFO - fastread - 96, 1710
2019-02-05 10:48:18,197 - INFO - fastread - 96, 1720
2019-02-05 10:48:18,202 - INFO - fastread - 97, 1730
2019-02-05 10:48:18,206 - INFO - fastread - 97, 1740
2019-02-05 10:48:18,211 - INFO - fastread - 97, 1750
2019-02-05 10:48:18,216 - INFO - fastread - 98, 1760
2019-02-05 10:48:18,221 - INFO - fastread - 98, 1770
2019-02-05 10:48:18,226 - INFO - fastread - 99, 1780
2019-02-05 10:48:18,231 - INFO - fastread - 99, 1790
2019-02-05 10:48:18,236 - INFO - fastread - 99, 1800
2019-02-05 10:48:18,241 - INFO - fastread - 99, 1810
2019-02-05 10:48:18,245 - INFO - fastread - 99, 1820
2019-02-05 10:48:18,250 - INFO - fastread - 99, 1830
2019-02-05 10:48:18,255 - INFO - fastread - 100, 1840
2019-02-05 10:48:18,260 - INFO - fastread - 102, 1850
2019-02-05 10:48:18,265 - INFO - fastread - 102, 1860
2019-02-05 10:48:18,270 - INFO - fastread - 103, 1870
2019-02-05 10:48:18,275 - INFO - fastread - 103, 1880
2019-02-05 10:48:18,280 - INFO - fastread - 103, 1890
2019-02-05 10:48:18,285 - INFO - fastread - 103, 1900
2019-02-05 10:48:18,290 - INFO - fastread - 103, 1910
2019-02-05 10:48:18,295 - INFO - fastread - 103, 1920
2019-02-05 10:48:18,300 - INFO - fastread - 103, 1930
2019-02-05 10:48:18,305 - INFO - fastread - 103, 1940
2019-02-05 10:48:18,309 - INFO - fastread - 103, 1950
2019-02-05 10:48:18,314 - INFO - fastread - 103, 1960
2019-02-05 10:48:18,319 - INFO - fastread - 103, 1970
2019-02-05 10:48:18,324 - INFO - fastread - 103, 1980
2019-02-05 10:48:18,329 - INFO - fastread - 103, 1990
2019-02-05 10:48:18,334 - INFO - fastread - 104, 2000
2019-02-05 10:48:18,339 - INFO - fastread - 104, 2010
2019-02-05 10:48:18,344 - INFO - fastread - 104, 2020
2019-02-05 10:48:18,349 - INFO - fastread - 105, 2030
2019-02-05 10:48:18,354 - INFO - fastread - 107, 2040
2019-02-05 10:48:18,359 - INFO - fastread - 108, 2050
2019-02-05 10:48:18,364 - INFO - fastread - 108, 2060
2019-02-05 10:48:18,369 - INFO - fastread - 108, 2070
2019-02-05 10:48:18,375 - INFO - fastread - 108, 2080
2019-02-05 10:48:18,379 - INFO - fastread - 109, 2090
2019-02-05 10:48:18,384 - INFO - fastread - 109, 2100
2019-02-05 10:48:18,389 - INFO - fastread - 110, 2110
2019-02-05 10:48:18,394 - INFO - fastread - 110, 2120
2019-02-05 10:48:18,399 - INFO - fastread - 112, 2130
2019-02-05 10:48:18,405 - INFO - fastread - 112, 2140
2019-02-05 10:48:18,410 - INFO - fastread - 115, 2150
2019-02-05 10:48:18,415 - INFO - fastread - 115, 2160
2019-02-05 10:48:18,420 - INFO - fastread - 116, 2170
2019-02-05 10:48:18,425 - INFO - fastread - 116, 2180
2019-02-05 10:48:18,430 - INFO - fastread - 116, 2190
2019-02-05 10:48:18,435 - INFO - fastread - 116, 2200
2019-02-05 10:48:18,440 - INFO - fastread - 116, 2210
2019-02-05 10:48:18,445 - INFO - fastread - 116, 2220
2019-02-05 10:48:18,450 - INFO - fastread - 116, 2230
2019-02-05 10:48:18,455 - INFO - fastread - 117, 2240
2019-02-05 10:48:18,460 - INFO - fastread - 118, 2250
2019-02-05 10:48:18,465 - INFO - fastread - 118, 2260
2019-02-05 10:48:18,470 - INFO - fastread - 118, 2270
2019-02-05 10:48:18,475 - INFO - fastread - 119, 2280
2019-02-05 10:48:18,480 - INFO - fastread - 119, 2290
2019-02-05 10:48:18,485 - INFO - fastread - 119, 2300
2019-02-05 10:48:18,490 - INFO - fastread - 119, 2310
2019-02-05 10:48:18,495 - INFO - fastread - 119, 2320
2019-02-05 10:48:18,500 - INFO - fastread - 119, 2330
2019-02-05 10:48:18,505 - INFO - fastread - 121, 2340
2019-02-05 10:48:18,510 - INFO - fastread - 121, 2350
2019-02-05 10:48:18,515 - INFO - fastread - 122, 2360
2019-02-05 10:48:18,520 - INFO - fastread - 122, 2370
2019-02-05 10:48:18,525 - INFO - fastread - 122, 2380
2019-02-05 10:48:18,530 - INFO - fastread - 122, 2390
2019-02-05 10:48:18,535 - INFO - fastread - 122, 2400
2019-02-05 10:48:18,540 - INFO - fastread - 122, 2410
2019-02-05 10:48:18,545 - INFO - fastread - 122, 2420
2019-02-05 10:48:18,550 - INFO - fastread - 123, 2430
2019-02-05 10:48:18,555 - INFO - fastread - 123, 2440
2019-02-05 10:48:18,560 - INFO - fastread - 123, 2450
2019-02-05 10:48:18,565 - INFO - fastread - 124, 2460
2019-02-05 10:48:18,570 - INFO - fastread - 124, 2470
2019-02-05 10:48:18,575 - INFO - fastread - 124, 2480
2019-02-05 10:48:18,580 - INFO - fastread - 124, 2490
2019-02-05 10:48:18,585 - INFO - fastread - 124, 2500
2019-02-05 10:48:18,590 - INFO - fastread - 126, 2510
2019-02-05 10:48:18,595 - INFO - fastread - 127, 2520
2019-02-05 10:48:18,601 - INFO - fastread - 127, 2530
2019-02-05 10:48:18,606 - INFO - fastread - 127, 2540
2019-02-05 10:48:18,611 - INFO - fastread - 127, 2550
2019-02-05 10:48:18,616 - INFO - fastread - 128, 2560
2019-02-05 10:48:18,621 - INFO - fastread - 128, 2570
2019-02-05 10:48:18,626 - INFO - fastread - 128, 2580
2019-02-05 10:48:18,631 - INFO - fastread - 128, 2590
2019-02-05 10:48:18,636 - INFO - fastread - 129, 2600
2019-02-05 10:48:18,642 - INFO - fastread - 130, 2610
2019-02-05 10:48:18,647 - INFO - fastread - 130, 2620
2019-02-05 10:48:18,652 - INFO - fastread - 130, 2630
2019-02-05 10:48:18,657 - INFO - fastread - 131, 2640
2019-02-05 10:48:18,662 - INFO - fastread - 131, 2650
2019-02-05 10:48:18,668 - INFO - fastread - 132, 2660
2019-02-05 10:48:18,673 - INFO - fastread - 133, 2670
2019-02-05 10:48:18,678 - INFO - fastread - 133, 2680
2019-02-05 10:48:18,683 - INFO - fastread - 134, 2690
2019-02-05 10:48:18,688 - INFO - fastread - 134, 2700
2019-02-05 10:48:18,693 - INFO - fastread - 135, 2710
2019-02-05 10:48:18,698 - INFO - fastread - 135, 2720
2019-02-05 10:48:18,703 - INFO - fastread - 137, 2730
2019-02-05 10:48:18,708 - INFO - fastread - 137, 2740
2019-02-05 10:48:18,713 - INFO - fastread - 137, 2750
2019-02-05 10:48:18,719 - INFO - fastread - 137, 2760
2019-02-05 10:48:18,724 - INFO - fastread - 137, 2770
2019-02-05 10:48:18,729 - INFO - fastread - 137, 2780
2019-02-05 10:48:18,734 - INFO - fastread - 139, 2790
2019-02-05 10:48:18,739 - INFO - fastread - 139, 2800
2019-02-05 10:48:18,745 - INFO - fastread - 139, 2810
2019-02-05 10:48:18,750 - INFO - fastread - 140, 2820
2019-02-05 10:48:18,755 - INFO - fastread - 140, 2830
2019-02-05 10:48:18,760 - INFO - fastread - 140, 2840
2019-02-05 10:48:18,765 - INFO - fastread - 141, 2850
2019-02-05 10:48:18,770 - INFO - fastread - 141, 2860
2019-02-05 10:48:18,776 - INFO - fastread - 141, 2870
2019-02-05 10:48:18,781 - INFO - fastread - 141, 2880
2019-02-05 10:48:18,786 - INFO - fastread - 141, 2890
2019-02-05 10:48:18,791 - INFO - fastread - 141, 2900
2019-02-05 10:48:18,797 - INFO - fastread - 141, 2910
2019-02-05 10:48:18,802 - INFO - fastread - 142, 2920
2019-02-05 10:48:18,807 - INFO - fastread - 143, 2930
2019-02-05 10:48:18,812 - INFO - fastread - 143, 2940
2019-02-05 10:48:18,817 - INFO - fastread - 143, 2950
2019-02-05 10:48:18,822 - INFO - fastread - 144, 2960
2019-02-05 10:48:18,828 - INFO - fastread - 146, 2970
2019-02-05 10:48:18,833 - INFO - fastread - 146, 2980
2019-02-05 10:48:18,838 - INFO - fastread - 147, 2990
2019-02-05 10:48:18,843 - INFO - fastread - 148, 3000
2019-02-05 10:48:18,849 - INFO - fastread - 148, 3010
2019-02-05 10:48:18,854 - INFO - fastread - 148, 3020
2019-02-05 10:48:18,859 - INFO - fastread - 148, 3030
2019-02-05 10:48:18,864 - INFO - fastread - 148, 3040
2019-02-05 10:48:18,870 - INFO - fastread - 149, 3050
2019-02-05 10:48:18,875 - INFO - fastread - 151, 3060
2019-02-05 10:48:18,881 - INFO - fastread - 152, 3070
2019-02-05 10:48:18,886 - INFO - fastread - 153, 3080
2019-02-05 10:48:18,891 - INFO - fastread - 154, 3090
2019-02-05 10:48:18,896 - INFO - fastread - 154, 3100
2019-02-05 10:48:18,901 - INFO - fastread - 154, 3110
2019-02-05 10:48:18,906 - INFO - fastread - 154, 3120
2019-02-05 10:48:18,912 - INFO - fastread - 154, 3130
2019-02-05 10:48:18,917 - INFO - fastread - 154, 3140
2019-02-05 10:48:18,922 - INFO - fastread - 154, 3150
2019-02-05 10:48:18,928 - INFO - fastread - 154, 3160
2019-02-05 10:48:18,933 - INFO - fastread - 155, 3170
2019-02-05 10:48:18,939 - INFO - fastread - 155, 3180
2019-02-05 10:48:18,944 - INFO - fastread - 155, 3190
2019-02-05 10:48:18,949 - INFO - fastread - 156, 3200
2019-02-05 10:48:18,954 - INFO - fastread - 156, 3210
2019-02-05 10:48:18,960 - INFO - fastread - 156, 3220
2019-02-05 10:48:18,965 - INFO - fastread - 156, 3230
2019-02-05 10:48:18,971 - INFO - fastread - 157, 3240
2019-02-05 10:48:18,976 - INFO - fastread - 157, 3250
2019-02-05 10:48:18,981 - INFO - fastread - 157, 3260
2019-02-05 10:48:18,986 - INFO - fastread - 157, 3270
2019-02-05 10:48:18,991 - INFO - fastread - 159, 3280
2019-02-05 10:48:18,997 - INFO - fastread - 160, 3290
2019-02-05 10:48:19,002 - INFO - fastread - 161, 3300
2019-02-05 10:48:19,007 - INFO - fastread - 161, 3310
2019-02-05 10:48:19,012 - INFO - fastread - 161, 3320
2019-02-05 10:48:19,018 - INFO - fastread - 161, 3330
2019-02-05 10:48:19,023 - INFO - fastread - 161, 3340
2019-02-05 10:48:19,028 - INFO - fastread - 161, 3350
2019-02-05 10:48:19,034 - INFO - fastread - 161, 3360
2019-02-05 10:48:19,039 - INFO - fastread - 162, 3370
2019-02-05 10:48:19,044 - INFO - fastread - 163, 3380
2019-02-05 10:48:19,049 - INFO - fastread - 164, 3390
2019-02-05 10:48:19,055 - INFO - fastread - 164, 3400
2019-02-05 10:48:19,060 - INFO - fastread - 164, 3410
2019-02-05 10:48:19,065 - INFO - fastread - 165, 3420
2019-02-05 10:48:19,071 - INFO - fastread - 166, 3430
2019-02-05 10:48:19,076 - INFO - fastread - 166, 3440
2019-02-05 10:48:19,081 - INFO - fastread - 167, 3450
2019-02-05 10:48:19,087 - INFO - fastread - 167, 3460
2019-02-05 10:48:19,092 - INFO - fastread - 168, 3470
2019-02-05 10:48:19,097 - INFO - fastread - 168, 3480
2019-02-05 10:48:19,103 - INFO - fastread - 170, 3490
2019-02-05 10:48:19,108 - INFO - fastread - 170, 3500
2019-02-05 10:48:19,113 - INFO - fastread - 171, 3510
2019-02-05 10:48:19,119 - INFO - fastread - 171, 3520
2019-02-05 10:48:19,124 - INFO - fastread - 171, 3530
2019-02-05 10:48:19,129 - INFO - fastread - 172, 3540
2019-02-05 10:48:19,135 - INFO - fastread - 172, 3550
2019-02-05 10:48:19,140 - INFO - fastread - 172, 3560
2019-02-05 10:48:19,146 - INFO - fastread - 173, 3570
2019-02-05 10:48:19,151 - INFO - fastread - 173, 3580
2019-02-05 10:48:19,157 - INFO - fastread - 173, 3590
2019-02-05 10:48:19,162 - INFO - fastread - 173, 3600
2019-02-05 10:48:19,167 - INFO - fastread - 174, 3610
2019-02-05 10:48:19,173 - INFO - fastread - 176, 3620
2019-02-05 10:48:19,178 - INFO - fastread - 176, 3630
2019-02-05 10:48:19,183 - INFO - fastread - 177, 3640
2019-02-05 10:48:19,189 - INFO - fastread - 177, 3650
2019-02-05 10:48:19,194 - INFO - fastread - 177, 3660
2019-02-05 10:48:19,199 - INFO - fastread - 177, 3670
2019-02-05 10:48:19,205 - INFO - fastread - 178, 3680
2019-02-05 10:48:19,210 - INFO - fastread - 178, 3690
2019-02-05 10:48:19,215 - INFO - fastread - 178, 3700
2019-02-05 10:48:19,221 - INFO - fastread - 178, 3710
2019-02-05 10:48:19,226 - INFO - fastread - 178, 3720
2019-02-05 10:48:19,231 - INFO - fastread - 178, 3730
2019-02-05 10:48:19,237 - INFO - fastread - 178, 3740
2019-02-05 10:48:19,243 - INFO - fastread - 178, 3750
2019-02-05 10:48:19,248 - INFO - fastread - 178, 3760
2019-02-05 10:48:19,254 - INFO - fastread - 178, 3770
2019-02-05 10:48:19,259 - INFO - fastread - 178, 3780
2019-02-05 10:48:19,265 - INFO - fastread - 178, 3790
2019-02-05 10:48:19,270 - INFO - fastread - 178, 3800
2019-02-05 10:48:19,276 - INFO - fastread - 178, 3810
2019-02-05 10:48:19,281 - INFO - fastread - 179, 3820
2019-02-05 10:48:19,287 - INFO - fastread - 179, 3830
2019-02-05 10:48:19,292 - INFO - fastread - 180, 3840
2019-02-05 10:48:19,298 - INFO - fastread - 180, 3850
2019-02-05 10:48:19,303 - INFO - fastread - 182, 3860
2019-02-05 10:48:19,308 - INFO - fastread - 182, 3870
2019-02-05 10:48:19,314 - INFO - fastread - 182, 3880
2019-02-05 10:48:19,319 - INFO - fastread - 182, 3890
2019-02-05 10:48:19,325 - INFO - fastread - 183, 3900
2019-02-05 10:48:19,330 - INFO - fastread - 183, 3910
2019-02-05 10:48:19,336 - INFO - fastread - 183, 3920
2019-02-05 10:48:19,341 - INFO - fastread - 183, 3930
2019-02-05 10:48:19,347 - INFO - fastread - 184, 3940
2019-02-05 10:48:19,352 - INFO - fastread - 185, 3950
2019-02-05 10:48:19,358 - INFO - fastread - 186, 3960
2019-02-05 10:48:19,363 - INFO - fastread - 186, 3970
2019-02-05 10:48:19,369 - INFO - fastread - 187, 3980
2019-02-05 10:48:19,374 - INFO - fastread - 189, 3990
2019-02-05 10:48:19,380 - INFO - fastread - 189, 4000
2019-02-05 10:48:19,385 - INFO - fastread - 189, 4010
2019-02-05 10:48:19,390 - INFO - fastread - 191, 4020
2019-02-05 10:48:19,396 - INFO - fastread - 191, 4030
2019-02-05 10:48:19,401 - INFO - fastread - 192, 4040
2019-02-05 10:48:19,407 - INFO - fastread - 192, 4050
2019-02-05 10:48:19,412 - INFO - fastread - 192, 4060
2019-02-05 10:48:19,418 - INFO - fastread - 192, 4070
2019-02-05 10:48:19,423 - INFO - fastread - 194, 4080
2019-02-05 10:48:19,429 - INFO - fastread - 194, 4090
2019-02-05 10:48:19,435 - INFO - fastread - 194, 4100
2019-02-05 10:48:19,440 - INFO - fastread - 194, 4110
2019-02-05 10:48:19,445 - INFO - fastread - 195, 4120
2019-02-05 10:48:19,451 - INFO - fastread - 195, 4130
2019-02-05 10:48:19,456 - INFO - fastread - 195, 4140
2019-02-05 10:48:19,462 - INFO - fastread - 195, 4150
2019-02-05 10:48:19,467 - INFO - fastread - 195, 4160
2019-02-05 10:48:19,472 - INFO - fastread - 196, 4170
2019-02-05 10:48:19,478 - INFO - fastread - 197, 4180
2019-02-05 10:48:19,483 - INFO - fastread - 199, 4190
2019-02-05 10:48:19,489 - INFO - fastread - 200, 4200
2019-02-05 10:48:19,494 - INFO - fastread - 200, 4210
2019-02-05 10:48:19,500 - INFO - fastread - 200, 4220
2019-02-05 10:48:19,505 - INFO - fastread - 200, 4230
2019-02-05 10:48:19,511 - INFO - fastread - 201, 4240
2019-02-05 10:48:19,516 - INFO - fastread - 201, 4250
2019-02-05 10:48:19,522 - INFO - fastread - 201, 4260
2019-02-05 10:48:19,527 - INFO - fastread - 202, 4270
2019-02-05 10:48:19,533 - INFO - fastread - 202, 4280
2019-02-05 10:48:19,538 - INFO - fastread - 203, 4290
2019-02-05 10:48:19,544 - INFO - fastread - 203, 4300
2019-02-05 10:48:19,550 - INFO - fastread - 203, 4310
2019-02-05 10:48:19,555 - INFO - fastread - 204, 4320
2019-02-05 10:48:19,561 - INFO - fastread - 204, 4330
2019-02-05 10:48:19,567 - INFO - fastread - 205, 4340
2019-02-05 10:48:19,572 - INFO - fastread - 206, 4350
2019-02-05 10:48:19,578 - INFO - fastread - 206, 4360
2019-02-05 10:48:19,584 - INFO - fastread - 207, 4370
2019-02-05 10:48:19,589 - INFO - fastread - 208, 4380
2019-02-05 10:48:19,595 - INFO - fastread - 209, 4390
2019-02-05 10:48:19,600 - INFO - fastread - 209, 4400
2019-02-05 10:48:19,625 - INFO - rig - ++++NEW CLF++++ DT
2019-02-05 10:48:19,625 - INFO - fastread - Total Yes: 209 | Total No: 4199
2019-02-05 10:48:40,404 - INFO - fastread - 2, 10
2019-02-05 10:48:40,413 - INFO - fastread - 9, 20
2019-02-05 10:48:40,420 - INFO - fastread - 16, 30
2019-02-05 10:48:40,424 - INFO - fastread - 21, 40
2019-02-05 10:48:40,428 - INFO - fastread - 29, 50
2019-02-05 10:48:40,433 - INFO - fastread - 36, 60
2019-02-05 10:48:40,437 - INFO - fastread - 41, 70
2019-02-05 10:48:40,442 - INFO - fastread - 49, 80
2019-02-05 10:48:40,446 - INFO - fastread - 56, 90
2019-02-05 10:48:40,451 - INFO - fastread - 63, 100
