2019-02-05 10:40:15,728 - INFO - rig - jEdit-4.2
2019-02-05 10:40:24,793 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-05 10:40:24,794 - INFO - fastread - Total Yes: 256 | Total No: 10066
2019-02-05 10:55:21,664 - INFO - fastread - 98, 3530
2019-02-05 10:55:21,672 - INFO - fastread - 98, 3540
2019-02-05 10:55:21,679 - INFO - fastread - 98, 3550
2019-02-05 10:55:21,686 - INFO - fastread - 98, 3560
2019-02-05 10:55:21,693 - INFO - fastread - 98, 3570
2019-02-05 10:55:21,701 - INFO - fastread - 98, 3580
2019-02-05 10:55:21,708 - INFO - fastread - 99, 3590
2019-02-05 10:55:21,715 - INFO - fastread - 99, 3600
2019-02-05 10:55:21,722 - INFO - fastread - 99, 3610
2019-02-05 10:55:21,730 - INFO - fastread - 99, 3620
2019-02-05 10:55:21,737 - INFO - fastread - 100, 3630
2019-02-05 10:55:21,744 - INFO - fastread - 100, 3640
2019-02-05 10:55:21,751 - INFO - fastread - 101, 3650
2019-02-05 10:55:21,759 - INFO - fastread - 101, 3660
2019-02-05 10:55:21,766 - INFO - fastread - 102, 3670
2019-02-05 10:55:21,773 - INFO - fastread - 103, 3680
2019-02-05 10:55:21,781 - INFO - fastread - 104, 3690
2019-02-05 10:55:21,788 - INFO - fastread - 104, 3700
2019-02-05 10:55:21,795 - INFO - fastread - 105, 3710
2019-02-05 10:55:21,802 - INFO - fastread - 105, 3720
2019-02-05 10:55:21,810 - INFO - fastread - 105, 3730
2019-02-05 10:55:21,817 - INFO - fastread - 105, 3740
2019-02-05 10:55:21,824 - INFO - fastread - 105, 3750
2019-02-05 10:55:21,832 - INFO - fastread - 105, 3760
2019-02-05 10:55:21,839 - INFO - fastread - 106, 3770
2019-02-05 10:55:21,846 - INFO - fastread - 106, 3780
2019-02-05 10:55:21,854 - INFO - fastread - 106, 3790
2019-02-05 10:55:21,861 - INFO - fastread - 106, 3800
2019-02-05 10:55:21,868 - INFO - fastread - 106, 3810
2019-02-05 10:55:21,876 - INFO - fastread - 106, 3820
2019-02-05 10:55:21,883 - INFO - fastread - 106, 3830
2019-02-05 10:55:21,890 - INFO - fastread - 106, 3840
2019-02-05 10:55:21,897 - INFO - fastread - 106, 3850
2019-02-05 10:55:21,905 - INFO - fastread - 106, 3860
2019-02-05 10:55:21,912 - INFO - fastread - 106, 3870
2019-02-05 10:55:21,919 - INFO - fastread - 107, 3880
2019-02-05 10:55:21,927 - INFO - fastread - 107, 3890
2019-02-05 10:55:21,934 - INFO - fastread - 107, 3900
2019-02-05 10:55:21,941 - INFO - fastread - 107, 3910
2019-02-05 10:55:21,949 - INFO - fastread - 108, 3920
2019-02-05 10:55:21,956 - INFO - fastread - 109, 3930
2019-02-05 10:55:21,963 - INFO - fastread - 109, 3940
2019-02-05 10:55:21,971 - INFO - fastread - 109, 3950
2019-02-05 10:55:21,978 - INFO - fastread - 111, 3960
2019-02-05 10:55:21,986 - INFO - fastread - 111, 3970
2019-02-05 10:55:21,993 - INFO - fastread - 111, 3980
2019-02-05 10:55:22,000 - INFO - fastread - 111, 3990
2019-02-05 10:55:22,008 - INFO - fastread - 111, 4000
2019-02-05 10:55:22,015 - INFO - fastread - 111, 4010
2019-02-05 10:55:22,022 - INFO - fastread - 111, 4020
2019-02-05 10:55:22,030 - INFO - fastread - 111, 4030
2019-02-05 10:55:22,037 - INFO - fastread - 112, 4040
2019-02-05 10:55:22,045 - INFO - fastread - 112, 4050
2019-02-05 10:55:22,052 - INFO - fastread - 112, 4060
2019-02-05 10:55:22,059 - INFO - fastread - 112, 4070
2019-02-05 10:55:22,067 - INFO - fastread - 112, 4080
2019-02-05 10:55:22,074 - INFO - fastread - 112, 4090
2019-02-05 10:55:22,081 - INFO - fastread - 112, 4100
2019-02-05 10:55:22,089 - INFO - fastread - 112, 4110
2019-02-05 10:55:22,096 - INFO - fastread - 112, 4120
2019-02-05 10:55:22,103 - INFO - fastread - 113, 4130
2019-02-05 10:55:22,111 - INFO - fastread - 114, 4140
2019-02-05 10:55:22,118 - INFO - fastread - 115, 4150
2019-02-05 10:55:22,126 - INFO - fastread - 115, 4160
2019-02-05 10:55:22,133 - INFO - fastread - 115, 4170
2019-02-05 10:55:22,141 - INFO - fastread - 115, 4180
2019-02-05 10:55:22,148 - INFO - fastread - 115, 4190
2019-02-05 10:55:22,155 - INFO - fastread - 115, 4200
2019-02-05 10:55:22,163 - INFO - fastread - 115, 4210
2019-02-05 10:55:22,170 - INFO - fastread - 115, 4220
2019-02-05 10:55:22,178 - INFO - fastread - 115, 4230
2019-02-05 10:55:22,185 - INFO - fastread - 115, 4240
2019-02-05 10:55:22,193 - INFO - fastread - 115, 4250
2019-02-05 10:55:22,200 - INFO - fastread - 115, 4260
2019-02-05 10:55:22,207 - INFO - fastread - 115, 4270
2019-02-05 10:55:22,215 - INFO - fastread - 115, 4280
2019-02-05 10:55:22,222 - INFO - fastread - 117, 4290
2019-02-05 10:55:22,230 - INFO - fastread - 117, 4300
2019-02-05 10:55:22,237 - INFO - fastread - 117, 4310
2019-02-05 10:55:22,245 - INFO - fastread - 117, 4320
2019-02-05 10:55:22,252 - INFO - fastread - 118, 4330
2019-02-05 10:55:22,260 - INFO - fastread - 118, 4340
2019-02-05 10:55:22,267 - INFO - fastread - 118, 4350
2019-02-05 10:55:22,274 - INFO - fastread - 118, 4360
2019-02-05 10:55:22,282 - INFO - fastread - 118, 4370
2019-02-05 10:55:22,289 - INFO - fastread - 118, 4380
2019-02-05 10:55:22,297 - INFO - fastread - 118, 4390
2019-02-05 10:55:22,304 - INFO - fastread - 118, 4400
2019-02-05 10:55:22,312 - INFO - fastread - 119, 4410
2019-02-05 10:55:22,319 - INFO - fastread - 121, 4420
2019-02-05 10:55:22,326 - INFO - fastread - 121, 4430
2019-02-05 10:55:22,334 - INFO - fastread - 121, 4440
2019-02-05 10:55:22,342 - INFO - fastread - 121, 4450
2019-02-05 10:55:22,349 - INFO - fastread - 121, 4460
2019-02-05 10:55:22,356 - INFO - fastread - 121, 4470
2019-02-05 10:55:22,364 - INFO - fastread - 121, 4480
2019-02-05 10:55:22,372 - INFO - fastread - 121, 4490
2019-02-05 10:55:22,379 - INFO - fastread - 122, 4500
2019-02-05 10:55:22,386 - INFO - fastread - 122, 4510
2019-02-05 10:55:22,394 - INFO - fastread - 123, 4520
2019-02-05 10:55:22,401 - INFO - fastread - 123, 4530
2019-02-05 10:55:22,409 - INFO - fastread - 123, 4540
2019-02-05 10:55:22,416 - INFO - fastread - 124, 4550
2019-02-05 10:55:22,424 - INFO - fastread - 124, 4560
2019-02-05 10:55:22,431 - INFO - fastread - 125, 4570
2019-02-05 10:55:22,439 - INFO - fastread - 125, 4580
2019-02-05 10:55:22,446 - INFO - fastread - 126, 4590
2019-02-05 10:55:22,454 - INFO - fastread - 128, 4600
2019-02-05 10:55:22,461 - INFO - fastread - 129, 4610
2019-02-05 10:55:22,469 - INFO - fastread - 130, 4620
2019-02-05 10:55:22,477 - INFO - fastread - 130, 4630
2019-02-05 10:55:22,484 - INFO - fastread - 130, 4640
2019-02-05 10:55:22,492 - INFO - fastread - 130, 4650
2019-02-05 10:55:22,499 - INFO - fastread - 130, 4660
2019-02-05 10:55:22,507 - INFO - fastread - 130, 4670
2019-02-05 10:55:22,514 - INFO - fastread - 130, 4680
2019-02-05 10:55:22,522 - INFO - fastread - 132, 4690
2019-02-05 10:55:22,529 - INFO - fastread - 132, 4700
2019-02-05 10:55:22,537 - INFO - fastread - 132, 4710
2019-02-05 10:55:22,544 - INFO - fastread - 133, 4720
2019-02-05 10:55:22,552 - INFO - fastread - 133, 4730
2019-02-05 10:55:22,559 - INFO - fastread - 134, 4740
2019-02-05 10:55:22,567 - INFO - fastread - 134, 4750
2019-02-05 10:55:22,575 - INFO - fastread - 134, 4760
2019-02-05 10:55:22,582 - INFO - fastread - 134, 4770
2019-02-05 10:55:22,590 - INFO - fastread - 134, 4780
2019-02-05 10:55:22,597 - INFO - fastread - 134, 4790
2019-02-05 10:55:22,605 - INFO - fastread - 134, 4800
2019-02-05 10:55:22,612 - INFO - fastread - 135, 4810
2019-02-05 10:55:22,620 - INFO - fastread - 135, 4820
2019-02-05 10:55:22,628 - INFO - fastread - 135, 4830
2019-02-05 10:55:22,635 - INFO - fastread - 135, 4840
2019-02-05 10:55:22,643 - INFO - fastread - 137, 4850
2019-02-05 10:55:22,650 - INFO - fastread - 137, 4860
2019-02-05 10:55:22,658 - INFO - fastread - 137, 4870
2019-02-05 10:55:22,665 - INFO - fastread - 137, 4880
2019-02-05 10:55:22,673 - INFO - fastread - 137, 4890
2019-02-05 10:55:22,681 - INFO - fastread - 137, 4900
2019-02-05 10:55:22,688 - INFO - fastread - 137, 4910
2019-02-05 10:55:22,696 - INFO - fastread - 137, 4920
2019-02-05 10:55:22,704 - INFO - fastread - 138, 4930
2019-02-05 10:55:22,711 - INFO - fastread - 138, 4940
2019-02-05 10:55:22,719 - INFO - fastread - 140, 4950
2019-02-05 10:55:22,727 - INFO - fastread - 140, 4960
2019-02-05 10:55:22,734 - INFO - fastread - 140, 4970
2019-02-05 10:55:22,742 - INFO - fastread - 140, 4980
2019-02-05 10:55:22,749 - INFO - fastread - 140, 4990
2019-02-05 10:55:22,757 - INFO - fastread - 140, 5000
2019-02-05 10:55:22,765 - INFO - fastread - 140, 5010
2019-02-05 10:55:22,772 - INFO - fastread - 141, 5020
2019-02-05 10:55:22,780 - INFO - fastread - 141, 5030
2019-02-05 10:55:22,787 - INFO - fastread - 141, 5040
2019-02-05 10:55:22,795 - INFO - fastread - 141, 5050
2019-02-05 10:55:22,803 - INFO - fastread - 142, 5060
2019-02-05 10:55:22,810 - INFO - fastread - 142, 5070
2019-02-05 10:55:22,818 - INFO - fastread - 142, 5080
2019-02-05 10:55:22,826 - INFO - fastread - 142, 5090
2019-02-05 10:55:22,833 - INFO - fastread - 142, 5100
2019-02-05 10:55:22,841 - INFO - fastread - 142, 5110
2019-02-05 10:55:22,849 - INFO - fastread - 142, 5120
2019-02-05 10:55:22,856 - INFO - fastread - 142, 5130
2019-02-05 10:55:22,864 - INFO - fastread - 142, 5140
2019-02-05 10:55:22,872 - INFO - fastread - 142, 5150
2019-02-05 10:55:22,879 - INFO - fastread - 142, 5160
2019-02-05 10:55:22,887 - INFO - fastread - 142, 5170
2019-02-05 10:55:22,895 - INFO - fastread - 144, 5180
2019-02-05 10:55:22,903 - INFO - fastread - 144, 5190
2019-02-05 10:55:22,910 - INFO - fastread - 145, 5200
2019-02-05 10:55:22,918 - INFO - fastread - 145, 5210
2019-02-05 10:55:22,926 - INFO - fastread - 145, 5220
2019-02-05 10:55:22,933 - INFO - fastread - 146, 5230
2019-02-05 10:55:22,941 - INFO - fastread - 146, 5240
2019-02-05 10:55:22,949 - INFO - fastread - 146, 5250
2019-02-05 10:55:22,957 - INFO - fastread - 147, 5260
2019-02-05 10:55:22,964 - INFO - fastread - 148, 5270
2019-02-05 10:55:22,972 - INFO - fastread - 148, 5280
2019-02-05 10:55:22,980 - INFO - fastread - 148, 5290
2019-02-05 10:55:22,987 - INFO - fastread - 148, 5300
2019-02-05 10:55:22,995 - INFO - fastread - 148, 5310
2019-02-05 10:55:23,003 - INFO - fastread - 148, 5320
2019-02-05 10:55:23,010 - INFO - fastread - 149, 5330
2019-02-05 10:55:23,018 - INFO - fastread - 149, 5340
2019-02-05 10:55:23,026 - INFO - fastread - 149, 5350
2019-02-05 10:55:23,034 - INFO - fastread - 150, 5360
2019-02-05 10:55:23,041 - INFO - fastread - 150, 5370
2019-02-05 10:55:23,049 - INFO - fastread - 151, 5380
2019-02-05 10:55:23,057 - INFO - fastread - 152, 5390
2019-02-05 10:55:23,065 - INFO - fastread - 152, 5400
2019-02-05 10:55:23,072 - INFO - fastread - 152, 5410
2019-02-05 10:55:23,080 - INFO - fastread - 152, 5420
2019-02-05 10:55:23,088 - INFO - fastread - 152, 5430
2019-02-05 10:55:23,096 - INFO - fastread - 152, 5440
2019-02-05 10:55:23,103 - INFO - fastread - 152, 5450
2019-02-05 10:55:23,111 - INFO - fastread - 152, 5460
2019-02-05 10:55:23,119 - INFO - fastread - 153, 5470
2019-02-05 10:55:23,127 - INFO - fastread - 153, 5480
2019-02-05 10:55:23,134 - INFO - fastread - 153, 5490
2019-02-05 10:55:23,142 - INFO - fastread - 153, 5500
2019-02-05 10:55:23,150 - INFO - fastread - 153, 5510
2019-02-05 10:55:23,158 - INFO - fastread - 153, 5520
2019-02-05 10:55:23,166 - INFO - fastread - 153, 5530
2019-02-05 10:55:23,173 - INFO - fastread - 153, 5540
2019-02-05 10:55:23,181 - INFO - fastread - 153, 5550
2019-02-05 10:55:23,189 - INFO - fastread - 153, 5560
2019-02-05 10:55:23,197 - INFO - fastread - 153, 5570
2019-02-05 10:55:23,204 - INFO - fastread - 154, 5580
2019-02-05 10:55:23,212 - INFO - fastread - 154, 5590
2019-02-05 10:55:23,220 - INFO - fastread - 154, 5600
2019-02-05 10:55:23,228 - INFO - fastread - 154, 5610
2019-02-05 10:55:23,236 - INFO - fastread - 154, 5620
2019-02-05 10:55:23,243 - INFO - fastread - 154, 5630
2019-02-05 10:55:23,251 - INFO - fastread - 154, 5640
2019-02-05 10:55:23,259 - INFO - fastread - 154, 5650
2019-02-05 10:55:23,267 - INFO - fastread - 155, 5660
2019-02-05 10:55:23,275 - INFO - fastread - 155, 5670
2019-02-05 10:55:23,282 - INFO - fastread - 156, 5680
2019-02-05 10:55:23,290 - INFO - fastread - 156, 5690
2019-02-05 10:55:23,298 - INFO - fastread - 157, 5700
2019-02-05 10:55:23,306 - INFO - fastread - 157, 5710
2019-02-05 10:55:23,314 - INFO - fastread - 157, 5720
2019-02-05 10:55:23,321 - INFO - fastread - 157, 5730
2019-02-05 10:55:23,329 - INFO - fastread - 157, 5740
2019-02-05 10:55:23,337 - INFO - fastread - 157, 5750
2019-02-05 10:55:23,345 - INFO - fastread - 158, 5760
2019-02-05 10:55:23,353 - INFO - fastread - 158, 5770
2019-02-05 10:55:23,361 - INFO - fastread - 158, 5780
2019-02-05 10:55:23,369 - INFO - fastread - 158, 5790
2019-02-05 10:55:23,376 - INFO - fastread - 159, 5800
2019-02-05 10:55:23,384 - INFO - fastread - 159, 5810
2019-02-05 10:55:23,392 - INFO - fastread - 159, 5820
2019-02-05 10:55:23,400 - INFO - fastread - 159, 5830
2019-02-05 10:55:23,408 - INFO - fastread - 159, 5840
2019-02-05 10:55:23,416 - INFO - fastread - 160, 5850
2019-02-05 10:55:23,424 - INFO - fastread - 160, 5860
2019-02-05 10:55:23,431 - INFO - fastread - 160, 5870
2019-02-05 10:55:23,439 - INFO - fastread - 160, 5880
2019-02-05 10:55:23,447 - INFO - fastread - 160, 5890
2019-02-05 10:55:23,455 - INFO - fastread - 161, 5900
2019-02-05 10:55:23,463 - INFO - fastread - 161, 5910
2019-02-05 10:55:23,471 - INFO - fastread - 162, 5920
2019-02-05 10:55:23,479 - INFO - fastread - 162, 5930
2019-02-05 10:55:23,486 - INFO - fastread - 163, 5940
2019-02-05 10:55:23,494 - INFO - fastread - 163, 5950
2019-02-05 10:55:23,502 - INFO - fastread - 163, 5960
2019-02-05 10:55:23,510 - INFO - fastread - 164, 5970
2019-02-05 10:55:23,518 - INFO - fastread - 165, 5980
2019-02-05 10:55:23,526 - INFO - fastread - 167, 5990
2019-02-05 10:55:23,534 - INFO - fastread - 167, 6000
2019-02-05 10:55:23,542 - INFO - fastread - 168, 6010
2019-02-05 10:55:23,550 - INFO - fastread - 168, 6020
2019-02-05 10:55:23,558 - INFO - fastread - 168, 6030
2019-02-05 10:55:23,565 - INFO - fastread - 169, 6040
2019-02-05 10:55:23,573 - INFO - fastread - 169, 6050
2019-02-05 10:55:23,581 - INFO - fastread - 169, 6060
2019-02-05 10:55:23,589 - INFO - fastread - 169, 6070
2019-02-05 10:55:23,598 - INFO - fastread - 169, 6080
2019-02-05 10:55:23,606 - INFO - fastread - 169, 6090
2019-02-05 10:55:23,614 - INFO - fastread - 170, 6100
2019-02-05 10:55:23,621 - INFO - fastread - 171, 6110
2019-02-05 10:55:23,629 - INFO - fastread - 172, 6120
2019-02-05 10:55:23,637 - INFO - fastread - 172, 6130
2019-02-05 10:55:23,645 - INFO - fastread - 172, 6140
2019-02-05 10:55:23,653 - INFO - fastread - 172, 6150
2019-02-05 10:55:23,661 - INFO - fastread - 172, 6160
2019-02-05 10:55:23,669 - INFO - fastread - 172, 6170
2019-02-05 10:55:23,677 - INFO - fastread - 172, 6180
2019-02-05 10:55:23,685 - INFO - fastread - 172, 6190
2019-02-05 10:55:23,693 - INFO - fastread - 173, 6200
2019-02-05 10:55:23,701 - INFO - fastread - 173, 6210
2019-02-05 10:55:23,709 - INFO - fastread - 173, 6220
2019-02-05 10:55:23,717 - INFO - fastread - 173, 6230
2019-02-05 10:55:23,725 - INFO - fastread - 173, 6240
2019-02-05 10:55:23,733 - INFO - fastread - 173, 6250
2019-02-05 10:55:23,741 - INFO - fastread - 173, 6260
2019-02-05 10:55:23,749 - INFO - fastread - 173, 6270
2019-02-05 10:55:23,757 - INFO - fastread - 173, 6280
2019-02-05 10:55:23,765 - INFO - fastread - 173, 6290
2019-02-05 10:55:23,773 - INFO - fastread - 174, 6300
2019-02-05 10:55:23,781 - INFO - fastread - 174, 6310
2019-02-05 10:55:23,789 - INFO - fastread - 174, 6320
2019-02-05 10:55:23,797 - INFO - fastread - 174, 6330
2019-02-05 10:55:23,805 - INFO - fastread - 174, 6340
2019-02-05 10:55:23,813 - INFO - fastread - 174, 6350
2019-02-05 10:55:23,821 - INFO - fastread - 174, 6360
2019-02-05 10:55:23,829 - INFO - fastread - 174, 6370
2019-02-05 10:55:23,837 - INFO - fastread - 174, 6380
2019-02-05 10:55:23,845 - INFO - fastread - 174, 6390
2019-02-05 10:55:23,853 - INFO - fastread - 174, 6400
2019-02-05 10:55:23,861 - INFO - fastread - 174, 6410
2019-02-05 10:55:23,869 - INFO - fastread - 174, 6420
2019-02-05 10:55:23,877 - INFO - fastread - 174, 6430
2019-02-05 10:55:23,885 - INFO - fastread - 174, 6440
2019-02-05 10:55:23,893 - INFO - fastread - 174, 6450
2019-02-05 10:55:23,901 - INFO - fastread - 174, 6460
2019-02-05 10:55:23,909 - INFO - fastread - 174, 6470
2019-02-05 10:55:23,917 - INFO - fastread - 175, 6480
2019-02-05 10:55:23,925 - INFO - fastread - 175, 6490
2019-02-05 10:55:23,933 - INFO - fastread - 175, 6500
2019-02-05 10:55:23,941 - INFO - fastread - 175, 6510
2019-02-05 10:55:23,949 - INFO - fastread - 175, 6520
2019-02-05 10:55:23,957 - INFO - fastread - 175, 6530
2019-02-05 10:55:23,965 - INFO - fastread - 176, 6540
2019-02-05 10:55:23,974 - INFO - fastread - 176, 6550
2019-02-05 10:55:23,982 - INFO - fastread - 176, 6560
2019-02-05 10:55:23,990 - INFO - fastread - 176, 6570
2019-02-05 10:55:23,998 - INFO - fastread - 177, 6580
2019-02-05 10:55:24,006 - INFO - fastread - 177, 6590
2019-02-05 10:55:24,014 - INFO - fastread - 177, 6600
2019-02-05 10:55:24,022 - INFO - fastread - 177, 6610
2019-02-05 10:55:24,030 - INFO - fastread - 177, 6620
2019-02-05 10:55:24,038 - INFO - fastread - 177, 6630
2019-02-05 10:55:24,046 - INFO - fastread - 177, 6640
2019-02-05 10:55:24,054 - INFO - fastread - 178, 6650
2019-02-05 10:55:24,062 - INFO - fastread - 178, 6660
2019-02-05 10:55:24,070 - INFO - fastread - 179, 6670
2019-02-05 10:55:24,079 - INFO - fastread - 179, 6680
2019-02-05 10:55:24,087 - INFO - fastread - 179, 6690
2019-02-05 10:55:24,095 - INFO - fastread - 180, 6700
2019-02-05 10:55:24,103 - INFO - fastread - 180, 6710
2019-02-05 10:55:24,111 - INFO - fastread - 181, 6720
2019-02-05 10:55:24,119 - INFO - fastread - 181, 6730
2019-02-05 10:55:24,127 - INFO - fastread - 182, 6740
2019-02-05 10:55:24,135 - INFO - fastread - 182, 6750
2019-02-05 10:55:24,143 - INFO - fastread - 182, 6760
2019-02-05 10:55:24,151 - INFO - fastread - 182, 6770
2019-02-05 10:55:24,160 - INFO - fastread - 182, 6780
2019-02-05 10:55:24,168 - INFO - fastread - 182, 6790
2019-02-05 10:55:24,176 - INFO - fastread - 182, 6800
2019-02-05 10:55:24,184 - INFO - fastread - 182, 6810
2019-02-05 10:55:24,192 - INFO - fastread - 182, 6820
2019-02-05 10:55:24,200 - INFO - fastread - 182, 6830
2019-02-05 10:55:24,208 - INFO - fastread - 182, 6840
2019-02-05 10:55:24,217 - INFO - fastread - 182, 6850
2019-02-05 10:55:24,225 - INFO - fastread - 182, 6860
2019-02-05 10:55:24,233 - INFO - fastread - 182, 6870
2019-02-05 10:55:24,241 - INFO - fastread - 182, 6880
2019-02-05 10:55:24,249 - INFO - fastread - 182, 6890
2019-02-05 10:55:24,257 - INFO - fastread - 182, 6900
2019-02-05 10:55:24,265 - INFO - fastread - 183, 6910
2019-02-05 10:55:24,274 - INFO - fastread - 183, 6920
2019-02-05 10:55:24,282 - INFO - fastread - 183, 6930
2019-02-05 10:55:24,290 - INFO - fastread - 183, 6940
2019-02-05 10:55:24,298 - INFO - fastread - 183, 6950
2019-02-05 10:55:24,307 - INFO - fastread - 184, 6960
2019-02-05 10:55:24,315 - INFO - fastread - 185, 6970
2019-02-05 10:55:24,323 - INFO - fastread - 186, 6980
2019-02-05 10:55:24,331 - INFO - fastread - 186, 6990
2019-02-05 10:55:24,339 - INFO - fastread - 186, 7000
2019-02-05 10:55:24,347 - INFO - fastread - 187, 7010
2019-02-05 10:55:24,355 - INFO - fastread - 187, 7020
2019-02-05 10:55:24,364 - INFO - fastread - 188, 7030
2019-02-05 10:55:24,372 - INFO - fastread - 189, 7040
2019-02-05 10:55:24,380 - INFO - fastread - 189, 7050
2019-02-05 10:55:24,388 - INFO - fastread - 189, 7060
2019-02-05 10:55:24,397 - INFO - fastread - 190, 7070
2019-02-05 10:55:24,405 - INFO - fastread - 190, 7080
2019-02-05 10:55:24,413 - INFO - fastread - 190, 7090
2019-02-05 10:55:24,421 - INFO - fastread - 190, 7100
2019-02-05 10:55:24,430 - INFO - fastread - 191, 7110
2019-02-05 10:55:24,438 - INFO - fastread - 191, 7120
2019-02-05 10:55:24,446 - INFO - fastread - 191, 7130
2019-02-05 10:55:24,454 - INFO - fastread - 191, 7140
2019-02-05 10:55:24,463 - INFO - fastread - 191, 7150
2019-02-05 10:55:24,471 - INFO - fastread - 191, 7160
2019-02-05 10:55:24,479 - INFO - fastread - 192, 7170
2019-02-05 10:55:24,487 - INFO - fastread - 192, 7180
2019-02-05 10:55:24,496 - INFO - fastread - 192, 7190
2019-02-05 10:55:24,504 - INFO - fastread - 192, 7200
2019-02-05 10:55:24,512 - INFO - fastread - 194, 7210
2019-02-05 10:55:24,520 - INFO - fastread - 194, 7220
2019-02-05 10:55:24,528 - INFO - fastread - 194, 7230
2019-02-05 10:55:24,537 - INFO - fastread - 194, 7240
2019-02-05 10:55:24,545 - INFO - fastread - 194, 7250
2019-02-05 10:55:24,553 - INFO - fastread - 194, 7260
2019-02-05 10:55:24,562 - INFO - fastread - 194, 7270
2019-02-05 10:55:24,570 - INFO - fastread - 194, 7280
2019-02-05 10:55:24,579 - INFO - fastread - 195, 7290
2019-02-05 10:55:24,587 - INFO - fastread - 195, 7300
2019-02-05 10:55:24,595 - INFO - fastread - 195, 7310
2019-02-05 10:55:24,603 - INFO - fastread - 196, 7320
2019-02-05 10:55:24,612 - INFO - fastread - 196, 7330
2019-02-05 10:55:24,620 - INFO - fastread - 196, 7340
2019-02-05 10:55:24,628 - INFO - fastread - 196, 7350
2019-02-05 10:55:24,637 - INFO - fastread - 196, 7360
2019-02-05 10:55:24,645 - INFO - fastread - 197, 7370
2019-02-05 10:55:24,654 - INFO - fastread - 197, 7380
2019-02-05 10:55:24,662 - INFO - fastread - 197, 7390
2019-02-05 10:55:24,670 - INFO - fastread - 197, 7400
2019-02-05 10:55:24,678 - INFO - fastread - 197, 7410
2019-02-05 10:55:24,687 - INFO - fastread - 197, 7420
2019-02-05 10:55:24,695 - INFO - fastread - 197, 7430
2019-02-05 10:55:24,703 - INFO - fastread - 198, 7440
2019-02-05 10:55:24,712 - INFO - fastread - 198, 7450
2019-02-05 10:55:24,720 - INFO - fastread - 198, 7460
2019-02-05 10:55:24,728 - INFO - fastread - 198, 7470
2019-02-05 10:55:24,737 - INFO - fastread - 198, 7480
2019-02-05 10:55:24,745 - INFO - fastread - 198, 7490
2019-02-05 10:55:24,753 - INFO - fastread - 199, 7500
2019-02-05 10:55:24,762 - INFO - fastread - 199, 7510
2019-02-05 10:55:24,770 - INFO - fastread - 199, 7520
2019-02-05 10:55:24,778 - INFO - fastread - 199, 7530
2019-02-05 10:55:24,787 - INFO - fastread - 200, 7540
2019-02-05 10:55:24,795 - INFO - fastread - 200, 7550
2019-02-05 10:55:24,803 - INFO - fastread - 200, 7560
2019-02-05 10:55:24,812 - INFO - fastread - 200, 7570
2019-02-05 10:55:24,820 - INFO - fastread - 200, 7580
2019-02-05 10:55:24,829 - INFO - fastread - 200, 7590
2019-02-05 10:55:24,837 - INFO - fastread - 200, 7600
2019-02-05 10:55:24,845 - INFO - fastread - 200, 7610
2019-02-05 10:55:24,854 - INFO - fastread - 200, 7620
2019-02-05 10:55:24,862 - INFO - fastread - 200, 7630
2019-02-05 10:55:24,870 - INFO - fastread - 200, 7640
2019-02-05 10:55:24,879 - INFO - fastread - 200, 7650
2019-02-05 10:55:24,887 - INFO - fastread - 200, 7660
2019-02-05 10:55:24,896 - INFO - fastread - 200, 7670
2019-02-05 10:55:24,904 - INFO - fastread - 200, 7680
2019-02-05 10:55:24,912 - INFO - fastread - 200, 7690
2019-02-05 10:55:24,921 - INFO - fastread - 200, 7700
2019-02-05 10:55:24,929 - INFO - fastread - 200, 7710
2019-02-05 10:55:24,938 - INFO - fastread - 200, 7720
2019-02-05 10:55:24,946 - INFO - fastread - 201, 7730
2019-02-05 10:55:24,954 - INFO - fastread - 201, 7740
2019-02-05 10:55:24,963 - INFO - fastread - 201, 7750
2019-02-05 10:55:24,971 - INFO - fastread - 202, 7760
2019-02-05 10:55:24,980 - INFO - fastread - 202, 7770
2019-02-05 10:55:24,988 - INFO - fastread - 202, 7780
2019-02-05 10:55:24,997 - INFO - fastread - 202, 7790
2019-02-05 10:55:25,005 - INFO - fastread - 202, 7800
2019-02-05 10:55:25,013 - INFO - fastread - 202, 7810
2019-02-05 10:55:25,022 - INFO - fastread - 203, 7820
2019-02-05 10:55:25,030 - INFO - fastread - 203, 7830
2019-02-05 10:55:25,039 - INFO - fastread - 204, 7840
2019-02-05 10:55:25,047 - INFO - fastread - 204, 7850
2019-02-05 10:55:25,055 - INFO - fastread - 204, 7860
2019-02-05 10:55:25,064 - INFO - fastread - 204, 7870
2019-02-05 10:55:25,072 - INFO - fastread - 204, 7880
2019-02-05 10:55:25,081 - INFO - fastread - 204, 7890
2019-02-05 10:55:25,089 - INFO - fastread - 205, 7900
2019-02-05 10:55:25,097 - INFO - fastread - 205, 7910
2019-02-05 10:55:25,106 - INFO - fastread - 205, 7920
2019-02-05 10:55:25,114 - INFO - fastread - 205, 7930
2019-02-05 10:55:25,123 - INFO - fastread - 205, 7940
2019-02-05 10:55:25,131 - INFO - fastread - 206, 7950
2019-02-05 10:55:25,140 - INFO - fastread - 206, 7960
2019-02-05 10:55:25,148 - INFO - fastread - 206, 7970
2019-02-05 10:55:25,157 - INFO - fastread - 206, 7980
2019-02-05 10:55:25,165 - INFO - fastread - 206, 7990
