2019-02-05 10:40:16,387 - INFO - rig - jruby-1.4.0
2019-02-05 10:40:24,885 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-05 10:40:24,886 - INFO - fastread - Total Yes: 622 | Total No: 4275
2019-02-05 10:53:52,054 - INFO - fastread - 67, 140
2019-02-05 10:53:52,059 - INFO - fastread - 67, 150
2019-02-05 10:53:52,064 - INFO - fastread - 68, 160
2019-02-05 10:53:52,069 - INFO - fastread - 69, 170
2019-02-05 10:53:52,074 - INFO - fastread - 70, 180
2019-02-05 10:53:52,079 - INFO - fastread - 72, 190
2019-02-05 10:53:52,084 - INFO - fastread - 74, 200
2019-02-05 10:53:52,089 - INFO - fastread - 76, 210
2019-02-05 10:53:52,094 - INFO - fastread - 76, 220
2019-02-05 10:53:52,099 - INFO - fastread - 77, 230
2019-02-05 10:53:52,104 - INFO - fastread - 78, 240
2019-02-05 10:53:52,109 - INFO - fastread - 78, 250
2019-02-05 10:53:52,114 - INFO - fastread - 79, 260
2019-02-05 10:53:52,119 - INFO - fastread - 80, 270
2019-02-05 10:53:52,124 - INFO - fastread - 81, 280
2019-02-05 10:53:52,129 - INFO - fastread - 83, 290
2019-02-05 10:53:52,134 - INFO - fastread - 84, 300
2019-02-05 10:53:52,139 - INFO - fastread - 84, 310
2019-02-05 10:53:52,144 - INFO - fastread - 85, 320
2019-02-05 10:53:52,149 - INFO - fastread - 87, 330
2019-02-05 10:53:52,154 - INFO - fastread - 89, 340
2019-02-05 10:53:52,160 - INFO - fastread - 90, 350
2019-02-05 10:53:52,165 - INFO - fastread - 92, 360
2019-02-05 10:53:52,170 - INFO - fastread - 92, 370
2019-02-05 10:53:52,175 - INFO - fastread - 94, 380
2019-02-05 10:53:52,180 - INFO - fastread - 95, 390
2019-02-05 10:53:52,185 - INFO - fastread - 96, 400
2019-02-05 10:53:52,190 - INFO - fastread - 98, 410
2019-02-05 10:53:52,195 - INFO - fastread - 101, 420
2019-02-05 10:53:52,200 - INFO - fastread - 104, 430
2019-02-05 10:53:52,205 - INFO - fastread - 104, 440
2019-02-05 10:53:52,210 - INFO - fastread - 105, 450
2019-02-05 10:53:52,215 - INFO - fastread - 107, 460
2019-02-05 10:53:52,220 - INFO - fastread - 108, 470
2019-02-05 10:53:52,225 - INFO - fastread - 110, 480
2019-02-05 10:53:52,230 - INFO - fastread - 111, 490
2019-02-05 10:53:52,236 - INFO - fastread - 111, 500
2019-02-05 10:53:52,241 - INFO - fastread - 112, 510
2019-02-05 10:53:52,246 - INFO - fastread - 113, 520
2019-02-05 10:53:52,251 - INFO - fastread - 116, 530
2019-02-05 10:53:52,256 - INFO - fastread - 117, 540
2019-02-05 10:53:52,261 - INFO - fastread - 121, 550
2019-02-05 10:53:52,266 - INFO - fastread - 123, 560
2019-02-05 10:53:52,272 - INFO - fastread - 124, 570
2019-02-05 10:53:52,277 - INFO - fastread - 125, 580
2019-02-05 10:53:52,282 - INFO - fastread - 125, 590
2019-02-05 10:53:52,287 - INFO - fastread - 127, 600
2019-02-05 10:53:52,292 - INFO - fastread - 128, 610
2019-02-05 10:53:52,298 - INFO - fastread - 129, 620
2019-02-05 10:53:52,303 - INFO - fastread - 129, 630
2019-02-05 10:53:52,308 - INFO - fastread - 131, 640
2019-02-05 10:53:52,313 - INFO - fastread - 133, 650
2019-02-05 10:53:52,318 - INFO - fastread - 134, 660
2019-02-05 10:53:52,324 - INFO - fastread - 134, 670
2019-02-05 10:53:52,329 - INFO - fastread - 136, 680
2019-02-05 10:53:52,334 - INFO - fastread - 136, 690
2019-02-05 10:53:52,339 - INFO - fastread - 140, 700
2019-02-05 10:53:52,344 - INFO - fastread - 141, 710
2019-02-05 10:53:52,350 - INFO - fastread - 143, 720
2019-02-05 10:53:52,355 - INFO - fastread - 143, 730
2019-02-05 10:53:52,360 - INFO - fastread - 146, 740
2019-02-05 10:53:52,365 - INFO - fastread - 148, 750
2019-02-05 10:53:52,371 - INFO - fastread - 148, 760
2019-02-05 10:53:52,376 - INFO - fastread - 149, 770
2019-02-05 10:53:52,381 - INFO - fastread - 151, 780
2019-02-05 10:53:52,386 - INFO - fastread - 151, 790
2019-02-05 10:53:52,392 - INFO - fastread - 154, 800
2019-02-05 10:53:52,397 - INFO - fastread - 158, 810
2019-02-05 10:53:52,402 - INFO - fastread - 160, 820
2019-02-05 10:53:52,407 - INFO - fastread - 164, 830
2019-02-05 10:53:52,413 - INFO - fastread - 165, 840
2019-02-05 10:53:52,418 - INFO - fastread - 165, 850
2019-02-05 10:53:52,423 - INFO - fastread - 165, 860
2019-02-05 10:53:52,428 - INFO - fastread - 166, 870
2019-02-05 10:53:52,434 - INFO - fastread - 167, 880
2019-02-05 10:53:52,439 - INFO - fastread - 167, 890
2019-02-05 10:53:52,444 - INFO - fastread - 169, 900
2019-02-05 10:53:52,450 - INFO - fastread - 169, 910
2019-02-05 10:53:52,455 - INFO - fastread - 170, 920
2019-02-05 10:53:52,460 - INFO - fastread - 171, 930
2019-02-05 10:53:52,465 - INFO - fastread - 172, 940
2019-02-05 10:53:52,471 - INFO - fastread - 175, 950
2019-02-05 10:53:52,476 - INFO - fastread - 176, 960
2019-02-05 10:53:52,482 - INFO - fastread - 177, 970
2019-02-05 10:53:52,487 - INFO - fastread - 179, 980
2019-02-05 10:53:52,492 - INFO - fastread - 180, 990
2019-02-05 10:53:52,498 - INFO - fastread - 180, 1000
2019-02-05 10:53:52,503 - INFO - fastread - 181, 1010
2019-02-05 10:53:52,508 - INFO - fastread - 183, 1020
2019-02-05 10:53:52,513 - INFO - fastread - 184, 1030
2019-02-05 10:53:52,519 - INFO - fastread - 184, 1040
2019-02-05 10:53:52,524 - INFO - fastread - 186, 1050
2019-02-05 10:53:52,530 - INFO - fastread - 188, 1060
2019-02-05 10:53:52,535 - INFO - fastread - 188, 1070
2019-02-05 10:53:52,540 - INFO - fastread - 188, 1080
2019-02-05 10:53:52,546 - INFO - fastread - 189, 1090
2019-02-05 10:53:52,551 - INFO - fastread - 189, 1100
2019-02-05 10:53:52,556 - INFO - fastread - 189, 1110
2019-02-05 10:53:52,562 - INFO - fastread - 190, 1120
2019-02-05 10:53:52,567 - INFO - fastread - 191, 1130
2019-02-05 10:53:52,573 - INFO - fastread - 192, 1140
2019-02-05 10:53:52,578 - INFO - fastread - 193, 1150
2019-02-05 10:53:52,583 - INFO - fastread - 194, 1160
2019-02-05 10:53:52,589 - INFO - fastread - 195, 1170
2019-02-05 10:53:52,594 - INFO - fastread - 197, 1180
2019-02-05 10:53:52,599 - INFO - fastread - 199, 1190
2019-02-05 10:53:52,605 - INFO - fastread - 200, 1200
2019-02-05 10:53:52,610 - INFO - fastread - 201, 1210
2019-02-05 10:53:52,616 - INFO - fastread - 202, 1220
2019-02-05 10:53:52,621 - INFO - fastread - 207, 1230
2019-02-05 10:53:52,626 - INFO - fastread - 209, 1240
2019-02-05 10:53:52,632 - INFO - fastread - 210, 1250
2019-02-05 10:53:52,637 - INFO - fastread - 210, 1260
2019-02-05 10:53:52,643 - INFO - fastread - 210, 1270
2019-02-05 10:53:52,648 - INFO - fastread - 210, 1280
2019-02-05 10:53:52,654 - INFO - fastread - 212, 1290
2019-02-05 10:53:52,659 - INFO - fastread - 213, 1300
2019-02-05 10:53:52,665 - INFO - fastread - 215, 1310
2019-02-05 10:53:52,670 - INFO - fastread - 216, 1320
2019-02-05 10:53:52,675 - INFO - fastread - 219, 1330
2019-02-05 10:53:52,681 - INFO - fastread - 219, 1340
2019-02-05 10:53:52,687 - INFO - fastread - 220, 1350
2019-02-05 10:53:52,692 - INFO - fastread - 221, 1360
2019-02-05 10:53:52,697 - INFO - fastread - 222, 1370
2019-02-05 10:53:52,703 - INFO - fastread - 224, 1380
2019-02-05 10:53:52,708 - INFO - fastread - 224, 1390
2019-02-05 10:53:52,714 - INFO - fastread - 226, 1400
2019-02-05 10:53:52,719 - INFO - fastread - 228, 1410
2019-02-05 10:53:52,725 - INFO - fastread - 229, 1420
2019-02-05 10:53:52,730 - INFO - fastread - 231, 1430
2019-02-05 10:53:52,736 - INFO - fastread - 232, 1440
2019-02-05 10:53:52,741 - INFO - fastread - 233, 1450
2019-02-05 10:53:52,747 - INFO - fastread - 236, 1460
2019-02-05 10:53:52,752 - INFO - fastread - 236, 1470
2019-02-05 10:53:52,758 - INFO - fastread - 237, 1480
2019-02-05 10:53:52,764 - INFO - fastread - 239, 1490
2019-02-05 10:53:52,769 - INFO - fastread - 239, 1500
2019-02-05 10:53:52,775 - INFO - fastread - 239, 1510
2019-02-05 10:53:52,780 - INFO - fastread - 240, 1520
2019-02-05 10:53:52,786 - INFO - fastread - 240, 1530
2019-02-05 10:53:52,791 - INFO - fastread - 241, 1540
2019-02-05 10:53:52,797 - INFO - fastread - 243, 1550
2019-02-05 10:53:52,802 - INFO - fastread - 245, 1560
2019-02-05 10:53:52,808 - INFO - fastread - 245, 1570
2019-02-05 10:53:52,813 - INFO - fastread - 246, 1580
2019-02-05 10:53:52,819 - INFO - fastread - 247, 1590
2019-02-05 10:53:52,824 - INFO - fastread - 248, 1600
2019-02-05 10:53:52,830 - INFO - fastread - 249, 1610
2019-02-05 10:53:52,835 - INFO - fastread - 251, 1620
2019-02-05 10:53:52,841 - INFO - fastread - 251, 1630
2019-02-05 10:53:52,847 - INFO - fastread - 252, 1640
2019-02-05 10:53:52,853 - INFO - fastread - 252, 1650
2019-02-05 10:53:52,858 - INFO - fastread - 252, 1660
2019-02-05 10:53:52,864 - INFO - fastread - 254, 1670
2019-02-05 10:53:52,869 - INFO - fastread - 254, 1680
2019-02-05 10:53:52,875 - INFO - fastread - 254, 1690
2019-02-05 10:53:52,881 - INFO - fastread - 254, 1700
2019-02-05 10:53:52,886 - INFO - fastread - 255, 1710
2019-02-05 10:53:52,892 - INFO - fastread - 255, 1720
2019-02-05 10:53:52,897 - INFO - fastread - 255, 1730
2019-02-05 10:53:52,903 - INFO - fastread - 256, 1740
2019-02-05 10:53:52,909 - INFO - fastread - 257, 1750
2019-02-05 10:53:52,914 - INFO - fastread - 259, 1760
2019-02-05 10:53:52,920 - INFO - fastread - 260, 1770
2019-02-05 10:53:52,926 - INFO - fastread - 261, 1780
2019-02-05 10:53:52,931 - INFO - fastread - 263, 1790
2019-02-05 10:53:52,937 - INFO - fastread - 263, 1800
2019-02-05 10:53:52,943 - INFO - fastread - 264, 1810
2019-02-05 10:53:52,949 - INFO - fastread - 265, 1820
2019-02-05 10:53:52,954 - INFO - fastread - 268, 1830
2019-02-05 10:53:52,960 - INFO - fastread - 268, 1840
2019-02-05 10:53:52,966 - INFO - fastread - 269, 1850
2019-02-05 10:53:52,971 - INFO - fastread - 270, 1860
2019-02-05 10:53:52,977 - INFO - fastread - 272, 1870
2019-02-05 10:53:52,983 - INFO - fastread - 273, 1880
2019-02-05 10:53:52,988 - INFO - fastread - 273, 1890
2019-02-05 10:53:52,994 - INFO - fastread - 273, 1900
2019-02-05 10:53:53,000 - INFO - fastread - 273, 1910
2019-02-05 10:53:53,006 - INFO - fastread - 273, 1920
2019-02-05 10:53:53,011 - INFO - fastread - 273, 1930
2019-02-05 10:53:53,017 - INFO - fastread - 276, 1940
2019-02-05 10:53:53,023 - INFO - fastread - 277, 1950
2019-02-05 10:53:53,029 - INFO - fastread - 278, 1960
2019-02-05 10:53:53,034 - INFO - fastread - 279, 1970
2019-02-05 10:53:53,040 - INFO - fastread - 283, 1980
2019-02-05 10:53:53,046 - INFO - fastread - 284, 1990
2019-02-05 10:53:53,051 - INFO - fastread - 285, 2000
2019-02-05 10:53:53,057 - INFO - fastread - 288, 2010
2019-02-05 10:53:53,063 - INFO - fastread - 289, 2020
2019-02-05 10:53:53,068 - INFO - fastread - 290, 2030
2019-02-05 10:53:53,074 - INFO - fastread - 290, 2040
2019-02-05 10:53:53,080 - INFO - fastread - 292, 2050
2019-02-05 10:53:53,085 - INFO - fastread - 293, 2060
2019-02-05 10:53:53,091 - INFO - fastread - 294, 2070
2019-02-05 10:53:53,097 - INFO - fastread - 296, 2080
2019-02-05 10:53:53,102 - INFO - fastread - 298, 2090
2019-02-05 10:53:53,108 - INFO - fastread - 300, 2100
2019-02-05 10:53:53,114 - INFO - fastread - 301, 2110
2019-02-05 10:53:53,119 - INFO - fastread - 301, 2120
2019-02-05 10:53:53,125 - INFO - fastread - 301, 2130
2019-02-05 10:53:53,131 - INFO - fastread - 304, 2140
2019-02-05 10:53:53,137 - INFO - fastread - 304, 2150
2019-02-05 10:53:53,143 - INFO - fastread - 304, 2160
2019-02-05 10:53:53,148 - INFO - fastread - 304, 2170
2019-02-05 10:53:53,154 - INFO - fastread - 305, 2180
2019-02-05 10:53:53,160 - INFO - fastread - 306, 2190
2019-02-05 10:53:53,166 - INFO - fastread - 306, 2200
2019-02-05 10:53:53,172 - INFO - fastread - 308, 2210
2019-02-05 10:53:53,177 - INFO - fastread - 310, 2220
2019-02-05 10:53:53,183 - INFO - fastread - 312, 2230
2019-02-05 10:53:53,189 - INFO - fastread - 313, 2240
2019-02-05 10:53:53,195 - INFO - fastread - 313, 2250
2019-02-05 10:53:53,200 - INFO - fastread - 314, 2260
2019-02-05 10:53:53,206 - INFO - fastread - 315, 2270
2019-02-05 10:53:53,212 - INFO - fastread - 319, 2280
2019-02-05 10:53:53,218 - INFO - fastread - 320, 2290
2019-02-05 10:53:53,224 - INFO - fastread - 321, 2300
2019-02-05 10:53:53,229 - INFO - fastread - 323, 2310
2019-02-05 10:53:53,235 - INFO - fastread - 324, 2320
2019-02-05 10:53:53,241 - INFO - fastread - 326, 2330
2019-02-05 10:53:53,247 - INFO - fastread - 327, 2340
2019-02-05 10:53:53,253 - INFO - fastread - 327, 2350
2019-02-05 10:53:53,259 - INFO - fastread - 327, 2360
2019-02-05 10:53:53,265 - INFO - fastread - 331, 2370
2019-02-05 10:53:53,270 - INFO - fastread - 331, 2380
2019-02-05 10:53:53,276 - INFO - fastread - 332, 2390
2019-02-05 10:53:53,282 - INFO - fastread - 334, 2400
2019-02-05 10:53:53,288 - INFO - fastread - 334, 2410
2019-02-05 10:53:53,294 - INFO - fastread - 334, 2420
2019-02-05 10:53:53,299 - INFO - fastread - 334, 2430
2019-02-05 10:53:53,305 - INFO - fastread - 334, 2440
2019-02-05 10:53:53,311 - INFO - fastread - 337, 2450
2019-02-05 10:53:53,317 - INFO - fastread - 338, 2460
2019-02-05 10:53:53,323 - INFO - fastread - 339, 2470
2019-02-05 10:53:53,329 - INFO - fastread - 342, 2480
2019-02-05 10:53:53,335 - INFO - fastread - 344, 2490
2019-02-05 10:53:53,341 - INFO - fastread - 346, 2500
2019-02-05 10:53:53,347 - INFO - fastread - 346, 2510
2019-02-05 10:53:53,352 - INFO - fastread - 347, 2520
2019-02-05 10:53:53,358 - INFO - fastread - 349, 2530
2019-02-05 10:53:53,364 - INFO - fastread - 350, 2540
2019-02-05 10:53:53,370 - INFO - fastread - 352, 2550
2019-02-05 10:53:53,376 - INFO - fastread - 352, 2560
2019-02-05 10:53:53,382 - INFO - fastread - 354, 2570
2019-02-05 10:53:53,388 - INFO - fastread - 356, 2580
2019-02-05 10:53:53,393 - INFO - fastread - 356, 2590
2019-02-05 10:53:53,399 - INFO - fastread - 359, 2600
2019-02-05 10:53:53,405 - INFO - fastread - 359, 2610
2019-02-05 10:53:53,411 - INFO - fastread - 360, 2620
2019-02-05 10:53:53,417 - INFO - fastread - 361, 2630
2019-02-05 10:53:53,423 - INFO - fastread - 361, 2640
2019-02-05 10:53:53,429 - INFO - fastread - 363, 2650
2019-02-05 10:53:53,435 - INFO - fastread - 364, 2660
2019-02-05 10:53:53,447 - INFO - fastread - 366, 2670
2019-02-05 10:53:53,459 - INFO - fastread - 368, 2680
2019-02-05 10:53:53,465 - INFO - fastread - 368, 2690
2019-02-05 10:53:53,471 - INFO - fastread - 370, 2700
2019-02-05 10:53:53,476 - INFO - fastread - 370, 2710
2019-02-05 10:53:53,482 - INFO - fastread - 371, 2720
2019-02-05 10:53:53,488 - INFO - fastread - 371, 2730
2019-02-05 10:53:53,494 - INFO - fastread - 372, 2740
2019-02-05 10:53:53,500 - INFO - fastread - 373, 2750
2019-02-05 10:53:53,506 - INFO - fastread - 373, 2760
2019-02-05 10:53:53,512 - INFO - fastread - 376, 2770
2019-02-05 10:53:53,518 - INFO - fastread - 377, 2780
2019-02-05 10:53:53,524 - INFO - fastread - 378, 2790
2019-02-05 10:53:53,530 - INFO - fastread - 378, 2800
2019-02-05 10:53:53,535 - INFO - fastread - 379, 2810
2019-02-05 10:53:53,541 - INFO - fastread - 382, 2820
2019-02-05 10:53:53,547 - INFO - fastread - 385, 2830
2019-02-05 10:53:53,553 - INFO - fastread - 387, 2840
2019-02-05 10:53:53,559 - INFO - fastread - 389, 2850
2019-02-05 10:53:53,565 - INFO - fastread - 393, 2860
2019-02-05 10:53:53,570 - INFO - fastread - 394, 2870
2019-02-05 10:53:53,576 - INFO - fastread - 395, 2880
2019-02-05 10:53:53,583 - INFO - fastread - 396, 2890
2019-02-05 10:53:53,589 - INFO - fastread - 397, 2900
2019-02-05 10:53:53,595 - INFO - fastread - 397, 2910
2019-02-05 10:53:53,601 - INFO - fastread - 400, 2920
2019-02-05 10:53:53,606 - INFO - fastread - 401, 2930
2019-02-05 10:53:53,612 - INFO - fastread - 404, 2940
2019-02-05 10:53:53,618 - INFO - fastread - 404, 2950
2019-02-05 10:53:53,624 - INFO - fastread - 406, 2960
2019-02-05 10:53:53,630 - INFO - fastread - 406, 2970
2019-02-05 10:53:53,636 - INFO - fastread - 407, 2980
2019-02-05 10:53:53,642 - INFO - fastread - 407, 2990
2019-02-05 10:53:53,648 - INFO - fastread - 407, 3000
2019-02-05 10:53:53,654 - INFO - fastread - 408, 3010
2019-02-05 10:53:53,660 - INFO - fastread - 408, 3020
2019-02-05 10:53:53,666 - INFO - fastread - 410, 3030
2019-02-05 10:53:53,672 - INFO - fastread - 411, 3040
2019-02-05 10:53:53,678 - INFO - fastread - 411, 3050
2019-02-05 10:53:53,684 - INFO - fastread - 411, 3060
2019-02-05 10:53:53,690 - INFO - fastread - 411, 3070
2019-02-05 10:53:53,696 - INFO - fastread - 413, 3080
2019-02-05 10:53:53,702 - INFO - fastread - 413, 3090
2019-02-05 10:53:53,708 - INFO - fastread - 414, 3100
2019-02-05 10:53:53,714 - INFO - fastread - 415, 3110
2019-02-05 10:53:53,720 - INFO - fastread - 416, 3120
2019-02-05 10:53:53,726 - INFO - fastread - 417, 3130
2019-02-05 10:53:53,732 - INFO - fastread - 417, 3140
2019-02-05 10:53:53,739 - INFO - fastread - 419, 3150
2019-02-05 10:53:53,744 - INFO - fastread - 420, 3160
2019-02-05 10:53:53,750 - INFO - fastread - 423, 3170
2019-02-05 10:53:53,756 - INFO - fastread - 425, 3180
2019-02-05 10:53:53,762 - INFO - fastread - 425, 3190
2019-02-05 10:53:53,769 - INFO - fastread - 426, 3200
2019-02-05 10:53:53,775 - INFO - fastread - 428, 3210
2019-02-05 10:53:53,781 - INFO - fastread - 428, 3220
2019-02-05 10:53:53,787 - INFO - fastread - 429, 3230
2019-02-05 10:53:53,793 - INFO - fastread - 429, 3240
2019-02-05 10:53:53,799 - INFO - fastread - 433, 3250
2019-02-05 10:53:53,805 - INFO - fastread - 435, 3260
2019-02-05 10:53:53,811 - INFO - fastread - 436, 3270
2019-02-05 10:53:53,817 - INFO - fastread - 438, 3280
2019-02-05 10:53:53,823 - INFO - fastread - 439, 3290
2019-02-05 10:53:53,829 - INFO - fastread - 440, 3300
2019-02-05 10:53:53,835 - INFO - fastread - 441, 3310
2019-02-05 10:53:53,842 - INFO - fastread - 441, 3320
2019-02-05 10:53:53,848 - INFO - fastread - 443, 3330
2019-02-05 10:53:53,854 - INFO - fastread - 443, 3340
2019-02-05 10:53:53,860 - INFO - fastread - 443, 3350
2019-02-05 10:53:53,866 - INFO - fastread - 444, 3360
2019-02-05 10:53:53,873 - INFO - fastread - 447, 3370
2019-02-05 10:53:53,879 - INFO - fastread - 448, 3380
2019-02-05 10:53:53,885 - INFO - fastread - 450, 3390
2019-02-05 10:53:53,891 - INFO - fastread - 450, 3400
2019-02-05 10:53:53,897 - INFO - fastread - 451, 3410
2019-02-05 10:53:53,903 - INFO - fastread - 452, 3420
2019-02-05 10:53:53,909 - INFO - fastread - 452, 3430
2019-02-05 10:53:53,915 - INFO - fastread - 453, 3440
2019-02-05 10:53:53,921 - INFO - fastread - 454, 3450
2019-02-05 10:53:53,927 - INFO - fastread - 456, 3460
2019-02-05 10:53:53,933 - INFO - fastread - 457, 3470
2019-02-05 10:53:53,940 - INFO - fastread - 457, 3480
2019-02-05 10:53:53,946 - INFO - fastread - 459, 3490
2019-02-05 10:53:53,952 - INFO - fastread - 459, 3500
2019-02-05 10:53:53,958 - INFO - fastread - 460, 3510
2019-02-05 10:53:53,965 - INFO - fastread - 460, 3520
2019-02-05 10:53:53,971 - INFO - fastread - 460, 3530
2019-02-05 10:53:53,977 - INFO - fastread - 460, 3540
2019-02-05 10:53:53,983 - INFO - fastread - 464, 3550
2019-02-05 10:53:53,989 - INFO - fastread - 465, 3560
2019-02-05 10:53:53,995 - INFO - fastread - 466, 3570
2019-02-05 10:53:54,002 - INFO - fastread - 469, 3580
2019-02-05 10:53:54,008 - INFO - fastread - 469, 3590
2019-02-05 10:53:54,014 - INFO - fastread - 470, 3600
2019-02-05 10:53:54,020 - INFO - fastread - 470, 3610
2019-02-05 10:53:54,026 - INFO - fastread - 471, 3620
2019-02-05 10:53:54,032 - INFO - fastread - 472, 3630
2019-02-05 10:53:54,039 - INFO - fastread - 472, 3640
2019-02-05 10:53:54,045 - INFO - fastread - 473, 3650
2019-02-05 10:53:54,051 - INFO - fastread - 475, 3660
2019-02-05 10:53:54,057 - INFO - fastread - 475, 3670
2019-02-05 10:53:54,064 - INFO - fastread - 476, 3680
2019-02-05 10:53:54,070 - INFO - fastread - 476, 3690
2019-02-05 10:53:54,076 - INFO - fastread - 479, 3700
2019-02-05 10:53:54,082 - INFO - fastread - 481, 3710
2019-02-05 10:53:54,088 - INFO - fastread - 482, 3720
2019-02-05 10:53:54,095 - INFO - fastread - 484, 3730
2019-02-05 10:53:54,101 - INFO - fastread - 485, 3740
2019-02-05 10:53:54,107 - INFO - fastread - 486, 3750
2019-02-05 10:53:54,113 - INFO - fastread - 487, 3760
2019-02-05 10:53:54,119 - INFO - fastread - 490, 3770
2019-02-05 10:53:54,125 - INFO - fastread - 490, 3780
2019-02-05 10:53:54,132 - INFO - fastread - 491, 3790
2019-02-05 10:53:54,138 - INFO - fastread - 491, 3800
2019-02-05 10:53:54,144 - INFO - fastread - 493, 3810
2019-02-05 10:53:54,150 - INFO - fastread - 494, 3820
2019-02-05 10:53:54,157 - INFO - fastread - 495, 3830
2019-02-05 10:53:54,163 - INFO - fastread - 495, 3840
2019-02-05 10:53:54,169 - INFO - fastread - 497, 3850
2019-02-05 10:53:54,176 - INFO - fastread - 497, 3860
2019-02-05 10:53:54,182 - INFO - fastread - 497, 3870
2019-02-05 10:53:54,188 - INFO - fastread - 497, 3880
2019-02-05 10:53:54,194 - INFO - fastread - 499, 3890
2019-02-05 10:53:54,200 - INFO - fastread - 501, 3900
2019-02-05 10:53:54,207 - INFO - fastread - 501, 3910
2019-02-05 10:53:54,213 - INFO - fastread - 503, 3920
2019-02-05 10:53:54,219 - INFO - fastread - 504, 3930
2019-02-05 10:53:54,225 - INFO - fastread - 507, 3940
2019-02-05 10:53:54,232 - INFO - fastread - 508, 3950
2019-02-05 10:53:54,238 - INFO - fastread - 509, 3960
2019-02-05 10:53:54,244 - INFO - fastread - 514, 3970
2019-02-05 10:53:54,251 - INFO - fastread - 517, 3980
2019-02-05 10:53:54,257 - INFO - fastread - 520, 3990
2019-02-05 10:53:54,263 - INFO - fastread - 522, 4000
2019-02-05 10:53:54,269 - INFO - fastread - 525, 4010
2019-02-05 10:53:54,275 - INFO - fastread - 527, 4020
2019-02-05 10:53:54,282 - INFO - fastread - 527, 4030
2019-02-05 10:53:54,288 - INFO - fastread - 528, 4040
2019-02-05 10:53:54,294 - INFO - fastread - 531, 4050
2019-02-05 10:53:54,300 - INFO - fastread - 531, 4060
2019-02-05 10:53:54,306 - INFO - fastread - 531, 4070
2019-02-05 10:53:54,313 - INFO - fastread - 531, 4080
2019-02-05 10:53:54,319 - INFO - fastread - 531, 4090
2019-02-05 10:53:54,326 - INFO - fastread - 533, 4100
2019-02-05 10:53:54,332 - INFO - fastread - 534, 4110
2019-02-05 10:53:54,339 - INFO - fastread - 535, 4120
2019-02-05 10:53:54,345 - INFO - fastread - 535, 4130
2019-02-05 10:53:54,352 - INFO - fastread - 535, 4140
2019-02-05 10:53:54,358 - INFO - fastread - 537, 4150
2019-02-05 10:53:54,364 - INFO - fastread - 540, 4160
2019-02-05 10:53:54,371 - INFO - fastread - 540, 4170
2019-02-05 10:53:54,377 - INFO - fastread - 541, 4180
2019-02-05 10:53:54,384 - INFO - fastread - 541, 4190
2019-02-05 10:53:54,390 - INFO - fastread - 542, 4200
2019-02-05 10:53:54,397 - INFO - fastread - 542, 4210
2019-02-05 10:53:54,403 - INFO - fastread - 542, 4220
2019-02-05 10:53:54,410 - INFO - fastread - 543, 4230
2019-02-05 10:53:54,416 - INFO - fastread - 546, 4240
2019-02-05 10:53:54,422 - INFO - fastread - 547, 4250
2019-02-05 10:53:54,429 - INFO - fastread - 549, 4260
2019-02-05 10:53:54,435 - INFO - fastread - 549, 4270
2019-02-05 10:53:54,442 - INFO - fastread - 549, 4280
2019-02-05 10:53:54,448 - INFO - fastread - 551, 4290
2019-02-05 10:53:54,455 - INFO - fastread - 552, 4300
2019-02-05 10:53:54,461 - INFO - fastread - 553, 4310
2019-02-05 10:53:54,468 - INFO - fastread - 556, 4320
2019-02-05 10:53:54,474 - INFO - fastread - 557, 4330
2019-02-05 10:53:54,480 - INFO - fastread - 558, 4340
2019-02-05 10:53:54,487 - INFO - fastread - 559, 4350
2019-02-05 10:53:54,493 - INFO - fastread - 559, 4360
2019-02-05 10:53:54,499 - INFO - fastread - 560, 4370
2019-02-05 10:53:54,506 - INFO - fastread - 561, 4380
2019-02-05 10:53:54,513 - INFO - fastread - 561, 4390
2019-02-05 10:53:54,519 - INFO - fastread - 563, 4400
2019-02-05 10:53:54,526 - INFO - fastread - 564, 4410
2019-02-05 10:53:54,532 - INFO - fastread - 565, 4420
2019-02-05 10:53:54,538 - INFO - fastread - 565, 4430
2019-02-05 10:53:54,545 - INFO - fastread - 565, 4440
2019-02-05 10:53:54,551 - INFO - fastread - 567, 4450
2019-02-05 10:53:54,558 - INFO - fastread - 568, 4460
2019-02-05 10:53:54,564 - INFO - fastread - 568, 4470
2019-02-05 10:53:54,571 - INFO - fastread - 569, 4480
2019-02-05 10:53:54,577 - INFO - fastread - 570, 4490
2019-02-05 10:53:54,584 - INFO - fastread - 573, 4500
2019-02-05 10:53:54,590 - INFO - fastread - 574, 4510
2019-02-05 10:53:54,597 - INFO - fastread - 574, 4520
2019-02-05 10:53:54,603 - INFO - fastread - 579, 4530
2019-02-05 10:53:54,610 - INFO - fastread - 581, 4540
2019-02-05 10:53:54,616 - INFO - fastread - 582, 4550
2019-02-05 10:53:54,623 - INFO - fastread - 583, 4560
2019-02-05 10:53:54,629 - INFO - fastread - 584, 4570
2019-02-05 10:53:54,636 - INFO - fastread - 585, 4580
2019-02-05 10:53:54,642 - INFO - fastread - 585, 4590
2019-02-05 10:53:54,649 - INFO - fastread - 586, 4600
2019-02-05 10:53:54,655 - INFO - fastread - 586, 4610
2019-02-05 10:53:54,662 - INFO - fastread - 586, 4620
2019-02-05 10:53:54,669 - INFO - fastread - 587, 4630
