2019-02-05 10:40:16,997 - INFO - rig - emf-2.4.1
2019-02-05 10:40:25,528 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-05 10:40:25,529 - INFO - fastread - Total Yes: 104 | Total No: 4285
2019-02-05 10:51:09,165 - INFO - fastread - 103, 3990
2019-02-05 10:51:09,172 - INFO - fastread - 103, 4000
2019-02-05 10:51:09,178 - INFO - fastread - 103, 4010
2019-02-05 10:51:09,185 - INFO - fastread - 103, 4020
2019-02-05 10:51:09,191 - INFO - fastread - 103, 4030
2019-02-05 10:51:09,197 - INFO - fastread - 103, 4040
2019-02-05 10:51:09,204 - INFO - fastread - 103, 4050
2019-02-05 10:51:09,210 - INFO - fastread - 103, 4060
2019-02-05 10:51:09,217 - INFO - fastread - 103, 4070
2019-02-05 10:51:09,223 - INFO - fastread - 103, 4080
2019-02-05 10:51:09,229 - INFO - fastread - 103, 4090
2019-02-05 10:51:09,236 - INFO - fastread - 103, 4100
2019-02-05 10:51:09,242 - INFO - fastread - 103, 4110
2019-02-05 10:51:09,248 - INFO - fastread - 103, 4120
2019-02-05 10:51:09,255 - INFO - fastread - 103, 4130
2019-02-05 10:51:09,262 - INFO - fastread - 103, 4140
2019-02-05 10:51:09,269 - INFO - fastread - 103, 4150
2019-02-05 10:51:09,275 - INFO - fastread - 103, 4160
2019-02-05 10:51:09,282 - INFO - fastread - 103, 4170
2019-02-05 10:51:09,289 - INFO - fastread - 103, 4180
2019-02-05 10:51:09,295 - INFO - fastread - 103, 4190
2019-02-05 10:51:09,302 - INFO - fastread - 103, 4200
2019-02-05 10:51:09,308 - INFO - fastread - 103, 4210
2019-02-05 10:51:09,315 - INFO - fastread - 103, 4220
2019-02-05 10:51:09,321 - INFO - fastread - 103, 4230
2019-02-05 10:51:09,328 - INFO - fastread - 103, 4240
2019-02-05 10:51:09,334 - INFO - fastread - 103, 4250
2019-02-05 10:51:09,341 - INFO - fastread - 103, 4260
2019-02-05 10:51:09,347 - INFO - fastread - 103, 4270
2019-02-05 10:51:09,354 - INFO - fastread - 104, 4280
2019-02-05 10:51:09,360 - INFO - fastread - 104, 4290
2019-02-05 10:51:09,367 - INFO - fastread - 104, 4300
2019-02-05 10:51:09,374 - INFO - fastread - 104, 4310
2019-02-05 10:51:09,380 - INFO - fastread - 104, 4320
2019-02-05 10:51:09,387 - INFO - fastread - 104, 4330
2019-02-05 10:51:09,393 - INFO - fastread - 104, 4340
2019-02-05 10:51:09,399 - INFO - fastread - 104, 4350
2019-02-05 10:51:09,406 - INFO - fastread - 104, 4360
2019-02-05 10:51:09,412 - INFO - fastread - 104, 4370
2019-02-05 10:51:09,419 - INFO - fastread - 104, 4380
2019-02-05 10:51:09,453 - INFO - rig - ++++NEW CLF++++ KNN
2019-02-05 10:51:09,454 - INFO - fastread - Total Yes: 104 | Total No: 4285
2019-02-05 10:51:29,759 - INFO - fastread - 4, 10
2019-02-05 10:51:29,764 - INFO - fastread - 8, 20
2019-02-05 10:51:29,769 - INFO - fastread - 10, 30
2019-02-05 10:51:29,774 - INFO - fastread - 10, 40
2019-02-05 10:51:29,778 - INFO - fastread - 11, 50
2019-02-05 10:51:29,783 - INFO - fastread - 12, 60
2019-02-05 10:51:29,788 - INFO - fastread - 12, 70
2019-02-05 10:51:29,792 - INFO - fastread - 12, 80
2019-02-05 10:51:29,797 - INFO - fastread - 14, 90
2019-02-05 10:51:29,802 - INFO - fastread - 14, 100
2019-02-05 10:51:29,806 - INFO - fastread - 14, 110
2019-02-05 10:51:29,811 - INFO - fastread - 14, 120
2019-02-05 10:51:29,816 - INFO - fastread - 14, 130
2019-02-05 10:51:29,820 - INFO - fastread - 15, 140
2019-02-05 10:51:29,825 - INFO - fastread - 15, 150
2019-02-05 10:51:29,830 - INFO - fastread - 16, 160
2019-02-05 10:51:29,834 - INFO - fastread - 16, 170
2019-02-05 10:51:29,839 - INFO - fastread - 16, 180
2019-02-05 10:51:29,843 - INFO - fastread - 17, 190
2019-02-05 10:51:29,848 - INFO - fastread - 18, 200
2019-02-05 10:51:29,853 - INFO - fastread - 19, 210
2019-02-05 10:51:29,857 - INFO - fastread - 19, 220
2019-02-05 10:51:29,862 - INFO - fastread - 19, 230
2019-02-05 10:51:29,867 - INFO - fastread - 19, 240
2019-02-05 10:51:29,872 - INFO - fastread - 20, 250
2019-02-05 10:51:29,876 - INFO - fastread - 20, 260
2019-02-05 10:51:29,881 - INFO - fastread - 20, 270
2019-02-05 10:51:29,886 - INFO - fastread - 20, 280
2019-02-05 10:51:29,891 - INFO - fastread - 20, 290
2019-02-05 10:51:29,895 - INFO - fastread - 22, 300
2019-02-05 10:51:29,900 - INFO - fastread - 22, 310
2019-02-05 10:51:29,905 - INFO - fastread - 22, 320
2019-02-05 10:51:29,910 - INFO - fastread - 22, 330
2019-02-05 10:51:29,914 - INFO - fastread - 23, 340
2019-02-05 10:51:29,919 - INFO - fastread - 24, 350
2019-02-05 10:51:29,924 - INFO - fastread - 24, 360
2019-02-05 10:51:29,929 - INFO - fastread - 24, 370
2019-02-05 10:51:29,933 - INFO - fastread - 24, 380
2019-02-05 10:51:29,938 - INFO - fastread - 24, 390
2019-02-05 10:51:29,943 - INFO - fastread - 24, 400
2019-02-05 10:51:29,948 - INFO - fastread - 24, 410
2019-02-05 10:51:29,952 - INFO - fastread - 24, 420
2019-02-05 10:51:29,957 - INFO - fastread - 24, 430
2019-02-05 10:51:29,962 - INFO - fastread - 24, 440
2019-02-05 10:51:29,967 - INFO - fastread - 24, 450
2019-02-05 10:51:29,971 - INFO - fastread - 24, 460
2019-02-05 10:51:29,976 - INFO - fastread - 24, 470
2019-02-05 10:51:29,981 - INFO - fastread - 24, 480
2019-02-05 10:51:29,986 - INFO - fastread - 24, 490
2019-02-05 10:51:29,991 - INFO - fastread - 24, 500
2019-02-05 10:51:29,996 - INFO - fastread - 24, 510
2019-02-05 10:51:30,000 - INFO - fastread - 24, 520
2019-02-05 10:51:30,005 - INFO - fastread - 24, 530
2019-02-05 10:51:30,010 - INFO - fastread - 24, 540
2019-02-05 10:51:30,015 - INFO - fastread - 24, 550
2019-02-05 10:51:30,019 - INFO - fastread - 24, 560
2019-02-05 10:51:30,024 - INFO - fastread - 24, 570
2019-02-05 10:51:30,029 - INFO - fastread - 24, 580
2019-02-05 10:51:30,034 - INFO - fastread - 24, 590
2019-02-05 10:51:30,039 - INFO - fastread - 24, 600
2019-02-05 10:51:30,044 - INFO - fastread - 24, 610
2019-02-05 10:51:30,048 - INFO - fastread - 24, 620
2019-02-05 10:51:30,053 - INFO - fastread - 24, 630
2019-02-05 10:51:30,058 - INFO - fastread - 25, 640
2019-02-05 10:51:30,063 - INFO - fastread - 25, 650
2019-02-05 10:51:30,068 - INFO - fastread - 25, 660
2019-02-05 10:51:30,073 - INFO - fastread - 25, 670
2019-02-05 10:51:30,078 - INFO - fastread - 25, 680
2019-02-05 10:51:30,083 - INFO - fastread - 25, 690
2019-02-05 10:51:30,087 - INFO - fastread - 25, 700
2019-02-05 10:51:30,092 - INFO - fastread - 25, 710
2019-02-05 10:51:30,097 - INFO - fastread - 25, 720
2019-02-05 10:51:30,102 - INFO - fastread - 25, 730
2019-02-05 10:51:30,107 - INFO - fastread - 25, 740
2019-02-05 10:51:30,112 - INFO - fastread - 25, 750
2019-02-05 10:51:30,117 - INFO - fastread - 25, 760
2019-02-05 10:51:30,122 - INFO - fastread - 25, 770
2019-02-05 10:51:30,126 - INFO - fastread - 25, 780
2019-02-05 10:51:30,131 - INFO - fastread - 25, 790
2019-02-05 10:51:30,136 - INFO - fastread - 25, 800
2019-02-05 10:51:30,141 - INFO - fastread - 25, 810
2019-02-05 10:51:30,146 - INFO - fastread - 26, 820
2019-02-05 10:51:30,151 - INFO - fastread - 27, 830
2019-02-05 10:51:30,156 - INFO - fastread - 27, 840
2019-02-05 10:51:30,160 - INFO - fastread - 28, 850
2019-02-05 10:51:30,165 - INFO - fastread - 28, 860
2019-02-05 10:51:30,170 - INFO - fastread - 28, 870
2019-02-05 10:51:30,175 - INFO - fastread - 29, 880
2019-02-05 10:51:30,180 - INFO - fastread - 29, 890
2019-02-05 10:51:30,185 - INFO - fastread - 29, 900
2019-02-05 10:51:30,190 - INFO - fastread - 30, 910
2019-02-05 10:51:30,195 - INFO - fastread - 30, 920
2019-02-05 10:51:30,200 - INFO - fastread - 30, 930
2019-02-05 10:51:30,205 - INFO - fastread - 30, 940
2019-02-05 10:51:30,210 - INFO - fastread - 30, 950
2019-02-05 10:51:30,215 - INFO - fastread - 30, 960
2019-02-05 10:51:30,220 - INFO - fastread - 30, 970
2019-02-05 10:51:30,225 - INFO - fastread - 30, 980
2019-02-05 10:51:30,230 - INFO - fastread - 31, 990
2019-02-05 10:51:30,235 - INFO - fastread - 31, 1000
2019-02-05 10:51:30,240 - INFO - fastread - 31, 1010
2019-02-05 10:51:30,245 - INFO - fastread - 31, 1020
2019-02-05 10:51:30,250 - INFO - fastread - 31, 1030
2019-02-05 10:51:30,254 - INFO - fastread - 31, 1040
2019-02-05 10:51:30,259 - INFO - fastread - 31, 1050
2019-02-05 10:51:30,264 - INFO - fastread - 31, 1060
2019-02-05 10:51:30,269 - INFO - fastread - 31, 1070
2019-02-05 10:51:30,274 - INFO - fastread - 31, 1080
2019-02-05 10:51:30,279 - INFO - fastread - 32, 1090
2019-02-05 10:51:30,284 - INFO - fastread - 33, 1100
2019-02-05 10:51:30,289 - INFO - fastread - 33, 1110
2019-02-05 10:51:30,294 - INFO - fastread - 33, 1120
2019-02-05 10:51:30,299 - INFO - fastread - 33, 1130
2019-02-05 10:51:30,304 - INFO - fastread - 34, 1140
2019-02-05 10:51:30,309 - INFO - fastread - 34, 1150
2019-02-05 10:51:30,314 - INFO - fastread - 35, 1160
2019-02-05 10:51:30,319 - INFO - fastread - 35, 1170
2019-02-05 10:51:30,324 - INFO - fastread - 35, 1180
2019-02-05 10:51:30,329 - INFO - fastread - 35, 1190
2019-02-05 10:51:30,334 - INFO - fastread - 35, 1200
2019-02-05 10:51:30,339 - INFO - fastread - 36, 1210
2019-02-05 10:51:30,344 - INFO - fastread - 37, 1220
2019-02-05 10:51:30,349 - INFO - fastread - 37, 1230
2019-02-05 10:51:30,354 - INFO - fastread - 37, 1240
2019-02-05 10:51:30,359 - INFO - fastread - 37, 1250
2019-02-05 10:51:30,364 - INFO - fastread - 37, 1260
2019-02-05 10:51:30,369 - INFO - fastread - 37, 1270
2019-02-05 10:51:30,374 - INFO - fastread - 37, 1280
2019-02-05 10:51:30,379 - INFO - fastread - 37, 1290
2019-02-05 10:51:30,384 - INFO - fastread - 37, 1300
2019-02-05 10:51:30,389 - INFO - fastread - 37, 1310
2019-02-05 10:51:30,394 - INFO - fastread - 37, 1320
2019-02-05 10:51:30,399 - INFO - fastread - 37, 1330
2019-02-05 10:51:30,404 - INFO - fastread - 37, 1340
2019-02-05 10:51:30,409 - INFO - fastread - 37, 1350
2019-02-05 10:51:30,414 - INFO - fastread - 37, 1360
2019-02-05 10:51:30,420 - INFO - fastread - 37, 1370
2019-02-05 10:51:30,425 - INFO - fastread - 37, 1380
2019-02-05 10:51:30,430 - INFO - fastread - 37, 1390
2019-02-05 10:51:30,435 - INFO - fastread - 37, 1400
2019-02-05 10:51:30,440 - INFO - fastread - 38, 1410
2019-02-05 10:51:30,445 - INFO - fastread - 38, 1420
2019-02-05 10:51:30,450 - INFO - fastread - 38, 1430
2019-02-05 10:51:30,455 - INFO - fastread - 38, 1440
2019-02-05 10:51:30,460 - INFO - fastread - 39, 1450
2019-02-05 10:51:30,466 - INFO - fastread - 39, 1460
2019-02-05 10:51:30,471 - INFO - fastread - 39, 1470
2019-02-05 10:51:30,476 - INFO - fastread - 39, 1480
2019-02-05 10:51:30,481 - INFO - fastread - 39, 1490
2019-02-05 10:51:30,486 - INFO - fastread - 39, 1500
2019-02-05 10:51:30,491 - INFO - fastread - 39, 1510
2019-02-05 10:51:30,496 - INFO - fastread - 39, 1520
2019-02-05 10:51:30,501 - INFO - fastread - 39, 1530
2019-02-05 10:51:30,506 - INFO - fastread - 39, 1540
2019-02-05 10:51:30,512 - INFO - fastread - 39, 1550
2019-02-05 10:51:30,517 - INFO - fastread - 40, 1560
2019-02-05 10:51:30,522 - INFO - fastread - 40, 1570
2019-02-05 10:51:30,527 - INFO - fastread - 40, 1580
2019-02-05 10:51:30,532 - INFO - fastread - 40, 1590
2019-02-05 10:51:30,537 - INFO - fastread - 40, 1600
2019-02-05 10:51:30,542 - INFO - fastread - 40, 1610
2019-02-05 10:51:30,547 - INFO - fastread - 40, 1620
2019-02-05 10:51:30,552 - INFO - fastread - 40, 1630
2019-02-05 10:51:30,557 - INFO - fastread - 40, 1640
2019-02-05 10:51:30,563 - INFO - fastread - 41, 1650
2019-02-05 10:51:30,568 - INFO - fastread - 41, 1660
2019-02-05 10:51:30,573 - INFO - fastread - 41, 1670
2019-02-05 10:51:30,578 - INFO - fastread - 41, 1680
2019-02-05 10:51:30,583 - INFO - fastread - 41, 1690
2019-02-05 10:51:30,589 - INFO - fastread - 41, 1700
2019-02-05 10:51:30,594 - INFO - fastread - 41, 1710
2019-02-05 10:51:30,599 - INFO - fastread - 41, 1720
2019-02-05 10:51:30,604 - INFO - fastread - 41, 1730
2019-02-05 10:51:30,609 - INFO - fastread - 41, 1740
2019-02-05 10:51:30,615 - INFO - fastread - 41, 1750
2019-02-05 10:51:30,620 - INFO - fastread - 41, 1760
2019-02-05 10:51:30,625 - INFO - fastread - 43, 1770
2019-02-05 10:51:30,630 - INFO - fastread - 43, 1780
2019-02-05 10:51:30,635 - INFO - fastread - 43, 1790
2019-02-05 10:51:30,640 - INFO - fastread - 44, 1800
2019-02-05 10:51:30,646 - INFO - fastread - 44, 1810
2019-02-05 10:51:30,651 - INFO - fastread - 44, 1820
2019-02-05 10:51:30,656 - INFO - fastread - 44, 1830
2019-02-05 10:51:30,661 - INFO - fastread - 44, 1840
2019-02-05 10:51:30,666 - INFO - fastread - 44, 1850
2019-02-05 10:51:30,672 - INFO - fastread - 44, 1860
2019-02-05 10:51:30,677 - INFO - fastread - 44, 1870
2019-02-05 10:51:30,682 - INFO - fastread - 44, 1880
2019-02-05 10:51:30,687 - INFO - fastread - 45, 1890
2019-02-05 10:51:30,693 - INFO - fastread - 46, 1900
2019-02-05 10:51:30,698 - INFO - fastread - 47, 1910
2019-02-05 10:51:30,703 - INFO - fastread - 47, 1920
2019-02-05 10:51:30,708 - INFO - fastread - 48, 1930
2019-02-05 10:51:30,714 - INFO - fastread - 49, 1940
2019-02-05 10:51:30,719 - INFO - fastread - 49, 1950
2019-02-05 10:51:30,724 - INFO - fastread - 49, 1960
2019-02-05 10:51:30,730 - INFO - fastread - 49, 1970
2019-02-05 10:51:30,735 - INFO - fastread - 49, 1980
2019-02-05 10:51:30,740 - INFO - fastread - 49, 1990
2019-02-05 10:51:30,746 - INFO - fastread - 49, 2000
2019-02-05 10:51:30,751 - INFO - fastread - 49, 2010
2019-02-05 10:51:30,756 - INFO - fastread - 49, 2020
2019-02-05 10:51:30,762 - INFO - fastread - 49, 2030
2019-02-05 10:51:30,767 - INFO - fastread - 49, 2040
2019-02-05 10:51:30,772 - INFO - fastread - 49, 2050
2019-02-05 10:51:30,777 - INFO - fastread - 49, 2060
2019-02-05 10:51:30,783 - INFO - fastread - 49, 2070
2019-02-05 10:51:30,788 - INFO - fastread - 49, 2080
2019-02-05 10:51:30,793 - INFO - fastread - 49, 2090
2019-02-05 10:51:30,799 - INFO - fastread - 49, 2100
2019-02-05 10:51:30,804 - INFO - fastread - 49, 2110
2019-02-05 10:51:30,809 - INFO - fastread - 49, 2120
2019-02-05 10:51:30,815 - INFO - fastread - 49, 2130
2019-02-05 10:51:30,820 - INFO - fastread - 49, 2140
2019-02-05 10:51:30,825 - INFO - fastread - 49, 2150
2019-02-05 10:51:30,831 - INFO - fastread - 50, 2160
2019-02-05 10:51:30,836 - INFO - fastread - 50, 2170
2019-02-05 10:51:30,841 - INFO - fastread - 50, 2180
2019-02-05 10:51:30,847 - INFO - fastread - 50, 2190
2019-02-05 10:51:30,852 - INFO - fastread - 51, 2200
2019-02-05 10:51:30,858 - INFO - fastread - 51, 2210
2019-02-05 10:51:30,863 - INFO - fastread - 51, 2220
2019-02-05 10:51:30,868 - INFO - fastread - 51, 2230
2019-02-05 10:51:30,874 - INFO - fastread - 51, 2240
2019-02-05 10:51:30,879 - INFO - fastread - 51, 2250
2019-02-05 10:51:30,884 - INFO - fastread - 52, 2260
2019-02-05 10:51:30,890 - INFO - fastread - 52, 2270
2019-02-05 10:51:30,895 - INFO - fastread - 52, 2280
2019-02-05 10:51:30,900 - INFO - fastread - 52, 2290
2019-02-05 10:51:30,906 - INFO - fastread - 53, 2300
2019-02-05 10:51:30,911 - INFO - fastread - 53, 2310
2019-02-05 10:51:30,916 - INFO - fastread - 53, 2320
2019-02-05 10:51:30,922 - INFO - fastread - 53, 2330
2019-02-05 10:51:30,927 - INFO - fastread - 53, 2340
2019-02-05 10:51:30,932 - INFO - fastread - 53, 2350
2019-02-05 10:51:30,938 - INFO - fastread - 53, 2360
2019-02-05 10:51:30,943 - INFO - fastread - 53, 2370
2019-02-05 10:51:30,949 - INFO - fastread - 54, 2380
2019-02-05 10:51:30,954 - INFO - fastread - 56, 2390
2019-02-05 10:51:30,960 - INFO - fastread - 56, 2400
2019-02-05 10:51:30,965 - INFO - fastread - 57, 2410
2019-02-05 10:51:30,971 - INFO - fastread - 57, 2420
2019-02-05 10:51:30,976 - INFO - fastread - 57, 2430
2019-02-05 10:51:30,981 - INFO - fastread - 58, 2440
2019-02-05 10:51:30,987 - INFO - fastread - 59, 2450
2019-02-05 10:51:30,992 - INFO - fastread - 60, 2460
2019-02-05 10:51:30,997 - INFO - fastread - 61, 2470
2019-02-05 10:51:31,003 - INFO - fastread - 61, 2480
2019-02-05 10:51:31,008 - INFO - fastread - 61, 2490
2019-02-05 10:51:31,014 - INFO - fastread - 61, 2500
2019-02-05 10:51:31,019 - INFO - fastread - 61, 2510
2019-02-05 10:51:31,024 - INFO - fastread - 61, 2520
2019-02-05 10:51:31,030 - INFO - fastread - 61, 2530
2019-02-05 10:51:31,035 - INFO - fastread - 61, 2540
2019-02-05 10:51:31,041 - INFO - fastread - 61, 2550
2019-02-05 10:51:31,046 - INFO - fastread - 62, 2560
2019-02-05 10:51:31,051 - INFO - fastread - 63, 2570
2019-02-05 10:51:31,057 - INFO - fastread - 63, 2580
2019-02-05 10:51:31,062 - INFO - fastread - 63, 2590
2019-02-05 10:51:31,067 - INFO - fastread - 65, 2600
2019-02-05 10:51:31,073 - INFO - fastread - 65, 2610
2019-02-05 10:51:31,078 - INFO - fastread - 65, 2620
2019-02-05 10:51:31,084 - INFO - fastread - 65, 2630
2019-02-05 10:51:31,089 - INFO - fastread - 65, 2640
2019-02-05 10:51:31,095 - INFO - fastread - 65, 2650
2019-02-05 10:51:31,100 - INFO - fastread - 65, 2660
2019-02-05 10:51:31,106 - INFO - fastread - 65, 2670
2019-02-05 10:51:31,111 - INFO - fastread - 65, 2680
2019-02-05 10:51:31,117 - INFO - fastread - 65, 2690
2019-02-05 10:51:31,122 - INFO - fastread - 65, 2700
2019-02-05 10:51:31,128 - INFO - fastread - 65, 2710
2019-02-05 10:51:31,133 - INFO - fastread - 65, 2720
2019-02-05 10:51:31,139 - INFO - fastread - 65, 2730
2019-02-05 10:51:31,144 - INFO - fastread - 65, 2740
2019-02-05 10:51:31,151 - INFO - fastread - 66, 2750
2019-02-05 10:51:31,157 - INFO - fastread - 67, 2760
2019-02-05 10:51:31,162 - INFO - fastread - 67, 2770
2019-02-05 10:51:31,167 - INFO - fastread - 67, 2780
2019-02-05 10:51:31,173 - INFO - fastread - 69, 2790
2019-02-05 10:51:31,179 - INFO - fastread - 69, 2800
2019-02-05 10:51:31,184 - INFO - fastread - 69, 2810
2019-02-05 10:51:31,190 - INFO - fastread - 69, 2820
2019-02-05 10:51:31,195 - INFO - fastread - 70, 2830
2019-02-05 10:51:31,201 - INFO - fastread - 70, 2840
2019-02-05 10:51:31,206 - INFO - fastread - 71, 2850
2019-02-05 10:51:31,212 - INFO - fastread - 71, 2860
2019-02-05 10:51:31,217 - INFO - fastread - 71, 2870
2019-02-05 10:51:31,223 - INFO - fastread - 71, 2880
2019-02-05 10:51:31,228 - INFO - fastread - 71, 2890
2019-02-05 10:51:31,234 - INFO - fastread - 72, 2900
2019-02-05 10:51:31,239 - INFO - fastread - 72, 2910
2019-02-05 10:51:31,245 - INFO - fastread - 72, 2920
2019-02-05 10:51:31,250 - INFO - fastread - 72, 2930
2019-02-05 10:51:31,256 - INFO - fastread - 72, 2940
2019-02-05 10:51:31,261 - INFO - fastread - 73, 2950
2019-02-05 10:51:31,267 - INFO - fastread - 73, 2960
2019-02-05 10:51:31,272 - INFO - fastread - 74, 2970
2019-02-05 10:51:31,278 - INFO - fastread - 74, 2980
2019-02-05 10:51:31,284 - INFO - fastread - 74, 2990
2019-02-05 10:51:31,289 - INFO - fastread - 74, 3000
2019-02-05 10:51:31,295 - INFO - fastread - 74, 3010
2019-02-05 10:51:31,301 - INFO - fastread - 74, 3020
2019-02-05 10:51:31,307 - INFO - fastread - 74, 3030
2019-02-05 10:51:31,314 - INFO - fastread - 74, 3040
2019-02-05 10:51:31,320 - INFO - fastread - 75, 3050
2019-02-05 10:51:31,326 - INFO - fastread - 75, 3060
2019-02-05 10:51:31,331 - INFO - fastread - 75, 3070
2019-02-05 10:51:31,337 - INFO - fastread - 75, 3080
2019-02-05 10:51:31,342 - INFO - fastread - 75, 3090
2019-02-05 10:51:31,348 - INFO - fastread - 76, 3100
2019-02-05 10:51:31,354 - INFO - fastread - 76, 3110
2019-02-05 10:51:31,359 - INFO - fastread - 77, 3120
2019-02-05 10:51:31,365 - INFO - fastread - 77, 3130
2019-02-05 10:51:31,371 - INFO - fastread - 77, 3140
2019-02-05 10:51:31,376 - INFO - fastread - 77, 3150
2019-02-05 10:51:31,382 - INFO - fastread - 77, 3160
2019-02-05 10:51:31,388 - INFO - fastread - 77, 3170
2019-02-05 10:51:31,393 - INFO - fastread - 77, 3180
2019-02-05 10:51:31,399 - INFO - fastread - 77, 3190
2019-02-05 10:51:31,404 - INFO - fastread - 77, 3200
2019-02-05 10:51:31,410 - INFO - fastread - 77, 3210
2019-02-05 10:51:31,416 - INFO - fastread - 78, 3220
2019-02-05 10:51:31,422 - INFO - fastread - 79, 3230
2019-02-05 10:51:31,427 - INFO - fastread - 79, 3240
2019-02-05 10:51:31,433 - INFO - fastread - 79, 3250
2019-02-05 10:51:31,438 - INFO - fastread - 79, 3260
2019-02-05 10:51:31,444 - INFO - fastread - 79, 3270
2019-02-05 10:51:31,449 - INFO - fastread - 79, 3280
2019-02-05 10:51:31,455 - INFO - fastread - 79, 3290
2019-02-05 10:51:31,461 - INFO - fastread - 80, 3300
2019-02-05 10:51:31,466 - INFO - fastread - 80, 3310
2019-02-05 10:51:31,472 - INFO - fastread - 82, 3320
2019-02-05 10:51:31,478 - INFO - fastread - 82, 3330
2019-02-05 10:51:31,484 - INFO - fastread - 82, 3340
2019-02-05 10:51:31,489 - INFO - fastread - 82, 3350
2019-02-05 10:51:31,495 - INFO - fastread - 82, 3360
2019-02-05 10:51:31,501 - INFO - fastread - 82, 3370
2019-02-05 10:51:31,507 - INFO - fastread - 82, 3380
2019-02-05 10:51:31,513 - INFO - fastread - 82, 3390
2019-02-05 10:51:31,518 - INFO - fastread - 82, 3400
2019-02-05 10:51:31,524 - INFO - fastread - 82, 3410
2019-02-05 10:51:31,530 - INFO - fastread - 82, 3420
2019-02-05 10:51:31,535 - INFO - fastread - 82, 3430
2019-02-05 10:51:31,541 - INFO - fastread - 82, 3440
2019-02-05 10:51:31,547 - INFO - fastread - 82, 3450
2019-02-05 10:51:31,553 - INFO - fastread - 82, 3460
2019-02-05 10:51:31,558 - INFO - fastread - 83, 3470
2019-02-05 10:51:31,564 - INFO - fastread - 83, 3480
2019-02-05 10:51:31,570 - INFO - fastread - 84, 3490
2019-02-05 10:51:31,576 - INFO - fastread - 84, 3500
2019-02-05 10:51:31,581 - INFO - fastread - 84, 3510
2019-02-05 10:51:31,587 - INFO - fastread - 84, 3520
2019-02-05 10:51:31,593 - INFO - fastread - 84, 3530
2019-02-05 10:51:31,599 - INFO - fastread - 84, 3540
2019-02-05 10:51:31,605 - INFO - fastread - 84, 3550
2019-02-05 10:51:31,610 - INFO - fastread - 84, 3560
2019-02-05 10:51:31,616 - INFO - fastread - 84, 3570
2019-02-05 10:51:31,622 - INFO - fastread - 84, 3580
2019-02-05 10:51:31,628 - INFO - fastread - 84, 3590
2019-02-05 10:51:31,634 - INFO - fastread - 84, 3600
2019-02-05 10:51:31,640 - INFO - fastread - 84, 3610
2019-02-05 10:51:31,646 - INFO - fastread - 84, 3620
2019-02-05 10:51:31,652 - INFO - fastread - 84, 3630
2019-02-05 10:51:31,658 - INFO - fastread - 85, 3640
2019-02-05 10:51:31,663 - INFO - fastread - 85, 3650
2019-02-05 10:51:31,669 - INFO - fastread - 85, 3660
2019-02-05 10:51:31,675 - INFO - fastread - 85, 3670
2019-02-05 10:51:31,681 - INFO - fastread - 85, 3680
2019-02-05 10:51:31,687 - INFO - fastread - 85, 3690
2019-02-05 10:51:31,693 - INFO - fastread - 85, 3700
2019-02-05 10:51:31,698 - INFO - fastread - 86, 3710
2019-02-05 10:51:31,704 - INFO - fastread - 86, 3720
2019-02-05 10:51:31,710 - INFO - fastread - 86, 3730
2019-02-05 10:51:31,716 - INFO - fastread - 87, 3740
2019-02-05 10:51:31,722 - INFO - fastread - 88, 3750
2019-02-05 10:51:31,728 - INFO - fastread - 88, 3760
2019-02-05 10:51:31,733 - INFO - fastread - 88, 3770
2019-02-05 10:51:31,739 - INFO - fastread - 88, 3780
2019-02-05 10:51:31,745 - INFO - fastread - 88, 3790
2019-02-05 10:51:31,751 - INFO - fastread - 88, 3800
2019-02-05 10:51:31,757 - INFO - fastread - 88, 3810
2019-02-05 10:51:31,763 - INFO - fastread - 88, 3820
2019-02-05 10:51:31,769 - INFO - fastread - 88, 3830
2019-02-05 10:51:31,775 - INFO - fastread - 89, 3840
2019-02-05 10:51:31,780 - INFO - fastread - 90, 3850
2019-02-05 10:51:31,786 - INFO - fastread - 90, 3860
2019-02-05 10:51:31,792 - INFO - fastread - 90, 3870
2019-02-05 10:51:31,798 - INFO - fastread - 90, 3880
2019-02-05 10:51:31,803 - INFO - fastread - 90, 3890
2019-02-05 10:51:31,809 - INFO - fastread - 90, 3900
2019-02-05 10:51:31,815 - INFO - fastread - 90, 3910
2019-02-05 10:51:31,821 - INFO - fastread - 90, 3920
2019-02-05 10:51:31,827 - INFO - fastread - 90, 3930
2019-02-05 10:51:31,833 - INFO - fastread - 91, 3940
2019-02-05 10:51:31,839 - INFO - fastread - 92, 3950
2019-02-05 10:51:31,844 - INFO - fastread - 92, 3960
2019-02-05 10:51:31,850 - INFO - fastread - 92, 3970
2019-02-05 10:51:31,856 - INFO - fastread - 92, 3980
2019-02-05 10:51:31,862 - INFO - fastread - 92, 3990
2019-02-05 10:51:31,868 - INFO - fastread - 92, 4000
2019-02-05 10:51:31,874 - INFO - fastread - 93, 4010
2019-02-05 10:51:31,880 - INFO - fastread - 94, 4020
2019-02-05 10:51:31,885 - INFO - fastread - 94, 4030
2019-02-05 10:51:31,891 - INFO - fastread - 94, 4040
2019-02-05 10:51:31,897 - INFO - fastread - 94, 4050
2019-02-05 10:51:31,903 - INFO - fastread - 94, 4060
2019-02-05 10:51:31,909 - INFO - fastread - 97, 4070
2019-02-05 10:51:31,915 - INFO - fastread - 97, 4080
