2019-02-07 13:10:54,291 - INFO - rig - jEdit-4.2
2019-02-07 13:24:30,605 - INFO - fastread - 229, 2290
2019-02-07 13:24:30,613 - INFO - fastread - 229, 2300
2019-02-07 13:24:30,615 - INFO - fastread - 229, 2310
2019-02-07 13:24:30,625 - INFO - fastread - 229, 2320
2019-02-07 13:24:30,635 - INFO - fastread - 229, 2330
2019-02-07 13:24:30,645 - INFO - fastread - 229, 2340
2019-02-07 13:24:30,653 - INFO - fastread - 229, 2350
2019-02-07 13:24:30,665 - INFO - fastread - 229, 2360
2019-02-07 13:24:30,673 - INFO - fastread - 229, 2370
2019-02-07 13:24:30,675 - INFO - fastread - 229, 2380
2019-02-07 13:24:30,685 - INFO - fastread - 229, 2390
2019-02-07 13:24:30,695 - INFO - fastread - 229, 2400
2019-02-07 13:24:30,716 - INFO - fastread - 229, 2410
2019-02-07 13:24:30,726 - INFO - fastread - 229, 2420
2019-02-07 13:24:30,736 - INFO - fastread - 229, 2430
2019-02-07 13:24:30,746 - INFO - fastread - 229, 2440
2019-02-07 13:24:30,756 - INFO - fastread - 229, 2450
2019-02-07 13:24:30,766 - INFO - fastread - 229, 2460
2019-02-07 13:24:30,776 - INFO - fastread - 229, 2470
2019-02-07 13:24:30,784 - INFO - fastread - 229, 2480
2019-02-07 13:24:30,794 - INFO - fastread - 229, 2490
2019-02-07 13:24:30,807 - INFO - fastread - 229, 2500
2019-02-07 13:24:30,817 - INFO - fastread - 229, 2510
2019-02-07 13:24:30,827 - INFO - fastread - 229, 2520
2019-02-07 13:24:30,835 - INFO - fastread - 229, 2530
2019-02-07 13:24:30,847 - INFO - fastread - 229, 2540
2019-02-07 13:24:30,857 - INFO - fastread - 229, 2550
2019-02-07 13:24:30,867 - INFO - fastread - 229, 2560
2019-02-07 13:24:30,867 - INFO - fastread - 229, 2570
2019-02-07 13:24:30,877 - INFO - fastread - 229, 2580
2019-02-07 13:24:30,877 - INFO - fastread - 229, 2590
2019-02-07 13:24:30,887 - INFO - fastread - 229, 2600
2019-02-07 13:24:30,897 - INFO - fastread - 229, 2610
2019-02-07 13:24:30,905 - INFO - fastread - 229, 2620
2019-02-07 13:24:30,907 - INFO - fastread - 229, 2630
2019-02-07 13:24:30,917 - INFO - fastread - 229, 2640
2019-02-07 13:24:30,917 - INFO - fastread - 229, 2650
2019-02-07 13:24:30,928 - INFO - fastread - 229, 2660
2019-02-07 13:24:30,936 - INFO - fastread - 229, 2670
2019-02-07 13:24:30,938 - INFO - fastread - 229, 2680
2019-02-07 13:24:30,948 - INFO - fastread - 229, 2690
2019-02-07 13:24:30,958 - INFO - fastread - 229, 2700
2019-02-07 13:24:30,968 - INFO - fastread - 229, 2710
2019-02-07 13:24:30,978 - INFO - fastread - 229, 2720
2019-02-07 13:24:30,986 - INFO - fastread - 229, 2730
2019-02-07 13:24:30,996 - INFO - fastread - 229, 2740
2019-02-07 13:24:31,006 - INFO - fastread - 229, 2750
2019-02-07 13:24:31,018 - INFO - fastread - 229, 2760
2019-02-07 13:24:31,029 - INFO - fastread - 229, 2770
2019-02-07 13:24:31,029 - INFO - fastread - 229, 2780
2019-02-07 13:24:31,039 - INFO - fastread - 229, 2790
2019-02-07 13:24:31,047 - INFO - fastread - 229, 2800
2019-02-07 13:24:31,049 - INFO - fastread - 229, 2810
2019-02-07 13:24:31,057 - INFO - fastread - 229, 2820
2019-02-07 13:24:31,059 - INFO - fastread - 229, 2830
2019-02-07 13:24:31,069 - INFO - fastread - 229, 2840
2019-02-07 13:24:31,079 - INFO - fastread - 230, 2850
2019-02-07 13:24:31,089 - INFO - fastread - 230, 2860
2019-02-07 13:24:31,089 - INFO - fastread - 231, 2870
2019-02-07 13:24:31,099 - INFO - fastread - 231, 2880
2019-02-07 13:24:31,107 - INFO - fastread - 231, 2890
2019-02-07 13:24:31,118 - INFO - fastread - 231, 2900
2019-02-07 13:24:31,128 - INFO - fastread - 231, 2910
2019-02-07 13:24:31,138 - INFO - fastread - 232, 2920
2019-02-07 13:24:31,148 - INFO - fastread - 232, 2930
2019-02-07 13:24:31,158 - INFO - fastread - 232, 2940
2019-02-07 13:24:31,168 - INFO - fastread - 232, 2950
2019-02-07 13:24:31,178 - INFO - fastread - 232, 2960
2019-02-07 13:24:31,188 - INFO - fastread - 232, 2970
2019-02-07 13:24:31,190 - INFO - fastread - 232, 2980
2019-02-07 13:24:31,201 - INFO - fastread - 232, 2990
2019-02-07 13:24:31,211 - INFO - fastread - 233, 3000
2019-02-07 13:24:31,221 - INFO - fastread - 233, 3010
2019-02-07 13:24:31,221 - INFO - fastread - 233, 3020
2019-02-07 13:24:31,231 - INFO - fastread - 233, 3030
2019-02-07 13:24:31,241 - INFO - fastread - 233, 3040
2019-02-07 13:24:31,251 - INFO - fastread - 233, 3050
2019-02-07 13:24:31,261 - INFO - fastread - 235, 3060
2019-02-07 13:24:31,271 - INFO - fastread - 235, 3070
2019-02-07 13:24:31,281 - INFO - fastread - 235, 3080
2019-02-07 13:24:31,291 - INFO - fastread - 235, 3090
2019-02-07 13:24:31,301 - INFO - fastread - 235, 3100
2019-02-07 13:24:31,311 - INFO - fastread - 235, 3110
2019-02-07 13:24:31,321 - INFO - fastread - 236, 3120
2019-02-07 13:24:31,332 - INFO - fastread - 236, 3130
2019-02-07 13:24:31,340 - INFO - fastread - 236, 3140
2019-02-07 13:24:31,350 - INFO - fastread - 236, 3150
2019-02-07 13:24:31,360 - INFO - fastread - 236, 3160
2019-02-07 13:24:31,370 - INFO - fastread - 236, 3170
2019-02-07 13:24:31,380 - INFO - fastread - 236, 3180
2019-02-07 13:24:31,390 - INFO - fastread - 236, 3190
2019-02-07 13:24:31,392 - INFO - fastread - 236, 3200
2019-02-07 13:24:31,402 - INFO - fastread - 236, 3210
2019-02-07 13:24:31,412 - INFO - fastread - 237, 3220
2019-02-07 13:24:31,430 - INFO - fastread - 238, 3230
2019-02-07 13:24:31,440 - INFO - fastread - 239, 3240
2019-02-07 13:24:31,451 - INFO - fastread - 239, 3250
2019-02-07 13:24:31,461 - INFO - fastread - 239, 3260
2019-02-07 13:24:31,473 - INFO - fastread - 239, 3270
2019-02-07 13:24:31,483 - INFO - fastread - 239, 3280
2019-02-07 13:24:31,493 - INFO - fastread - 239, 3290
2019-02-07 13:24:31,493 - INFO - fastread - 239, 3300
2019-02-07 13:24:31,503 - INFO - fastread - 239, 3310
2019-02-07 13:24:31,513 - INFO - fastread - 239, 3320
2019-02-07 13:24:31,521 - INFO - fastread - 239, 3330
2019-02-07 13:24:31,523 - INFO - fastread - 239, 3340
2019-02-07 13:24:31,533 - INFO - fastread - 239, 3350
2019-02-07 13:24:31,543 - INFO - fastread - 239, 3360
2019-02-07 13:24:31,554 - INFO - fastread - 239, 3370
2019-02-07 13:24:31,562 - INFO - fastread - 239, 3380
2019-02-07 13:24:31,564 - INFO - fastread - 239, 3390
2019-02-07 13:24:31,574 - INFO - fastread - 239, 3400
2019-02-07 13:24:31,584 - INFO - fastread - 239, 3410
2019-02-07 13:24:31,594 - INFO - fastread - 239, 3420
2019-02-07 13:24:31,602 - INFO - fastread - 239, 3430
2019-02-07 13:24:31,604 - INFO - fastread - 239, 3440
2019-02-07 13:24:31,612 - INFO - fastread - 239, 3450
2019-02-07 13:24:31,614 - INFO - fastread - 239, 3460
2019-02-07 13:24:31,624 - INFO - fastread - 239, 3470
