2019-02-04 17:03:26,259 - INFO - rig - jruby-1.4.0
2019-02-04 17:03:34,597 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-04 17:03:34,598 - INFO - fastread - Total Yes: 622 | Total No: 4275
2019-02-04 17:11:08,590 - INFO - fastread - 77, 600
2019-02-04 17:11:08,750 - INFO - fastread - 77, 610
2019-02-04 17:11:08,909 - INFO - fastread - 79, 620
2019-02-04 17:11:09,069 - INFO - fastread - 80, 630
2019-02-04 17:11:09,226 - INFO - fastread - 80, 640
2019-02-04 17:11:09,381 - INFO - fastread - 80, 650
2019-02-04 17:11:09,538 - INFO - fastread - 82, 660
2019-02-04 17:11:09,694 - INFO - fastread - 83, 670
2019-02-04 17:11:09,851 - INFO - fastread - 85, 680
2019-02-04 17:11:10,007 - INFO - fastread - 85, 690
2019-02-04 17:11:10,164 - INFO - fastread - 86, 700
2019-02-04 17:11:10,320 - INFO - fastread - 87, 710
2019-02-04 17:11:10,477 - INFO - fastread - 91, 720
2019-02-04 17:11:10,634 - INFO - fastread - 91, 730
2019-02-04 17:11:10,790 - INFO - fastread - 94, 740
2019-02-04 17:11:10,946 - INFO - fastread - 94, 750
2019-02-04 17:11:11,103 - INFO - fastread - 95, 760
2019-02-04 17:11:11,260 - INFO - fastread - 96, 770
2019-02-04 17:11:11,417 - INFO - fastread - 96, 780
2019-02-04 17:11:11,575 - INFO - fastread - 97, 790
2019-02-04 17:11:11,732 - INFO - fastread - 101, 800
2019-02-04 17:11:11,890 - INFO - fastread - 102, 810
2019-02-04 17:11:12,047 - INFO - fastread - 105, 820
2019-02-04 17:11:12,205 - INFO - fastread - 107, 830
2019-02-04 17:11:12,362 - INFO - fastread - 107, 840
2019-02-04 17:11:12,519 - INFO - fastread - 110, 850
2019-02-04 17:11:12,676 - INFO - fastread - 110, 860
2019-02-04 17:11:12,833 - INFO - fastread - 110, 870
2019-02-04 17:11:12,991 - INFO - fastread - 111, 880
2019-02-04 17:11:13,148 - INFO - fastread - 114, 890
2019-02-04 17:11:13,309 - INFO - fastread - 116, 900
2019-02-04 17:11:13,467 - INFO - fastread - 116, 910
2019-02-04 17:11:13,626 - INFO - fastread - 116, 920
2019-02-04 17:11:13,784 - INFO - fastread - 120, 930
2019-02-04 17:11:13,942 - INFO - fastread - 121, 940
2019-02-04 17:11:14,100 - INFO - fastread - 121, 950
2019-02-04 17:11:14,258 - INFO - fastread - 122, 960
2019-02-04 17:11:14,417 - INFO - fastread - 124, 970
2019-02-04 17:11:14,576 - INFO - fastread - 125, 980
2019-02-04 17:11:14,735 - INFO - fastread - 126, 990
2019-02-04 17:11:14,894 - INFO - fastread - 127, 1000
2019-02-04 17:11:15,053 - INFO - fastread - 130, 1010
2019-02-04 17:11:15,212 - INFO - fastread - 131, 1020
2019-02-04 17:11:15,372 - INFO - fastread - 133, 1030
2019-02-04 17:11:15,533 - INFO - fastread - 135, 1040
2019-02-04 17:11:15,695 - INFO - fastread - 136, 1050
2019-02-04 17:11:15,857 - INFO - fastread - 138, 1060
2019-02-04 17:11:16,020 - INFO - fastread - 139, 1070
2019-02-04 17:11:16,182 - INFO - fastread - 139, 1080
2019-02-04 17:11:16,344 - INFO - fastread - 140, 1090
2019-02-04 17:11:16,505 - INFO - fastread - 142, 1100
2019-02-04 17:11:16,666 - INFO - fastread - 142, 1110
2019-02-04 17:11:16,828 - INFO - fastread - 142, 1120
2019-02-04 17:11:16,989 - INFO - fastread - 142, 1130
2019-02-04 17:11:17,150 - INFO - fastread - 144, 1140
2019-02-04 17:11:17,311 - INFO - fastread - 145, 1150
2019-02-04 17:11:17,471 - INFO - fastread - 148, 1160
2019-02-04 17:11:17,632 - INFO - fastread - 149, 1170
2019-02-04 17:11:17,793 - INFO - fastread - 149, 1180
2019-02-04 17:11:17,954 - INFO - fastread - 149, 1190
2019-02-04 17:11:18,116 - INFO - fastread - 150, 1200
2019-02-04 17:11:18,277 - INFO - fastread - 151, 1210
2019-02-04 17:11:18,438 - INFO - fastread - 152, 1220
2019-02-04 17:11:18,599 - INFO - fastread - 152, 1230
2019-02-04 17:11:18,759 - INFO - fastread - 153, 1240
2019-02-04 17:11:18,920 - INFO - fastread - 154, 1250
2019-02-04 17:11:19,081 - INFO - fastread - 154, 1260
2019-02-04 17:11:19,243 - INFO - fastread - 155, 1270
2019-02-04 17:11:19,403 - INFO - fastread - 156, 1280
2019-02-04 17:11:19,565 - INFO - fastread - 161, 1290
2019-02-04 17:11:19,725 - INFO - fastread - 162, 1300
2019-02-04 17:11:19,886 - INFO - fastread - 166, 1310
2019-02-04 17:11:20,048 - INFO - fastread - 167, 1320
2019-02-04 17:11:20,208 - INFO - fastread - 169, 1330
2019-02-04 17:11:20,370 - INFO - fastread - 171, 1340
2019-02-04 17:11:20,530 - INFO - fastread - 172, 1350
2019-02-04 17:11:20,691 - INFO - fastread - 175, 1360
2019-02-04 17:11:20,852 - INFO - fastread - 176, 1370
2019-02-04 17:11:21,013 - INFO - fastread - 178, 1380
2019-02-04 17:11:21,174 - INFO - fastread - 178, 1390
2019-02-04 17:11:21,335 - INFO - fastread - 178, 1400
2019-02-04 17:11:21,495 - INFO - fastread - 180, 1410
2019-02-04 17:11:21,657 - INFO - fastread - 180, 1420
2019-02-04 17:11:21,817 - INFO - fastread - 181, 1430
2019-02-04 17:11:21,978 - INFO - fastread - 181, 1440
2019-02-04 17:11:22,140 - INFO - fastread - 181, 1450
2019-02-04 17:11:22,302 - INFO - fastread - 184, 1460
2019-02-04 17:11:22,465 - INFO - fastread - 184, 1470
2019-02-04 17:11:22,627 - INFO - fastread - 185, 1480
2019-02-04 17:11:22,789 - INFO - fastread - 188, 1490
2019-02-04 17:11:22,951 - INFO - fastread - 190, 1500
2019-02-04 17:11:23,113 - INFO - fastread - 191, 1510
2019-02-04 17:11:23,276 - INFO - fastread - 191, 1520
2019-02-04 17:11:23,438 - INFO - fastread - 195, 1530
2019-02-04 17:11:23,600 - INFO - fastread - 197, 1540
2019-02-04 17:11:23,762 - INFO - fastread - 198, 1550
2019-02-04 17:11:23,924 - INFO - fastread - 199, 1560
2019-02-04 17:11:24,086 - INFO - fastread - 200, 1570
2019-02-04 17:11:24,248 - INFO - fastread - 202, 1580
2019-02-04 17:11:24,410 - INFO - fastread - 205, 1590
2019-02-04 17:11:24,572 - INFO - fastread - 205, 1600
2019-02-04 17:11:24,734 - INFO - fastread - 206, 1610
2019-02-04 17:11:24,896 - INFO - fastread - 206, 1620
2019-02-04 17:11:25,058 - INFO - fastread - 207, 1630
2019-02-04 17:11:25,220 - INFO - fastread - 208, 1640
2019-02-04 17:11:25,382 - INFO - fastread - 209, 1650
2019-02-04 17:11:25,544 - INFO - fastread - 212, 1660
2019-02-04 17:11:25,706 - INFO - fastread - 213, 1670
2019-02-04 17:11:25,868 - INFO - fastread - 215, 1680
2019-02-04 17:11:26,030 - INFO - fastread - 216, 1690
2019-02-04 17:11:26,192 - INFO - fastread - 216, 1700
2019-02-04 17:11:26,354 - INFO - fastread - 218, 1710
2019-02-04 17:11:26,516 - INFO - fastread - 218, 1720
2019-02-04 17:11:26,678 - INFO - fastread - 218, 1730
2019-02-04 17:11:26,840 - INFO - fastread - 219, 1740
2019-02-04 17:11:27,002 - INFO - fastread - 221, 1750
2019-02-04 17:11:27,164 - INFO - fastread - 221, 1760
2019-02-04 17:11:27,324 - INFO - fastread - 225, 1770
2019-02-04 17:11:27,484 - INFO - fastread - 226, 1780
2019-02-04 17:11:27,645 - INFO - fastread - 227, 1790
2019-02-04 17:11:27,805 - INFO - fastread - 231, 1800
2019-02-04 17:11:27,966 - INFO - fastread - 232, 1810
2019-02-04 17:11:28,128 - INFO - fastread - 233, 1820
2019-02-04 17:11:28,289 - INFO - fastread - 234, 1830
2019-02-04 17:11:28,451 - INFO - fastread - 235, 1840
2019-02-04 17:11:28,612 - INFO - fastread - 236, 1850
2019-02-04 17:11:28,774 - INFO - fastread - 239, 1860
2019-02-04 17:11:28,935 - INFO - fastread - 240, 1870
2019-02-04 17:11:29,094 - INFO - fastread - 240, 1880
2019-02-04 17:11:29,253 - INFO - fastread - 242, 1890
2019-02-04 17:11:29,412 - INFO - fastread - 242, 1900
2019-02-04 17:11:29,571 - INFO - fastread - 243, 1910
2019-02-04 17:11:29,730 - INFO - fastread - 244, 1920
2019-02-04 17:11:29,889 - INFO - fastread - 246, 1930
2019-02-04 17:11:30,049 - INFO - fastread - 248, 1940
2019-02-04 17:11:30,208 - INFO - fastread - 249, 1950
2019-02-04 17:11:30,364 - INFO - fastread - 250, 1960
2019-02-04 17:11:30,466 - INFO - fastread - 250, 1970
2019-02-04 17:11:30,565 - INFO - fastread - 252, 1980
2019-02-04 17:11:30,664 - INFO - fastread - 252, 1990
2019-02-04 17:11:30,764 - INFO - fastread - 254, 2000
2019-02-04 17:11:30,862 - INFO - fastread - 254, 2010
2019-02-04 17:11:30,961 - INFO - fastread - 254, 2020
2019-02-04 17:11:31,060 - INFO - fastread - 255, 2030
2019-02-04 17:11:31,160 - INFO - fastread - 257, 2040
2019-02-04 17:11:31,259 - INFO - fastread - 257, 2050
2019-02-04 17:11:31,358 - INFO - fastread - 257, 2060
2019-02-04 17:11:31,457 - INFO - fastread - 259, 2070
2019-02-04 17:11:31,555 - INFO - fastread - 260, 2080
2019-02-04 17:11:31,654 - INFO - fastread - 260, 2090
2019-02-04 17:11:31,754 - INFO - fastread - 261, 2100
2019-02-04 17:11:31,853 - INFO - fastread - 261, 2110
2019-02-04 17:11:31,951 - INFO - fastread - 263, 2120
2019-02-04 17:11:32,050 - INFO - fastread - 264, 2130
2019-02-04 17:11:32,149 - INFO - fastread - 265, 2140
2019-02-04 17:11:32,248 - INFO - fastread - 269, 2150
2019-02-04 17:11:32,346 - INFO - fastread - 271, 2160
2019-02-04 17:11:32,446 - INFO - fastread - 273, 2170
2019-02-04 17:11:32,546 - INFO - fastread - 273, 2180
2019-02-04 17:11:32,646 - INFO - fastread - 273, 2190
2019-02-04 17:11:32,744 - INFO - fastread - 273, 2200
2019-02-04 17:11:32,843 - INFO - fastread - 274, 2210
2019-02-04 17:11:32,942 - INFO - fastread - 274, 2220
2019-02-04 17:11:33,041 - INFO - fastread - 277, 2230
2019-02-04 17:11:33,140 - INFO - fastread - 277, 2240
2019-02-04 17:11:33,241 - INFO - fastread - 278, 2250
2019-02-04 17:11:33,340 - INFO - fastread - 279, 2260
2019-02-04 17:11:33,439 - INFO - fastread - 281, 2270
2019-02-04 17:11:33,538 - INFO - fastread - 282, 2280
2019-02-04 17:11:33,637 - INFO - fastread - 283, 2290
2019-02-04 17:11:33,737 - INFO - fastread - 283, 2300
2019-02-04 17:11:33,836 - INFO - fastread - 285, 2310
2019-02-04 17:11:33,935 - INFO - fastread - 285, 2320
2019-02-04 17:11:34,034 - INFO - fastread - 287, 2330
2019-02-04 17:11:34,134 - INFO - fastread - 291, 2340
2019-02-04 17:11:34,234 - INFO - fastread - 292, 2350
2019-02-04 17:11:34,333 - INFO - fastread - 292, 2360
2019-02-04 17:11:34,432 - INFO - fastread - 292, 2370
2019-02-04 17:11:34,531 - INFO - fastread - 292, 2380
2019-02-04 17:11:34,631 - INFO - fastread - 292, 2390
2019-02-04 17:11:34,730 - INFO - fastread - 292, 2400
2019-02-04 17:11:34,830 - INFO - fastread - 293, 2410
2019-02-04 17:11:34,930 - INFO - fastread - 293, 2420
2019-02-04 17:11:35,029 - INFO - fastread - 293, 2430
2019-02-04 17:11:35,127 - INFO - fastread - 293, 2440
2019-02-04 17:11:35,226 - INFO - fastread - 293, 2450
2019-02-04 17:11:35,326 - INFO - fastread - 294, 2460
2019-02-04 17:11:35,425 - INFO - fastread - 296, 2470
2019-02-04 17:11:35,523 - INFO - fastread - 296, 2480
2019-02-04 17:11:35,623 - INFO - fastread - 297, 2490
2019-02-04 17:11:35,722 - INFO - fastread - 299, 2500
2019-02-04 17:11:35,822 - INFO - fastread - 301, 2510
2019-02-04 17:11:35,922 - INFO - fastread - 303, 2520
2019-02-04 17:11:36,021 - INFO - fastread - 303, 2530
2019-02-04 17:11:36,120 - INFO - fastread - 306, 2540
2019-02-04 17:11:36,219 - INFO - fastread - 307, 2550
2019-02-04 17:11:36,318 - INFO - fastread - 307, 2560
2019-02-04 17:11:36,418 - INFO - fastread - 308, 2570
2019-02-04 17:11:36,517 - INFO - fastread - 310, 2580
2019-02-04 17:11:36,616 - INFO - fastread - 312, 2590
2019-02-04 17:11:36,717 - INFO - fastread - 313, 2600
2019-02-04 17:11:36,816 - INFO - fastread - 313, 2610
2019-02-04 17:11:36,916 - INFO - fastread - 315, 2620
2019-02-04 17:11:37,015 - INFO - fastread - 317, 2630
2019-02-04 17:11:37,114 - INFO - fastread - 318, 2640
2019-02-04 17:11:37,214 - INFO - fastread - 320, 2650
2019-02-04 17:11:37,314 - INFO - fastread - 320, 2660
2019-02-04 17:11:37,413 - INFO - fastread - 320, 2670
2019-02-04 17:11:37,512 - INFO - fastread - 320, 2680
2019-02-04 17:11:37,611 - INFO - fastread - 321, 2690
2019-02-04 17:11:37,710 - INFO - fastread - 323, 2700
2019-02-04 17:11:37,809 - INFO - fastread - 324, 2710
2019-02-04 17:11:37,909 - INFO - fastread - 324, 2720
2019-02-04 17:11:38,009 - INFO - fastread - 327, 2730
2019-02-04 17:11:38,108 - INFO - fastread - 329, 2740
2019-02-04 17:11:38,207 - INFO - fastread - 332, 2750
2019-02-04 17:11:38,306 - INFO - fastread - 332, 2760
2019-02-04 17:11:38,405 - INFO - fastread - 335, 2770
2019-02-04 17:11:38,504 - INFO - fastread - 339, 2780
2019-02-04 17:11:38,603 - INFO - fastread - 341, 2790
2019-02-04 17:11:38,703 - INFO - fastread - 342, 2800
2019-02-04 17:11:38,802 - INFO - fastread - 344, 2810
2019-02-04 17:11:38,900 - INFO - fastread - 345, 2820
2019-02-04 17:11:39,000 - INFO - fastread - 347, 2830
2019-02-04 17:11:39,099 - INFO - fastread - 349, 2840
2019-02-04 17:11:39,198 - INFO - fastread - 351, 2850
2019-02-04 17:11:39,296 - INFO - fastread - 351, 2860
2019-02-04 17:11:39,395 - INFO - fastread - 352, 2870
2019-02-04 17:11:39,495 - INFO - fastread - 352, 2880
2019-02-04 17:11:39,594 - INFO - fastread - 354, 2890
2019-02-04 17:11:39,692 - INFO - fastread - 356, 2900
2019-02-04 17:11:39,791 - INFO - fastread - 358, 2910
2019-02-04 17:11:39,889 - INFO - fastread - 360, 2920
2019-02-04 17:11:39,988 - INFO - fastread - 361, 2930
2019-02-04 17:11:40,088 - INFO - fastread - 361, 2940
2019-02-04 17:11:40,187 - INFO - fastread - 362, 2950
2019-02-04 17:11:40,286 - INFO - fastread - 364, 2960
2019-02-04 17:11:40,385 - INFO - fastread - 365, 2970
2019-02-04 17:11:40,485 - INFO - fastread - 365, 2980
2019-02-04 17:11:40,585 - INFO - fastread - 365, 2990
2019-02-04 17:11:40,684 - INFO - fastread - 365, 3000
2019-02-04 17:11:40,782 - INFO - fastread - 365, 3010
2019-02-04 17:11:40,881 - INFO - fastread - 365, 3020
2019-02-04 17:11:40,980 - INFO - fastread - 368, 3030
2019-02-04 17:11:41,078 - INFO - fastread - 368, 3040
2019-02-04 17:11:41,177 - INFO - fastread - 370, 3050
2019-02-04 17:11:41,277 - INFO - fastread - 371, 3060
2019-02-04 17:11:41,376 - INFO - fastread - 373, 3070
2019-02-04 17:11:41,475 - INFO - fastread - 374, 3080
2019-02-04 17:11:41,575 - INFO - fastread - 377, 3090
2019-02-04 17:11:41,674 - INFO - fastread - 378, 3100
2019-02-04 17:11:41,773 - INFO - fastread - 379, 3110
2019-02-04 17:11:41,872 - INFO - fastread - 379, 3120
2019-02-04 17:11:41,971 - INFO - fastread - 382, 3130
2019-02-04 17:11:42,070 - INFO - fastread - 383, 3140
2019-02-04 17:11:42,169 - INFO - fastread - 385, 3150
2019-02-04 17:11:42,268 - INFO - fastread - 387, 3160
2019-02-04 17:11:42,367 - INFO - fastread - 388, 3170
2019-02-04 17:11:42,467 - INFO - fastread - 389, 3180
2019-02-04 17:11:42,570 - INFO - fastread - 390, 3190
2019-02-04 17:11:42,672 - INFO - fastread - 392, 3200
2019-02-04 17:11:42,773 - INFO - fastread - 394, 3210
2019-02-04 17:11:42,877 - INFO - fastread - 395, 3220
2019-02-04 17:11:42,978 - INFO - fastread - 399, 3230
2019-02-04 17:11:43,081 - INFO - fastread - 400, 3240
2019-02-04 17:11:43,182 - INFO - fastread - 400, 3250
2019-02-04 17:11:43,285 - INFO - fastread - 401, 3260
2019-02-04 17:11:43,387 - INFO - fastread - 402, 3270
2019-02-04 17:11:43,488 - INFO - fastread - 404, 3280
2019-02-04 17:11:43,590 - INFO - fastread - 404, 3290
2019-02-04 17:11:43,690 - INFO - fastread - 406, 3300
2019-02-04 17:11:43,791 - INFO - fastread - 406, 3310
2019-02-04 17:11:43,893 - INFO - fastread - 406, 3320
2019-02-04 17:11:43,994 - INFO - fastread - 407, 3330
2019-02-04 17:11:44,095 - INFO - fastread - 409, 3340
2019-02-04 17:11:44,196 - INFO - fastread - 411, 3350
2019-02-04 17:11:44,298 - INFO - fastread - 414, 3360
2019-02-04 17:11:44,399 - INFO - fastread - 417, 3370
2019-02-04 17:11:44,500 - INFO - fastread - 417, 3380
2019-02-04 17:11:44,601 - INFO - fastread - 419, 3390
2019-02-04 17:11:44,703 - INFO - fastread - 421, 3400
2019-02-04 17:11:44,805 - INFO - fastread - 422, 3410
2019-02-04 17:11:44,906 - INFO - fastread - 423, 3420
2019-02-04 17:11:45,007 - INFO - fastread - 424, 3430
2019-02-04 17:11:45,109 - INFO - fastread - 426, 3440
2019-02-04 17:11:45,211 - INFO - fastread - 426, 3450
2019-02-04 17:11:45,313 - INFO - fastread - 427, 3460
2019-02-04 17:11:45,414 - INFO - fastread - 428, 3470
2019-02-04 17:11:45,516 - INFO - fastread - 430, 3480
2019-02-04 17:11:45,618 - INFO - fastread - 431, 3490
2019-02-04 17:11:45,720 - INFO - fastread - 432, 3500
2019-02-04 17:11:45,822 - INFO - fastread - 432, 3510
2019-02-04 17:11:45,924 - INFO - fastread - 432, 3520
2019-02-04 17:11:46,025 - INFO - fastread - 432, 3530
2019-02-04 17:11:46,128 - INFO - fastread - 435, 3540
2019-02-04 17:11:46,229 - INFO - fastread - 436, 3550
2019-02-04 17:11:46,331 - INFO - fastread - 437, 3560
2019-02-04 17:11:46,433 - INFO - fastread - 438, 3570
2019-02-04 17:11:46,535 - INFO - fastread - 439, 3580
2019-02-04 17:11:46,637 - INFO - fastread - 441, 3590
2019-02-04 17:11:46,739 - INFO - fastread - 441, 3600
2019-02-04 17:11:46,841 - INFO - fastread - 441, 3610
2019-02-04 17:11:46,943 - INFO - fastread - 442, 3620
2019-02-04 17:11:47,045 - INFO - fastread - 442, 3630
2019-02-04 17:11:47,146 - INFO - fastread - 444, 3640
2019-02-04 17:11:47,249 - INFO - fastread - 447, 3650
2019-02-04 17:11:47,351 - INFO - fastread - 449, 3660
2019-02-04 17:11:47,452 - INFO - fastread - 451, 3670
2019-02-04 17:11:47,554 - INFO - fastread - 453, 3680
2019-02-04 17:11:47,655 - INFO - fastread - 454, 3690
2019-02-04 17:11:47,756 - INFO - fastread - 456, 3700
2019-02-04 17:11:47,859 - INFO - fastread - 457, 3710
2019-02-04 17:11:47,960 - INFO - fastread - 457, 3720
2019-02-04 17:11:48,061 - INFO - fastread - 459, 3730
2019-02-04 17:11:48,164 - INFO - fastread - 459, 3740
2019-02-04 17:11:48,266 - INFO - fastread - 463, 3750
2019-02-04 17:11:48,368 - INFO - fastread - 463, 3760
2019-02-04 17:11:48,470 - INFO - fastread - 465, 3770
2019-02-04 17:11:48,572 - INFO - fastread - 465, 3780
2019-02-04 17:11:48,674 - INFO - fastread - 467, 3790
2019-02-04 17:11:48,776 - INFO - fastread - 467, 3800
2019-02-04 17:11:48,877 - INFO - fastread - 468, 3810
2019-02-04 17:11:48,978 - INFO - fastread - 470, 3820
2019-02-04 17:11:49,080 - INFO - fastread - 470, 3830
2019-02-04 17:11:49,181 - INFO - fastread - 471, 3840
2019-02-04 17:11:49,282 - INFO - fastread - 472, 3850
2019-02-04 17:11:49,384 - INFO - fastread - 474, 3860
2019-02-04 17:11:49,486 - INFO - fastread - 476, 3870
2019-02-04 17:11:49,589 - INFO - fastread - 478, 3880
2019-02-04 17:11:49,690 - INFO - fastread - 479, 3890
2019-02-04 17:11:49,791 - INFO - fastread - 483, 3900
2019-02-04 17:11:49,893 - INFO - fastread - 483, 3910
2019-02-04 17:11:49,995 - INFO - fastread - 486, 3920
2019-02-04 17:11:50,096 - INFO - fastread - 486, 3930
2019-02-04 17:11:50,199 - INFO - fastread - 488, 3940
2019-02-04 17:11:50,301 - INFO - fastread - 492, 3950
2019-02-04 17:11:50,402 - INFO - fastread - 493, 3960
2019-02-04 17:11:50,505 - INFO - fastread - 495, 3970
2019-02-04 17:11:50,607 - INFO - fastread - 497, 3980
2019-02-04 17:11:50,709 - INFO - fastread - 498, 3990
2019-02-04 17:11:50,811 - INFO - fastread - 498, 4000
2019-02-04 17:11:50,915 - INFO - fastread - 499, 4010
2019-02-04 17:11:51,018 - INFO - fastread - 501, 4020
2019-02-04 17:11:51,121 - INFO - fastread - 502, 4030
2019-02-04 17:11:51,224 - INFO - fastread - 502, 4040
2019-02-04 17:11:51,328 - INFO - fastread - 504, 4050
2019-02-04 17:11:51,430 - INFO - fastread - 505, 4060
2019-02-04 17:11:51,532 - INFO - fastread - 505, 4070
2019-02-04 17:11:51,634 - INFO - fastread - 505, 4080
2019-02-04 17:11:51,738 - INFO - fastread - 505, 4090
2019-02-04 17:11:51,841 - INFO - fastread - 507, 4100
2019-02-04 17:11:51,944 - INFO - fastread - 509, 4110
2019-02-04 17:11:52,047 - INFO - fastread - 511, 4120
2019-02-04 17:11:52,149 - INFO - fastread - 513, 4130
2019-02-04 17:11:52,252 - INFO - fastread - 513, 4140
2019-02-04 17:11:52,355 - INFO - fastread - 514, 4150
2019-02-04 17:11:52,459 - INFO - fastread - 514, 4160
2019-02-04 17:11:52,563 - INFO - fastread - 515, 4170
2019-02-04 17:11:52,666 - INFO - fastread - 516, 4180
2019-02-04 17:11:52,769 - INFO - fastread - 516, 4190
2019-02-04 17:11:52,872 - INFO - fastread - 518, 4200
2019-02-04 17:11:52,976 - INFO - fastread - 518, 4210
2019-02-04 17:11:53,079 - INFO - fastread - 518, 4220
2019-02-04 17:11:53,182 - INFO - fastread - 518, 4230
2019-02-04 17:11:53,284 - INFO - fastread - 518, 4240
2019-02-04 17:11:53,388 - INFO - fastread - 519, 4250
2019-02-04 17:11:53,491 - INFO - fastread - 521, 4260
2019-02-04 17:11:53,594 - INFO - fastread - 523, 4270
2019-02-04 17:11:53,697 - INFO - fastread - 525, 4280
2019-02-04 17:11:53,800 - INFO - fastread - 525, 4290
2019-02-04 17:11:53,903 - INFO - fastread - 528, 4300
2019-02-04 17:11:54,006 - INFO - fastread - 529, 4310
2019-02-04 17:11:54,109 - INFO - fastread - 530, 4320
2019-02-04 17:11:54,213 - INFO - fastread - 531, 4330
2019-02-04 17:11:54,317 - INFO - fastread - 532, 4340
2019-02-04 17:11:54,419 - INFO - fastread - 534, 4350
2019-02-04 17:11:54,522 - INFO - fastread - 538, 4360
2019-02-04 17:11:54,625 - INFO - fastread - 539, 4370
2019-02-04 17:11:54,728 - INFO - fastread - 542, 4380
2019-02-04 17:11:54,830 - INFO - fastread - 543, 4390
2019-02-04 17:11:54,933 - INFO - fastread - 546, 4400
2019-02-04 17:11:55,036 - INFO - fastread - 547, 4410
2019-02-04 17:11:55,139 - INFO - fastread - 550, 4420
2019-02-04 17:11:55,242 - INFO - fastread - 552, 4430
2019-02-04 17:11:55,346 - INFO - fastread - 552, 4440
2019-02-04 17:11:55,449 - INFO - fastread - 552, 4450
2019-02-04 17:11:55,553 - INFO - fastread - 554, 4460
2019-02-04 17:11:55,656 - INFO - fastread - 557, 4470
2019-02-04 17:11:55,759 - INFO - fastread - 558, 4480
2019-02-04 17:11:55,863 - INFO - fastread - 558, 4490
2019-02-04 17:11:55,965 - INFO - fastread - 558, 4500
2019-02-04 17:11:56,068 - INFO - fastread - 558, 4510
2019-02-04 17:11:56,171 - INFO - fastread - 559, 4520
2019-02-04 17:11:56,274 - INFO - fastread - 560, 4530
2019-02-04 17:11:56,376 - INFO - fastread - 561, 4540
2019-02-04 17:11:56,479 - INFO - fastread - 563, 4550
2019-02-04 17:11:56,582 - INFO - fastread - 566, 4560
2019-02-04 17:11:56,685 - INFO - fastread - 566, 4570
2019-02-04 17:11:56,787 - INFO - fastread - 567, 4580
2019-02-04 17:11:56,891 - INFO - fastread - 572, 4590
2019-02-04 17:11:56,994 - INFO - fastread - 574, 4600
2019-02-04 17:11:57,096 - INFO - fastread - 576, 4610
2019-02-04 17:11:57,199 - INFO - fastread - 578, 4620
2019-02-04 17:11:57,301 - INFO - fastread - 579, 4630
2019-02-04 17:11:57,404 - INFO - fastread - 580, 4640
2019-02-04 17:11:57,508 - INFO - fastread - 583, 4650
2019-02-04 17:11:57,610 - INFO - fastread - 584, 4660
2019-02-04 17:11:57,713 - INFO - fastread - 586, 4670
2019-02-04 17:11:57,817 - INFO - fastread - 588, 4680
2019-02-04 17:11:57,920 - INFO - fastread - 589, 4690
2019-02-04 17:11:58,023 - INFO - fastread - 591, 4700
2019-02-04 17:11:58,126 - INFO - fastread - 591, 4710
2019-02-04 17:11:58,228 - INFO - fastread - 591, 4720
2019-02-04 17:11:58,332 - INFO - fastread - 594, 4730
2019-02-04 17:11:58,434 - INFO - fastread - 597, 4740
2019-02-04 17:11:58,535 - INFO - fastread - 600, 4750
2019-02-04 17:11:58,639 - INFO - fastread - 602, 4760
2019-02-04 17:11:58,742 - INFO - fastread - 604, 4770
2019-02-04 17:11:58,845 - INFO - fastread - 606, 4780
2019-02-04 17:11:58,948 - INFO - fastread - 608, 4790
2019-02-04 17:11:59,051 - INFO - fastread - 610, 4800
2019-02-04 17:11:59,153 - INFO - fastread - 611, 4810
2019-02-04 17:11:59,256 - INFO - fastread - 611, 4820
2019-02-04 17:11:59,360 - INFO - fastread - 613, 4830
2019-02-04 17:11:59,462 - INFO - fastread - 615, 4840
2019-02-04 17:11:59,498 - INFO - rig - ++++NEW CLF++++ NBM
2019-02-04 17:11:59,498 - INFO - fastread - Total Yes: 622 | Total No: 4275
2019-02-04 17:11:59,612 - INFO - fastread - 9, 10
2019-02-04 17:11:59,617 - INFO - fastread - 14, 20
2019-02-04 17:11:59,622 - INFO - fastread - 18, 30
2019-02-04 17:11:59,627 - INFO - fastread - 27, 40
2019-02-04 17:11:59,631 - INFO - fastread - 35, 50
2019-02-04 17:11:59,636 - INFO - fastread - 44, 60
2019-02-04 17:11:59,641 - INFO - fastread - 50, 70
2019-02-04 17:11:59,646 - INFO - fastread - 55, 80
2019-02-04 17:11:59,651 - INFO - fastread - 64, 90
2019-02-04 17:11:59,655 - INFO - fastread - 69, 100
2019-02-04 17:11:59,660 - INFO - fastread - 75, 110
2019-02-04 17:11:59,665 - INFO - fastread - 81, 120
2019-02-04 17:11:59,670 - INFO - fastread - 87, 130
2019-02-04 17:11:59,675 - INFO - fastread - 92, 140
2019-02-04 17:11:59,680 - INFO - fastread - 101, 150
2019-02-04 17:11:59,685 - INFO - fastread - 105, 160
2019-02-04 17:11:59,690 - INFO - fastread - 114, 170
2019-02-04 17:11:59,695 - INFO - fastread - 118, 180
2019-02-04 17:11:59,700 - INFO - fastread - 121, 190
2019-02-04 17:11:59,705 - INFO - fastread - 127, 200
2019-02-04 17:11:59,709 - INFO - fastread - 134, 210
2019-02-04 17:11:59,714 - INFO - fastread - 140, 220
