2019-02-07 13:22:44,785 - INFO - rig - emf-2.4.1
2019-02-07 13:22:53,505 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-07 13:22:53,505 - INFO - fastread - Total Yes: 104 | Total No: 4285
2019-02-07 13:34:25,152 - INFO - ensemble - 99, 3760
2019-02-07 13:34:25,152 - INFO - rig - ++++NEW CLF++++ SGD
2019-02-07 13:34:25,153 - INFO - fastread - Total Yes: 104 | Total No: 4285
2019-02-07 13:34:25,410 - INFO - fastread - 3, 10
2019-02-07 13:34:25,414 - INFO - fastread - 10, 20
2019-02-07 13:34:25,419 - INFO - fastread - 14, 30
2019-02-07 13:34:25,423 - INFO - fastread - 20, 40
2019-02-07 13:34:25,428 - INFO - fastread - 25, 50
2019-02-07 13:34:25,433 - INFO - fastread - 29, 60
2019-02-07 13:34:25,437 - INFO - fastread - 38, 70
2019-02-07 13:34:25,442 - INFO - fastread - 42, 80
2019-02-07 13:34:25,446 - INFO - fastread - 47, 90
2019-02-07 13:34:25,451 - INFO - fastread - 50, 100
2019-02-07 13:34:25,455 - INFO - fastread - 52, 110
2019-02-07 13:34:25,460 - INFO - fastread - 52, 120
2019-02-07 13:34:25,464 - INFO - fastread - 54, 130
2019-02-07 13:34:25,469 - INFO - fastread - 57, 140
2019-02-07 13:34:25,474 - INFO - fastread - 57, 150
2019-02-07 13:34:25,478 - INFO - fastread - 58, 160
2019-02-07 13:34:25,483 - INFO - fastread - 58, 170
2019-02-07 13:34:25,487 - INFO - fastread - 58, 180
2019-02-07 13:34:25,492 - INFO - fastread - 59, 190
2019-02-07 13:34:25,496 - INFO - fastread - 60, 200
2019-02-07 13:34:25,501 - INFO - fastread - 60, 210
2019-02-07 13:34:25,506 - INFO - fastread - 62, 220
2019-02-07 13:34:25,510 - INFO - fastread - 63, 230
2019-02-07 13:34:25,515 - INFO - fastread - 63, 240
2019-02-07 13:34:25,520 - INFO - fastread - 64, 250
2019-02-07 13:34:25,524 - INFO - fastread - 64, 260
2019-02-07 13:34:25,529 - INFO - fastread - 67, 270
2019-02-07 13:34:25,533 - INFO - fastread - 67, 280
2019-02-07 13:34:25,538 - INFO - fastread - 67, 290
2019-02-07 13:34:25,543 - INFO - fastread - 67, 300
2019-02-07 13:34:25,547 - INFO - fastread - 70, 310
2019-02-07 13:34:25,552 - INFO - fastread - 70, 320
2019-02-07 13:34:25,556 - INFO - fastread - 70, 330
2019-02-07 13:34:25,561 - INFO - fastread - 71, 340
2019-02-07 13:34:25,566 - INFO - fastread - 72, 350
2019-02-07 13:34:25,572 - INFO - fastread - 73, 360
2019-02-07 13:34:25,577 - INFO - fastread - 73, 370
2019-02-07 13:34:25,581 - INFO - fastread - 74, 380
2019-02-07 13:34:25,586 - INFO - fastread - 77, 390
2019-02-07 13:34:25,591 - INFO - fastread - 78, 400
2019-02-07 13:34:25,595 - INFO - fastread - 78, 410
2019-02-07 13:34:25,600 - INFO - fastread - 78, 420
2019-02-07 13:34:25,605 - INFO - fastread - 79, 430
2019-02-07 13:34:25,609 - INFO - fastread - 79, 440
2019-02-07 13:34:25,614 - INFO - fastread - 79, 450
2019-02-07 13:34:25,619 - INFO - fastread - 79, 460
2019-02-07 13:34:25,623 - INFO - fastread - 80, 470
2019-02-07 13:34:25,628 - INFO - fastread - 80, 480
2019-02-07 13:34:25,633 - INFO - fastread - 83, 490
2019-02-07 13:34:25,637 - INFO - fastread - 84, 500
2019-02-07 13:34:25,642 - INFO - fastread - 84, 510
2019-02-07 13:34:25,647 - INFO - fastread - 84, 520
2019-02-07 13:34:25,651 - INFO - fastread - 84, 530
2019-02-07 13:34:25,656 - INFO - fastread - 85, 540
2019-02-07 13:34:25,661 - INFO - fastread - 85, 550
2019-02-07 13:34:25,665 - INFO - fastread - 87, 560
2019-02-07 13:34:25,670 - INFO - fastread - 87, 570
2019-02-07 13:34:25,675 - INFO - fastread - 87, 580
2019-02-07 13:34:25,680 - INFO - fastread - 87, 590
2019-02-07 13:34:25,684 - INFO - fastread - 87, 600
2019-02-07 13:34:25,689 - INFO - fastread - 87, 610
2019-02-07 13:34:25,694 - INFO - fastread - 88, 620
2019-02-07 13:34:25,699 - INFO - fastread - 89, 630
2019-02-07 13:34:25,703 - INFO - fastread - 89, 640
2019-02-07 13:34:25,708 - INFO - fastread - 89, 650
2019-02-07 13:34:25,713 - INFO - fastread - 90, 660
2019-02-07 13:34:25,717 - INFO - fastread - 91, 670
2019-02-07 13:34:25,722 - INFO - fastread - 91, 680
2019-02-07 13:34:25,727 - INFO - fastread - 93, 690
2019-02-07 13:34:25,732 - INFO - fastread - 93, 700
2019-02-07 13:34:25,736 - INFO - fastread - 93, 710
2019-02-07 13:34:25,741 - INFO - fastread - 93, 720
2019-02-07 13:34:25,746 - INFO - fastread - 93, 730
2019-02-07 13:34:25,750 - INFO - fastread - 93, 740
2019-02-07 13:34:25,755 - INFO - fastread - 93, 750
2019-02-07 13:34:25,760 - INFO - fastread - 93, 760
2019-02-07 13:34:25,765 - INFO - fastread - 93, 770
2019-02-07 13:34:25,769 - INFO - fastread - 93, 780
2019-02-07 13:34:25,774 - INFO - fastread - 93, 790
2019-02-07 13:34:25,779 - INFO - fastread - 96, 800
2019-02-07 13:34:25,784 - INFO - fastread - 96, 810
2019-02-07 13:34:25,788 - INFO - fastread - 96, 820
2019-02-07 13:34:25,793 - INFO - fastread - 96, 830
2019-02-07 13:34:25,798 - INFO - fastread - 96, 840
2019-02-07 13:34:25,803 - INFO - fastread - 96, 850
2019-02-07 13:34:25,807 - INFO - fastread - 98, 860
2019-02-07 13:34:25,812 - INFO - fastread - 98, 870
2019-02-07 13:34:25,817 - INFO - fastread - 99, 880
2019-02-07 13:34:25,826 - INFO - fastread - IGNORE emf-2.4.1 | Total: 4389 | Percent Checked: 0.2 | Total Yes Data: 104 | Percent Yes Checked: 0.95
2019-02-07 13:34:25,827 - INFO - rig - ++++NEW CLF++++ SVM
2019-02-07 13:34:25,827 - INFO - fastread - Total Yes: 104 | Total No: 4285
2019-02-07 13:45:29,068 - INFO - fastread - 0, 10
2019-02-07 13:45:29,074 - INFO - fastread - 5, 20
2019-02-07 13:45:29,078 - INFO - fastread - 15, 30
2019-02-07 13:45:29,083 - INFO - fastread - 25, 40
2019-02-07 13:45:29,087 - INFO - fastread - 31, 50
2019-02-07 13:45:29,092 - INFO - fastread - 39, 60
2019-02-07 13:45:29,096 - INFO - fastread - 39, 70
2019-02-07 13:45:29,101 - INFO - fastread - 41, 80
2019-02-07 13:45:29,105 - INFO - fastread - 44, 90
2019-02-07 13:45:29,110 - INFO - fastread - 47, 100
2019-02-07 13:45:29,115 - INFO - fastread - 51, 110
2019-02-07 13:45:29,119 - INFO - fastread - 55, 120
2019-02-07 13:45:29,124 - INFO - fastread - 57, 130
2019-02-07 13:45:29,128 - INFO - fastread - 57, 140
2019-02-07 13:45:29,133 - INFO - fastread - 61, 150
2019-02-07 13:45:29,137 - INFO - fastread - 65, 160
2019-02-07 13:45:29,142 - INFO - fastread - 65, 170
2019-02-07 13:45:29,147 - INFO - fastread - 67, 180
2019-02-07 13:45:29,151 - INFO - fastread - 68, 190
2019-02-07 13:45:29,156 - INFO - fastread - 70, 200
2019-02-07 13:45:29,160 - INFO - fastread - 71, 210
2019-02-07 13:45:29,165 - INFO - fastread - 73, 220
2019-02-07 13:45:29,170 - INFO - fastread - 74, 230
2019-02-07 13:45:29,174 - INFO - fastread - 75, 240
2019-02-07 13:45:29,179 - INFO - fastread - 75, 250
2019-02-07 13:45:29,184 - INFO - fastread - 75, 260
2019-02-07 13:45:29,188 - INFO - fastread - 75, 270
2019-02-07 13:45:29,193 - INFO - fastread - 76, 280
2019-02-07 13:45:29,197 - INFO - fastread - 76, 290
2019-02-07 13:45:29,202 - INFO - fastread - 76, 300
2019-02-07 13:45:29,206 - INFO - fastread - 76, 310
2019-02-07 13:45:29,211 - INFO - fastread - 76, 320
2019-02-07 13:45:29,216 - INFO - fastread - 76, 330
2019-02-07 13:45:29,220 - INFO - fastread - 76, 340
2019-02-07 13:45:29,225 - INFO - fastread - 76, 350
2019-02-07 13:45:29,230 - INFO - fastread - 76, 360
2019-02-07 13:45:29,234 - INFO - fastread - 76, 370
2019-02-07 13:45:29,239 - INFO - fastread - 76, 380
2019-02-07 13:45:29,244 - INFO - fastread - 76, 390
2019-02-07 13:45:29,248 - INFO - fastread - 76, 400
2019-02-07 13:45:29,253 - INFO - fastread - 76, 410
2019-02-07 13:45:29,258 - INFO - fastread - 76, 420
2019-02-07 13:45:29,262 - INFO - fastread - 76, 430
2019-02-07 13:45:29,267 - INFO - fastread - 76, 440
2019-02-07 13:45:29,271 - INFO - fastread - 76, 450
2019-02-07 13:45:29,276 - INFO - fastread - 77, 460
2019-02-07 13:45:29,281 - INFO - fastread - 78, 470
2019-02-07 13:45:29,285 - INFO - fastread - 78, 480
2019-02-07 13:45:29,290 - INFO - fastread - 79, 490
2019-02-07 13:45:29,295 - INFO - fastread - 80, 500
2019-02-07 13:45:29,299 - INFO - fastread - 82, 510
2019-02-07 13:45:29,304 - INFO - fastread - 83, 520
2019-02-07 13:45:29,309 - INFO - fastread - 83, 530
2019-02-07 13:45:29,313 - INFO - fastread - 84, 540
2019-02-07 13:45:29,318 - INFO - fastread - 86, 550
2019-02-07 13:45:29,323 - INFO - fastread - 87, 560
2019-02-07 13:45:29,327 - INFO - fastread - 87, 570
2019-02-07 13:45:29,332 - INFO - fastread - 87, 580
2019-02-07 13:45:29,337 - INFO - fastread - 87, 590
2019-02-07 13:45:29,341 - INFO - fastread - 87, 600
2019-02-07 13:45:29,346 - INFO - fastread - 87, 610
2019-02-07 13:45:29,351 - INFO - fastread - 87, 620
2019-02-07 13:45:29,356 - INFO - fastread - 87, 630
2019-02-07 13:45:29,360 - INFO - fastread - 87, 640
2019-02-07 13:45:29,365 - INFO - fastread - 87, 650
2019-02-07 13:45:29,370 - INFO - fastread - 89, 660
2019-02-07 13:45:29,374 - INFO - fastread - 89, 670
2019-02-07 13:45:29,379 - INFO - fastread - 92, 680
2019-02-07 13:45:29,384 - INFO - fastread - 92, 690
2019-02-07 13:45:29,388 - INFO - fastread - 92, 700
2019-02-07 13:45:29,393 - INFO - fastread - 92, 710
2019-02-07 13:45:29,398 - INFO - fastread - 92, 720
2019-02-07 13:45:29,403 - INFO - fastread - 92, 730
2019-02-07 13:45:29,407 - INFO - fastread - 92, 740
2019-02-07 13:45:29,412 - INFO - fastread - 92, 750
2019-02-07 13:45:29,417 - INFO - fastread - 92, 760
2019-02-07 13:45:29,422 - INFO - fastread - 92, 770
2019-02-07 13:45:29,426 - INFO - fastread - 92, 780
2019-02-07 13:45:29,431 - INFO - fastread - 92, 790
2019-02-07 13:45:29,436 - INFO - fastread - 92, 800
2019-02-07 13:45:29,441 - INFO - fastread - 92, 810
2019-02-07 13:45:29,446 - INFO - fastread - 92, 820
2019-02-07 13:45:29,450 - INFO - fastread - 92, 830
2019-02-07 13:45:29,455 - INFO - fastread - 92, 840
2019-02-07 13:45:29,460 - INFO - fastread - 93, 850
2019-02-07 13:45:29,465 - INFO - fastread - 93, 860
2019-02-07 13:45:29,470 - INFO - fastread - 93, 870
2019-02-07 13:45:29,474 - INFO - fastread - 93, 880
2019-02-07 13:45:29,479 - INFO - fastread - 94, 890
2019-02-07 13:45:29,484 - INFO - fastread - 94, 900
2019-02-07 13:45:29,488 - INFO - fastread - 94, 910
2019-02-07 13:45:29,493 - INFO - fastread - 95, 920
2019-02-07 13:45:29,498 - INFO - fastread - 95, 930
2019-02-07 13:45:29,503 - INFO - fastread - 95, 940
2019-02-07 13:45:29,508 - INFO - fastread - 95, 950
2019-02-07 13:45:29,513 - INFO - fastread - 95, 960
2019-02-07 13:45:29,517 - INFO - fastread - 95, 970
2019-02-07 13:45:29,522 - INFO - fastread - 95, 980
2019-02-07 13:45:29,527 - INFO - fastread - 95, 990
2019-02-07 13:45:29,532 - INFO - fastread - 95, 1000
2019-02-07 13:45:29,537 - INFO - fastread - 95, 1010
2019-02-07 13:45:29,541 - INFO - fastread - 95, 1020
2019-02-07 13:45:29,546 - INFO - fastread - 95, 1030
2019-02-07 13:45:29,551 - INFO - fastread - 95, 1040
2019-02-07 13:45:29,556 - INFO - fastread - 95, 1050
2019-02-07 13:45:29,561 - INFO - fastread - 95, 1060
2019-02-07 13:45:29,566 - INFO - fastread - 95, 1070
2019-02-07 13:45:29,571 - INFO - fastread - 95, 1080
2019-02-07 13:45:29,575 - INFO - fastread - 95, 1090
2019-02-07 13:45:29,580 - INFO - fastread - 95, 1100
2019-02-07 13:45:29,585 - INFO - fastread - 95, 1110
2019-02-07 13:45:29,590 - INFO - fastread - 95, 1120
2019-02-07 13:45:29,595 - INFO - fastread - 95, 1130
2019-02-07 13:45:29,599 - INFO - fastread - 95, 1140
2019-02-07 13:45:29,604 - INFO - fastread - 95, 1150
2019-02-07 13:45:29,609 - INFO - fastread - 95, 1160
2019-02-07 13:45:29,614 - INFO - fastread - 95, 1170
2019-02-07 13:45:29,619 - INFO - fastread - 95, 1180
2019-02-07 13:45:29,624 - INFO - fastread - 95, 1190
2019-02-07 13:45:29,629 - INFO - fastread - 95, 1200
2019-02-07 13:45:29,634 - INFO - fastread - 95, 1210
2019-02-07 13:45:29,638 - INFO - fastread - 95, 1220
2019-02-07 13:45:29,643 - INFO - fastread - 95, 1230
2019-02-07 13:45:29,648 - INFO - fastread - 95, 1240
2019-02-07 13:45:29,653 - INFO - fastread - 95, 1250
2019-02-07 13:45:29,658 - INFO - fastread - 95, 1260
2019-02-07 13:45:29,663 - INFO - fastread - 95, 1270
2019-02-07 13:45:29,668 - INFO - fastread - 95, 1280
2019-02-07 13:45:29,673 - INFO - fastread - 95, 1290
2019-02-07 13:45:29,678 - INFO - fastread - 95, 1300
2019-02-07 13:45:29,683 - INFO - fastread - 96, 1310
2019-02-07 13:45:29,688 - INFO - fastread - 96, 1320
2019-02-07 13:45:29,693 - INFO - fastread - 96, 1330
2019-02-07 13:45:29,697 - INFO - fastread - 96, 1340
2019-02-07 13:45:29,702 - INFO - fastread - 96, 1350
2019-02-07 13:45:29,707 - INFO - fastread - 96, 1360
2019-02-07 13:45:29,712 - INFO - fastread - 96, 1370
2019-02-07 13:45:29,717 - INFO - fastread - 96, 1380
2019-02-07 13:45:29,722 - INFO - fastread - 96, 1390
2019-02-07 13:45:29,727 - INFO - fastread - 96, 1400
2019-02-07 13:45:29,732 - INFO - fastread - 96, 1410
2019-02-07 13:45:29,737 - INFO - fastread - 96, 1420
2019-02-07 13:45:29,742 - INFO - fastread - 96, 1430
2019-02-07 13:45:29,746 - INFO - fastread - 96, 1440
2019-02-07 13:45:29,751 - INFO - fastread - 96, 1450
2019-02-07 13:45:29,756 - INFO - fastread - 96, 1460
2019-02-07 13:45:29,761 - INFO - fastread - 96, 1470
2019-02-07 13:45:29,766 - INFO - fastread - 96, 1480
2019-02-07 13:45:29,771 - INFO - fastread - 96, 1490
2019-02-07 13:45:29,776 - INFO - fastread - 96, 1500
2019-02-07 13:45:29,781 - INFO - fastread - 96, 1510
2019-02-07 13:45:29,785 - INFO - fastread - 96, 1520
2019-02-07 13:45:29,790 - INFO - fastread - 96, 1530
2019-02-07 13:45:29,795 - INFO - fastread - 96, 1540
2019-02-07 13:45:29,800 - INFO - fastread - 96, 1550
2019-02-07 13:45:29,805 - INFO - fastread - 96, 1560
2019-02-07 13:45:29,810 - INFO - fastread - 96, 1570
2019-02-07 13:45:29,815 - INFO - fastread - 96, 1580
2019-02-07 13:45:29,820 - INFO - fastread - 96, 1590
2019-02-07 13:45:29,825 - INFO - fastread - 96, 1600
2019-02-07 13:45:29,830 - INFO - fastread - 96, 1610
2019-02-07 13:45:29,835 - INFO - fastread - 96, 1620
2019-02-07 13:45:29,840 - INFO - fastread - 96, 1630
2019-02-07 13:45:29,845 - INFO - fastread - 96, 1640
2019-02-07 13:45:29,850 - INFO - fastread - 96, 1650
2019-02-07 13:45:29,855 - INFO - fastread - 96, 1660
2019-02-07 13:45:29,860 - INFO - fastread - 96, 1670
2019-02-07 13:45:29,865 - INFO - fastread - 96, 1680
2019-02-07 13:45:29,870 - INFO - fastread - 96, 1690
2019-02-07 13:45:29,875 - INFO - fastread - 96, 1700
2019-02-07 13:45:29,880 - INFO - fastread - 96, 1710
2019-02-07 13:45:29,885 - INFO - fastread - 96, 1720
2019-02-07 13:45:29,890 - INFO - fastread - 96, 1730
2019-02-07 13:45:29,895 - INFO - fastread - 96, 1740
2019-02-07 13:45:29,900 - INFO - fastread - 96, 1750
2019-02-07 13:45:29,905 - INFO - fastread - 96, 1760
2019-02-07 13:45:29,910 - INFO - fastread - 96, 1770
2019-02-07 13:45:29,915 - INFO - fastread - 96, 1780
2019-02-07 13:45:29,920 - INFO - fastread - 96, 1790
2019-02-07 13:45:29,925 - INFO - fastread - 96, 1800
2019-02-07 13:45:29,931 - INFO - fastread - 96, 1810
2019-02-07 13:45:29,936 - INFO - fastread - 96, 1820
2019-02-07 13:45:29,941 - INFO - fastread - 96, 1830
2019-02-07 13:45:29,946 - INFO - fastread - 96, 1840
2019-02-07 13:45:29,951 - INFO - fastread - 96, 1850
2019-02-07 13:45:29,956 - INFO - fastread - 96, 1860
2019-02-07 13:45:29,961 - INFO - fastread - 96, 1870
2019-02-07 13:45:29,966 - INFO - fastread - 96, 1880
2019-02-07 13:45:29,971 - INFO - fastread - 96, 1890
2019-02-07 13:45:29,976 - INFO - fastread - 96, 1900
2019-02-07 13:45:29,982 - INFO - fastread - 96, 1910
2019-02-07 13:45:29,987 - INFO - fastread - 96, 1920
2019-02-07 13:45:29,992 - INFO - fastread - 96, 1930
2019-02-07 13:45:29,997 - INFO - fastread - 96, 1940
2019-02-07 13:45:30,002 - INFO - fastread - 96, 1950
2019-02-07 13:45:30,007 - INFO - fastread - 96, 1960
2019-02-07 13:45:30,012 - INFO - fastread - 96, 1970
2019-02-07 13:45:30,017 - INFO - fastread - 96, 1980
2019-02-07 13:45:30,022 - INFO - fastread - 96, 1990
2019-02-07 13:45:30,027 - INFO - fastread - 96, 2000
2019-02-07 13:45:30,032 - INFO - fastread - 96, 2010
2019-02-07 13:45:30,037 - INFO - fastread - 96, 2020
2019-02-07 13:45:30,042 - INFO - fastread - 96, 2030
2019-02-07 13:45:30,047 - INFO - fastread - 96, 2040
2019-02-07 13:45:30,053 - INFO - fastread - 96, 2050
2019-02-07 13:45:30,058 - INFO - fastread - 96, 2060
2019-02-07 13:45:30,063 - INFO - fastread - 96, 2070
2019-02-07 13:45:30,068 - INFO - fastread - 96, 2080
2019-02-07 13:45:30,073 - INFO - fastread - 96, 2090
2019-02-07 13:45:30,078 - INFO - fastread - 96, 2100
2019-02-07 13:45:30,083 - INFO - fastread - 96, 2110
2019-02-07 13:45:30,088 - INFO - fastread - 96, 2120
2019-02-07 13:45:30,093 - INFO - fastread - 96, 2130
2019-02-07 13:45:30,098 - INFO - fastread - 96, 2140
2019-02-07 13:45:30,103 - INFO - fastread - 96, 2150
2019-02-07 13:45:30,108 - INFO - fastread - 96, 2160
2019-02-07 13:45:30,113 - INFO - fastread - 96, 2170
2019-02-07 13:45:30,118 - INFO - fastread - 96, 2180
2019-02-07 13:45:30,124 - INFO - fastread - 96, 2190
2019-02-07 13:45:30,129 - INFO - fastread - 96, 2200
2019-02-07 13:45:30,134 - INFO - fastread - 96, 2210
2019-02-07 13:45:30,139 - INFO - fastread - 96, 2220
2019-02-07 13:45:30,144 - INFO - fastread - 96, 2230
2019-02-07 13:45:30,149 - INFO - fastread - 96, 2240
2019-02-07 13:45:30,155 - INFO - fastread - 96, 2250
2019-02-07 13:45:30,160 - INFO - fastread - 96, 2260
2019-02-07 13:45:30,165 - INFO - fastread - 96, 2270
2019-02-07 13:45:30,170 - INFO - fastread - 96, 2280
2019-02-07 13:45:30,175 - INFO - fastread - 96, 2290
2019-02-07 13:45:30,180 - INFO - fastread - 96, 2300
2019-02-07 13:45:30,185 - INFO - fastread - 96, 2310
2019-02-07 13:45:30,190 - INFO - fastread - 96, 2320
2019-02-07 13:45:30,195 - INFO - fastread - 96, 2330
2019-02-07 13:45:30,201 - INFO - fastread - 96, 2340
2019-02-07 13:45:30,206 - INFO - fastread - 96, 2350
2019-02-07 13:45:30,211 - INFO - fastread - 96, 2360
2019-02-07 13:45:30,216 - INFO - fastread - 96, 2370
2019-02-07 13:45:30,221 - INFO - fastread - 96, 2380
2019-02-07 13:45:30,227 - INFO - fastread - 96, 2390
2019-02-07 13:45:30,232 - INFO - fastread - 96, 2400
2019-02-07 13:45:30,237 - INFO - fastread - 96, 2410
2019-02-07 13:45:30,242 - INFO - fastread - 96, 2420
2019-02-07 13:45:30,247 - INFO - fastread - 96, 2430
2019-02-07 13:45:30,252 - INFO - fastread - 96, 2440
2019-02-07 13:45:30,258 - INFO - fastread - 96, 2450
2019-02-07 13:45:30,263 - INFO - fastread - 96, 2460
2019-02-07 13:45:30,268 - INFO - fastread - 96, 2470
2019-02-07 13:45:30,273 - INFO - fastread - 96, 2480
2019-02-07 13:45:30,279 - INFO - fastread - 96, 2490
2019-02-07 13:45:30,284 - INFO - fastread - 97, 2500
2019-02-07 13:45:30,289 - INFO - fastread - 97, 2510
2019-02-07 13:45:30,294 - INFO - fastread - 97, 2520
2019-02-07 13:45:30,300 - INFO - fastread - 97, 2530
2019-02-07 13:45:30,305 - INFO - fastread - 100, 2540
2019-02-07 13:45:30,321 - INFO - fastread - IGNORE emf-2.4.1 | Total: 4389 | Percent Checked: 0.58 | Total Yes Data: 104 | Percent Yes Checked: 0.96
