2019-02-07 13:22:43,678 - INFO - rig - jEdit-4.2
2019-02-07 13:22:52,566 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-07 13:22:52,567 - INFO - fastread - Total Yes: 256 | Total No: 10066
2019-02-07 13:41:08,834 - INFO - ensemble - 233, 7660
2019-02-07 13:41:08,845 - INFO - ensemble - 233, 7670
2019-02-07 13:41:08,855 - INFO - ensemble - 233, 7680
2019-02-07 13:41:08,865 - INFO - ensemble - 233, 7690
2019-02-07 13:41:08,875 - INFO - ensemble - 233, 7700
2019-02-07 13:41:08,886 - INFO - ensemble - 233, 7710
2019-02-07 13:41:08,896 - INFO - ensemble - 233, 7720
2019-02-07 13:41:08,906 - INFO - ensemble - 233, 7730
2019-02-07 13:41:08,916 - INFO - ensemble - 233, 7740
2019-02-07 13:41:08,926 - INFO - ensemble - 233, 7750
2019-02-07 13:41:08,936 - INFO - ensemble - 233, 7760
2019-02-07 13:41:08,947 - INFO - ensemble - 233, 7770
2019-02-07 13:41:08,957 - INFO - ensemble - 233, 7780
2019-02-07 13:41:08,967 - INFO - ensemble - 233, 7790
2019-02-07 13:41:08,977 - INFO - ensemble - 233, 7800
2019-02-07 13:41:08,987 - INFO - ensemble - 233, 7810
2019-02-07 13:41:08,998 - INFO - ensemble - 233, 7820
2019-02-07 13:41:09,008 - INFO - ensemble - 233, 7830
2019-02-07 13:41:09,018 - INFO - ensemble - 233, 7840
2019-02-07 13:41:09,028 - INFO - ensemble - 233, 7850
2019-02-07 13:41:09,038 - INFO - ensemble - 233, 7860
2019-02-07 13:41:09,048 - INFO - ensemble - 234, 7870
2019-02-07 13:41:09,058 - INFO - ensemble - 234, 7880
2019-02-07 13:41:09,069 - INFO - ensemble - 234, 7890
2019-02-07 13:41:09,079 - INFO - ensemble - 234, 7900
2019-02-07 13:41:09,089 - INFO - ensemble - 234, 7910
2019-02-07 13:41:09,099 - INFO - ensemble - 234, 7920
2019-02-07 13:41:09,110 - INFO - ensemble - 234, 7930
2019-02-07 13:41:09,120 - INFO - ensemble - 234, 7940
2019-02-07 13:41:09,130 - INFO - ensemble - 234, 7950
2019-02-07 13:41:09,141 - INFO - ensemble - 234, 7960
2019-02-07 13:41:09,151 - INFO - ensemble - 235, 7970
2019-02-07 13:41:09,161 - INFO - ensemble - 235, 7980
2019-02-07 13:41:09,171 - INFO - ensemble - 236, 7990
2019-02-07 13:41:09,182 - INFO - ensemble - 236, 8000
2019-02-07 13:41:09,192 - INFO - ensemble - 236, 8010
2019-02-07 13:41:09,202 - INFO - ensemble - 236, 8020
2019-02-07 13:41:09,213 - INFO - ensemble - 236, 8030
2019-02-07 13:41:09,223 - INFO - ensemble - 236, 8040
2019-02-07 13:41:09,234 - INFO - ensemble - 236, 8050
2019-02-07 13:41:09,244 - INFO - ensemble - 236, 8060
2019-02-07 13:41:09,255 - INFO - ensemble - 236, 8070
2019-02-07 13:41:09,265 - INFO - ensemble - 236, 8080
2019-02-07 13:41:09,276 - INFO - ensemble - 236, 8090
2019-02-07 13:41:09,286 - INFO - ensemble - 236, 8100
2019-02-07 13:41:09,296 - INFO - ensemble - 236, 8110
2019-02-07 13:41:09,306 - INFO - ensemble - 236, 8120
2019-02-07 13:41:09,317 - INFO - ensemble - 236, 8130
2019-02-07 13:41:09,327 - INFO - ensemble - 236, 8140
2019-02-07 13:41:09,337 - INFO - ensemble - 236, 8150
2019-02-07 13:41:09,348 - INFO - ensemble - 236, 8160
2019-02-07 13:41:09,358 - INFO - ensemble - 236, 8170
2019-02-07 13:41:09,369 - INFO - ensemble - 237, 8180
2019-02-07 13:41:09,380 - INFO - ensemble - 237, 8190
2019-02-07 13:41:09,390 - INFO - ensemble - 237, 8200
2019-02-07 13:41:09,400 - INFO - ensemble - 237, 8210
2019-02-07 13:41:09,410 - INFO - ensemble - 237, 8220
2019-02-07 13:41:09,420 - INFO - ensemble - 238, 8230
2019-02-07 13:41:09,431 - INFO - ensemble - 239, 8240
2019-02-07 13:41:09,441 - INFO - ensemble - 239, 8250
2019-02-07 13:41:09,451 - INFO - ensemble - 239, 8260
2019-02-07 13:41:09,462 - INFO - ensemble - 239, 8270
2019-02-07 13:41:09,472 - INFO - ensemble - 240, 8280
2019-02-07 13:41:09,483 - INFO - ensemble - 240, 8290
2019-02-07 13:41:09,493 - INFO - ensemble - 240, 8300
2019-02-07 13:41:09,503 - INFO - ensemble - 240, 8310
2019-02-07 13:41:09,514 - INFO - ensemble - 240, 8320
2019-02-07 13:41:09,524 - INFO - ensemble - 240, 8330
2019-02-07 13:41:09,535 - INFO - ensemble - 241, 8340
2019-02-07 13:41:09,545 - INFO - ensemble - 241, 8350
2019-02-07 13:41:09,556 - INFO - ensemble - 241, 8360
2019-02-07 13:41:09,566 - INFO - ensemble - 241, 8370
2019-02-07 13:41:09,577 - INFO - ensemble - 241, 8380
2019-02-07 13:41:09,588 - INFO - ensemble - 241, 8390
2019-02-07 13:41:09,598 - INFO - ensemble - 241, 8400
2019-02-07 13:41:09,608 - INFO - ensemble - 241, 8410
2019-02-07 13:41:09,618 - INFO - ensemble - 241, 8420
2019-02-07 13:41:09,629 - INFO - ensemble - 241, 8430
2019-02-07 13:41:09,639 - INFO - ensemble - 241, 8440
2019-02-07 13:41:09,649 - INFO - ensemble - 241, 8450
2019-02-07 13:41:09,660 - INFO - ensemble - 241, 8460
2019-02-07 13:41:09,670 - INFO - ensemble - 241, 8470
2019-02-07 13:41:09,681 - INFO - ensemble - 241, 8480
2019-02-07 13:41:09,691 - INFO - ensemble - 241, 8490
2019-02-07 13:41:09,702 - INFO - ensemble - 241, 8500
2019-02-07 13:41:09,712 - INFO - ensemble - 241, 8510
2019-02-07 13:41:09,722 - INFO - ensemble - 241, 8520
2019-02-07 13:41:09,733 - INFO - ensemble - 241, 8530
2019-02-07 13:41:09,743 - INFO - ensemble - 241, 8540
2019-02-07 13:41:09,753 - INFO - ensemble - 241, 8550
2019-02-07 13:41:09,763 - INFO - ensemble - 241, 8560
2019-02-07 13:41:09,774 - INFO - ensemble - 241, 8570
2019-02-07 13:41:09,784 - INFO - ensemble - 241, 8580
2019-02-07 13:41:09,795 - INFO - ensemble - 241, 8590
2019-02-07 13:41:09,806 - INFO - ensemble - 241, 8600
2019-02-07 13:41:09,817 - INFO - ensemble - 242, 8610
2019-02-07 13:41:09,828 - INFO - ensemble - 242, 8620
2019-02-07 13:41:09,838 - INFO - ensemble - 242, 8630
2019-02-07 13:41:09,849 - INFO - ensemble - 242, 8640
2019-02-07 13:41:09,860 - INFO - ensemble - 242, 8650
2019-02-07 13:41:09,870 - INFO - ensemble - 242, 8660
2019-02-07 13:41:09,881 - INFO - ensemble - 242, 8670
2019-02-07 13:41:09,891 - INFO - ensemble - 242, 8680
2019-02-07 13:41:09,902 - INFO - ensemble - 242, 8690
2019-02-07 13:41:09,912 - INFO - ensemble - 242, 8700
2019-02-07 13:41:09,922 - INFO - ensemble - 243, 8710
2019-02-07 13:41:09,933 - INFO - ensemble - 243, 8720
2019-02-07 13:41:09,944 - INFO - ensemble - 243, 8730
2019-02-07 13:41:09,954 - INFO - ensemble - 243, 8740
2019-02-07 13:41:09,965 - INFO - ensemble - 243, 8750
2019-02-07 13:41:09,976 - INFO - ensemble - 243, 8760
2019-02-07 13:41:09,987 - INFO - ensemble - 243, 8770
2019-02-07 13:41:09,998 - INFO - ensemble - 243, 8780
2019-02-07 13:41:10,008 - INFO - ensemble - 243, 8790
2019-02-07 13:41:10,019 - INFO - ensemble - 244, 8800
2019-02-07 13:41:17,340 - INFO - rig - ++++NEW CLF++++ ENSEMBLE_NBM
2019-02-07 13:41:17,382 - INFO - ensemble - 10, 10
2019-02-07 13:41:17,389 - INFO - ensemble - 19, 20
2019-02-07 13:41:17,396 - INFO - ensemble - 29, 30
2019-02-07 13:41:17,403 - INFO - ensemble - 37, 40
2019-02-07 13:41:17,410 - INFO - ensemble - 47, 50
2019-02-07 13:41:17,417 - INFO - ensemble - 54, 60
2019-02-07 13:41:17,423 - INFO - ensemble - 59, 70
2019-02-07 13:41:17,430 - INFO - ensemble - 62, 80
2019-02-07 13:41:17,438 - INFO - ensemble - 68, 90
2019-02-07 13:41:17,445 - INFO - ensemble - 74, 100
2019-02-07 13:41:17,452 - INFO - ensemble - 77, 110
2019-02-07 13:41:17,459 - INFO - ensemble - 79, 120
2019-02-07 13:41:17,466 - INFO - ensemble - 84, 130
2019-02-07 13:41:17,473 - INFO - ensemble - 89, 140
2019-02-07 13:41:17,480 - INFO - ensemble - 91, 150
2019-02-07 13:41:17,487 - INFO - ensemble - 92, 160
2019-02-07 13:41:17,494 - INFO - ensemble - 93, 170
2019-02-07 13:41:17,501 - INFO - ensemble - 93, 180
2019-02-07 13:41:17,508 - INFO - ensemble - 95, 190
2019-02-07 13:41:17,515 - INFO - ensemble - 98, 200
2019-02-07 13:41:17,522 - INFO - ensemble - 103, 210
2019-02-07 13:41:17,529 - INFO - ensemble - 103, 220
2019-02-07 13:41:17,536 - INFO - ensemble - 105, 230
2019-02-07 13:41:17,543 - INFO - ensemble - 107, 240
2019-02-07 13:41:17,551 - INFO - ensemble - 110, 250
2019-02-07 13:41:17,558 - INFO - ensemble - 111, 260
2019-02-07 13:41:17,565 - INFO - ensemble - 113, 270
2019-02-07 13:41:17,572 - INFO - ensemble - 113, 280
2019-02-07 13:41:17,580 - INFO - ensemble - 116, 290
2019-02-07 13:41:17,587 - INFO - ensemble - 118, 300
2019-02-07 13:41:17,594 - INFO - ensemble - 119, 310
2019-02-07 13:41:17,601 - INFO - ensemble - 122, 320
2019-02-07 13:41:17,608 - INFO - ensemble - 124, 330
2019-02-07 13:41:17,616 - INFO - ensemble - 126, 340
2019-02-07 13:41:17,623 - INFO - ensemble - 128, 350
2019-02-07 13:41:17,630 - INFO - ensemble - 129, 360
2019-02-07 13:41:17,637 - INFO - ensemble - 129, 370
2019-02-07 13:41:17,645 - INFO - ensemble - 133, 380
2019-02-07 13:41:17,652 - INFO - ensemble - 136, 390
2019-02-07 13:41:17,659 - INFO - ensemble - 136, 400
2019-02-07 13:41:17,672 - INFO - ensemble - 138, 410
2019-02-07 13:41:17,681 - INFO - ensemble - 141, 420
2019-02-07 13:41:17,688 - INFO - ensemble - 143, 430
2019-02-07 13:41:17,695 - INFO - ensemble - 144, 440
2019-02-07 13:41:17,702 - INFO - ensemble - 144, 450
2019-02-07 13:41:17,709 - INFO - ensemble - 144, 460
2019-02-07 13:41:17,716 - INFO - ensemble - 145, 470
2019-02-07 13:41:17,724 - INFO - ensemble - 145, 480
2019-02-07 13:41:17,731 - INFO - ensemble - 145, 490
2019-02-07 13:41:17,738 - INFO - ensemble - 145, 500
2019-02-07 13:41:17,745 - INFO - ensemble - 145, 510
2019-02-07 13:41:17,752 - INFO - ensemble - 145, 520
2019-02-07 13:41:17,759 - INFO - ensemble - 145, 530
2019-02-07 13:41:17,766 - INFO - ensemble - 145, 540
2019-02-07 13:41:17,773 - INFO - ensemble - 145, 550
2019-02-07 13:41:17,780 - INFO - ensemble - 145, 560
2019-02-07 13:41:17,788 - INFO - ensemble - 145, 570
2019-02-07 13:41:17,795 - INFO - ensemble - 145, 580
2019-02-07 13:41:17,802 - INFO - ensemble - 145, 590
2019-02-07 13:41:17,809 - INFO - ensemble - 145, 600
2019-02-07 13:41:17,816 - INFO - ensemble - 145, 610
2019-02-07 13:41:17,823 - INFO - ensemble - 145, 620
2019-02-07 13:41:17,831 - INFO - ensemble - 145, 630
2019-02-07 13:41:17,838 - INFO - ensemble - 145, 640
2019-02-07 13:41:17,845 - INFO - ensemble - 145, 650
2019-02-07 13:41:17,852 - INFO - ensemble - 145, 660
2019-02-07 13:41:17,859 - INFO - ensemble - 145, 670
2019-02-07 13:41:17,866 - INFO - ensemble - 145, 680
2019-02-07 13:41:17,874 - INFO - ensemble - 145, 690
2019-02-07 13:41:17,881 - INFO - ensemble - 145, 700
2019-02-07 13:41:17,888 - INFO - ensemble - 145, 710
2019-02-07 13:41:17,895 - INFO - ensemble - 145, 720
2019-02-07 13:41:17,903 - INFO - ensemble - 145, 730
2019-02-07 13:41:17,910 - INFO - ensemble - 145, 740
2019-02-07 13:41:17,917 - INFO - ensemble - 145, 750
2019-02-07 13:41:17,925 - INFO - ensemble - 145, 760
2019-02-07 13:41:17,932 - INFO - ensemble - 145, 770
2019-02-07 13:41:17,939 - INFO - ensemble - 145, 780
2019-02-07 13:41:17,946 - INFO - ensemble - 145, 790
2019-02-07 13:41:17,954 - INFO - ensemble - 145, 800
2019-02-07 13:41:17,961 - INFO - ensemble - 145, 810
2019-02-07 13:41:17,968 - INFO - ensemble - 145, 820
2019-02-07 13:41:17,975 - INFO - ensemble - 145, 830
2019-02-07 13:41:17,983 - INFO - ensemble - 146, 840
2019-02-07 13:41:17,990 - INFO - ensemble - 146, 850
2019-02-07 13:41:17,997 - INFO - ensemble - 146, 860
2019-02-07 13:41:18,005 - INFO - ensemble - 146, 870
2019-02-07 13:41:18,012 - INFO - ensemble - 147, 880
2019-02-07 13:41:18,019 - INFO - ensemble - 147, 890
2019-02-07 13:41:18,026 - INFO - ensemble - 147, 900
2019-02-07 13:41:18,034 - INFO - ensemble - 147, 910
2019-02-07 13:41:18,041 - INFO - ensemble - 147, 920
2019-02-07 13:41:18,048 - INFO - ensemble - 147, 930
2019-02-07 13:41:18,056 - INFO - ensemble - 148, 940
2019-02-07 13:41:18,063 - INFO - ensemble - 148, 950
2019-02-07 13:41:18,070 - INFO - ensemble - 148, 960
2019-02-07 13:41:18,078 - INFO - ensemble - 148, 970
2019-02-07 13:41:18,085 - INFO - ensemble - 148, 980
2019-02-07 13:41:18,093 - INFO - ensemble - 148, 990
2019-02-07 13:41:18,100 - INFO - ensemble - 148, 1000
2019-02-07 13:41:18,107 - INFO - ensemble - 148, 1010
2019-02-07 13:41:18,115 - INFO - ensemble - 148, 1020
2019-02-07 13:41:18,122 - INFO - ensemble - 148, 1030
2019-02-07 13:41:18,130 - INFO - ensemble - 148, 1040
2019-02-07 13:41:18,137 - INFO - ensemble - 149, 1050
2019-02-07 13:41:18,144 - INFO - ensemble - 149, 1060
2019-02-07 13:41:18,152 - INFO - ensemble - 149, 1070
2019-02-07 13:41:18,159 - INFO - ensemble - 149, 1080
2019-02-07 13:41:18,167 - INFO - ensemble - 149, 1090
2019-02-07 13:41:18,174 - INFO - ensemble - 149, 1100
2019-02-07 13:41:18,181 - INFO - ensemble - 149, 1110
2019-02-07 13:41:18,189 - INFO - ensemble - 149, 1120
2019-02-07 13:41:18,196 - INFO - ensemble - 149, 1130
2019-02-07 13:41:18,204 - INFO - ensemble - 149, 1140
2019-02-07 13:41:18,211 - INFO - ensemble - 149, 1150
2019-02-07 13:41:18,219 - INFO - ensemble - 149, 1160
2019-02-07 13:41:18,226 - INFO - ensemble - 149, 1170
2019-02-07 13:41:18,234 - INFO - ensemble - 149, 1180
2019-02-07 13:41:18,241 - INFO - ensemble - 150, 1190
2019-02-07 13:41:18,249 - INFO - ensemble - 150, 1200
2019-02-07 13:41:18,256 - INFO - ensemble - 150, 1210
2019-02-07 13:41:18,264 - INFO - ensemble - 150, 1220
2019-02-07 13:41:18,271 - INFO - ensemble - 150, 1230
2019-02-07 13:41:18,279 - INFO - ensemble - 150, 1240
2019-02-07 13:41:18,286 - INFO - ensemble - 150, 1250
2019-02-07 13:41:18,294 - INFO - ensemble - 150, 1260
2019-02-07 13:41:18,301 - INFO - ensemble - 150, 1270
2019-02-07 13:41:18,309 - INFO - ensemble - 151, 1280
2019-02-07 13:41:18,317 - INFO - ensemble - 151, 1290
2019-02-07 13:41:18,324 - INFO - ensemble - 151, 1300
2019-02-07 13:41:18,332 - INFO - ensemble - 152, 1310
2019-02-07 13:41:18,339 - INFO - ensemble - 153, 1320
2019-02-07 13:41:18,347 - INFO - ensemble - 154, 1330
2019-02-07 13:41:18,354 - INFO - ensemble - 154, 1340
2019-02-07 13:41:18,362 - INFO - ensemble - 155, 1350
2019-02-07 13:41:18,369 - INFO - ensemble - 155, 1360
2019-02-07 13:41:18,377 - INFO - ensemble - 156, 1370
2019-02-07 13:41:18,385 - INFO - ensemble - 156, 1380
2019-02-07 13:41:18,392 - INFO - ensemble - 156, 1390
2019-02-07 13:41:18,400 - INFO - ensemble - 156, 1400
2019-02-07 13:41:18,408 - INFO - ensemble - 157, 1410
2019-02-07 13:41:18,415 - INFO - ensemble - 157, 1420
2019-02-07 13:41:18,423 - INFO - ensemble - 158, 1430
2019-02-07 13:41:18,430 - INFO - ensemble - 158, 1440
2019-02-07 13:41:18,438 - INFO - ensemble - 158, 1450
2019-02-07 13:41:18,446 - INFO - ensemble - 158, 1460
2019-02-07 13:41:18,453 - INFO - ensemble - 158, 1470
2019-02-07 13:41:18,461 - INFO - ensemble - 159, 1480
2019-02-07 13:41:18,469 - INFO - ensemble - 160, 1490
2019-02-07 13:41:18,476 - INFO - ensemble - 161, 1500
2019-02-07 13:41:18,484 - INFO - ensemble - 161, 1510
2019-02-07 13:41:18,492 - INFO - ensemble - 161, 1520
2019-02-07 13:41:18,499 - INFO - ensemble - 161, 1530
2019-02-07 13:41:18,507 - INFO - ensemble - 161, 1540
2019-02-07 13:41:18,515 - INFO - ensemble - 162, 1550
2019-02-07 13:41:18,522 - INFO - ensemble - 162, 1560
2019-02-07 13:41:18,530 - INFO - ensemble - 162, 1570
2019-02-07 13:41:18,538 - INFO - ensemble - 162, 1580
2019-02-07 13:41:18,546 - INFO - ensemble - 162, 1590
2019-02-07 13:41:18,553 - INFO - ensemble - 162, 1600
2019-02-07 13:41:18,561 - INFO - ensemble - 162, 1610
2019-02-07 13:41:18,569 - INFO - ensemble - 162, 1620
2019-02-07 13:41:18,577 - INFO - ensemble - 162, 1630
2019-02-07 13:41:18,584 - INFO - ensemble - 162, 1640
2019-02-07 13:41:18,592 - INFO - ensemble - 163, 1650
2019-02-07 13:41:18,600 - INFO - ensemble - 163, 1660
2019-02-07 13:41:18,608 - INFO - ensemble - 163, 1670
2019-02-07 13:41:18,616 - INFO - ensemble - 163, 1680
2019-02-07 13:41:18,623 - INFO - ensemble - 163, 1690
2019-02-07 13:41:18,631 - INFO - ensemble - 163, 1700
2019-02-07 13:41:18,639 - INFO - ensemble - 163, 1710
2019-02-07 13:41:18,647 - INFO - ensemble - 163, 1720
2019-02-07 13:41:18,655 - INFO - ensemble - 163, 1730
2019-02-07 13:41:18,662 - INFO - ensemble - 163, 1740
2019-02-07 13:41:18,670 - INFO - ensemble - 163, 1750
2019-02-07 13:41:18,678 - INFO - ensemble - 163, 1760
2019-02-07 13:41:18,686 - INFO - ensemble - 163, 1770
2019-02-07 13:41:18,694 - INFO - ensemble - 163, 1780
2019-02-07 13:41:18,701 - INFO - ensemble - 163, 1790
2019-02-07 13:41:18,709 - INFO - ensemble - 163, 1800
2019-02-07 13:41:18,717 - INFO - ensemble - 163, 1810
2019-02-07 13:41:18,725 - INFO - ensemble - 163, 1820
2019-02-07 13:41:18,733 - INFO - ensemble - 164, 1830
2019-02-07 13:41:18,741 - INFO - ensemble - 164, 1840
2019-02-07 13:41:18,749 - INFO - ensemble - 164, 1850
2019-02-07 13:41:18,757 - INFO - ensemble - 164, 1860
2019-02-07 13:41:18,764 - INFO - ensemble - 164, 1870
2019-02-07 13:41:18,772 - INFO - ensemble - 164, 1880
2019-02-07 13:41:18,780 - INFO - ensemble - 164, 1890
2019-02-07 13:41:18,788 - INFO - ensemble - 164, 1900
2019-02-07 13:41:18,796 - INFO - ensemble - 164, 1910
2019-02-07 13:41:18,804 - INFO - ensemble - 164, 1920
2019-02-07 13:41:18,812 - INFO - ensemble - 164, 1930
2019-02-07 13:41:18,820 - INFO - ensemble - 164, 1940
2019-02-07 13:41:18,828 - INFO - ensemble - 164, 1950
2019-02-07 13:41:18,836 - INFO - ensemble - 164, 1960
2019-02-07 13:41:18,844 - INFO - ensemble - 164, 1970
2019-02-07 13:41:18,852 - INFO - ensemble - 164, 1980
2019-02-07 13:41:18,860 - INFO - ensemble - 164, 1990
2019-02-07 13:41:18,868 - INFO - ensemble - 165, 2000
2019-02-07 13:41:18,875 - INFO - ensemble - 165, 2010
2019-02-07 13:41:18,883 - INFO - ensemble - 165, 2020
2019-02-07 13:41:18,892 - INFO - ensemble - 165, 2030
2019-02-07 13:41:18,900 - INFO - ensemble - 165, 2040
2019-02-07 13:41:18,908 - INFO - ensemble - 166, 2050
2019-02-07 13:41:18,916 - INFO - ensemble - 166, 2060
2019-02-07 13:41:18,924 - INFO - ensemble - 166, 2070
2019-02-07 13:41:18,932 - INFO - ensemble - 166, 2080
2019-02-07 13:41:18,940 - INFO - ensemble - 166, 2090
2019-02-07 13:41:18,948 - INFO - ensemble - 166, 2100
2019-02-07 13:41:18,956 - INFO - ensemble - 167, 2110
2019-02-07 13:41:18,964 - INFO - ensemble - 168, 2120
2019-02-07 13:41:18,972 - INFO - ensemble - 168, 2130
2019-02-07 13:41:18,980 - INFO - ensemble - 168, 2140
2019-02-07 13:41:18,988 - INFO - ensemble - 168, 2150
2019-02-07 13:41:18,996 - INFO - ensemble - 168, 2160
2019-02-07 13:41:19,004 - INFO - ensemble - 168, 2170
2019-02-07 13:41:19,012 - INFO - ensemble - 169, 2180
2019-02-07 13:41:19,021 - INFO - ensemble - 169, 2190
2019-02-07 13:41:19,029 - INFO - ensemble - 169, 2200
2019-02-07 13:41:19,037 - INFO - ensemble - 170, 2210
2019-02-07 13:41:19,045 - INFO - ensemble - 170, 2220
2019-02-07 13:41:19,052 - INFO - ensemble - 170, 2230
2019-02-07 13:41:19,060 - INFO - ensemble - 170, 2240
2019-02-07 13:41:19,068 - INFO - ensemble - 170, 2250
2019-02-07 13:41:19,075 - INFO - ensemble - 170, 2260
2019-02-07 13:41:19,082 - INFO - ensemble - 170, 2270
2019-02-07 13:41:19,090 - INFO - ensemble - 170, 2280
2019-02-07 13:41:19,097 - INFO - ensemble - 170, 2290
2019-02-07 13:41:19,104 - INFO - ensemble - 170, 2300
2019-02-07 13:41:19,111 - INFO - ensemble - 170, 2310
2019-02-07 13:41:19,118 - INFO - ensemble - 171, 2320
2019-02-07 13:41:19,125 - INFO - ensemble - 171, 2330
2019-02-07 13:41:19,132 - INFO - ensemble - 171, 2340
2019-02-07 13:41:19,140 - INFO - ensemble - 171, 2350
2019-02-07 13:41:19,147 - INFO - ensemble - 171, 2360
2019-02-07 13:41:19,155 - INFO - ensemble - 171, 2370
2019-02-07 13:41:19,162 - INFO - ensemble - 171, 2380
2019-02-07 13:41:19,170 - INFO - ensemble - 171, 2390
2019-02-07 13:41:19,177 - INFO - ensemble - 171, 2400
2019-02-07 13:41:19,184 - INFO - ensemble - 171, 2410
2019-02-07 13:41:19,192 - INFO - ensemble - 171, 2420
2019-02-07 13:41:19,199 - INFO - ensemble - 171, 2430
2019-02-07 13:41:19,207 - INFO - ensemble - 171, 2440
2019-02-07 13:41:19,214 - INFO - ensemble - 171, 2450
2019-02-07 13:41:19,222 - INFO - ensemble - 172, 2460
2019-02-07 13:41:19,229 - INFO - ensemble - 172, 2470
2019-02-07 13:41:19,236 - INFO - ensemble - 172, 2480
2019-02-07 13:41:19,244 - INFO - ensemble - 172, 2490
2019-02-07 13:41:19,251 - INFO - ensemble - 172, 2500
2019-02-07 13:41:19,259 - INFO - ensemble - 172, 2510
2019-02-07 13:41:19,266 - INFO - ensemble - 172, 2520
2019-02-07 13:41:19,274 - INFO - ensemble - 172, 2530
2019-02-07 13:41:19,281 - INFO - ensemble - 172, 2540
2019-02-07 13:41:19,289 - INFO - ensemble - 172, 2550
2019-02-07 13:41:19,296 - INFO - ensemble - 172, 2560
2019-02-07 13:41:19,304 - INFO - ensemble - 172, 2570
2019-02-07 13:41:19,311 - INFO - ensemble - 172, 2580
2019-02-07 13:41:19,319 - INFO - ensemble - 172, 2590
2019-02-07 13:41:19,326 - INFO - ensemble - 172, 2600
2019-02-07 13:41:19,334 - INFO - ensemble - 172, 2610
2019-02-07 13:41:19,341 - INFO - ensemble - 172, 2620
2019-02-07 13:41:19,349 - INFO - ensemble - 172, 2630
2019-02-07 13:41:19,356 - INFO - ensemble - 172, 2640
2019-02-07 13:41:19,364 - INFO - ensemble - 173, 2650
2019-02-07 13:41:19,371 - INFO - ensemble - 173, 2660
2019-02-07 13:41:19,379 - INFO - ensemble - 173, 2670
2019-02-07 13:41:19,386 - INFO - ensemble - 174, 2680
2019-02-07 13:41:19,394 - INFO - ensemble - 174, 2690
2019-02-07 13:41:19,402 - INFO - ensemble - 174, 2700
2019-02-07 13:41:19,409 - INFO - ensemble - 174, 2710
2019-02-07 13:41:19,417 - INFO - ensemble - 174, 2720
2019-02-07 13:41:19,424 - INFO - ensemble - 174, 2730
2019-02-07 13:41:19,432 - INFO - ensemble - 174, 2740
2019-02-07 13:41:19,440 - INFO - ensemble - 174, 2750
2019-02-07 13:41:19,447 - INFO - ensemble - 174, 2760
2019-02-07 13:41:19,455 - INFO - ensemble - 174, 2770
2019-02-07 13:41:19,462 - INFO - ensemble - 174, 2780
2019-02-07 13:41:19,470 - INFO - ensemble - 174, 2790
2019-02-07 13:41:19,478 - INFO - ensemble - 174, 2800
2019-02-07 13:41:19,485 - INFO - ensemble - 174, 2810
2019-02-07 13:41:19,493 - INFO - ensemble - 174, 2820
2019-02-07 13:41:19,501 - INFO - ensemble - 174, 2830
2019-02-07 13:41:19,508 - INFO - ensemble - 174, 2840
2019-02-07 13:41:19,516 - INFO - ensemble - 174, 2850
2019-02-07 13:41:19,524 - INFO - ensemble - 174, 2860
2019-02-07 13:41:19,531 - INFO - ensemble - 174, 2870
2019-02-07 13:41:19,539 - INFO - ensemble - 174, 2880
2019-02-07 13:41:19,547 - INFO - ensemble - 174, 2890
2019-02-07 13:41:19,554 - INFO - ensemble - 174, 2900
2019-02-07 13:41:19,562 - INFO - ensemble - 174, 2910
2019-02-07 13:41:19,570 - INFO - ensemble - 174, 2920
2019-02-07 13:41:19,578 - INFO - ensemble - 174, 2930
2019-02-07 13:41:19,585 - INFO - ensemble - 174, 2940
2019-02-07 13:41:19,593 - INFO - ensemble - 175, 2950
2019-02-07 13:41:19,601 - INFO - ensemble - 175, 2960
2019-02-07 13:41:19,609 - INFO - ensemble - 175, 2970
2019-02-07 13:41:19,616 - INFO - ensemble - 175, 2980
2019-02-07 13:41:19,624 - INFO - ensemble - 175, 2990
2019-02-07 13:41:19,632 - INFO - ensemble - 175, 3000
2019-02-07 13:41:19,639 - INFO - ensemble - 176, 3010
2019-02-07 13:41:19,647 - INFO - ensemble - 176, 3020
2019-02-07 13:41:19,655 - INFO - ensemble - 176, 3030
2019-02-07 13:41:19,663 - INFO - ensemble - 176, 3040
2019-02-07 13:41:19,671 - INFO - ensemble - 176, 3050
2019-02-07 13:41:19,678 - INFO - ensemble - 176, 3060
2019-02-07 13:41:19,686 - INFO - ensemble - 176, 3070
2019-02-07 13:41:19,694 - INFO - ensemble - 176, 3080
2019-02-07 13:41:19,702 - INFO - ensemble - 176, 3090
2019-02-07 13:41:19,710 - INFO - ensemble - 177, 3100
2019-02-07 13:41:19,718 - INFO - ensemble - 177, 3110
2019-02-07 13:41:19,725 - INFO - ensemble - 177, 3120
2019-02-07 13:41:19,734 - INFO - ensemble - 177, 3130
2019-02-07 13:41:19,742 - INFO - ensemble - 177, 3140
2019-02-07 13:41:19,750 - INFO - ensemble - 177, 3150
2019-02-07 13:41:19,757 - INFO - ensemble - 177, 3160
2019-02-07 13:41:19,765 - INFO - ensemble - 177, 3170
2019-02-07 13:41:19,773 - INFO - ensemble - 177, 3180
2019-02-07 13:41:19,781 - INFO - ensemble - 177, 3190
2019-02-07 13:41:19,789 - INFO - ensemble - 177, 3200
