2019-02-07 13:22:43,693 - INFO - rig - jfreechart-1.0.19
2019-02-07 13:22:52,271 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-07 13:22:52,272 - INFO - fastread - Total Yes: 209 | Total No: 4199
2019-02-07 13:42:04,774 - INFO - fastread - 100, 140
2019-02-07 13:42:04,779 - INFO - fastread - 102, 150
2019-02-07 13:42:04,784 - INFO - fastread - 103, 160
2019-02-07 13:42:04,789 - INFO - fastread - 106, 170
2019-02-07 13:42:04,794 - INFO - fastread - 109, 180
2019-02-07 13:42:04,798 - INFO - fastread - 114, 190
2019-02-07 13:42:04,803 - INFO - fastread - 118, 200
2019-02-07 13:42:04,808 - INFO - fastread - 119, 210
2019-02-07 13:42:04,812 - INFO - fastread - 121, 220
2019-02-07 13:42:04,817 - INFO - fastread - 122, 230
2019-02-07 13:42:04,822 - INFO - fastread - 123, 240
2019-02-07 13:42:04,827 - INFO - fastread - 123, 250
2019-02-07 13:42:04,832 - INFO - fastread - 123, 260
2019-02-07 13:42:04,836 - INFO - fastread - 123, 270
2019-02-07 13:42:04,841 - INFO - fastread - 123, 280
2019-02-07 13:42:04,846 - INFO - fastread - 123, 290
2019-02-07 13:42:04,851 - INFO - fastread - 123, 300
2019-02-07 13:42:04,856 - INFO - fastread - 126, 310
2019-02-07 13:42:04,861 - INFO - fastread - 126, 320
2019-02-07 13:42:04,866 - INFO - fastread - 126, 330
2019-02-07 13:42:04,871 - INFO - fastread - 126, 340
2019-02-07 13:42:04,876 - INFO - fastread - 126, 350
2019-02-07 13:42:04,880 - INFO - fastread - 126, 360
2019-02-07 13:42:04,885 - INFO - fastread - 126, 370
2019-02-07 13:42:04,890 - INFO - fastread - 126, 380
2019-02-07 13:42:04,895 - INFO - fastread - 126, 390
2019-02-07 13:42:04,899 - INFO - fastread - 126, 400
2019-02-07 13:42:04,904 - INFO - fastread - 126, 410
2019-02-07 13:42:04,909 - INFO - fastread - 126, 420
2019-02-07 13:42:04,914 - INFO - fastread - 126, 430
2019-02-07 13:42:04,919 - INFO - fastread - 126, 440
2019-02-07 13:42:04,923 - INFO - fastread - 127, 450
2019-02-07 13:42:04,928 - INFO - fastread - 127, 460
2019-02-07 13:42:04,933 - INFO - fastread - 127, 470
2019-02-07 13:42:04,938 - INFO - fastread - 127, 480
2019-02-07 13:42:04,943 - INFO - fastread - 127, 490
2019-02-07 13:42:04,948 - INFO - fastread - 127, 500
2019-02-07 13:42:04,953 - INFO - fastread - 127, 510
2019-02-07 13:42:04,957 - INFO - fastread - 127, 520
2019-02-07 13:42:04,962 - INFO - fastread - 127, 530
2019-02-07 13:42:04,967 - INFO - fastread - 127, 540
2019-02-07 13:42:04,972 - INFO - fastread - 127, 550
2019-02-07 13:42:04,977 - INFO - fastread - 127, 560
2019-02-07 13:42:04,982 - INFO - fastread - 127, 570
2019-02-07 13:42:04,987 - INFO - fastread - 127, 580
2019-02-07 13:42:04,992 - INFO - fastread - 127, 590
2019-02-07 13:42:04,997 - INFO - fastread - 127, 600
2019-02-07 13:42:05,002 - INFO - fastread - 127, 610
2019-02-07 13:42:05,006 - INFO - fastread - 127, 620
2019-02-07 13:42:05,011 - INFO - fastread - 127, 630
2019-02-07 13:42:05,016 - INFO - fastread - 127, 640
2019-02-07 13:42:05,021 - INFO - fastread - 127, 650
2019-02-07 13:42:05,026 - INFO - fastread - 127, 660
2019-02-07 13:42:05,031 - INFO - fastread - 127, 670
2019-02-07 13:42:05,036 - INFO - fastread - 127, 680
2019-02-07 13:42:05,041 - INFO - fastread - 127, 690
2019-02-07 13:42:05,046 - INFO - fastread - 127, 700
2019-02-07 13:42:05,051 - INFO - fastread - 127, 710
2019-02-07 13:42:05,056 - INFO - fastread - 127, 720
2019-02-07 13:42:05,061 - INFO - fastread - 127, 730
2019-02-07 13:42:05,066 - INFO - fastread - 127, 740
2019-02-07 13:42:05,071 - INFO - fastread - 127, 750
2019-02-07 13:42:05,076 - INFO - fastread - 127, 760
2019-02-07 13:42:05,081 - INFO - fastread - 127, 770
2019-02-07 13:42:05,086 - INFO - fastread - 127, 780
2019-02-07 13:42:05,091 - INFO - fastread - 127, 790
2019-02-07 13:42:05,096 - INFO - fastread - 128, 800
2019-02-07 13:42:05,101 - INFO - fastread - 128, 810
2019-02-07 13:42:05,107 - INFO - fastread - 128, 820
2019-02-07 13:42:05,112 - INFO - fastread - 128, 830
2019-02-07 13:42:05,117 - INFO - fastread - 128, 840
2019-02-07 13:42:05,122 - INFO - fastread - 129, 850
2019-02-07 13:42:05,127 - INFO - fastread - 129, 860
2019-02-07 13:42:05,132 - INFO - fastread - 129, 870
2019-02-07 13:42:05,137 - INFO - fastread - 129, 880
2019-02-07 13:42:05,142 - INFO - fastread - 129, 890
2019-02-07 13:42:05,147 - INFO - fastread - 129, 900
2019-02-07 13:42:05,152 - INFO - fastread - 129, 910
2019-02-07 13:42:05,157 - INFO - fastread - 129, 920
2019-02-07 13:42:05,162 - INFO - fastread - 129, 930
2019-02-07 13:42:05,167 - INFO - fastread - 129, 940
2019-02-07 13:42:05,172 - INFO - fastread - 129, 950
2019-02-07 13:42:05,177 - INFO - fastread - 129, 960
2019-02-07 13:42:05,182 - INFO - fastread - 129, 970
2019-02-07 13:42:05,187 - INFO - fastread - 129, 980
2019-02-07 13:42:05,192 - INFO - fastread - 129, 990
2019-02-07 13:42:05,197 - INFO - fastread - 129, 1000
2019-02-07 13:42:05,202 - INFO - fastread - 129, 1010
2019-02-07 13:42:05,207 - INFO - fastread - 129, 1020
2019-02-07 13:42:05,212 - INFO - fastread - 129, 1030
2019-02-07 13:42:05,217 - INFO - fastread - 129, 1040
2019-02-07 13:42:05,222 - INFO - fastread - 129, 1050
2019-02-07 13:42:05,227 - INFO - fastread - 129, 1060
2019-02-07 13:42:05,233 - INFO - fastread - 129, 1070
2019-02-07 13:42:05,238 - INFO - fastread - 129, 1080
2019-02-07 13:42:05,243 - INFO - fastread - 129, 1090
2019-02-07 13:42:05,248 - INFO - fastread - 129, 1100
2019-02-07 13:42:05,253 - INFO - fastread - 129, 1110
2019-02-07 13:42:05,258 - INFO - fastread - 130, 1120
2019-02-07 13:42:05,263 - INFO - fastread - 130, 1130
2019-02-07 13:42:05,268 - INFO - fastread - 130, 1140
2019-02-07 13:42:05,274 - INFO - fastread - 130, 1150
2019-02-07 13:42:05,279 - INFO - fastread - 130, 1160
2019-02-07 13:42:05,284 - INFO - fastread - 130, 1170
2019-02-07 13:42:05,290 - INFO - fastread - 130, 1180
2019-02-07 13:42:05,295 - INFO - fastread - 130, 1190
2019-02-07 13:42:05,300 - INFO - fastread - 130, 1200
2019-02-07 13:42:05,305 - INFO - fastread - 130, 1210
2019-02-07 13:42:05,310 - INFO - fastread - 130, 1220
2019-02-07 13:42:05,315 - INFO - fastread - 130, 1230
2019-02-07 13:42:05,320 - INFO - fastread - 130, 1240
2019-02-07 13:42:05,326 - INFO - fastread - 130, 1250
2019-02-07 13:42:05,331 - INFO - fastread - 130, 1260
2019-02-07 13:42:05,337 - INFO - fastread - 130, 1270
2019-02-07 13:42:05,342 - INFO - fastread - 130, 1280
2019-02-07 13:42:05,347 - INFO - fastread - 130, 1290
2019-02-07 13:42:05,352 - INFO - fastread - 130, 1300
2019-02-07 13:42:05,357 - INFO - fastread - 130, 1310
2019-02-07 13:42:05,363 - INFO - fastread - 130, 1320
2019-02-07 13:42:05,368 - INFO - fastread - 130, 1330
2019-02-07 13:42:05,373 - INFO - fastread - 130, 1340
2019-02-07 13:42:05,378 - INFO - fastread - 130, 1350
2019-02-07 13:42:05,384 - INFO - fastread - 130, 1360
2019-02-07 13:42:05,389 - INFO - fastread - 130, 1370
2019-02-07 13:42:05,394 - INFO - fastread - 130, 1380
2019-02-07 13:42:05,399 - INFO - fastread - 134, 1390
2019-02-07 13:42:05,404 - INFO - fastread - 134, 1400
2019-02-07 13:42:05,410 - INFO - fastread - 134, 1410
2019-02-07 13:42:05,415 - INFO - fastread - 134, 1420
2019-02-07 13:42:05,420 - INFO - fastread - 134, 1430
2019-02-07 13:42:05,426 - INFO - fastread - 134, 1440
2019-02-07 13:42:05,431 - INFO - fastread - 134, 1450
2019-02-07 13:42:05,436 - INFO - fastread - 134, 1460
2019-02-07 13:42:05,442 - INFO - fastread - 143, 1470
2019-02-07 13:42:05,447 - INFO - fastread - 153, 1480
2019-02-07 13:42:05,452 - INFO - fastread - 163, 1490
2019-02-07 13:42:05,458 - INFO - fastread - 173, 1500
2019-02-07 13:42:05,463 - INFO - fastread - 183, 1510
2019-02-07 13:42:05,468 - INFO - fastread - 193, 1520
2019-02-07 13:42:05,474 - INFO - fastread - 195, 1530
2019-02-07 13:42:05,479 - INFO - fastread - 196, 1540
2019-02-07 13:42:05,484 - INFO - fastread - 197, 1550
2019-02-07 13:42:05,490 - INFO - fastread - 197, 1560
2019-02-07 13:42:05,495 - INFO - fastread - 197, 1570
2019-02-07 13:42:05,501 - INFO - fastread - 197, 1580
2019-02-07 13:42:05,506 - INFO - fastread - 197, 1590
2019-02-07 13:42:05,511 - INFO - fastread - 197, 1600
2019-02-07 13:42:05,517 - INFO - fastread - 197, 1610
2019-02-07 13:42:05,522 - INFO - fastread - 197, 1620
2019-02-07 13:42:05,527 - INFO - fastread - 197, 1630
2019-02-07 13:42:05,533 - INFO - fastread - 197, 1640
2019-02-07 13:42:05,538 - INFO - fastread - 197, 1650
2019-02-07 13:42:05,544 - INFO - fastread - 197, 1660
2019-02-07 13:42:05,549 - INFO - fastread - 197, 1670
2019-02-07 13:42:05,554 - INFO - fastread - 197, 1680
2019-02-07 13:42:05,560 - INFO - fastread - 197, 1690
2019-02-07 13:42:05,565 - INFO - fastread - 197, 1700
2019-02-07 13:42:05,571 - INFO - fastread - 197, 1710
2019-02-07 13:42:05,576 - INFO - fastread - 197, 1720
2019-02-07 13:42:05,582 - INFO - fastread - 197, 1730
2019-02-07 13:42:05,587 - INFO - fastread - 197, 1740
2019-02-07 13:42:05,593 - INFO - fastread - 197, 1750
2019-02-07 13:42:05,599 - INFO - fastread - 197, 1760
2019-02-07 13:42:05,604 - INFO - fastread - 197, 1770
2019-02-07 13:42:05,609 - INFO - fastread - 197, 1780
2019-02-07 13:42:05,615 - INFO - fastread - 197, 1790
2019-02-07 13:42:05,620 - INFO - fastread - 197, 1800
2019-02-07 13:42:05,626 - INFO - fastread - 197, 1810
2019-02-07 13:42:05,631 - INFO - fastread - 197, 1820
2019-02-07 13:42:05,636 - INFO - fastread - 197, 1830
2019-02-07 13:42:05,642 - INFO - fastread - 197, 1840
2019-02-07 13:42:05,647 - INFO - fastread - 197, 1850
2019-02-07 13:42:05,653 - INFO - fastread - 197, 1860
2019-02-07 13:42:05,658 - INFO - fastread - 197, 1870
2019-02-07 13:42:05,664 - INFO - fastread - 197, 1880
2019-02-07 13:42:05,669 - INFO - fastread - 197, 1890
2019-02-07 13:42:05,675 - INFO - fastread - 197, 1900
2019-02-07 13:42:05,680 - INFO - fastread - 197, 1910
2019-02-07 13:42:05,686 - INFO - fastread - 197, 1920
2019-02-07 13:42:05,691 - INFO - fastread - 197, 1930
2019-02-07 13:42:05,697 - INFO - fastread - 197, 1940
2019-02-07 13:42:05,702 - INFO - fastread - 197, 1950
2019-02-07 13:42:05,707 - INFO - fastread - 197, 1960
2019-02-07 13:42:05,713 - INFO - fastread - 197, 1970
2019-02-07 13:42:05,719 - INFO - fastread - 197, 1980
2019-02-07 13:42:05,724 - INFO - fastread - 197, 1990
2019-02-07 13:42:05,730 - INFO - fastread - 197, 2000
2019-02-07 13:42:05,736 - INFO - fastread - 197, 2010
2019-02-07 13:42:05,741 - INFO - fastread - 197, 2020
2019-02-07 13:42:05,747 - INFO - fastread - 197, 2030
2019-02-07 13:42:05,752 - INFO - fastread - 197, 2040
2019-02-07 13:42:05,758 - INFO - fastread - 197, 2050
2019-02-07 13:42:05,763 - INFO - fastread - 197, 2060
2019-02-07 13:42:05,769 - INFO - fastread - 197, 2070
2019-02-07 13:42:05,775 - INFO - fastread - 197, 2080
2019-02-07 13:42:05,780 - INFO - fastread - 197, 2090
2019-02-07 13:42:05,786 - INFO - fastread - 197, 2100
2019-02-07 13:42:05,791 - INFO - fastread - 197, 2110
2019-02-07 13:42:05,796 - INFO - fastread - 197, 2120
2019-02-07 13:42:05,802 - INFO - fastread - 197, 2130
2019-02-07 13:42:05,808 - INFO - fastread - 197, 2140
2019-02-07 13:42:05,813 - INFO - fastread - 197, 2150
2019-02-07 13:42:05,819 - INFO - fastread - 197, 2160
2019-02-07 13:42:05,825 - INFO - fastread - 197, 2170
2019-02-07 13:42:05,830 - INFO - fastread - 197, 2180
2019-02-07 13:42:05,836 - INFO - fastread - 197, 2190
2019-02-07 13:42:05,842 - INFO - fastread - 197, 2200
2019-02-07 13:42:05,847 - INFO - fastread - 197, 2210
2019-02-07 13:42:05,853 - INFO - fastread - 197, 2220
2019-02-07 13:42:05,859 - INFO - fastread - 197, 2230
2019-02-07 13:42:05,864 - INFO - fastread - 197, 2240
2019-02-07 13:42:05,870 - INFO - fastread - 197, 2250
2019-02-07 13:42:05,876 - INFO - fastread - 197, 2260
2019-02-07 13:42:05,881 - INFO - fastread - 197, 2270
2019-02-07 13:42:05,887 - INFO - fastread - 197, 2280
2019-02-07 13:42:05,893 - INFO - fastread - 197, 2290
2019-02-07 13:42:05,899 - INFO - fastread - 197, 2300
2019-02-07 13:42:05,905 - INFO - fastread - 197, 2310
2019-02-07 13:42:05,910 - INFO - fastread - 197, 2320
2019-02-07 13:42:05,916 - INFO - fastread - 197, 2330
2019-02-07 13:42:05,922 - INFO - fastread - 197, 2340
2019-02-07 13:42:05,927 - INFO - fastread - 197, 2350
2019-02-07 13:42:05,933 - INFO - fastread - 197, 2360
2019-02-07 13:42:05,939 - INFO - fastread - 197, 2370
2019-02-07 13:42:05,945 - INFO - fastread - 197, 2380
2019-02-07 13:42:05,951 - INFO - fastread - 197, 2390
2019-02-07 13:42:05,957 - INFO - fastread - 197, 2400
2019-02-07 13:42:05,962 - INFO - fastread - 197, 2410
2019-02-07 13:42:05,968 - INFO - fastread - 197, 2420
2019-02-07 13:42:05,974 - INFO - fastread - 197, 2430
2019-02-07 13:42:05,979 - INFO - fastread - 197, 2440
2019-02-07 13:42:05,985 - INFO - fastread - 197, 2450
2019-02-07 13:42:05,991 - INFO - fastread - 197, 2460
2019-02-07 13:42:05,997 - INFO - fastread - 197, 2470
2019-02-07 13:42:06,003 - INFO - fastread - 197, 2480
2019-02-07 13:42:06,008 - INFO - fastread - 197, 2490
2019-02-07 13:42:06,014 - INFO - fastread - 197, 2500
2019-02-07 13:42:06,020 - INFO - fastread - 197, 2510
2019-02-07 13:42:06,026 - INFO - fastread - 197, 2520
2019-02-07 13:42:06,031 - INFO - fastread - 197, 2530
2019-02-07 13:42:06,037 - INFO - fastread - 197, 2540
2019-02-07 13:42:06,043 - INFO - fastread - 197, 2550
2019-02-07 13:42:06,048 - INFO - fastread - 197, 2560
2019-02-07 13:42:06,054 - INFO - fastread - 197, 2570
2019-02-07 13:42:06,059 - INFO - fastread - 197, 2580
2019-02-07 13:42:06,065 - INFO - fastread - 197, 2590
2019-02-07 13:42:06,071 - INFO - fastread - 197, 2600
2019-02-07 13:42:06,077 - INFO - fastread - 197, 2610
2019-02-07 13:42:06,083 - INFO - fastread - 197, 2620
2019-02-07 13:42:06,088 - INFO - fastread - 197, 2630
2019-02-07 13:42:06,094 - INFO - fastread - 197, 2640
2019-02-07 13:42:06,100 - INFO - fastread - 197, 2650
2019-02-07 13:42:06,106 - INFO - fastread - 197, 2660
2019-02-07 13:42:06,112 - INFO - fastread - 197, 2670
2019-02-07 13:42:06,118 - INFO - fastread - 197, 2680
2019-02-07 13:42:06,124 - INFO - fastread - 197, 2690
2019-02-07 13:42:06,130 - INFO - fastread - 197, 2700
2019-02-07 13:42:06,136 - INFO - fastread - 197, 2710
2019-02-07 13:42:06,142 - INFO - fastread - 197, 2720
2019-02-07 13:42:06,148 - INFO - fastread - 197, 2730
2019-02-07 13:42:06,154 - INFO - fastread - 197, 2740
2019-02-07 13:42:06,160 - INFO - fastread - 197, 2750
2019-02-07 13:42:06,165 - INFO - fastread - 197, 2760
2019-02-07 13:42:06,171 - INFO - fastread - 197, 2770
2019-02-07 13:42:06,177 - INFO - fastread - 197, 2780
2019-02-07 13:42:06,183 - INFO - fastread - 197, 2790
2019-02-07 13:42:06,190 - INFO - fastread - 197, 2800
2019-02-07 13:42:06,196 - INFO - fastread - 197, 2810
2019-02-07 13:42:06,202 - INFO - fastread - 197, 2820
2019-02-07 13:42:06,207 - INFO - fastread - 197, 2830
2019-02-07 13:42:06,213 - INFO - fastread - 197, 2840
2019-02-07 13:42:06,219 - INFO - fastread - 197, 2850
2019-02-07 13:42:06,225 - INFO - fastread - 197, 2860
2019-02-07 13:42:06,231 - INFO - fastread - 197, 2870
2019-02-07 13:42:06,237 - INFO - fastread - 197, 2880
2019-02-07 13:42:06,243 - INFO - fastread - 197, 2890
2019-02-07 13:42:06,249 - INFO - fastread - 197, 2900
2019-02-07 13:42:06,254 - INFO - fastread - 197, 2910
2019-02-07 13:42:06,260 - INFO - fastread - 197, 2920
2019-02-07 13:42:06,266 - INFO - fastread - 197, 2930
2019-02-07 13:42:06,272 - INFO - fastread - 197, 2940
2019-02-07 13:42:06,278 - INFO - fastread - 197, 2950
2019-02-07 13:42:06,284 - INFO - fastread - 197, 2960
2019-02-07 13:42:06,290 - INFO - fastread - 197, 2970
2019-02-07 13:42:06,296 - INFO - fastread - 197, 2980
2019-02-07 13:42:06,302 - INFO - fastread - 197, 2990
2019-02-07 13:42:06,308 - INFO - fastread - 197, 3000
2019-02-07 13:42:06,314 - INFO - fastread - 197, 3010
2019-02-07 13:42:06,319 - INFO - fastread - 197, 3020
2019-02-07 13:42:06,325 - INFO - fastread - 197, 3030
2019-02-07 13:42:06,331 - INFO - fastread - 198, 3040
2019-02-07 13:42:06,337 - INFO - fastread - 198, 3050
2019-02-07 13:42:06,343 - INFO - fastread - 198, 3060
2019-02-07 13:42:06,349 - INFO - fastread - 198, 3070
2019-02-07 13:42:06,356 - INFO - fastread - 198, 3080
2019-02-07 13:42:06,362 - INFO - fastread - 198, 3090
2019-02-07 13:42:06,368 - INFO - fastread - 198, 3100
2019-02-07 13:42:06,374 - INFO - fastread - 198, 3110
2019-02-07 13:42:06,380 - INFO - fastread - 198, 3120
2019-02-07 13:42:06,385 - INFO - fastread - 198, 3130
2019-02-07 13:42:06,391 - INFO - fastread - 198, 3140
2019-02-07 13:42:06,398 - INFO - fastread - 198, 3150
2019-02-07 13:42:06,404 - INFO - fastread - 198, 3160
2019-02-07 13:42:06,410 - INFO - fastread - 198, 3170
2019-02-07 13:42:06,416 - INFO - fastread - 198, 3180
2019-02-07 13:42:06,422 - INFO - fastread - 198, 3190
2019-02-07 13:42:06,427 - INFO - fastread - 204, 3200
2019-02-07 13:42:06,447 - INFO - fastread - IGNORE jfreechart-1.0.19 | Total: 4408 | Percent Checked: 0.73 | Total Yes Data: 209 | Percent Yes Checked: 0.98
