2019-02-07 13:22:43,816 - INFO - rig - sql12
2019-02-07 13:22:52,504 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-07 13:22:52,504 - INFO - fastread - Total Yes: 286 | Total No: 6929
2019-02-07 13:44:25,415 - INFO - ensemble - 221, 1320
2019-02-07 13:44:25,421 - INFO - ensemble - 221, 1330
2019-02-07 13:44:25,427 - INFO - ensemble - 221, 1340
2019-02-07 13:44:25,432 - INFO - ensemble - 221, 1350
2019-02-07 13:44:25,438 - INFO - ensemble - 221, 1360
2019-02-07 13:44:25,443 - INFO - ensemble - 221, 1370
2019-02-07 13:44:25,449 - INFO - ensemble - 221, 1380
2019-02-07 13:44:25,455 - INFO - ensemble - 222, 1390
2019-02-07 13:44:25,460 - INFO - ensemble - 222, 1400
2019-02-07 13:44:25,466 - INFO - ensemble - 223, 1410
2019-02-07 13:44:25,472 - INFO - ensemble - 224, 1420
2019-02-07 13:44:25,477 - INFO - ensemble - 224, 1430
2019-02-07 13:44:25,483 - INFO - ensemble - 224, 1440
2019-02-07 13:44:25,489 - INFO - ensemble - 224, 1450
2019-02-07 13:44:25,494 - INFO - ensemble - 224, 1460
2019-02-07 13:44:25,500 - INFO - ensemble - 225, 1470
2019-02-07 13:44:25,506 - INFO - ensemble - 225, 1480
2019-02-07 13:44:25,511 - INFO - ensemble - 226, 1490
2019-02-07 13:44:25,517 - INFO - ensemble - 226, 1500
2019-02-07 13:44:25,523 - INFO - ensemble - 226, 1510
2019-02-07 13:44:25,528 - INFO - ensemble - 226, 1520
2019-02-07 13:44:25,534 - INFO - ensemble - 226, 1530
2019-02-07 13:44:25,540 - INFO - ensemble - 226, 1540
2019-02-07 13:44:25,545 - INFO - ensemble - 226, 1550
2019-02-07 13:44:25,551 - INFO - ensemble - 226, 1560
2019-02-07 13:44:25,557 - INFO - ensemble - 226, 1570
2019-02-07 13:44:25,562 - INFO - ensemble - 227, 1580
2019-02-07 13:44:25,568 - INFO - ensemble - 227, 1590
2019-02-07 13:44:25,574 - INFO - ensemble - 227, 1600
2019-02-07 13:44:25,580 - INFO - ensemble - 227, 1610
2019-02-07 13:44:25,585 - INFO - ensemble - 227, 1620
2019-02-07 13:44:25,591 - INFO - ensemble - 227, 1630
2019-02-07 13:44:25,597 - INFO - ensemble - 227, 1640
2019-02-07 13:44:25,602 - INFO - ensemble - 227, 1650
2019-02-07 13:44:25,608 - INFO - ensemble - 227, 1660
2019-02-07 13:44:25,614 - INFO - ensemble - 227, 1670
2019-02-07 13:44:25,620 - INFO - ensemble - 227, 1680
2019-02-07 13:44:25,625 - INFO - ensemble - 227, 1690
2019-02-07 13:44:25,631 - INFO - ensemble - 227, 1700
2019-02-07 13:44:25,637 - INFO - ensemble - 227, 1710
2019-02-07 13:44:25,642 - INFO - ensemble - 227, 1720
2019-02-07 13:44:25,648 - INFO - ensemble - 227, 1730
2019-02-07 13:44:25,654 - INFO - ensemble - 227, 1740
2019-02-07 13:44:25,660 - INFO - ensemble - 227, 1750
2019-02-07 13:44:25,665 - INFO - ensemble - 227, 1760
2019-02-07 13:44:25,671 - INFO - ensemble - 227, 1770
2019-02-07 13:44:25,677 - INFO - ensemble - 227, 1780
2019-02-07 13:44:25,682 - INFO - ensemble - 227, 1790
2019-02-07 13:44:25,688 - INFO - ensemble - 227, 1800
2019-02-07 13:44:25,694 - INFO - ensemble - 227, 1810
2019-02-07 13:44:25,700 - INFO - ensemble - 227, 1820
2019-02-07 13:44:25,705 - INFO - ensemble - 227, 1830
2019-02-07 13:44:25,711 - INFO - ensemble - 227, 1840
2019-02-07 13:44:25,717 - INFO - ensemble - 227, 1850
2019-02-07 13:44:25,723 - INFO - ensemble - 228, 1860
2019-02-07 13:44:25,728 - INFO - ensemble - 229, 1870
2019-02-07 13:44:25,734 - INFO - ensemble - 229, 1880
2019-02-07 13:44:25,740 - INFO - ensemble - 229, 1890
2019-02-07 13:44:25,746 - INFO - ensemble - 229, 1900
2019-02-07 13:44:25,751 - INFO - ensemble - 229, 1910
2019-02-07 13:44:25,757 - INFO - ensemble - 229, 1920
2019-02-07 13:44:25,763 - INFO - ensemble - 229, 1930
2019-02-07 13:44:25,769 - INFO - ensemble - 229, 1940
2019-02-07 13:44:25,775 - INFO - ensemble - 230, 1950
2019-02-07 13:44:25,780 - INFO - ensemble - 230, 1960
2019-02-07 13:44:25,786 - INFO - ensemble - 230, 1970
2019-02-07 13:44:25,792 - INFO - ensemble - 230, 1980
2019-02-07 13:44:25,798 - INFO - ensemble - 230, 1990
2019-02-07 13:44:25,803 - INFO - ensemble - 230, 2000
2019-02-07 13:44:25,809 - INFO - ensemble - 230, 2010
2019-02-07 13:44:25,815 - INFO - ensemble - 230, 2020
2019-02-07 13:44:25,821 - INFO - ensemble - 231, 2030
2019-02-07 13:44:25,827 - INFO - ensemble - 231, 2040
2019-02-07 13:44:25,832 - INFO - ensemble - 231, 2050
2019-02-07 13:44:25,838 - INFO - ensemble - 231, 2060
2019-02-07 13:44:25,844 - INFO - ensemble - 231, 2070
2019-02-07 13:44:25,850 - INFO - ensemble - 231, 2080
2019-02-07 13:44:25,856 - INFO - ensemble - 231, 2090
2019-02-07 13:44:25,861 - INFO - ensemble - 231, 2100
2019-02-07 13:44:25,867 - INFO - ensemble - 231, 2110
2019-02-07 13:44:25,873 - INFO - ensemble - 231, 2120
2019-02-07 13:44:25,879 - INFO - ensemble - 231, 2130
2019-02-07 13:44:25,885 - INFO - ensemble - 231, 2140
2019-02-07 13:44:25,890 - INFO - ensemble - 231, 2150
2019-02-07 13:44:25,896 - INFO - ensemble - 231, 2160
2019-02-07 13:44:25,902 - INFO - ensemble - 231, 2170
2019-02-07 13:44:25,908 - INFO - ensemble - 231, 2180
2019-02-07 13:44:25,914 - INFO - ensemble - 231, 2190
2019-02-07 13:44:25,920 - INFO - ensemble - 231, 2200
2019-02-07 13:44:25,925 - INFO - ensemble - 231, 2210
2019-02-07 13:44:25,931 - INFO - ensemble - 231, 2220
2019-02-07 13:44:25,937 - INFO - ensemble - 231, 2230
2019-02-07 13:44:25,943 - INFO - ensemble - 231, 2240
2019-02-07 13:44:25,949 - INFO - ensemble - 231, 2250
2019-02-07 13:44:25,955 - INFO - ensemble - 231, 2260
2019-02-07 13:44:25,960 - INFO - ensemble - 231, 2270
2019-02-07 13:44:25,966 - INFO - ensemble - 231, 2280
2019-02-07 13:44:25,972 - INFO - ensemble - 231, 2290
2019-02-07 13:44:25,978 - INFO - ensemble - 231, 2300
2019-02-07 13:44:25,984 - INFO - ensemble - 231, 2310
2019-02-07 13:44:25,990 - INFO - ensemble - 231, 2320
2019-02-07 13:44:25,996 - INFO - ensemble - 231, 2330
2019-02-07 13:44:26,001 - INFO - ensemble - 231, 2340
2019-02-07 13:44:26,007 - INFO - ensemble - 231, 2350
2019-02-07 13:44:26,013 - INFO - ensemble - 231, 2360
2019-02-07 13:44:26,019 - INFO - ensemble - 232, 2370
2019-02-07 13:44:26,025 - INFO - ensemble - 232, 2380
2019-02-07 13:44:26,031 - INFO - ensemble - 232, 2390
2019-02-07 13:44:26,037 - INFO - ensemble - 232, 2400
2019-02-07 13:44:26,043 - INFO - ensemble - 232, 2410
2019-02-07 13:44:26,048 - INFO - ensemble - 232, 2420
2019-02-07 13:44:26,054 - INFO - ensemble - 232, 2430
2019-02-07 13:44:26,060 - INFO - ensemble - 232, 2440
2019-02-07 13:44:26,066 - INFO - ensemble - 232, 2450
2019-02-07 13:44:26,072 - INFO - ensemble - 232, 2460
2019-02-07 13:44:26,078 - INFO - ensemble - 232, 2470
2019-02-07 13:44:26,084 - INFO - ensemble - 232, 2480
2019-02-07 13:44:26,090 - INFO - ensemble - 232, 2490
2019-02-07 13:44:26,096 - INFO - ensemble - 232, 2500
2019-02-07 13:44:26,101 - INFO - ensemble - 232, 2510
2019-02-07 13:44:26,107 - INFO - ensemble - 232, 2520
2019-02-07 13:44:26,113 - INFO - ensemble - 232, 2530
2019-02-07 13:44:26,119 - INFO - ensemble - 232, 2540
2019-02-07 13:44:26,125 - INFO - ensemble - 232, 2550
2019-02-07 13:44:26,131 - INFO - ensemble - 232, 2560
2019-02-07 13:44:26,137 - INFO - ensemble - 232, 2570
2019-02-07 13:44:26,143 - INFO - ensemble - 232, 2580
2019-02-07 13:44:26,149 - INFO - ensemble - 232, 2590
2019-02-07 13:44:26,155 - INFO - ensemble - 232, 2600
2019-02-07 13:44:26,161 - INFO - ensemble - 232, 2610
2019-02-07 13:44:26,166 - INFO - ensemble - 232, 2620
2019-02-07 13:44:26,172 - INFO - ensemble - 232, 2630
2019-02-07 13:44:26,178 - INFO - ensemble - 232, 2640
2019-02-07 13:44:26,184 - INFO - ensemble - 232, 2650
2019-02-07 13:44:26,190 - INFO - ensemble - 232, 2660
2019-02-07 13:44:26,196 - INFO - ensemble - 233, 2670
2019-02-07 13:44:26,202 - INFO - ensemble - 233, 2680
2019-02-07 13:44:26,208 - INFO - ensemble - 233, 2690
2019-02-07 13:44:26,214 - INFO - ensemble - 233, 2700
2019-02-07 13:44:26,220 - INFO - ensemble - 233, 2710
2019-02-07 13:44:26,226 - INFO - ensemble - 233, 2720
2019-02-07 13:44:26,232 - INFO - ensemble - 234, 2730
2019-02-07 13:44:26,238 - INFO - ensemble - 234, 2740
2019-02-07 13:44:26,244 - INFO - ensemble - 234, 2750
2019-02-07 13:44:26,250 - INFO - ensemble - 234, 2760
2019-02-07 13:44:26,255 - INFO - ensemble - 234, 2770
2019-02-07 13:44:26,261 - INFO - ensemble - 234, 2780
2019-02-07 13:44:26,267 - INFO - ensemble - 234, 2790
2019-02-07 13:44:26,273 - INFO - ensemble - 234, 2800
2019-02-07 13:44:26,279 - INFO - ensemble - 234, 2810
2019-02-07 13:44:26,285 - INFO - ensemble - 234, 2820
2019-02-07 13:44:26,291 - INFO - ensemble - 234, 2830
2019-02-07 13:44:26,297 - INFO - ensemble - 234, 2840
2019-02-07 13:44:26,303 - INFO - ensemble - 234, 2850
2019-02-07 13:44:26,309 - INFO - ensemble - 234, 2860
2019-02-07 13:44:26,315 - INFO - ensemble - 234, 2870
2019-02-07 13:44:26,321 - INFO - ensemble - 234, 2880
2019-02-07 13:44:26,327 - INFO - ensemble - 234, 2890
2019-02-07 13:44:26,333 - INFO - ensemble - 234, 2900
2019-02-07 13:44:26,339 - INFO - ensemble - 234, 2910
2019-02-07 13:44:26,345 - INFO - ensemble - 234, 2920
2019-02-07 13:44:26,351 - INFO - ensemble - 235, 2930
2019-02-07 13:44:26,357 - INFO - ensemble - 235, 2940
2019-02-07 13:44:26,363 - INFO - ensemble - 235, 2950
2019-02-07 13:44:26,369 - INFO - ensemble - 235, 2960
2019-02-07 13:44:26,375 - INFO - ensemble - 235, 2970
2019-02-07 13:44:26,381 - INFO - ensemble - 235, 2980
2019-02-07 13:44:26,387 - INFO - ensemble - 235, 2990
2019-02-07 13:44:26,393 - INFO - ensemble - 235, 3000
2019-02-07 13:44:26,399 - INFO - ensemble - 235, 3010
2019-02-07 13:44:26,405 - INFO - ensemble - 235, 3020
2019-02-07 13:44:26,411 - INFO - ensemble - 235, 3030
2019-02-07 13:44:26,417 - INFO - ensemble - 235, 3040
2019-02-07 13:44:26,423 - INFO - ensemble - 235, 3050
2019-02-07 13:44:26,429 - INFO - ensemble - 235, 3060
2019-02-07 13:44:26,435 - INFO - ensemble - 235, 3070
2019-02-07 13:44:26,441 - INFO - ensemble - 235, 3080
2019-02-07 13:44:26,447 - INFO - ensemble - 235, 3090
2019-02-07 13:44:26,453 - INFO - ensemble - 235, 3100
2019-02-07 13:44:26,459 - INFO - ensemble - 236, 3110
2019-02-07 13:44:26,465 - INFO - ensemble - 236, 3120
2019-02-07 13:44:26,471 - INFO - ensemble - 236, 3130
2019-02-07 13:44:26,477 - INFO - ensemble - 236, 3140
2019-02-07 13:44:26,483 - INFO - ensemble - 236, 3150
2019-02-07 13:44:26,489 - INFO - ensemble - 236, 3160
2019-02-07 13:44:26,495 - INFO - ensemble - 237, 3170
2019-02-07 13:44:26,501 - INFO - ensemble - 237, 3180
2019-02-07 13:44:26,507 - INFO - ensemble - 237, 3190
2019-02-07 13:44:26,513 - INFO - ensemble - 237, 3200
2019-02-07 13:44:26,519 - INFO - ensemble - 237, 3210
2019-02-07 13:44:26,525 - INFO - ensemble - 237, 3220
2019-02-07 13:44:26,531 - INFO - ensemble - 237, 3230
2019-02-07 13:44:26,537 - INFO - ensemble - 237, 3240
2019-02-07 13:44:26,543 - INFO - ensemble - 237, 3250
2019-02-07 13:44:26,549 - INFO - ensemble - 237, 3260
2019-02-07 13:44:26,555 - INFO - ensemble - 238, 3270
2019-02-07 13:44:26,561 - INFO - ensemble - 238, 3280
2019-02-07 13:44:26,567 - INFO - ensemble - 238, 3290
2019-02-07 13:44:26,574 - INFO - ensemble - 239, 3300
2019-02-07 13:44:26,580 - INFO - ensemble - 239, 3310
2019-02-07 13:44:26,586 - INFO - ensemble - 239, 3320
2019-02-07 13:44:26,592 - INFO - ensemble - 239, 3330
2019-02-07 13:44:26,598 - INFO - ensemble - 239, 3340
2019-02-07 13:44:26,604 - INFO - ensemble - 239, 3350
2019-02-07 13:44:26,610 - INFO - ensemble - 239, 3360
2019-02-07 13:44:26,616 - INFO - ensemble - 239, 3370
2019-02-07 13:44:26,622 - INFO - ensemble - 239, 3380
2019-02-07 13:44:26,628 - INFO - ensemble - 239, 3390
2019-02-07 13:44:26,634 - INFO - ensemble - 239, 3400
2019-02-07 13:44:26,640 - INFO - ensemble - 240, 3410
2019-02-07 13:44:26,646 - INFO - ensemble - 240, 3420
2019-02-07 13:44:26,652 - INFO - ensemble - 240, 3430
2019-02-07 13:44:26,659 - INFO - ensemble - 240, 3440
2019-02-07 13:44:26,665 - INFO - ensemble - 240, 3450
2019-02-07 13:44:26,671 - INFO - ensemble - 240, 3460
2019-02-07 13:44:26,677 - INFO - ensemble - 240, 3470
2019-02-07 13:44:26,683 - INFO - ensemble - 240, 3480
2019-02-07 13:44:26,689 - INFO - ensemble - 240, 3490
2019-02-07 13:44:26,695 - INFO - ensemble - 241, 3500
2019-02-07 13:44:26,701 - INFO - ensemble - 241, 3510
2019-02-07 13:44:26,707 - INFO - ensemble - 241, 3520
2019-02-07 13:44:26,713 - INFO - ensemble - 241, 3530
2019-02-07 13:44:26,720 - INFO - ensemble - 242, 3540
2019-02-07 13:44:26,726 - INFO - ensemble - 242, 3550
2019-02-07 13:44:26,732 - INFO - ensemble - 242, 3560
2019-02-07 13:44:26,738 - INFO - ensemble - 242, 3570
2019-02-07 13:44:26,744 - INFO - ensemble - 242, 3580
2019-02-07 13:44:26,750 - INFO - ensemble - 242, 3590
2019-02-07 13:44:26,756 - INFO - ensemble - 242, 3600
2019-02-07 13:44:26,762 - INFO - ensemble - 242, 3610
2019-02-07 13:44:26,768 - INFO - ensemble - 242, 3620
2019-02-07 13:44:26,775 - INFO - ensemble - 242, 3630
2019-02-07 13:44:26,781 - INFO - ensemble - 243, 3640
2019-02-07 13:44:26,787 - INFO - ensemble - 243, 3650
2019-02-07 13:44:26,793 - INFO - ensemble - 243, 3660
2019-02-07 13:44:26,799 - INFO - ensemble - 243, 3670
2019-02-07 13:44:26,805 - INFO - ensemble - 243, 3680
2019-02-07 13:44:26,811 - INFO - ensemble - 243, 3690
2019-02-07 13:44:26,817 - INFO - ensemble - 243, 3700
2019-02-07 13:44:26,824 - INFO - ensemble - 243, 3710
2019-02-07 13:44:26,830 - INFO - ensemble - 243, 3720
2019-02-07 13:44:26,836 - INFO - ensemble - 243, 3730
2019-02-07 13:44:26,842 - INFO - ensemble - 243, 3740
2019-02-07 13:44:26,848 - INFO - ensemble - 243, 3750
2019-02-07 13:44:26,854 - INFO - ensemble - 243, 3760
2019-02-07 13:44:26,860 - INFO - ensemble - 244, 3770
2019-02-07 13:44:26,867 - INFO - ensemble - 244, 3780
2019-02-07 13:44:26,873 - INFO - ensemble - 245, 3790
2019-02-07 13:44:26,879 - INFO - ensemble - 245, 3800
2019-02-07 13:44:26,885 - INFO - ensemble - 245, 3810
2019-02-07 13:44:26,891 - INFO - ensemble - 245, 3820
2019-02-07 13:44:26,897 - INFO - ensemble - 245, 3830
2019-02-07 13:44:26,904 - INFO - ensemble - 245, 3840
2019-02-07 13:44:26,910 - INFO - ensemble - 245, 3850
2019-02-07 13:44:26,916 - INFO - ensemble - 245, 3860
2019-02-07 13:44:26,922 - INFO - ensemble - 245, 3870
2019-02-07 13:44:26,928 - INFO - ensemble - 245, 3880
2019-02-07 13:44:26,934 - INFO - ensemble - 245, 3890
2019-02-07 13:44:26,941 - INFO - ensemble - 246, 3900
2019-02-07 13:44:26,947 - INFO - ensemble - 246, 3910
2019-02-07 13:44:26,953 - INFO - ensemble - 246, 3920
2019-02-07 13:44:26,959 - INFO - ensemble - 246, 3930
2019-02-07 13:44:26,965 - INFO - ensemble - 246, 3940
2019-02-07 13:44:26,972 - INFO - ensemble - 246, 3950
2019-02-07 13:44:26,978 - INFO - ensemble - 246, 3960
2019-02-07 13:44:26,984 - INFO - ensemble - 246, 3970
2019-02-07 13:44:26,990 - INFO - ensemble - 246, 3980
2019-02-07 13:44:26,996 - INFO - ensemble - 246, 3990
2019-02-07 13:44:27,003 - INFO - ensemble - 246, 4000
2019-02-07 13:44:27,009 - INFO - ensemble - 246, 4010
2019-02-07 13:44:27,015 - INFO - ensemble - 246, 4020
2019-02-07 13:44:27,021 - INFO - ensemble - 246, 4030
2019-02-07 13:44:27,027 - INFO - ensemble - 246, 4040
2019-02-07 13:44:27,034 - INFO - ensemble - 246, 4050
2019-02-07 13:44:27,040 - INFO - ensemble - 246, 4060
2019-02-07 13:44:27,046 - INFO - ensemble - 246, 4070
2019-02-07 13:44:27,052 - INFO - ensemble - 247, 4080
2019-02-07 13:44:27,058 - INFO - ensemble - 247, 4090
2019-02-07 13:44:27,065 - INFO - ensemble - 247, 4100
2019-02-07 13:44:27,071 - INFO - ensemble - 247, 4110
2019-02-07 13:44:27,077 - INFO - ensemble - 247, 4120
2019-02-07 13:44:27,083 - INFO - ensemble - 247, 4130
2019-02-07 13:44:27,089 - INFO - ensemble - 248, 4140
2019-02-07 13:44:27,096 - INFO - ensemble - 249, 4150
2019-02-07 13:44:27,102 - INFO - ensemble - 249, 4160
2019-02-07 13:44:27,108 - INFO - ensemble - 249, 4170
2019-02-07 13:44:27,114 - INFO - ensemble - 249, 4180
2019-02-07 13:44:27,121 - INFO - ensemble - 249, 4190
2019-02-07 13:44:27,127 - INFO - ensemble - 249, 4200
2019-02-07 13:44:27,133 - INFO - ensemble - 249, 4210
2019-02-07 13:44:27,139 - INFO - ensemble - 249, 4220
2019-02-07 13:44:27,146 - INFO - ensemble - 249, 4230
2019-02-07 13:44:27,152 - INFO - ensemble - 250, 4240
2019-02-07 13:44:27,158 - INFO - ensemble - 251, 4250
2019-02-07 13:44:27,164 - INFO - ensemble - 251, 4260
2019-02-07 13:44:27,171 - INFO - ensemble - 251, 4270
2019-02-07 13:44:27,177 - INFO - ensemble - 251, 4280
2019-02-07 13:44:27,183 - INFO - ensemble - 251, 4290
2019-02-07 13:44:27,189 - INFO - ensemble - 251, 4300
2019-02-07 13:44:27,196 - INFO - ensemble - 251, 4310
2019-02-07 13:44:27,202 - INFO - ensemble - 251, 4320
2019-02-07 13:44:27,208 - INFO - ensemble - 251, 4330
2019-02-07 13:44:27,215 - INFO - ensemble - 251, 4340
2019-02-07 13:44:27,221 - INFO - ensemble - 251, 4350
2019-02-07 13:44:27,227 - INFO - ensemble - 251, 4360
2019-02-07 13:44:27,233 - INFO - ensemble - 251, 4370
2019-02-07 13:44:27,240 - INFO - ensemble - 251, 4380
2019-02-07 13:44:27,246 - INFO - ensemble - 252, 4390
2019-02-07 13:44:27,252 - INFO - ensemble - 252, 4400
2019-02-07 13:44:27,258 - INFO - ensemble - 252, 4410
2019-02-07 13:44:27,265 - INFO - ensemble - 253, 4420
2019-02-07 13:44:27,271 - INFO - ensemble - 253, 4430
2019-02-07 13:44:27,277 - INFO - ensemble - 253, 4440
2019-02-07 13:44:27,284 - INFO - ensemble - 253, 4450
2019-02-07 13:44:27,290 - INFO - ensemble - 253, 4460
2019-02-07 13:44:27,296 - INFO - ensemble - 253, 4470
2019-02-07 13:44:27,302 - INFO - ensemble - 254, 4480
2019-02-07 13:44:27,309 - INFO - ensemble - 255, 4490
2019-02-07 13:44:27,315 - INFO - ensemble - 255, 4500
2019-02-07 13:44:27,321 - INFO - ensemble - 255, 4510
2019-02-07 13:44:27,328 - INFO - ensemble - 255, 4520
2019-02-07 13:44:27,334 - INFO - ensemble - 255, 4530
2019-02-07 13:44:27,340 - INFO - ensemble - 255, 4540
2019-02-07 13:44:27,347 - INFO - ensemble - 255, 4550
2019-02-07 13:44:27,353 - INFO - ensemble - 255, 4560
2019-02-07 13:44:27,359 - INFO - ensemble - 255, 4570
2019-02-07 13:44:27,366 - INFO - ensemble - 255, 4580
2019-02-07 13:44:27,372 - INFO - ensemble - 255, 4590
2019-02-07 13:44:27,378 - INFO - ensemble - 255, 4600
2019-02-07 13:44:27,384 - INFO - ensemble - 256, 4610
2019-02-07 13:44:27,391 - INFO - ensemble - 256, 4620
2019-02-07 13:44:27,397 - INFO - ensemble - 256, 4630
2019-02-07 13:44:27,403 - INFO - ensemble - 256, 4640
2019-02-07 13:44:27,410 - INFO - ensemble - 256, 4650
2019-02-07 13:44:27,416 - INFO - ensemble - 256, 4660
2019-02-07 13:44:27,423 - INFO - ensemble - 256, 4670
2019-02-07 13:44:27,429 - INFO - ensemble - 256, 4680
2019-02-07 13:44:27,435 - INFO - ensemble - 256, 4690
2019-02-07 13:44:27,442 - INFO - ensemble - 256, 4700
2019-02-07 13:44:27,448 - INFO - ensemble - 256, 4710
2019-02-07 13:44:27,454 - INFO - ensemble - 256, 4720
2019-02-07 13:44:27,461 - INFO - ensemble - 256, 4730
2019-02-07 13:44:27,467 - INFO - ensemble - 256, 4740
2019-02-07 13:44:27,473 - INFO - ensemble - 256, 4750
2019-02-07 13:44:27,480 - INFO - ensemble - 256, 4760
2019-02-07 13:44:27,486 - INFO - ensemble - 256, 4770
2019-02-07 13:44:27,492 - INFO - ensemble - 257, 4780
2019-02-07 13:44:27,499 - INFO - ensemble - 257, 4790
2019-02-07 13:44:27,505 - INFO - ensemble - 258, 4800
2019-02-07 13:44:27,511 - INFO - ensemble - 258, 4810
2019-02-07 13:44:27,518 - INFO - ensemble - 258, 4820
2019-02-07 13:44:27,524 - INFO - ensemble - 260, 4830
2019-02-07 13:44:27,531 - INFO - ensemble - 260, 4840
2019-02-07 13:44:27,537 - INFO - ensemble - 260, 4850
2019-02-07 13:44:27,543 - INFO - ensemble - 260, 4860
2019-02-07 13:44:27,550 - INFO - ensemble - 261, 4870
2019-02-07 13:44:27,556 - INFO - ensemble - 261, 4880
2019-02-07 13:44:27,562 - INFO - ensemble - 261, 4890
2019-02-07 13:44:27,569 - INFO - ensemble - 261, 4900
2019-02-07 13:44:27,575 - INFO - ensemble - 261, 4910
2019-02-07 13:44:27,582 - INFO - ensemble - 262, 4920
2019-02-07 13:44:27,588 - INFO - ensemble - 262, 4930
2019-02-07 13:44:27,594 - INFO - ensemble - 262, 4940
2019-02-07 13:44:27,601 - INFO - ensemble - 262, 4950
2019-02-07 13:44:27,607 - INFO - ensemble - 262, 4960
2019-02-07 13:44:27,614 - INFO - ensemble - 262, 4970
2019-02-07 13:44:27,620 - INFO - ensemble - 262, 4980
2019-02-07 13:44:27,626 - INFO - ensemble - 262, 4990
2019-02-07 13:44:27,633 - INFO - ensemble - 264, 5000
2019-02-07 13:44:27,639 - INFO - ensemble - 264, 5010
2019-02-07 13:44:27,646 - INFO - ensemble - 264, 5020
2019-02-07 13:44:27,652 - INFO - ensemble - 264, 5030
2019-02-07 13:44:27,658 - INFO - ensemble - 264, 5040
2019-02-07 13:44:27,665 - INFO - ensemble - 264, 5050
2019-02-07 13:44:27,671 - INFO - ensemble - 264, 5060
2019-02-07 13:44:27,678 - INFO - ensemble - 264, 5070
2019-02-07 13:44:27,684 - INFO - ensemble - 264, 5080
2019-02-07 13:44:27,690 - INFO - ensemble - 264, 5090
2019-02-07 13:44:27,697 - INFO - ensemble - 264, 5100
2019-02-07 13:44:27,703 - INFO - ensemble - 264, 5110
2019-02-07 13:44:27,710 - INFO - ensemble - 264, 5120
2019-02-07 13:44:27,716 - INFO - ensemble - 264, 5130
2019-02-07 13:44:27,723 - INFO - ensemble - 264, 5140
2019-02-07 13:44:27,729 - INFO - ensemble - 264, 5150
2019-02-07 13:44:27,736 - INFO - ensemble - 264, 5160
2019-02-07 13:44:27,742 - INFO - ensemble - 264, 5170
2019-02-07 13:44:27,748 - INFO - ensemble - 265, 5180
2019-02-07 13:44:27,755 - INFO - ensemble - 265, 5190
2019-02-07 13:44:27,761 - INFO - ensemble - 265, 5200
2019-02-07 13:44:27,768 - INFO - ensemble - 265, 5210
2019-02-07 13:44:27,774 - INFO - ensemble - 265, 5220
2019-02-07 13:44:27,781 - INFO - ensemble - 265, 5230
2019-02-07 13:44:27,787 - INFO - ensemble - 266, 5240
2019-02-07 13:44:27,794 - INFO - ensemble - 266, 5250
2019-02-07 13:44:27,800 - INFO - ensemble - 266, 5260
2019-02-07 13:44:27,807 - INFO - ensemble - 266, 5270
2019-02-07 13:44:27,813 - INFO - ensemble - 266, 5280
2019-02-07 13:44:27,820 - INFO - ensemble - 266, 5290
2019-02-07 13:44:27,826 - INFO - ensemble - 267, 5300
2019-02-07 13:44:27,832 - INFO - ensemble - 267, 5310
2019-02-07 13:44:27,839 - INFO - ensemble - 267, 5320
2019-02-07 13:44:27,845 - INFO - ensemble - 267, 5330
2019-02-07 13:44:27,852 - INFO - ensemble - 267, 5340
2019-02-07 13:44:27,858 - INFO - ensemble - 267, 5350
2019-02-07 13:44:27,865 - INFO - ensemble - 268, 5360
2019-02-07 13:44:27,871 - INFO - ensemble - 268, 5370
2019-02-07 13:44:27,878 - INFO - ensemble - 268, 5380
2019-02-07 13:44:27,884 - INFO - ensemble - 268, 5390
2019-02-07 13:44:27,891 - INFO - ensemble - 268, 5400
2019-02-07 13:44:27,897 - INFO - ensemble - 268, 5410
2019-02-07 13:44:27,904 - INFO - ensemble - 269, 5420
2019-02-07 13:44:27,910 - INFO - ensemble - 269, 5430
2019-02-07 13:44:27,917 - INFO - ensemble - 270, 5440
2019-02-07 13:44:27,923 - INFO - ensemble - 270, 5450
2019-02-07 13:44:27,930 - INFO - ensemble - 270, 5460
2019-02-07 13:44:27,936 - INFO - ensemble - 270, 5470
2019-02-07 13:44:27,943 - INFO - ensemble - 270, 5480
2019-02-07 13:44:27,949 - INFO - ensemble - 270, 5490
2019-02-07 13:44:27,956 - INFO - ensemble - 270, 5500
2019-02-07 13:44:27,963 - INFO - ensemble - 270, 5510
2019-02-07 13:44:27,969 - INFO - ensemble - 270, 5520
2019-02-07 13:44:27,976 - INFO - ensemble - 270, 5530
2019-02-07 13:44:27,982 - INFO - ensemble - 270, 5540
2019-02-07 13:44:27,989 - INFO - ensemble - 270, 5550
2019-02-07 13:44:27,995 - INFO - ensemble - 270, 5560
2019-02-07 13:44:28,002 - INFO - ensemble - 270, 5570
2019-02-07 13:44:28,008 - INFO - ensemble - 270, 5580
2019-02-07 13:44:28,015 - INFO - ensemble - 270, 5590
2019-02-07 13:44:28,021 - INFO - ensemble - 270, 5600
2019-02-07 13:44:28,028 - INFO - ensemble - 270, 5610
2019-02-07 13:44:28,034 - INFO - ensemble - 270, 5620
2019-02-07 13:44:28,041 - INFO - ensemble - 270, 5630
2019-02-07 13:44:28,047 - INFO - ensemble - 270, 5640
2019-02-07 13:44:28,054 - INFO - ensemble - 271, 5650
