2019-02-05 13:54:51,378 - INFO - fastread - 230, 2860
2019-02-05 13:54:51,388 - INFO - fastread - 231, 2870
2019-02-05 13:54:51,396 - INFO - fastread - 231, 2880
2019-02-05 13:54:51,398 - INFO - fastread - 231, 2890
2019-02-05 13:54:51,408 - INFO - fastread - 231, 2900
2019-02-05 13:54:51,417 - INFO - fastread - 231, 2910
2019-02-05 13:54:51,427 - INFO - fastread - 232, 2920
2019-02-05 13:54:51,429 - INFO - fastread - 232, 2930
2019-02-05 13:54:51,439 - INFO - fastread - 232, 2940
2019-02-05 13:54:51,439 - INFO - fastread - 232, 2950
2019-02-05 13:54:51,449 - INFO - fastread - 232, 2960
2019-02-05 13:54:51,459 - INFO - fastread - 232, 2970
2019-02-05 13:54:51,467 - INFO - fastread - 232, 2980
2019-02-05 13:54:51,469 - INFO - fastread - 232, 2990
2019-02-05 13:54:51,487 - INFO - fastread - 233, 3000
2019-02-05 13:54:51,489 - INFO - fastread - 233, 3010
2019-02-05 13:54:51,499 - INFO - fastread - 233, 3020
2019-02-05 13:54:51,499 - INFO - fastread - 233, 3030
2019-02-05 13:54:51,509 - INFO - fastread - 233, 3040
2019-02-05 13:54:51,519 - INFO - fastread - 233, 3050
2019-02-05 13:54:51,519 - INFO - fastread - 235, 3060
2019-02-05 13:54:51,529 - INFO - fastread - 235, 3070
2019-02-05 13:54:51,540 - INFO - fastread - 235, 3080
2019-02-05 13:54:51,540 - INFO - fastread - 235, 3090
2019-02-05 13:54:51,550 - INFO - fastread - 235, 3100
2019-02-05 13:54:51,558 - INFO - fastread - 235, 3110
2019-02-05 13:54:51,560 - INFO - fastread - 236, 3120
2019-02-05 13:54:51,570 - INFO - fastread - 236, 3130
2019-02-05 13:54:51,578 - INFO - fastread - 236, 3140
2019-02-05 13:54:51,580 - INFO - fastread - 236, 3150
2019-02-05 13:54:51,590 - INFO - fastread - 236, 3160
2019-02-05 13:54:51,600 - INFO - fastread - 236, 3170
2019-02-05 13:54:51,610 - INFO - fastread - 236, 3180
2019-02-05 13:54:51,620 - INFO - fastread - 236, 3190
2019-02-05 13:54:51,628 - INFO - fastread - 236, 3200
2019-02-05 13:54:51,630 - INFO - fastread - 236, 3210
2019-02-05 13:54:51,640 - INFO - fastread - 237, 3220
2019-02-05 13:54:51,649 - INFO - fastread - 238, 3230
2019-02-05 13:54:51,651 - INFO - fastread - 239, 3240
2019-02-05 13:54:51,661 - INFO - fastread - 239, 3250
2019-02-05 13:54:51,671 - INFO - fastread - 239, 3260
2019-02-05 13:54:51,671 - INFO - fastread - 239, 3270
2019-02-05 13:54:51,681 - INFO - fastread - 239, 3280
2019-02-05 13:54:51,691 - INFO - fastread - 239, 3290
2019-02-05 13:54:51,699 - INFO - fastread - 239, 3300
2019-02-05 13:54:51,701 - INFO - fastread - 239, 3310
2019-02-05 13:54:51,711 - INFO - fastread - 239, 3320
2019-02-05 13:54:51,721 - INFO - fastread - 239, 3330
2019-02-05 13:54:51,721 - INFO - fastread - 239, 3340
2019-02-05 13:54:51,731 - INFO - fastread - 239, 3350
2019-02-05 13:54:51,741 - INFO - fastread - 239, 3360
2019-02-05 13:54:51,741 - INFO - fastread - 239, 3370
2019-02-05 13:54:51,751 - INFO - fastread - 239, 3380
2019-02-05 13:54:51,761 - INFO - fastread - 239, 3390
2019-02-05 13:54:51,761 - INFO - fastread - 239, 3400
2019-02-05 13:54:51,772 - INFO - fastread - 239, 3410
2019-02-05 13:54:51,782 - INFO - fastread - 239, 3420
2019-02-05 13:54:51,782 - INFO - fastread - 239, 3430
2019-02-05 13:54:51,792 - INFO - fastread - 239, 3440
2019-02-05 13:54:51,802 - INFO - fastread - 239, 3450
2019-02-05 13:54:51,820 - INFO - fastread - 239, 3460
2019-02-05 13:54:51,822 - INFO - fastread - 239, 3470
2019-02-05 13:54:51,832 - INFO - fastread - 239, 3480
2019-02-05 13:54:51,840 - INFO - fastread - 239, 3490
2019-02-05 13:54:51,842 - INFO - fastread - 239, 3500
2019-02-05 13:54:51,852 - INFO - fastread - 241, 3510
2019-02-05 13:54:51,862 - INFO - fastread - 241, 3520
2019-02-05 13:54:51,862 - INFO - fastread - 241, 3530
2019-02-05 13:54:51,873 - INFO - fastread - 241, 3540
2019-02-05 13:54:51,883 - INFO - fastread - 241, 3550
2019-02-05 13:54:51,901 - INFO - fastread - 241, 3560
2019-02-05 13:54:51,903 - INFO - fastread - 241, 3570
2019-02-05 13:54:51,913 - INFO - fastread - 241, 3580
2019-02-05 13:54:51,921 - INFO - fastread - 241, 3590
2019-02-05 13:54:51,923 - INFO - fastread - 241, 3600
2019-02-05 13:54:51,933 - INFO - fastread - 241, 3610
2019-02-05 13:54:51,941 - INFO - fastread - 241, 3620
2019-02-05 13:54:51,943 - INFO - fastread - 241, 3630
2019-02-05 13:54:51,953 - INFO - fastread - 241, 3640
2019-02-05 13:54:51,961 - INFO - fastread - 241, 3650
2019-02-05 13:54:51,963 - INFO - fastread - 241, 3660
2019-02-05 13:54:51,974 - INFO - fastread - 241, 3670
2019-02-05 13:54:51,982 - INFO - fastread - 241, 3680
2019-02-05 13:54:51,984 - INFO - fastread - 241, 3690
2019-02-05 13:54:51,994 - INFO - fastread - 241, 3700
2019-02-05 13:54:52,002 - INFO - fastread - 241, 3710
2019-02-05 13:54:52,004 - INFO - fastread - 242, 3720
2019-02-05 13:54:52,014 - INFO - fastread - 242, 3730
2019-02-05 13:54:52,022 - INFO - fastread - 242, 3740
2019-02-05 13:54:52,024 - INFO - fastread - 242, 3750
2019-02-05 13:54:52,034 - INFO - fastread - 242, 3760
2019-02-05 13:54:52,042 - INFO - fastread - 242, 3770
2019-02-05 13:54:52,044 - INFO - fastread - 242, 3780
2019-02-05 13:54:52,054 - INFO - fastread - 242, 3790
2019-02-05 13:54:52,062 - INFO - fastread - 242, 3800
2019-02-05 13:54:52,064 - INFO - fastread - 242, 3810
