2019-02-05 13:54:53,073 - INFO - fastread - 1317, 1900
2019-02-05 13:54:53,073 - INFO - fastread - 1327, 1910
2019-02-05 13:54:53,083 - INFO - fastread - 1337, 1920
2019-02-05 13:54:53,091 - INFO - fastread - 1347, 1930
2019-02-05 13:54:53,103 - INFO - fastread - IGNORE argouml | Total: 9452 | Percent Checked: 0.2 | Total Yes Data: 1413 | Percent Yes Checked: 0.95
2019-02-05 13:54:53,103 - INFO - rig - ++++NEW CLF++++ SVM
2019-02-05 13:54:53,103 - INFO - fastread - Total Yes: 1413 | Total No: 8039
2019-02-05 14:14:23,991 - INFO - rig - argouml
2019-02-05 14:14:27,054 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-05 14:14:27,054 - INFO - fastread - Total Yes: 1413 | Total No: 8039
2019-02-05 14:14:27,249 - INFO - fastread - 0, 0  475
2019-02-05 14:25:29,426 - INFO - rig - argouml
2019-02-05 14:25:32,424 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-05 14:25:32,495 - INFO - fastread - Total Yes: 1413 | Total No: 8039
2019-02-05 14:25:32,687 - INFO - fastread - 0, 0  475
2019-02-07 12:11:22,529 - INFO - rig - argouml
2019-02-07 12:11:27,097 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-07 12:11:27,097 - INFO - rig - ++++NEW CLF++++ SGD
2019-02-07 12:11:27,097 - INFO - fastread - Total Yes: 1413 | Total No: 8039
2019-02-07 12:11:27,266 - INFO - fastread - 2, 10
2019-02-07 12:11:27,272 - INFO - fastread - 9, 20
2019-02-07 12:11:27,277 - INFO - fastread - 19, 30
2019-02-07 12:11:27,283 - INFO - fastread - 27, 40
2019-02-07 12:11:27,288 - INFO - fastread - 35, 50
2019-02-07 12:11:27,293 - INFO - fastread - 35, 60
2019-02-07 12:11:27,299 - INFO - fastread - 38, 70
2019-02-07 12:11:27,305 - INFO - fastread - 45, 80
2019-02-07 12:11:27,311 - INFO - fastread - 54, 90
2019-02-07 12:11:27,320 - INFO - fastread - 64, 100
2019-02-07 12:11:27,326 - INFO - fastread - 72, 110
2019-02-07 12:11:27,334 - INFO - fastread - 81, 120
2019-02-07 12:11:27,340 - INFO - fastread - 91, 130
2019-02-07 12:11:27,348 - INFO - fastread - 100, 140
2019-02-07 12:11:27,357 - INFO - fastread - 108, 150
2019-02-07 12:11:27,365 - INFO - fastread - 115, 160
