2019-02-01 12:35:43,118 - INFO - rig - jruby-1.4.0
2019-02-01 12:35:49,960 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-01 12:35:49,960 - INFO - fastread - Total Yes: 622 | Total No: 4275
2019-02-01 12:45:49,182 - INFO - fastread - 600, 4070
2019-02-01 12:45:49,192 - INFO - fastread - 600, 4080
2019-02-01 12:45:49,192 - INFO - fastread - 600, 4090
2019-02-01 12:45:49,202 - INFO - fastread - 600, 4100
2019-02-01 12:45:49,210 - INFO - fastread - 600, 4110
2019-02-01 12:45:49,212 - INFO - fastread - 601, 4120
2019-02-01 12:45:49,222 - INFO - fastread - 601, 4130
2019-02-01 12:45:49,230 - INFO - fastread - 601, 4140
2019-02-01 12:45:49,232 - INFO - fastread - 601, 4150
2019-02-01 12:45:49,242 - INFO - fastread - 602, 4160
2019-02-01 12:45:49,242 - INFO - fastread - 603, 4170
2019-02-01 12:45:49,253 - INFO - fastread - 603, 4180
2019-02-01 12:45:49,261 - INFO - fastread - 603, 4190
2019-02-01 12:45:49,263 - INFO - fastread - 604, 4200
2019-02-01 12:45:49,273 - INFO - fastread - 605, 4210
2019-02-01 12:45:49,281 - INFO - fastread - 605, 4220
2019-02-01 12:45:49,283 - INFO - fastread - 605, 4230
2019-02-01 12:45:49,293 - INFO - fastread - 605, 4240
2019-02-01 12:45:49,293 - INFO - fastread - 605, 4250
2019-02-01 12:45:49,303 - INFO - fastread - 605, 4260
2019-02-01 12:45:49,313 - INFO - fastread - 606, 4270
2019-02-01 12:45:49,313 - INFO - fastread - 606, 4280
2019-02-01 12:45:49,323 - INFO - fastread - 606, 4290
2019-02-01 12:45:49,331 - INFO - fastread - 606, 4300
2019-02-01 12:45:49,333 - INFO - fastread - 608, 4310
2019-02-01 12:45:49,343 - INFO - fastread - 609, 4320
2019-02-01 12:45:49,343 - INFO - fastread - 609, 4330
2019-02-01 12:45:49,353 - INFO - fastread - 609, 4340
2019-02-01 12:45:49,363 - INFO - fastread - 609, 4350
2019-02-01 12:45:49,363 - INFO - fastread - 609, 4360
2019-02-01 12:45:49,374 - INFO - fastread - 610, 4370
2019-02-01 12:45:49,382 - INFO - fastread - 610, 4380
2019-02-01 12:45:49,384 - INFO - fastread - 610, 4390
2019-02-01 12:45:49,394 - INFO - fastread - 610, 4400
2019-02-01 12:45:49,402 - INFO - fastread - 610, 4410
2019-02-01 12:45:49,404 - INFO - fastread - 610, 4420
2019-02-01 12:45:49,414 - INFO - fastread - 610, 4430
2019-02-01 12:45:49,414 - INFO - fastread - 610, 4440
2019-02-01 12:45:49,424 - INFO - fastread - 612, 4450
2019-02-01 12:45:49,434 - INFO - fastread - 613, 4460
2019-02-01 12:45:49,434 - INFO - fastread - 613, 4470
2019-02-01 12:45:49,444 - INFO - fastread - 613, 4480
2019-02-01 12:45:49,454 - INFO - fastread - 613, 4490
2019-02-01 12:45:49,454 - INFO - fastread - 615, 4500
2019-02-01 12:45:49,464 - INFO - fastread - 616, 4510
2019-02-01 12:45:49,474 - INFO - fastread - 616, 4520
2019-02-01 12:45:49,474 - INFO - fastread - 616, 4530
2019-02-01 12:45:49,484 - INFO - fastread - 616, 4540
2019-02-01 12:45:49,492 - INFO - fastread - 616, 4550
2019-02-01 12:45:49,495 - INFO - fastread - 616, 4560
2019-02-01 12:45:49,505 - INFO - fastread - 616, 4570
2019-02-01 12:45:49,515 - INFO - fastread - 616, 4580
2019-02-01 12:45:49,515 - INFO - fastread - 617, 4590
2019-02-01 12:45:49,525 - INFO - fastread - 617, 4600
2019-02-01 12:45:49,535 - INFO - fastread - 617, 4610
2019-02-01 12:45:49,543 - INFO - fastread - 617, 4620
2019-02-01 12:45:49,545 - INFO - fastread - 619, 4630
2019-02-01 12:45:49,555 - INFO - fastread - 619, 4640
2019-02-01 12:45:49,555 - INFO - fastread - 619, 4650
2019-02-01 12:45:49,565 - INFO - fastread - 619, 4660
2019-02-01 12:45:49,575 - INFO - fastread - 619, 4670
2019-02-01 12:45:49,575 - INFO - fastread - 619, 4680
2019-02-01 12:45:49,585 - INFO - fastread - 619, 4690
2019-02-01 12:45:49,593 - INFO - fastread - 619, 4700
2019-02-01 12:45:49,595 - INFO - fastread - 619, 4710
2019-02-01 12:45:49,605 - INFO - fastread - 619, 4720
2019-02-01 12:45:49,613 - INFO - fastread - 620, 4730
2019-02-01 12:45:49,616 - INFO - fastread - 620, 4740
2019-02-01 12:45:49,626 - INFO - fastread - 620, 4750
2019-02-01 12:45:49,634 - INFO - fastread - 620, 4760
2019-02-01 12:45:49,636 - INFO - fastread - 620, 4770
2019-02-01 12:45:49,646 - INFO - fastread - 620, 4780
2019-02-01 12:45:49,654 - INFO - fastread - 620, 4790
2019-02-01 12:45:49,657 - INFO - fastread - 620, 4800
2019-02-01 12:45:49,667 - INFO - fastread - 620, 4810
2019-02-01 12:45:49,675 - INFO - fastread - 620, 4820
2019-02-01 12:45:49,677 - INFO - fastread - 620, 4830
2019-02-01 12:45:49,687 - INFO - fastread - 620, 4840
2019-02-01 12:45:49,687 - INFO - fastread - 621, 4850
2019-02-01 12:45:49,697 - INFO - fastread - 621, 4860
2019-02-01 12:45:49,707 - INFO - fastread - 621, 4870
2019-02-01 12:45:49,707 - INFO - fastread - 621, 4880
2019-02-01 12:45:49,717 - INFO - fastread - 622, 4890
2019-02-01 12:45:49,737 - INFO - rig - ++++NEW CLF++++ KNN
2019-02-01 12:45:49,737 - INFO - fastread - Total Yes: 622 | Total No: 4275
2019-02-01 12:46:47,177 - INFO - fastread - 7, 10
2019-02-01 12:46:47,198 - INFO - fastread - 8, 20
2019-02-01 12:46:47,208 - INFO - fastread - 14, 30
2019-02-01 12:46:47,208 - INFO - fastread - 21, 40
2019-02-01 12:46:47,218 - INFO - fastread - 27, 50
2019-02-01 12:46:47,226 - INFO - fastread - 32, 60
2019-02-01 12:46:47,228 - INFO - fastread - 36, 70
2019-02-01 12:46:47,238 - INFO - fastread - 42, 80
2019-02-01 12:46:47,249 - INFO - fastread - 45, 90
2019-02-01 12:46:47,249 - INFO - fastread - 50, 100
2019-02-01 12:46:47,259 - INFO - fastread - 55, 110
2019-02-01 12:46:47,267 - INFO - fastread - 60, 120
2019-02-01 12:46:47,269 - INFO - fastread - 65, 130
2019-02-01 12:46:47,279 - INFO - fastread - 67, 140
2019-02-01 12:46:47,279 - INFO - fastread - 67, 150
2019-02-01 12:46:47,289 - INFO - fastread - 68, 160
2019-02-01 12:46:47,297 - INFO - fastread - 69, 170
2019-02-01 12:46:47,299 - INFO - fastread - 70, 180
2019-02-01 12:46:47,309 - INFO - fastread - 72, 190
2019-02-01 12:46:47,320 - INFO - fastread - 74, 200
2019-02-01 12:46:47,330 - INFO - fastread - 76, 210
2019-02-01 12:46:47,330 - INFO - fastread - 76, 220
2019-02-01 12:46:47,340 - INFO - fastread - 77, 230
2019-02-01 12:46:47,348 - INFO - fastread - 78, 240
2019-02-01 12:46:47,350 - INFO - fastread - 78, 250
2019-02-01 12:46:47,360 - INFO - fastread - 79, 260
2019-02-01 12:46:47,368 - INFO - fastread - 80, 270
2019-02-01 12:46:47,370 - INFO - fastread - 81, 280
2019-02-01 12:46:47,380 - INFO - fastread - 83, 290
2019-02-01 12:46:47,390 - INFO - fastread - 84, 300
2019-02-01 12:46:47,399 - INFO - fastread - 84, 310
2019-02-01 12:46:47,401 - INFO - fastread - 85, 320
2019-02-01 12:46:47,412 - INFO - fastread - 87, 330
2019-02-01 12:46:47,420 - INFO - fastread - 89, 340
2019-02-01 12:46:47,432 - INFO - fastread - 90, 350
2019-02-01 12:46:47,432 - INFO - fastread - 92, 360
2019-02-01 12:46:47,442 - INFO - fastread - 92, 370
2019-02-01 12:46:47,450 - INFO - fastread - 94, 380
2019-02-01 12:46:47,460 - INFO - fastread - 95, 390
2019-02-01 12:46:47,462 - INFO - fastread - 96, 400
2019-02-01 12:46:47,472 - INFO - fastread - 98, 410
2019-02-01 12:46:47,483 - INFO - fastread - 101, 420
2019-02-01 12:46:47,503 - INFO - fastread - 104, 430
2019-02-01 12:46:47,513 - INFO - fastread - 104, 440
2019-02-01 12:46:47,513 - INFO - fastread - 105, 450
2019-02-01 12:46:47,523 - INFO - fastread - 107, 460
2019-02-01 12:46:47,531 - INFO - fastread - 108, 470
2019-02-01 12:46:47,533 - INFO - fastread - 110, 480
2019-02-01 12:46:47,543 - INFO - fastread - 111, 490
2019-02-01 12:46:47,551 - INFO - fastread - 111, 500
2019-02-01 12:46:47,561 - INFO - fastread - 112, 510
2019-02-01 12:46:47,563 - INFO - fastread - 113, 520
2019-02-01 12:46:47,574 - INFO - fastread - 116, 530
2019-02-01 12:46:47,584 - INFO - fastread - 117, 540
2019-02-01 12:46:47,592 - INFO - fastread - 121, 550
2019-02-01 12:46:47,594 - INFO - fastread - 123, 560
2019-02-01 12:46:47,604 - INFO - fastread - 124, 570
2019-02-01 12:46:47,604 - INFO - fastread - 125, 580
2019-02-01 12:46:47,614 - INFO - fastread - 125, 590
2019-02-01 12:46:47,622 - INFO - fastread - 127, 600
2019-02-01 12:46:47,624 - INFO - fastread - 128, 610
2019-02-01 12:46:47,634 - INFO - fastread - 129, 620
2019-02-01 12:46:47,634 - INFO - fastread - 129, 630
2019-02-01 12:46:47,644 - INFO - fastread - 131, 640
2019-02-01 12:46:47,654 - INFO - fastread - 133, 650
2019-02-01 12:46:47,663 - INFO - fastread - 134, 660
2019-02-01 12:46:47,665 - INFO - fastread - 134, 670
2019-02-01 12:46:47,675 - INFO - fastread - 136, 680
2019-02-01 12:46:47,693 - INFO - fastread - 136, 690
2019-02-01 12:46:47,695 - INFO - fastread - 140, 700
2019-02-01 12:46:47,705 - INFO - fastread - 141, 710
2019-02-01 12:46:47,715 - INFO - fastread - 143, 720
2019-02-01 12:46:47,723 - INFO - fastread - 143, 730
2019-02-01 12:46:47,725 - INFO - fastread - 146, 740
2019-02-01 12:46:47,733 - INFO - fastread - 148, 750
2019-02-01 12:46:47,735 - INFO - fastread - 148, 760
2019-02-01 12:46:47,745 - INFO - fastread - 149, 770
2019-02-01 12:46:47,753 - INFO - fastread - 151, 780
2019-02-01 12:46:47,755 - INFO - fastread - 151, 790
2019-02-01 12:46:47,766 - INFO - fastread - 154, 800
2019-02-01 12:46:47,774 - INFO - fastread - 158, 810
2019-02-01 12:46:47,776 - INFO - fastread - 160, 820
2019-02-01 12:46:47,786 - INFO - fastread - 164, 830
2019-02-01 12:46:47,786 - INFO - fastread - 165, 840
2019-02-01 12:46:47,796 - INFO - fastread - 165, 850
2019-02-01 12:46:47,804 - INFO - fastread - 165, 860
2019-02-01 12:46:47,806 - INFO - fastread - 166, 870
2019-02-01 12:46:47,816 - INFO - fastread - 167, 880
2019-02-01 12:46:47,824 - INFO - fastread - 167, 890
2019-02-01 12:46:47,826 - INFO - fastread - 169, 900
2019-02-01 12:46:47,836 - INFO - fastread - 169, 910
2019-02-01 12:46:47,836 - INFO - fastread - 170, 920
2019-02-01 12:46:47,846 - INFO - fastread - 171, 930
2019-02-01 12:46:47,846 - INFO - fastread - 172, 940
2019-02-01 12:46:47,856 - INFO - fastread - 175, 950
2019-02-01 12:46:47,864 - INFO - fastread - 176, 960
2019-02-01 12:46:47,866 - INFO - fastread - 177, 970
2019-02-01 12:46:47,876 - INFO - fastread - 179, 980
2019-02-01 12:46:47,876 - INFO - fastread - 180, 990
2019-02-01 12:46:47,887 - INFO - fastread - 180, 1000
2019-02-01 12:46:47,897 - INFO - fastread - 181, 1010
2019-02-01 12:46:47,897 - INFO - fastread - 183, 1020
2019-02-01 12:46:47,907 - INFO - fastread - 184, 1030
2019-02-01 12:46:47,907 - INFO - fastread - 184, 1040
2019-02-01 12:46:47,917 - INFO - fastread - 186, 1050
2019-02-01 12:46:47,927 - INFO - fastread - 188, 1060
2019-02-01 12:46:47,937 - INFO - fastread - 188, 1070
2019-02-01 12:46:47,937 - INFO - fastread - 188, 1080
2019-02-01 12:46:47,947 - INFO - fastread - 189, 1090
2019-02-01 12:46:47,955 - INFO - fastread - 189, 1100
2019-02-01 12:46:47,957 - INFO - fastread - 189, 1110
2019-02-01 12:46:47,967 - INFO - fastread - 190, 1120
2019-02-01 12:46:47,967 - INFO - fastread - 191, 1130
2019-02-01 12:46:47,977 - INFO - fastread - 192, 1140
2019-02-01 12:46:47,977 - INFO - fastread - 193, 1150
2019-02-01 12:46:47,987 - INFO - fastread - 194, 1160
2019-02-01 12:46:47,987 - INFO - fastread - 195, 1170
2019-02-01 12:46:47,997 - INFO - fastread - 197, 1180
2019-02-01 12:46:48,006 - INFO - fastread - 199, 1190
2019-02-01 12:46:48,018 - INFO - fastread - 200, 1200
2019-02-01 12:46:48,026 - INFO - fastread - 201, 1210
2019-02-01 12:46:48,028 - INFO - fastread - 202, 1220
2019-02-01 12:46:48,036 - INFO - fastread - 207, 1230
2019-02-01 12:46:48,038 - INFO - fastread - 209, 1240
2019-02-01 12:46:48,066 - INFO - fastread - 210, 1250
2019-02-01 12:46:48,068 - INFO - fastread - 210, 1260
2019-02-01 12:46:48,078 - INFO - fastread - 210, 1270
2019-02-01 12:46:48,088 - INFO - fastread - 210, 1280
2019-02-01 12:46:48,088 - INFO - fastread - 212, 1290
2019-02-01 12:46:48,106 - INFO - fastread - 213, 1300
2019-02-01 12:46:48,108 - INFO - fastread - 215, 1310
2019-02-01 12:46:48,118 - INFO - fastread - 216, 1320
2019-02-01 12:46:48,118 - INFO - fastread - 219, 1330
2019-02-01 12:46:48,129 - INFO - fastread - 219, 1340
2019-02-01 12:46:48,139 - INFO - fastread - 220, 1350
2019-02-01 12:46:48,139 - INFO - fastread - 221, 1360
2019-02-01 12:46:48,149 - INFO - fastread - 222, 1370
2019-02-01 12:46:48,149 - INFO - fastread - 224, 1380
2019-02-01 12:46:48,159 - INFO - fastread - 224, 1390
2019-02-01 12:46:48,167 - INFO - fastread - 226, 1400
2019-02-01 12:46:48,169 - INFO - fastread - 228, 1410
2019-02-01 12:46:48,179 - INFO - fastread - 229, 1420
2019-02-01 12:46:48,179 - INFO - fastread - 231, 1430
2019-02-01 12:46:48,189 - INFO - fastread - 232, 1440
2019-02-01 12:46:48,189 - INFO - fastread - 233, 1450
2019-02-01 12:46:48,199 - INFO - fastread - 236, 1460
2019-02-01 12:46:48,199 - INFO - fastread - 236, 1470
2019-02-01 12:46:48,209 - INFO - fastread - 237, 1480
2019-02-01 12:46:48,217 - INFO - fastread - 239, 1490
2019-02-01 12:46:48,219 - INFO - fastread - 239, 1500
2019-02-01 12:46:48,227 - INFO - fastread - 239, 1510
2019-02-01 12:46:48,229 - INFO - fastread - 240, 1520
2019-02-01 12:46:48,239 - INFO - fastread - 240, 1530
2019-02-01 12:46:48,239 - INFO - fastread - 241, 1540
2019-02-01 12:46:48,250 - INFO - fastread - 243, 1550
2019-02-01 12:46:48,250 - INFO - fastread - 245, 1560
2019-02-01 12:46:48,260 - INFO - fastread - 245, 1570
2019-02-01 12:46:48,268 - INFO - fastread - 246, 1580
2019-02-01 12:46:48,270 - INFO - fastread - 247, 1590
2019-02-01 12:46:48,280 - INFO - fastread - 248, 1600
2019-02-01 12:46:48,280 - INFO - fastread - 249, 1610
2019-02-01 12:46:48,290 - INFO - fastread - 251, 1620
2019-02-01 12:46:48,290 - INFO - fastread - 251, 1630
2019-02-01 12:46:48,300 - INFO - fastread - 252, 1640
2019-02-01 12:46:48,310 - INFO - fastread - 252, 1650
2019-02-01 12:46:48,320 - INFO - fastread - 252, 1660
2019-02-01 12:46:48,320 - INFO - fastread - 254, 1670
2019-02-01 12:46:48,330 - INFO - fastread - 254, 1680
2019-02-01 12:46:48,340 - INFO - fastread - 254, 1690
2019-02-01 12:46:48,350 - INFO - fastread - 254, 1700
2019-02-01 12:46:48,350 - INFO - fastread - 255, 1710
2019-02-01 12:46:48,361 - INFO - fastread - 255, 1720
2019-02-01 12:46:48,369 - INFO - fastread - 255, 1730
2019-02-01 12:46:48,371 - INFO - fastread - 256, 1740
2019-02-01 12:46:48,379 - INFO - fastread - 257, 1750
2019-02-01 12:46:48,381 - INFO - fastread - 259, 1760
2019-02-01 12:46:48,391 - INFO - fastread - 260, 1770
2019-02-01 12:46:48,401 - INFO - fastread - 261, 1780
2019-02-01 12:46:48,401 - INFO - fastread - 263, 1790
2019-02-01 12:46:48,411 - INFO - fastread - 263, 1800
2019-02-01 12:46:48,411 - INFO - fastread - 264, 1810
2019-02-01 12:46:48,421 - INFO - fastread - 265, 1820
2019-02-01 12:46:48,431 - INFO - fastread - 268, 1830
2019-02-01 12:46:48,439 - INFO - fastread - 268, 1840
2019-02-01 12:46:48,441 - INFO - fastread - 269, 1850
2019-02-01 12:46:48,451 - INFO - fastread - 270, 1860
2019-02-01 12:46:48,461 - INFO - fastread - 272, 1870
2019-02-01 12:46:48,461 - INFO - fastread - 273, 1880
2019-02-01 12:46:48,472 - INFO - fastread - 273, 1890
2019-02-01 12:46:48,472 - INFO - fastread - 273, 1900
2019-02-01 12:46:48,482 - INFO - fastread - 273, 1910
2019-02-01 12:46:48,482 - INFO - fastread - 273, 1920
2019-02-01 12:46:48,492 - INFO - fastread - 273, 1930
2019-02-01 12:46:48,492 - INFO - fastread - 276, 1940
2019-02-01 12:46:48,502 - INFO - fastread - 277, 1950
2019-02-01 12:46:48,510 - INFO - fastread - 278, 1960
2019-02-01 12:46:48,512 - INFO - fastread - 279, 1970
2019-02-01 12:46:48,520 - INFO - fastread - 283, 1980
2019-02-01 12:46:48,522 - INFO - fastread - 284, 1990
2019-02-01 12:46:48,532 - INFO - fastread - 285, 2000
2019-02-01 12:46:48,532 - INFO - fastread - 288, 2010
2019-02-01 12:46:48,543 - INFO - fastread - 289, 2020
2019-02-01 12:46:48,551 - INFO - fastread - 290, 2030
2019-02-01 12:46:48,553 - INFO - fastread - 290, 2040
2019-02-01 12:46:48,563 - INFO - fastread - 292, 2050
2019-02-01 12:46:48,563 - INFO - fastread - 293, 2060
2019-02-01 12:46:48,573 - INFO - fastread - 294, 2070
2019-02-01 12:46:48,573 - INFO - fastread - 296, 2080
2019-02-01 12:46:48,583 - INFO - fastread - 298, 2090
2019-02-01 12:46:48,591 - INFO - fastread - 300, 2100
2019-02-01 12:46:48,593 - INFO - fastread - 301, 2110
2019-02-01 12:46:48,603 - INFO - fastread - 301, 2120
2019-02-01 12:46:48,611 - INFO - fastread - 301, 2130
2019-02-01 12:46:48,613 - INFO - fastread - 304, 2140
2019-02-01 12:46:48,623 - INFO - fastread - 304, 2150
2019-02-01 12:46:48,623 - INFO - fastread - 304, 2160
2019-02-01 12:46:48,633 - INFO - fastread - 304, 2170
2019-02-01 12:46:48,633 - INFO - fastread - 305, 2180
2019-02-01 12:46:48,643 - INFO - fastread - 306, 2190
2019-02-01 12:46:48,651 - INFO - fastread - 306, 2200
2019-02-01 12:46:48,653 - INFO - fastread - 308, 2210
2019-02-01 12:46:48,664 - INFO - fastread - 310, 2220
2019-02-01 12:46:48,672 - INFO - fastread - 312, 2230
2019-02-01 12:46:48,674 - INFO - fastread - 313, 2240
2019-02-01 12:46:48,684 - INFO - fastread - 313, 2250
2019-02-01 12:46:48,694 - INFO - fastread - 314, 2260
2019-02-01 12:46:48,702 - INFO - fastread - 315, 2270
2019-02-01 12:46:48,704 - INFO - fastread - 319, 2280
2019-02-01 12:46:48,714 - INFO - fastread - 320, 2290
2019-02-01 12:46:48,724 - INFO - fastread - 321, 2300
2019-02-01 12:46:48,724 - INFO - fastread - 323, 2310
2019-02-01 12:46:48,734 - INFO - fastread - 324, 2320
2019-02-01 12:46:48,744 - INFO - fastread - 326, 2330
2019-02-01 12:46:48,744 - INFO - fastread - 327, 2340
2019-02-01 12:46:48,754 - INFO - fastread - 327, 2350
2019-02-01 12:46:48,754 - INFO - fastread - 327, 2360
2019-02-01 12:46:48,764 - INFO - fastread - 331, 2370
2019-02-01 12:46:48,772 - INFO - fastread - 331, 2380
2019-02-01 12:46:48,774 - INFO - fastread - 332, 2390
2019-02-01 12:46:48,783 - INFO - fastread - 334, 2400
2019-02-01 12:46:48,785 - INFO - fastread - 334, 2410
2019-02-01 12:46:48,795 - INFO - fastread - 334, 2420
2019-02-01 12:46:48,795 - INFO - fastread - 334, 2430
2019-02-01 12:46:48,805 - INFO - fastread - 334, 2440
2019-02-01 12:46:48,815 - INFO - fastread - 337, 2450
2019-02-01 12:46:48,823 - INFO - fastread - 338, 2460
2019-02-01 12:46:48,825 - INFO - fastread - 339, 2470
2019-02-01 12:46:48,833 - INFO - fastread - 342, 2480
2019-02-01 12:46:48,835 - INFO - fastread - 344, 2490
2019-02-01 12:46:48,843 - INFO - fastread - 346, 2500
2019-02-01 12:46:48,845 - INFO - fastread - 346, 2510
2019-02-01 12:46:48,855 - INFO - fastread - 347, 2520
2019-02-01 12:46:48,865 - INFO - fastread - 349, 2530
2019-02-01 12:46:48,865 - INFO - fastread - 350, 2540
2019-02-01 12:46:48,875 - INFO - fastread - 352, 2550
2019-02-01 12:46:48,875 - INFO - fastread - 352, 2560
2019-02-01 12:46:48,885 - INFO - fastread - 354, 2570
2019-02-01 12:46:48,893 - INFO - fastread - 356, 2580
2019-02-01 12:46:48,895 - INFO - fastread - 356, 2590
2019-02-01 12:46:48,906 - INFO - fastread - 359, 2600
2019-02-01 12:46:48,906 - INFO - fastread - 359, 2610
2019-02-01 12:46:48,916 - INFO - fastread - 360, 2620
2019-02-01 12:46:48,916 - INFO - fastread - 361, 2630
2019-02-01 12:46:48,926 - INFO - fastread - 361, 2640
2019-02-01 12:46:48,936 - INFO - fastread - 363, 2650
2019-02-01 12:46:48,946 - INFO - fastread - 364, 2660
2019-02-01 12:46:48,946 - INFO - fastread - 366, 2670
2019-02-01 12:46:48,956 - INFO - fastread - 368, 2680
2019-02-01 12:46:48,966 - INFO - fastread - 368, 2690
2019-02-01 12:46:48,966 - INFO - fastread - 370, 2700
2019-02-01 12:46:48,976 - INFO - fastread - 370, 2710
2019-02-01 12:46:48,984 - INFO - fastread - 371, 2720
2019-02-01 12:46:48,986 - INFO - fastread - 371, 2730
2019-02-01 12:46:48,996 - INFO - fastread - 372, 2740
2019-02-01 12:46:48,996 - INFO - fastread - 373, 2750
2019-02-01 12:46:49,006 - INFO - fastread - 373, 2760
2019-02-01 12:46:49,014 - INFO - fastread - 376, 2770
2019-02-01 12:46:49,017 - INFO - fastread - 377, 2780
2019-02-01 12:46:49,025 - INFO - fastread - 378, 2790
2019-02-01 12:46:49,027 - INFO - fastread - 378, 2800
2019-02-01 12:46:49,037 - INFO - fastread - 379, 2810
2019-02-01 12:46:49,037 - INFO - fastread - 382, 2820
2019-02-01 12:46:49,047 - INFO - fastread - 385, 2830
2019-02-01 12:46:49,047 - INFO - fastread - 387, 2840
2019-02-01 12:46:49,057 - INFO - fastread - 389, 2850
2019-02-01 12:46:49,067 - INFO - fastread - 393, 2860
2019-02-01 12:46:49,067 - INFO - fastread - 394, 2870
2019-02-01 12:46:49,077 - INFO - fastread - 395, 2880
2019-02-01 12:46:49,085 - INFO - fastread - 396, 2890
2019-02-01 12:46:49,087 - INFO - fastread - 397, 2900
2019-02-01 12:46:49,097 - INFO - fastread - 397, 2910
2019-02-01 12:46:49,107 - INFO - fastread - 400, 2920
2019-02-01 12:46:49,107 - INFO - fastread - 401, 2930
2019-02-01 12:46:49,117 - INFO - fastread - 404, 2940
2019-02-01 12:46:49,125 - INFO - fastread - 404, 2950
2019-02-01 12:46:49,127 - INFO - fastread - 406, 2960
2019-02-01 12:46:49,138 - INFO - fastread - 406, 2970
2019-02-01 12:46:49,148 - INFO - fastread - 407, 2980
2019-02-01 12:46:49,156 - INFO - fastread - 407, 2990
2019-02-01 12:46:49,158 - INFO - fastread - 407, 3000
2019-02-01 12:46:49,168 - INFO - fastread - 408, 3010
2019-02-01 12:46:49,176 - INFO - fastread - 408, 3020
2019-02-01 12:46:49,178 - INFO - fastread - 410, 3030
2019-02-01 12:46:49,188 - INFO - fastread - 411, 3040
2019-02-01 12:46:49,196 - INFO - fastread - 411, 3050
2019-02-01 12:46:49,198 - INFO - fastread - 411, 3060
2019-02-01 12:46:49,208 - INFO - fastread - 411, 3070
2019-02-01 12:46:49,208 - INFO - fastread - 413, 3080
2019-02-01 12:46:49,218 - INFO - fastread - 413, 3090
2019-02-01 12:46:49,226 - INFO - fastread - 414, 3100
2019-02-01 12:46:49,228 - INFO - fastread - 415, 3110
2019-02-01 12:46:49,238 - INFO - fastread - 416, 3120
2019-02-01 12:46:49,238 - INFO - fastread - 417, 3130
2019-02-01 12:46:49,249 - INFO - fastread - 417, 3140
2019-02-01 12:46:49,259 - INFO - fastread - 419, 3150
2019-02-01 12:46:49,269 - INFO - fastread - 420, 3160
2019-02-01 12:46:49,279 - INFO - fastread - 423, 3170
2019-02-01 12:46:49,279 - INFO - fastread - 425, 3180
2019-02-01 12:46:49,289 - INFO - fastread - 425, 3190
2019-02-01 12:46:49,299 - INFO - fastread - 426, 3200
2019-02-01 12:46:49,309 - INFO - fastread - 428, 3210
2019-02-01 12:46:49,319 - INFO - fastread - 428, 3220
2019-02-01 12:46:49,329 - INFO - fastread - 429, 3230
2019-02-01 12:46:49,339 - INFO - fastread - 429, 3240
2019-02-01 12:46:49,347 - INFO - fastread - 433, 3250
2019-02-01 12:46:49,349 - INFO - fastread - 435, 3260
2019-02-01 12:46:49,359 - INFO - fastread - 436, 3270
2019-02-01 12:46:49,369 - INFO - fastread - 438, 3280
2019-02-01 12:46:49,377 - INFO - fastread - 439, 3290
2019-02-01 12:46:49,380 - INFO - fastread - 440, 3300
2019-02-01 12:46:49,390 - INFO - fastread - 441, 3310
2019-02-01 12:46:49,400 - INFO - fastread - 441, 3320
2019-02-01 12:46:49,408 - INFO - fastread - 443, 3330
2019-02-01 12:46:49,410 - INFO - fastread - 443, 3340
2019-02-01 12:46:49,420 - INFO - fastread - 443, 3350
2019-02-01 12:46:49,428 - INFO - fastread - 444, 3360
2019-02-01 12:46:49,430 - INFO - fastread - 447, 3370
2019-02-01 12:46:49,438 - INFO - fastread - 448, 3380
2019-02-01 12:46:49,440 - INFO - fastread - 450, 3390
2019-02-01 12:46:49,450 - INFO - fastread - 450, 3400
2019-02-01 12:46:49,450 - INFO - fastread - 451, 3410
2019-02-01 12:46:49,460 - INFO - fastread - 452, 3420
2019-02-01 12:46:49,468 - INFO - fastread - 452, 3430
2019-02-01 12:46:49,470 - INFO - fastread - 453, 3440
2019-02-01 12:46:49,480 - INFO - fastread - 454, 3450
2019-02-01 12:46:49,480 - INFO - fastread - 456, 3460
2019-02-01 12:46:49,490 - INFO - fastread - 457, 3470
2019-02-01 12:46:49,501 - INFO - fastread - 457, 3480
2019-02-01 12:46:49,511 - INFO - fastread - 459, 3490
2019-02-01 12:46:49,511 - INFO - fastread - 459, 3500
2019-02-01 12:46:49,521 - INFO - fastread - 460, 3510
2019-02-01 12:46:49,529 - INFO - fastread - 460, 3520
2019-02-01 12:46:49,531 - INFO - fastread - 460, 3530
2019-02-01 12:46:49,539 - INFO - fastread - 460, 3540
2019-02-01 12:46:49,541 - INFO - fastread - 464, 3550
2019-02-01 12:46:49,551 - INFO - fastread - 465, 3560
2019-02-01 12:46:49,561 - INFO - fastread - 466, 3570
2019-02-01 12:46:49,561 - INFO - fastread - 469, 3580
2019-02-01 12:46:49,571 - INFO - fastread - 469, 3590
2019-02-01 12:46:49,581 - INFO - fastread - 470, 3600
2019-02-01 12:46:49,591 - INFO - fastread - 470, 3610
2019-02-01 12:46:49,591 - INFO - fastread - 471, 3620
2019-02-01 12:46:49,601 - INFO - fastread - 472, 3630
2019-02-01 12:46:49,609 - INFO - fastread - 472, 3640
2019-02-01 12:46:49,611 - INFO - fastread - 473, 3650
