2019-02-01 12:35:43,575 - INFO - rig - argouml
2019-02-01 12:35:50,932 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-01 12:35:50,932 - INFO - fastread - Total Yes: 1413 | Total No: 8039
2019-02-01 13:02:36,870 - INFO - fastread - 1100, 7020
2019-02-01 13:02:36,880 - INFO - fastread - 1101, 7030
2019-02-01 13:02:36,890 - INFO - fastread - 1101, 7040
2019-02-01 13:02:36,900 - INFO - fastread - 1102, 7050
2019-02-01 13:02:36,910 - INFO - fastread - 1103, 7060
2019-02-01 13:02:36,918 - INFO - fastread - 1103, 7070
2019-02-01 13:02:36,920 - INFO - fastread - 1105, 7080
2019-02-01 13:02:36,930 - INFO - fastread - 1106, 7090
2019-02-01 13:02:36,940 - INFO - fastread - 1106, 7100
2019-02-01 13:02:36,950 - INFO - fastread - 1107, 7110
2019-02-01 13:02:36,961 - INFO - fastread - 1108, 7120
2019-02-01 13:02:36,971 - INFO - fastread - 1112, 7130
2019-02-01 13:02:36,979 - INFO - fastread - 1112, 7140
2019-02-01 13:02:36,981 - INFO - fastread - 1114, 7150
2019-02-01 13:02:36,991 - INFO - fastread - 1114, 7160
2019-02-01 13:02:37,001 - INFO - fastread - 1114, 7170
2019-02-01 13:02:37,011 - INFO - fastread - 1115, 7180
2019-02-01 13:02:37,021 - INFO - fastread - 1115, 7190
2019-02-01 13:02:37,031 - INFO - fastread - 1118, 7200
2019-02-01 13:02:37,039 - INFO - fastread - 1121, 7210
2019-02-01 13:02:37,041 - INFO - fastread - 1122, 7220
2019-02-01 13:02:37,051 - INFO - fastread - 1123, 7230
2019-02-01 13:02:37,061 - INFO - fastread - 1125, 7240
2019-02-01 13:02:37,071 - INFO - fastread - 1126, 7250
2019-02-01 13:02:37,082 - INFO - fastread - 1127, 7260
2019-02-01 13:02:37,092 - INFO - fastread - 1128, 7270
2019-02-01 13:02:37,100 - INFO - fastread - 1129, 7280
2019-02-01 13:02:37,102 - INFO - fastread - 1130, 7290
2019-02-01 13:02:37,112 - INFO - fastread - 1131, 7300
2019-02-01 13:02:37,122 - INFO - fastread - 1133, 7310
2019-02-01 13:02:37,132 - INFO - fastread - 1136, 7320
2019-02-01 13:02:37,142 - INFO - fastread - 1139, 7330
2019-02-01 13:02:37,150 - INFO - fastread - 1142, 7340
2019-02-01 13:02:37,152 - INFO - fastread - 1143, 7350
2019-02-01 13:02:37,162 - INFO - fastread - 1144, 7360
2019-02-01 13:02:37,172 - INFO - fastread - 1145, 7370
2019-02-01 13:02:37,182 - INFO - fastread - 1146, 7380
2019-02-01 13:02:37,192 - INFO - fastread - 1147, 7390
2019-02-01 13:02:37,202 - INFO - fastread - 1149, 7400
2019-02-01 13:02:37,211 - INFO - fastread - 1150, 7410
2019-02-01 13:02:37,213 - INFO - fastread - 1152, 7420
2019-02-01 13:02:37,223 - INFO - fastread - 1154, 7430
2019-02-01 13:02:37,233 - INFO - fastread - 1156, 7440
2019-02-01 13:02:37,243 - INFO - fastread - 1156, 7450
2019-02-01 13:02:37,253 - INFO - fastread - 1159, 7460
2019-02-01 13:02:37,263 - INFO - fastread - 1160, 7470
2019-02-01 13:02:37,273 - INFO - fastread - 1160, 7480
2019-02-01 13:02:37,281 - INFO - fastread - 1160, 7490
2019-02-01 13:02:37,291 - INFO - fastread - 1161, 7500
2019-02-01 13:02:37,293 - INFO - fastread - 1161, 7510
2019-02-01 13:02:37,303 - INFO - fastread - 1162, 7520
2019-02-01 13:02:37,313 - INFO - fastread - 1164, 7530
2019-02-01 13:02:37,324 - INFO - fastread - 1164, 7540
2019-02-01 13:02:37,334 - INFO - fastread - 1165, 7550
2019-02-01 13:02:37,344 - INFO - fastread - 1167, 7560
2019-02-01 13:02:37,354 - INFO - fastread - 1169, 7570
2019-02-01 13:02:37,364 - INFO - fastread - 1170, 7580
2019-02-01 13:02:37,374 - INFO - fastread - 1170, 7590
2019-02-01 13:02:37,385 - INFO - fastread - 1171, 7600
2019-02-01 13:02:37,395 - INFO - fastread - 1173, 7610
2019-02-01 13:02:37,405 - INFO - fastread - 1175, 7620
2019-02-01 13:02:37,415 - INFO - fastread - 1178, 7630
2019-02-01 13:02:37,425 - INFO - fastread - 1178, 7640
2019-02-01 13:02:37,435 - INFO - fastread - 1181, 7650
2019-02-01 13:02:37,445 - INFO - fastread - 1181, 7660
2019-02-01 13:02:37,455 - INFO - fastread - 1181, 7670
2019-02-01 13:02:37,463 - INFO - fastread - 1182, 7680
2019-02-01 13:02:37,473 - INFO - fastread - 1184, 7690
2019-02-01 13:02:37,483 - INFO - fastread - 1184, 7700
2019-02-01 13:02:37,485 - INFO - fastread - 1184, 7710
2019-02-01 13:02:37,495 - INFO - fastread - 1184, 7720
2019-02-01 13:02:37,506 - INFO - fastread - 1184, 7730
2019-02-01 13:02:37,516 - INFO - fastread - 1184, 7740
2019-02-01 13:02:37,526 - INFO - fastread - 1186, 7750
2019-02-01 13:02:37,536 - INFO - fastread - 1188, 7760
2019-02-01 13:02:37,546 - INFO - fastread - 1189, 7770
2019-02-01 13:02:37,556 - INFO - fastread - 1190, 7780
2019-02-01 13:02:37,566 - INFO - fastread - 1190, 7790
2019-02-01 13:02:37,576 - INFO - fastread - 1191, 7800
2019-02-01 13:02:37,586 - INFO - fastread - 1192, 7810
2019-02-01 13:02:37,596 - INFO - fastread - 1193, 7820
2019-02-01 13:02:37,604 - INFO - fastread - 1195, 7830
2019-02-01 13:02:37,614 - INFO - fastread - 1195, 7840
2019-02-01 13:02:37,616 - INFO - fastread - 1195, 7850
2019-02-01 13:02:37,627 - INFO - fastread - 1195, 7860
2019-02-01 13:02:37,637 - INFO - fastread - 1197, 7870
2019-02-01 13:02:37,647 - INFO - fastread - 1198, 7880
2019-02-01 13:02:37,657 - INFO - fastread - 1198, 7890
2019-02-01 13:02:37,667 - INFO - fastread - 1202, 7900
2019-02-01 13:02:37,677 - INFO - fastread - 1202, 7910
2019-02-01 13:02:37,687 - INFO - fastread - 1203, 7920
2019-02-01 13:02:37,697 - INFO - fastread - 1204, 7930
2019-02-01 13:02:37,707 - INFO - fastread - 1205, 7940
2019-02-01 13:02:37,715 - INFO - fastread - 1207, 7950
2019-02-01 13:02:37,725 - INFO - fastread - 1211, 7960
2019-02-01 13:02:37,727 - INFO - fastread - 1213, 7970
2019-02-01 13:02:37,737 - INFO - fastread - 1214, 7980
2019-02-01 13:02:37,748 - INFO - fastread - 1215, 7990
2019-02-01 13:02:37,758 - INFO - fastread - 1219, 8000
2019-02-01 13:02:37,768 - INFO - fastread - 1219, 8010
2019-02-01 13:02:37,778 - INFO - fastread - 1219, 8020
2019-02-01 13:02:37,788 - INFO - fastread - 1221, 8030
2019-02-01 13:02:37,800 - INFO - fastread - 1222, 8040
2019-02-01 13:02:37,809 - INFO - fastread - 1224, 8050
2019-02-01 13:02:37,818 - INFO - fastread - 1226, 8060
2019-02-01 13:02:37,826 - INFO - fastread - 1229, 8070
2019-02-01 13:02:37,836 - INFO - fastread - 1232, 8080
2019-02-01 13:02:37,838 - INFO - fastread - 1233, 8090
2019-02-01 13:02:37,848 - INFO - fastread - 1236, 8100
2019-02-01 13:02:37,858 - INFO - fastread - 1238, 8110
2019-02-01 13:02:37,869 - INFO - fastread - 1239, 8120
2019-02-01 13:02:37,879 - INFO - fastread - 1241, 8130
2019-02-01 13:02:37,889 - INFO - fastread - 1244, 8140
2019-02-01 13:02:37,899 - INFO - fastread - 1246, 8150
2019-02-01 13:02:37,907 - INFO - fastread - 1247, 8160
2019-02-01 13:02:37,909 - INFO - fastread - 1248, 8170
2019-02-01 13:02:37,919 - INFO - fastread - 1249, 8180
2019-02-01 13:02:37,929 - INFO - fastread - 1250, 8190
2019-02-01 13:02:37,939 - INFO - fastread - 1251, 8200
2019-02-01 13:02:37,947 - INFO - fastread - 1252, 8210
2019-02-01 13:02:37,957 - INFO - fastread - 1253, 8220
2019-02-01 13:02:37,959 - INFO - fastread - 1254, 8230
2019-02-01 13:02:37,969 - INFO - fastread - 1255, 8240
2019-02-01 13:02:37,979 - INFO - fastread - 1256, 8250
2019-02-01 13:02:37,990 - INFO - fastread - 1256, 8260
2019-02-01 13:02:38,000 - INFO - fastread - 1260, 8270
2019-02-01 13:02:38,010 - INFO - fastread - 1261, 8280
2019-02-01 13:02:38,018 - INFO - fastread - 1262, 8290
2019-02-01 13:02:38,028 - INFO - fastread - 1264, 8300
2019-02-01 13:02:38,030 - INFO - fastread - 1266, 8310
2019-02-01 13:02:38,040 - INFO - fastread - 1267, 8320
2019-02-01 13:02:38,050 - INFO - fastread - 1267, 8330
2019-02-01 13:02:38,060 - INFO - fastread - 1268, 8340
2019-02-01 13:02:38,070 - INFO - fastread - 1268, 8350
2019-02-01 13:02:38,080 - INFO - fastread - 1271, 8360
2019-02-01 13:02:38,090 - INFO - fastread - 1272, 8370
2019-02-01 13:02:38,098 - INFO - fastread - 1274, 8380
2019-02-01 13:02:38,101 - INFO - fastread - 1275, 8390
2019-02-01 13:02:38,111 - INFO - fastread - 1277, 8400
2019-02-01 13:02:38,121 - INFO - fastread - 1279, 8410
2019-02-01 13:02:38,131 - INFO - fastread - 1281, 8420
2019-02-01 13:02:38,141 - INFO - fastread - 1281, 8430
2019-02-01 13:02:38,151 - INFO - fastread - 1282, 8440
2019-02-01 13:02:38,159 - INFO - fastread - 1283, 8450
2019-02-01 13:02:38,161 - INFO - fastread - 1284, 8460
2019-02-01 13:02:38,171 - INFO - fastread - 1287, 8470
2019-02-01 13:02:38,181 - INFO - fastread - 1288, 8480
2019-02-01 13:02:38,191 - INFO - fastread - 1289, 8490
2019-02-01 13:02:38,201 - INFO - fastread - 1291, 8500
2019-02-01 13:02:38,211 - INFO - fastread - 1292, 8510
2019-02-01 13:02:38,221 - INFO - fastread - 1295, 8520
2019-02-01 13:02:38,232 - INFO - fastread - 1297, 8530
2019-02-01 13:02:38,240 - INFO - fastread - 1297, 8540
2019-02-01 13:02:38,250 - INFO - fastread - 1298, 8550
2019-02-01 13:02:38,252 - INFO - fastread - 1299, 8560
2019-02-01 13:02:38,262 - INFO - fastread - 1303, 8570
2019-02-01 13:02:38,272 - INFO - fastread - 1305, 8580
2019-02-01 13:02:38,282 - INFO - fastread - 1306, 8590
2019-02-01 13:02:38,292 - INFO - fastread - 1307, 8600
2019-02-01 13:02:38,302 - INFO - fastread - 1308, 8610
2019-02-01 13:02:38,312 - INFO - fastread - 1308, 8620
2019-02-01 13:02:38,322 - INFO - fastread - 1309, 8630
2019-02-01 13:02:38,332 - INFO - fastread - 1310, 8640
2019-02-01 13:02:38,341 - INFO - fastread - 1311, 8650
2019-02-01 13:02:38,343 - INFO - fastread - 1311, 8660
2019-02-01 13:02:38,353 - INFO - fastread - 1311, 8670
2019-02-01 13:02:38,363 - INFO - fastread - 1313, 8680
2019-02-01 13:02:38,373 - INFO - fastread - 1314, 8690
2019-02-01 13:02:38,383 - INFO - fastread - 1317, 8700
2019-02-01 13:02:38,393 - INFO - fastread - 1320, 8710
2019-02-01 13:02:38,403 - INFO - fastread - 1321, 8720
2019-02-01 13:02:38,413 - INFO - fastread - 1322, 8730
2019-02-01 13:02:38,421 - INFO - fastread - 1322, 8740
2019-02-01 13:02:38,423 - INFO - fastread - 1324, 8750
2019-02-01 13:02:38,433 - INFO - fastread - 1326, 8760
2019-02-01 13:02:38,443 - INFO - fastread - 1327, 8770
2019-02-01 13:02:38,453 - INFO - fastread - 1328, 8780
2019-02-01 13:02:38,464 - INFO - fastread - 1328, 8790
2019-02-01 13:02:38,474 - INFO - fastread - 1330, 8800
2019-02-01 13:02:38,482 - INFO - fastread - 1331, 8810
2019-02-01 13:02:38,492 - INFO - fastread - 1333, 8820
2019-02-01 13:02:38,494 - INFO - fastread - 1336, 8830
2019-02-01 13:02:38,504 - INFO - fastread - 1336, 8840
2019-02-01 13:02:38,514 - INFO - fastread - 1336, 8850
2019-02-01 13:02:38,524 - INFO - fastread - 1339, 8860
2019-02-01 13:02:38,544 - INFO - fastread - 1339, 8870
2019-02-01 13:02:38,562 - INFO - fastread - 1340, 8880
2019-02-01 13:02:38,564 - INFO - fastread - 1342, 8890
2019-02-01 13:02:38,574 - INFO - fastread - 1343, 8900
2019-02-01 13:02:38,584 - INFO - fastread - 1344, 8910
2019-02-01 13:02:38,594 - INFO - fastread - 1346, 8920
2019-02-01 13:02:38,605 - INFO - fastread - 1348, 8930
2019-02-01 13:02:38,615 - INFO - fastread - 1349, 8940
2019-02-01 13:02:38,625 - INFO - fastread - 1349, 8950
2019-02-01 13:02:38,635 - INFO - fastread - 1350, 8960
2019-02-01 13:02:38,645 - INFO - fastread - 1353, 8970
2019-02-01 13:02:38,655 - INFO - fastread - 1354, 8980
2019-02-01 13:02:38,665 - INFO - fastread - 1354, 8990
2019-02-01 13:02:38,683 - INFO - fastread - 1355, 9000
2019-02-01 13:02:38,693 - INFO - fastread - 1357, 9010
2019-02-01 13:02:38,705 - INFO - fastread - 1359, 9020
2019-02-01 13:02:38,715 - INFO - fastread - 1359, 9030
2019-02-01 13:02:38,726 - INFO - fastread - 1359, 9040
2019-02-01 13:02:38,736 - INFO - fastread - 1359, 9050
2019-02-01 13:02:38,744 - INFO - fastread - 1360, 9060
2019-02-01 13:02:38,754 - INFO - fastread - 1362, 9070
2019-02-01 13:02:38,764 - INFO - fastread - 1364, 9080
2019-02-01 13:02:38,766 - INFO - fastread - 1366, 9090
2019-02-01 13:02:38,776 - INFO - fastread - 1367, 9100
2019-02-01 13:02:38,787 - INFO - fastread - 1367, 9110
2019-02-01 13:02:38,797 - INFO - fastread - 1367, 9120
2019-02-01 13:02:38,807 - INFO - fastread - 1367, 9130
2019-02-01 13:02:38,817 - INFO - fastread - 1369, 9140
2019-02-01 13:02:38,827 - INFO - fastread - 1370, 9150
2019-02-01 13:02:38,837 - INFO - fastread - 1373, 9160
2019-02-01 13:02:38,847 - INFO - fastread - 1374, 9170
2019-02-01 13:02:38,857 - INFO - fastread - 1377, 9180
2019-02-01 13:02:38,878 - INFO - fastread - 1379, 9190
2019-02-01 13:02:38,888 - INFO - fastread - 1381, 9200
2019-02-01 13:02:38,898 - INFO - fastread - 1384, 9210
2019-02-01 13:02:38,908 - INFO - fastread - 1386, 9220
2019-02-01 13:02:38,916 - INFO - fastread - 1387, 9230
2019-02-01 13:02:38,926 - INFO - fastread - 1388, 9240
2019-02-01 13:02:38,936 - INFO - fastread - 1390, 9250
2019-02-01 13:02:38,946 - INFO - fastread - 1390, 9260
2019-02-01 13:02:38,948 - INFO - fastread - 1392, 9270
2019-02-01 13:02:38,958 - INFO - fastread - 1393, 9280
2019-02-01 13:02:38,968 - INFO - fastread - 1395, 9290
2019-02-01 13:02:38,978 - INFO - fastread - 1395, 9300
2019-02-01 13:02:38,988 - INFO - fastread - 1396, 9310
2019-02-01 13:02:38,999 - INFO - fastread - 1399, 9320
2019-02-01 13:02:39,009 - INFO - fastread - 1399, 9330
2019-02-01 13:02:39,019 - INFO - fastread - 1399, 9340
2019-02-01 13:02:39,029 - INFO - fastread - 1399, 9350
2019-02-01 13:02:39,039 - INFO - fastread - 1402, 9360
2019-02-01 13:02:39,049 - INFO - fastread - 1403, 9370
2019-02-01 13:02:39,059 - INFO - fastread - 1403, 9380
2019-02-01 13:02:39,069 - INFO - fastread - 1405, 9390
2019-02-01 13:02:39,079 - INFO - fastread - 1406, 9400
2019-02-01 13:02:39,099 - INFO - fastread - 1408, 9410
2019-02-01 13:02:39,109 - INFO - fastread - 1409, 9420
2019-02-01 13:02:39,120 - INFO - fastread - 1412, 9430
2019-02-01 13:02:39,130 - INFO - fastread - 1413, 9440
2019-02-01 13:02:39,140 - INFO - fastread - 1413, 9450
2019-02-01 13:02:39,200 - INFO - rig - ++++NEW CLF++++ DT
2019-02-01 13:02:39,200 - INFO - fastread - Total Yes: 1413 | Total No: 8039
2019-02-01 13:02:51,526 - INFO - fastread - 7, 10
2019-02-01 13:02:51,537 - INFO - fastread - 15, 20
2019-02-01 13:02:51,537 - INFO - fastread - 24, 30
2019-02-01 13:02:51,547 - INFO - fastread - 33, 40
2019-02-01 13:02:51,547 - INFO - fastread - 41, 50
2019-02-01 13:02:51,557 - INFO - fastread - 49, 60
2019-02-01 13:02:51,565 - INFO - fastread - 56, 70
2019-02-01 13:02:51,567 - INFO - fastread - 64, 80
2019-02-01 13:02:51,577 - INFO - fastread - 74, 90
2019-02-01 13:02:51,577 - INFO - fastread - 80, 100
2019-02-01 13:02:51,587 - INFO - fastread - 88, 110
2019-02-01 13:02:51,587 - INFO - fastread - 97, 120
2019-02-01 13:02:51,597 - INFO - fastread - 105, 130
2019-02-01 13:02:51,605 - INFO - fastread - 112, 140
2019-02-01 13:02:51,607 - INFO - fastread - 121, 150
2019-02-01 13:02:51,617 - INFO - fastread - 130, 160
2019-02-01 13:02:51,617 - INFO - fastread - 138, 170
2019-02-01 13:02:51,627 - INFO - fastread - 145, 180
2019-02-01 13:02:51,635 - INFO - fastread - 153, 190
2019-02-01 13:02:51,637 - INFO - fastread - 161, 200
2019-02-01 13:02:51,645 - INFO - fastread - 171, 210
2019-02-01 13:02:51,647 - INFO - fastread - 179, 220
2019-02-01 13:02:51,658 - INFO - fastread - 187, 230
2019-02-01 13:02:51,658 - INFO - fastread - 193, 240
2019-02-01 13:02:51,668 - INFO - fastread - 201, 250
2019-02-01 13:02:51,676 - INFO - fastread - 209, 260
2019-02-01 13:02:51,678 - INFO - fastread - 219, 270
2019-02-01 13:02:51,688 - INFO - fastread - 228, 280
2019-02-01 13:02:51,688 - INFO - fastread - 233, 290
2019-02-01 13:02:51,698 - INFO - fastread - 240, 300
2019-02-01 13:02:51,706 - INFO - fastread - 247, 310
2019-02-01 13:02:51,708 - INFO - fastread - 256, 320
2019-02-01 13:02:51,716 - INFO - fastread - 263, 330
2019-02-01 13:02:51,718 - INFO - fastread - 270, 340
2019-02-01 13:02:51,728 - INFO - fastread - 278, 350
2019-02-01 13:02:51,728 - INFO - fastread - 284, 360
2019-02-01 13:02:51,738 - INFO - fastread - 294, 370
2019-02-01 13:02:51,746 - INFO - fastread - 302, 380
2019-02-01 13:02:51,748 - INFO - fastread - 310, 390
2019-02-01 13:02:51,758 - INFO - fastread - 318, 400
2019-02-01 13:02:51,758 - INFO - fastread - 325, 410
2019-02-01 13:02:51,768 - INFO - fastread - 334, 420
2019-02-01 13:02:51,776 - INFO - fastread - 341, 430
2019-02-01 13:02:51,779 - INFO - fastread - 350, 440
2019-02-01 13:02:51,789 - INFO - fastread - 357, 450
2019-02-01 13:02:51,789 - INFO - fastread - 367, 460
2019-02-01 13:02:51,799 - INFO - fastread - 374, 470
2019-02-01 13:02:51,799 - INFO - fastread - 383, 480
2019-02-01 13:02:51,809 - INFO - fastread - 391, 490
2019-02-01 13:02:51,819 - INFO - fastread - 400, 500
2019-02-01 13:02:51,819 - INFO - fastread - 410, 510
2019-02-01 13:02:51,829 - INFO - fastread - 419, 520
2019-02-01 13:02:51,837 - INFO - fastread - 428, 530
2019-02-01 13:02:51,839 - INFO - fastread - 436, 540
2019-02-01 13:02:51,849 - INFO - fastread - 446, 550
2019-02-01 13:02:51,849 - INFO - fastread - 454, 560
2019-02-01 13:02:51,859 - INFO - fastread - 463, 570
2019-02-01 13:02:51,867 - INFO - fastread - 471, 580
2019-02-01 13:02:51,869 - INFO - fastread - 478, 590
2019-02-01 13:02:51,879 - INFO - fastread - 486, 600
2019-02-01 13:02:51,879 - INFO - fastread - 494, 610
2019-02-01 13:02:51,889 - INFO - fastread - 503, 620
2019-02-01 13:02:51,897 - INFO - fastread - 511, 630
2019-02-01 13:02:51,899 - INFO - fastread - 520, 640
2019-02-01 13:02:51,910 - INFO - fastread - 529, 650
2019-02-01 13:02:51,918 - INFO - fastread - 534, 660
2019-02-01 13:02:51,920 - INFO - fastread - 543, 670
2019-02-01 13:02:51,930 - INFO - fastread - 552, 680
2019-02-01 13:02:51,930 - INFO - fastread - 559, 690
2019-02-01 13:02:51,940 - INFO - fastread - 565, 700
2019-02-01 13:02:51,948 - INFO - fastread - 572, 710
2019-02-01 13:02:51,950 - INFO - fastread - 580, 720
2019-02-01 13:02:51,960 - INFO - fastread - 588, 730
2019-02-01 13:02:51,960 - INFO - fastread - 595, 740
2019-02-01 13:02:51,970 - INFO - fastread - 603, 750
2019-02-01 13:02:51,980 - INFO - fastread - 613, 760
2019-02-01 13:02:51,980 - INFO - fastread - 621, 770
2019-02-01 13:02:51,990 - INFO - fastread - 630, 780
2019-02-01 13:02:51,999 - INFO - fastread - 637, 790
2019-02-01 13:02:52,001 - INFO - fastread - 645, 800
2019-02-01 13:02:52,011 - INFO - fastread - 654, 810
2019-02-01 13:02:52,021 - INFO - fastread - 664, 820
2019-02-01 13:02:52,021 - INFO - fastread - 673, 830
2019-02-01 13:02:52,031 - INFO - fastread - 682, 840
2019-02-01 13:02:52,041 - INFO - fastread - 690, 850
2019-02-01 13:02:52,049 - INFO - fastread - 698, 860
2019-02-01 13:02:52,051 - INFO - fastread - 708, 870
2019-02-01 13:02:52,061 - INFO - fastread - 718, 880
2019-02-01 13:02:52,069 - INFO - fastread - 726, 890
2019-02-01 13:02:52,071 - INFO - fastread - 735, 900
2019-02-01 13:02:52,081 - INFO - fastread - 742, 910
2019-02-01 13:02:52,089 - INFO - fastread - 751, 920
2019-02-01 13:02:52,091 - INFO - fastread - 760, 930
2019-02-01 13:02:52,101 - INFO - fastread - 770, 940
2019-02-01 13:02:52,110 - INFO - fastread - 776, 950
2019-02-01 13:02:52,112 - INFO - fastread - 785, 960
2019-02-01 13:02:52,122 - INFO - fastread - 793, 970
2019-02-01 13:02:52,130 - INFO - fastread - 801, 980
2019-02-01 13:02:52,132 - INFO - fastread - 808, 990
2019-02-01 13:02:52,142 - INFO - fastread - 817, 1000
2019-02-01 13:02:52,150 - INFO - fastread - 825, 1010
2019-02-01 13:02:52,152 - INFO - fastread - 834, 1020
2019-02-01 13:02:52,162 - INFO - fastread - 844, 1030
2019-02-01 13:02:52,170 - INFO - fastread - 853, 1040
2019-02-01 13:02:52,172 - INFO - fastread - 861, 1050
2019-02-01 13:02:52,182 - INFO - fastread - 867, 1060
2019-02-01 13:02:52,190 - INFO - fastread - 874, 1070
2019-02-01 13:02:52,192 - INFO - fastread - 883, 1080
2019-02-01 13:02:52,202 - INFO - fastread - 891, 1090
2019-02-01 13:02:52,212 - INFO - fastread - 900, 1100
2019-02-01 13:02:52,212 - INFO - fastread - 909, 1110
2019-02-01 13:02:52,231 - INFO - fastread - 918, 1120
2019-02-01 13:02:52,233 - INFO - fastread - 926, 1130
2019-02-01 13:02:52,243 - INFO - fastread - 933, 1140
2019-02-01 13:02:52,251 - INFO - fastread - 939, 1150
2019-02-01 13:02:52,253 - INFO - fastread - 949, 1160
2019-02-01 13:02:52,263 - INFO - fastread - 954, 1170
2019-02-01 13:02:52,271 - INFO - fastread - 962, 1180
2019-02-01 13:02:52,273 - INFO - fastread - 972, 1190
2019-02-01 13:02:52,283 - INFO - fastread - 980, 1200
2019-02-01 13:02:52,283 - INFO - fastread - 987, 1210
2019-02-01 13:02:52,293 - INFO - fastread - 995, 1220
2019-02-01 13:02:52,303 - INFO - fastread - 1000, 1230
2019-02-01 13:02:52,303 - INFO - fastread - 1009, 1240
2019-02-01 13:02:52,313 - INFO - fastread - 1018, 1250
2019-02-01 13:02:52,321 - INFO - fastread - 1026, 1260
2019-02-01 13:02:52,323 - INFO - fastread - 1035, 1270
2019-02-01 13:02:52,333 - INFO - fastread - 1044, 1280
2019-02-01 13:02:52,341 - INFO - fastread - 1053, 1290
2019-02-01 13:02:52,344 - INFO - fastread - 1062, 1300
2019-02-01 13:02:52,354 - INFO - fastread - 1070, 1310
2019-02-01 13:02:52,354 - INFO - fastread - 1077, 1320
2019-02-01 13:02:52,364 - INFO - fastread - 1085, 1330
2019-02-01 13:02:52,372 - INFO - fastread - 1092, 1340
2019-02-01 13:02:52,374 - INFO - fastread - 1099, 1350
2019-02-01 13:02:52,384 - INFO - fastread - 1106, 1360
2019-02-01 13:02:52,392 - INFO - fastread - 1114, 1370
2019-02-01 13:02:52,394 - INFO - fastread - 1123, 1380
2019-02-01 13:02:52,404 - INFO - fastread - 1131, 1390
2019-02-01 13:02:52,412 - INFO - fastread - 1139, 1400
2019-02-01 13:02:52,414 - INFO - fastread - 1147, 1410
2019-02-01 13:02:52,424 - INFO - fastread - 1157, 1420
2019-02-01 13:02:52,432 - INFO - fastread - 1163, 1430
2019-02-01 13:02:52,434 - INFO - fastread - 1172, 1440
2019-02-01 13:02:52,444 - INFO - fastread - 1181, 1450
2019-02-01 13:02:52,444 - INFO - fastread - 1185, 1460
2019-02-01 13:02:52,454 - INFO - fastread - 1193, 1470
2019-02-01 13:02:52,464 - INFO - fastread - 1202, 1480
2019-02-01 13:02:52,464 - INFO - fastread - 1210, 1490
2019-02-01 13:02:52,475 - INFO - fastread - 1219, 1500
2019-02-01 13:02:52,483 - INFO - fastread - 1228, 1510
2019-02-01 13:02:52,485 - INFO - fastread - 1238, 1520
2019-02-01 13:02:52,495 - INFO - fastread - 1248, 1530
2019-02-01 13:02:52,503 - INFO - fastread - 1258, 1540
2019-02-01 13:02:52,505 - INFO - fastread - 1268, 1550
2019-02-01 13:02:52,516 - INFO - fastread - 1277, 1560
2019-02-01 13:02:52,516 - INFO - fastread - 1281, 1570
2019-02-01 13:02:52,526 - INFO - fastread - 1281, 1580
2019-02-01 13:02:52,536 - INFO - fastread - 1282, 1590
2019-02-01 13:02:52,536 - INFO - fastread - 1283, 1600
2019-02-01 13:02:52,546 - INFO - fastread - 1283, 1610
2019-02-01 13:02:52,556 - INFO - fastread - 1283, 1620
2019-02-01 13:02:52,556 - INFO - fastread - 1283, 1630
2019-02-01 13:02:52,566 - INFO - fastread - 1283, 1640
2019-02-01 13:02:52,575 - INFO - fastread - 1283, 1650
2019-02-01 13:02:52,577 - INFO - fastread - 1283, 1660
2019-02-01 13:02:52,587 - INFO - fastread - 1283, 1670
2019-02-01 13:02:52,587 - INFO - fastread - 1283, 1680
2019-02-01 13:02:52,597 - INFO - fastread - 1283, 1690
2019-02-01 13:02:52,607 - INFO - fastread - 1283, 1700
2019-02-01 13:02:52,607 - INFO - fastread - 1283, 1710
2019-02-01 13:02:52,617 - INFO - fastread - 1283, 1720
2019-02-01 13:02:52,625 - INFO - fastread - 1284, 1730
2019-02-01 13:02:52,627 - INFO - fastread - 1284, 1740
2019-02-01 13:02:52,637 - INFO - fastread - 1284, 1750
2019-02-01 13:02:52,637 - INFO - fastread - 1284, 1760
2019-02-01 13:02:52,647 - INFO - fastread - 1284, 1770
2019-02-01 13:02:52,655 - INFO - fastread - 1284, 1780
2019-02-01 13:02:52,657 - INFO - fastread - 1284, 1790
2019-02-01 13:02:52,667 - INFO - fastread - 1284, 1800
2019-02-01 13:02:52,675 - INFO - fastread - 1284, 1810
2019-02-01 13:02:52,677 - INFO - fastread - 1284, 1820
2019-02-01 13:02:52,687 - INFO - fastread - 1284, 1830
2019-02-01 13:02:52,687 - INFO - fastread - 1284, 1840
2019-02-01 13:02:52,698 - INFO - fastread - 1284, 1850
2019-02-01 13:02:52,708 - INFO - fastread - 1284, 1860
2019-02-01 13:02:52,708 - INFO - fastread - 1285, 1870
2019-02-01 13:02:52,718 - INFO - fastread - 1285, 1880
2019-02-01 13:02:52,726 - INFO - fastread - 1285, 1890
2019-02-01 13:02:52,728 - INFO - fastread - 1285, 1900
2019-02-01 13:02:52,738 - INFO - fastread - 1285, 1910
2019-02-01 13:02:52,746 - INFO - fastread - 1285, 1920
2019-02-01 13:02:52,748 - INFO - fastread - 1286, 1930
2019-02-01 13:02:52,758 - INFO - fastread - 1286, 1940
