2019-02-01 12:35:43,058 - INFO - rig - apache-ant-1.7.0
2019-02-01 12:35:51,378 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-01 12:35:51,378 - INFO - fastread - Total Yes: 131 | Total No: 3967
2019-02-01 12:42:00,125 - INFO - fastread - 12, 40
2019-02-01 12:42:00,127 - INFO - fastread - 16, 50
2019-02-01 12:42:00,135 - INFO - fastread - 17, 60
2019-02-01 12:42:00,137 - INFO - fastread - 19, 70
2019-02-01 12:42:00,145 - INFO - fastread - 21, 80
2019-02-01 12:42:00,147 - INFO - fastread - 23, 90
2019-02-01 12:42:00,155 - INFO - fastread - 23, 100
2019-02-01 12:42:00,157 - INFO - fastread - 23, 110
2019-02-01 12:42:00,165 - INFO - fastread - 23, 120
2019-02-01 12:42:00,167 - INFO - fastread - 23, 130
2019-02-01 12:42:00,167 - INFO - fastread - 23, 140
2019-02-01 12:42:00,177 - INFO - fastread - 23, 150
2019-02-01 12:42:00,177 - INFO - fastread - 23, 160
2019-02-01 12:42:00,187 - INFO - fastread - 23, 170
2019-02-01 12:42:00,187 - INFO - fastread - 23, 180
2019-02-01 12:42:00,197 - INFO - fastread - 23, 190
2019-02-01 12:42:00,197 - INFO - fastread - 23, 200
2019-02-01 12:42:00,207 - INFO - fastread - 25, 210
2019-02-01 12:42:00,207 - INFO - fastread - 28, 220
2019-02-01 12:42:00,217 - INFO - fastread - 28, 230
2019-02-01 12:42:00,217 - INFO - fastread - 29, 240
2019-02-01 12:42:00,228 - INFO - fastread - 29, 250
2019-02-01 12:42:00,228 - INFO - fastread - 30, 260
2019-02-01 12:42:00,238 - INFO - fastread - 30, 270
2019-02-01 12:42:00,246 - INFO - fastread - 32, 280
2019-02-01 12:42:00,248 - INFO - fastread - 32, 290
2019-02-01 12:42:00,256 - INFO - fastread - 32, 300
2019-02-01 12:42:00,258 - INFO - fastread - 33, 310
2019-02-01 12:42:00,266 - INFO - fastread - 33, 320
2019-02-01 12:42:00,268 - INFO - fastread - 33, 330
2019-02-01 12:42:00,276 - INFO - fastread - 33, 340
2019-02-01 12:42:00,278 - INFO - fastread - 37, 350
2019-02-01 12:42:00,286 - INFO - fastread - 37, 360
2019-02-01 12:42:00,288 - INFO - fastread - 38, 370
2019-02-01 12:42:00,296 - INFO - fastread - 38, 380
2019-02-01 12:42:00,298 - INFO - fastread - 39, 390
2019-02-01 12:42:00,306 - INFO - fastread - 39, 400
2019-02-01 12:42:00,308 - INFO - fastread - 39, 410
2019-02-01 12:42:00,318 - INFO - fastread - 39, 420
2019-02-01 12:42:00,318 - INFO - fastread - 40, 430
2019-02-01 12:42:00,328 - INFO - fastread - 41, 440
2019-02-01 12:42:00,328 - INFO - fastread - 42, 450
2019-02-01 12:42:00,339 - INFO - fastread - 44, 460
2019-02-01 12:42:00,339 - INFO - fastread - 47, 470
2019-02-01 12:42:00,347 - INFO - fastread - 47, 480
2019-02-01 12:42:00,349 - INFO - fastread - 49, 490
2019-02-01 12:42:00,359 - INFO - fastread - 52, 500
2019-02-01 12:42:00,359 - INFO - fastread - 53, 510
2019-02-01 12:42:00,369 - INFO - fastread - 53, 520
2019-02-01 12:42:00,369 - INFO - fastread - 54, 530
2019-02-01 12:42:00,379 - INFO - fastread - 54, 540
2019-02-01 12:42:00,379 - INFO - fastread - 54, 550
2019-02-01 12:42:00,389 - INFO - fastread - 54, 560
2019-02-01 12:42:00,389 - INFO - fastread - 54, 570
2019-02-01 12:42:00,400 - INFO - fastread - 54, 580
2019-02-01 12:42:00,405 - INFO - fastread - 54, 590
2019-02-01 12:42:00,410 - INFO - fastread - 54, 600
2019-02-01 12:42:00,410 - INFO - fastread - 54, 610
2019-02-01 12:42:00,419 - INFO - fastread - 54, 620
2019-02-01 12:42:00,419 - INFO - fastread - 54, 630
2019-02-01 12:42:00,429 - INFO - fastread - 54, 640
2019-02-01 12:42:00,429 - INFO - fastread - 54, 650
2019-02-01 12:42:00,439 - INFO - fastread - 54, 660
2019-02-01 12:42:00,439 - INFO - fastread - 54, 670
2019-02-01 12:42:00,450 - INFO - fastread - 56, 680
2019-02-01 12:42:00,458 - INFO - fastread - 56, 690
2019-02-01 12:42:00,460 - INFO - fastread - 57, 700
2019-02-01 12:42:00,468 - INFO - fastread - 57, 710
2019-02-01 12:42:00,470 - INFO - fastread - 57, 720
2019-02-01 12:42:00,478 - INFO - fastread - 57, 730
2019-02-01 12:42:00,480 - INFO - fastread - 57, 740
2019-02-01 12:42:00,488 - INFO - fastread - 57, 750
2019-02-01 12:42:00,490 - INFO - fastread - 57, 760
2019-02-01 12:42:00,498 - INFO - fastread - 57, 770
2019-02-01 12:42:00,500 - INFO - fastread - 57, 780
2019-02-01 12:42:00,509 - INFO - fastread - 57, 790
2019-02-01 12:42:00,511 - INFO - fastread - 57, 800
2019-02-01 12:42:00,521 - INFO - fastread - 57, 810
2019-02-01 12:42:00,521 - INFO - fastread - 57, 820
2019-02-01 12:42:00,531 - INFO - fastread - 57, 830
2019-02-01 12:42:00,531 - INFO - fastread - 57, 840
2019-02-01 12:42:00,541 - INFO - fastread - 57, 850
2019-02-01 12:42:00,541 - INFO - fastread - 57, 860
2019-02-01 12:42:00,551 - INFO - fastread - 57, 870
2019-02-01 12:42:00,551 - INFO - fastread - 60, 880
2019-02-01 12:42:00,561 - INFO - fastread - 61, 890
2019-02-01 12:42:00,572 - INFO - fastread - 63, 900
2019-02-01 12:42:00,572 - INFO - fastread - 64, 910
2019-02-01 12:42:00,582 - INFO - fastread - 66, 920
2019-02-01 12:42:00,590 - INFO - fastread - 66, 930
2019-02-01 12:42:00,592 - INFO - fastread - 67, 940
2019-02-01 12:42:00,600 - INFO - fastread - 67, 950
2019-02-01 12:42:00,602 - INFO - fastread - 69, 960
2019-02-01 12:42:00,610 - INFO - fastread - 70, 970
2019-02-01 12:42:00,612 - INFO - fastread - 70, 980
2019-02-01 12:42:00,620 - INFO - fastread - 70, 990
2019-02-01 12:42:00,622 - INFO - fastread - 70, 1000
2019-02-01 12:42:00,632 - INFO - fastread - 70, 1010
2019-02-01 12:42:00,632 - INFO - fastread - 70, 1020
2019-02-01 12:42:00,642 - INFO - fastread - 71, 1030
2019-02-01 12:42:00,642 - INFO - fastread - 71, 1040
2019-02-01 12:42:00,652 - INFO - fastread - 71, 1050
2019-02-01 12:42:00,660 - INFO - fastread - 71, 1060
2019-02-01 12:42:00,662 - INFO - fastread - 71, 1070
2019-02-01 12:42:00,671 - INFO - fastread - 72, 1080
2019-02-01 12:42:00,673 - INFO - fastread - 72, 1090
2019-02-01 12:42:00,683 - INFO - fastread - 72, 1100
2019-02-01 12:42:00,683 - INFO - fastread - 72, 1110
2019-02-01 12:42:00,693 - INFO - fastread - 73, 1120
2019-02-01 12:42:00,693 - INFO - fastread - 73, 1130
2019-02-01 12:42:00,703 - INFO - fastread - 73, 1140
2019-02-01 12:42:00,703 - INFO - fastread - 74, 1150
2019-02-01 12:42:00,713 - INFO - fastread - 74, 1160
2019-02-01 12:42:00,721 - INFO - fastread - 74, 1170
2019-02-01 12:42:00,723 - INFO - fastread - 74, 1180
2019-02-01 12:42:00,731 - INFO - fastread - 74, 1190
2019-02-01 12:42:00,733 - INFO - fastread - 75, 1200
2019-02-01 12:42:00,743 - INFO - fastread - 75, 1210
2019-02-01 12:42:00,743 - INFO - fastread - 75, 1220
2019-02-01 12:42:00,753 - INFO - fastread - 75, 1230
2019-02-01 12:42:00,753 - INFO - fastread - 75, 1240
2019-02-01 12:42:00,763 - INFO - fastread - 77, 1250
2019-02-01 12:42:00,763 - INFO - fastread - 77, 1260
2019-02-01 12:42:00,773 - INFO - fastread - 78, 1270
2019-02-01 12:42:00,782 - INFO - fastread - 78, 1280
2019-02-01 12:42:00,784 - INFO - fastread - 79, 1290
2019-02-01 12:42:00,792 - INFO - fastread - 79, 1300
2019-02-01 12:42:00,794 - INFO - fastread - 79, 1310
2019-02-01 12:42:00,804 - INFO - fastread - 80, 1320
2019-02-01 12:42:00,804 - INFO - fastread - 80, 1330
2019-02-01 12:42:00,814 - INFO - fastread - 80, 1340
2019-02-01 12:42:00,822 - INFO - fastread - 80, 1350
2019-02-01 12:42:00,824 - INFO - fastread - 82, 1360
2019-02-01 12:42:00,832 - INFO - fastread - 83, 1370
2019-02-01 12:42:00,834 - INFO - fastread - 83, 1380
2019-02-01 12:42:00,844 - INFO - fastread - 83, 1390
2019-02-01 12:42:00,844 - INFO - fastread - 83, 1400
2019-02-01 12:42:00,854 - INFO - fastread - 84, 1410
2019-02-01 12:42:00,862 - INFO - fastread - 85, 1420
2019-02-01 12:42:00,864 - INFO - fastread - 85, 1430
2019-02-01 12:42:00,872 - INFO - fastread - 85, 1440
2019-02-01 12:42:00,874 - INFO - fastread - 86, 1450
2019-02-01 12:42:00,885 - INFO - fastread - 86, 1460
2019-02-01 12:42:00,885 - INFO - fastread - 87, 1470
2019-02-01 12:42:00,895 - INFO - fastread - 87, 1480
2019-02-01 12:42:00,903 - INFO - fastread - 87, 1490
2019-02-01 12:42:00,905 - INFO - fastread - 87, 1500
2019-02-01 12:42:00,913 - INFO - fastread - 89, 1510
2019-02-01 12:42:00,915 - INFO - fastread - 89, 1520
2019-02-01 12:42:00,925 - INFO - fastread - 89, 1530
2019-02-01 12:42:00,935 - INFO - fastread - 90, 1540
2019-02-01 12:42:00,943 - INFO - fastread - 91, 1550
2019-02-01 12:42:00,945 - INFO - fastread - 92, 1560
2019-02-01 12:42:00,955 - INFO - fastread - 93, 1570
2019-02-01 12:42:00,955 - INFO - fastread - 93, 1580
2019-02-01 12:42:00,966 - INFO - fastread - 93, 1590
2019-02-01 12:42:00,976 - INFO - fastread - 94, 1600
2019-02-01 12:42:00,976 - INFO - fastread - 94, 1610
2019-02-01 12:42:00,986 - INFO - fastread - 94, 1620
2019-02-01 12:42:00,996 - INFO - fastread - 94, 1630
2019-02-01 12:42:00,996 - INFO - fastread - 95, 1640
2019-02-01 12:42:01,006 - INFO - fastread - 95, 1650
2019-02-01 12:42:01,016 - INFO - fastread - 96, 1660
2019-02-01 12:42:01,016 - INFO - fastread - 98, 1670
2019-02-01 12:42:01,026 - INFO - fastread - 98, 1680
2019-02-01 12:42:01,036 - INFO - fastread - 99, 1690
2019-02-01 12:42:01,044 - INFO - fastread - 100, 1700
2019-02-01 12:42:01,046 - INFO - fastread - 101, 1710
2019-02-01 12:42:01,057 - INFO - fastread - 101, 1720
2019-02-01 12:42:01,057 - INFO - fastread - 102, 1730
2019-02-01 12:42:01,067 - INFO - fastread - 102, 1740
2019-02-01 12:42:01,077 - INFO - fastread - 102, 1750
2019-02-01 12:42:01,077 - INFO - fastread - 102, 1760
2019-02-01 12:42:01,087 - INFO - fastread - 102, 1770
2019-02-01 12:42:01,095 - INFO - fastread - 102, 1780
2019-02-01 12:42:01,097 - INFO - fastread - 103, 1790
2019-02-01 12:42:01,107 - INFO - fastread - 103, 1800
2019-02-01 12:42:01,117 - INFO - fastread - 103, 1810
2019-02-01 12:42:01,117 - INFO - fastread - 103, 1820
2019-02-01 12:42:01,127 - INFO - fastread - 104, 1830
2019-02-01 12:42:01,135 - INFO - fastread - 104, 1840
2019-02-01 12:42:01,137 - INFO - fastread - 104, 1850
2019-02-01 12:42:01,147 - INFO - fastread - 104, 1860
2019-02-01 12:42:01,156 - INFO - fastread - 104, 1870
2019-02-01 12:42:01,158 - INFO - fastread - 105, 1880
2019-02-01 12:42:01,168 - INFO - fastread - 105, 1890
2019-02-01 12:42:01,168 - INFO - fastread - 105, 1900
2019-02-01 12:42:01,178 - INFO - fastread - 105, 1910
2019-02-01 12:42:01,186 - INFO - fastread - 105, 1920
2019-02-01 12:42:01,188 - INFO - fastread - 105, 1930
2019-02-01 12:42:01,198 - INFO - fastread - 105, 1940
2019-02-01 12:42:01,206 - INFO - fastread - 105, 1950
2019-02-01 12:42:01,208 - INFO - fastread - 108, 1960
2019-02-01 12:42:01,218 - INFO - fastread - 108, 1970
2019-02-01 12:42:01,226 - INFO - fastread - 108, 1980
2019-02-01 12:42:01,228 - INFO - fastread - 108, 1990
2019-02-01 12:42:01,238 - INFO - fastread - 108, 2000
2019-02-01 12:42:01,238 - INFO - fastread - 108, 2010
2019-02-01 12:42:01,248 - INFO - fastread - 109, 2020
2019-02-01 12:42:01,259 - INFO - fastread - 110, 2030
2019-02-01 12:42:01,259 - INFO - fastread - 110, 2040
2019-02-01 12:42:01,269 - INFO - fastread - 110, 2050
2019-02-01 12:42:01,277 - INFO - fastread - 110, 2060
2019-02-01 12:42:01,279 - INFO - fastread - 111, 2070
2019-02-01 12:42:01,289 - INFO - fastread - 111, 2080
2019-02-01 12:42:01,289 - INFO - fastread - 111, 2090
2019-02-01 12:42:01,299 - INFO - fastread - 111, 2100
2019-02-01 12:42:01,307 - INFO - fastread - 111, 2110
2019-02-01 12:42:01,309 - INFO - fastread - 111, 2120
2019-02-01 12:42:01,319 - INFO - fastread - 111, 2130
2019-02-01 12:42:01,327 - INFO - fastread - 111, 2140
2019-02-01 12:42:01,329 - INFO - fastread - 111, 2150
2019-02-01 12:42:01,339 - INFO - fastread - 112, 2160
2019-02-01 12:42:01,339 - INFO - fastread - 113, 2170
2019-02-01 12:42:01,349 - INFO - fastread - 113, 2180
2019-02-01 12:42:01,357 - INFO - fastread - 113, 2190
2019-02-01 12:42:01,360 - INFO - fastread - 113, 2200
2019-02-01 12:42:01,370 - INFO - fastread - 113, 2210
2019-02-01 12:42:01,370 - INFO - fastread - 113, 2220
2019-02-01 12:42:01,380 - INFO - fastread - 113, 2230
2019-02-01 12:42:01,388 - INFO - fastread - 114, 2240
2019-02-01 12:42:01,401 - INFO - fastread - 114, 2250
2019-02-01 12:42:01,401 - INFO - fastread - 114, 2260
2019-02-01 12:42:01,411 - INFO - fastread - 115, 2270
2019-02-01 12:42:01,421 - INFO - fastread - 115, 2280
2019-02-01 12:42:01,421 - INFO - fastread - 115, 2290
2019-02-01 12:42:01,431 - INFO - fastread - 115, 2300
2019-02-01 12:42:01,441 - INFO - fastread - 117, 2310
2019-02-01 12:42:01,441 - INFO - fastread - 117, 2320
2019-02-01 12:42:01,451 - INFO - fastread - 117, 2330
2019-02-01 12:42:01,459 - INFO - fastread - 117, 2340
2019-02-01 12:42:01,461 - INFO - fastread - 117, 2350
2019-02-01 12:42:01,471 - INFO - fastread - 117, 2360
2019-02-01 12:42:01,479 - INFO - fastread - 117, 2370
2019-02-01 12:42:01,481 - INFO - fastread - 117, 2380
2019-02-01 12:42:01,491 - INFO - fastread - 117, 2390
2019-02-01 12:42:01,491 - INFO - fastread - 117, 2400
2019-02-01 12:42:01,512 - INFO - fastread - 117, 2410
2019-02-01 12:42:01,520 - INFO - fastread - 117, 2420
2019-02-01 12:42:01,522 - INFO - fastread - 117, 2430
2019-02-01 12:42:01,530 - INFO - fastread - 117, 2440
2019-02-01 12:42:01,532 - INFO - fastread - 117, 2450
2019-02-01 12:42:01,563 - INFO - fastread - 117, 2460
2019-02-01 12:42:01,563 - INFO - fastread - 117, 2470
2019-02-01 12:42:01,573 - INFO - fastread - 117, 2480
2019-02-01 12:42:01,573 - INFO - fastread - 118, 2490
2019-02-01 12:42:01,583 - INFO - fastread - 119, 2500
2019-02-01 12:42:01,591 - INFO - fastread - 119, 2510
2019-02-01 12:42:01,593 - INFO - fastread - 119, 2520
2019-02-01 12:42:01,603 - INFO - fastread - 119, 2530
2019-02-01 12:42:01,611 - INFO - fastread - 119, 2540
2019-02-01 12:42:01,613 - INFO - fastread - 119, 2550
2019-02-01 12:42:01,623 - INFO - fastread - 119, 2560
2019-02-01 12:42:01,623 - INFO - fastread - 120, 2570
2019-02-01 12:42:01,633 - INFO - fastread - 120, 2580
2019-02-01 12:42:01,633 - INFO - fastread - 120, 2590
2019-02-01 12:42:01,653 - INFO - fastread - 120, 2600
2019-02-01 12:42:01,664 - INFO - fastread - 120, 2610
2019-02-01 12:42:01,664 - INFO - fastread - 120, 2620
2019-02-01 12:42:01,674 - INFO - fastread - 120, 2630
2019-02-01 12:42:01,682 - INFO - fastread - 120, 2640
2019-02-01 12:42:01,684 - INFO - fastread - 120, 2650
2019-02-01 12:42:01,704 - INFO - fastread - 120, 2660
2019-02-01 12:42:01,712 - INFO - fastread - 120, 2670
2019-02-01 12:42:01,714 - INFO - fastread - 120, 2680
2019-02-01 12:42:01,724 - INFO - fastread - 120, 2690
2019-02-01 12:42:01,732 - INFO - fastread - 120, 2700
2019-02-01 12:42:01,734 - INFO - fastread - 120, 2710
2019-02-01 12:42:01,744 - INFO - fastread - 120, 2720
2019-02-01 12:42:01,754 - INFO - fastread - 120, 2730
2019-02-01 12:42:01,754 - INFO - fastread - 120, 2740
2019-02-01 12:42:01,764 - INFO - fastread - 120, 2750
2019-02-01 12:42:01,772 - INFO - fastread - 120, 2760
2019-02-01 12:42:01,774 - INFO - fastread - 120, 2770
2019-02-01 12:42:01,795 - INFO - fastread - 120, 2780
2019-02-01 12:42:01,805 - INFO - fastread - 120, 2790
2019-02-01 12:42:01,805 - INFO - fastread - 120, 2800
2019-02-01 12:42:01,815 - INFO - fastread - 121, 2810
2019-02-01 12:42:01,825 - INFO - fastread - 121, 2820
2019-02-01 12:42:01,825 - INFO - fastread - 121, 2830
2019-02-01 12:42:01,845 - INFO - fastread - 121, 2840
2019-02-01 12:42:01,855 - INFO - fastread - 121, 2850
2019-02-01 12:42:01,855 - INFO - fastread - 121, 2860
2019-02-01 12:42:01,865 - INFO - fastread - 121, 2870
2019-02-01 12:42:01,873 - INFO - fastread - 121, 2880
2019-02-01 12:42:01,875 - INFO - fastread - 121, 2890
2019-02-01 12:42:01,885 - INFO - fastread - 121, 2900
2019-02-01 12:42:01,895 - INFO - fastread - 121, 2910
2019-02-01 12:42:01,904 - INFO - fastread - 121, 2920
2019-02-01 12:42:01,906 - INFO - fastread - 121, 2930
2019-02-01 12:42:01,916 - INFO - fastread - 122, 2940
2019-02-01 12:42:01,916 - INFO - fastread - 122, 2950
2019-02-01 12:42:01,936 - INFO - fastread - 123, 2960
2019-02-01 12:42:01,946 - INFO - fastread - 123, 2970
2019-02-01 12:42:01,954 - INFO - fastread - 124, 2980
2019-02-01 12:42:01,956 - INFO - fastread - 124, 2990
2019-02-01 12:42:01,966 - INFO - fastread - 124, 3000
2019-02-01 12:42:01,966 - INFO - fastread - 124, 3010
2019-02-01 12:42:01,986 - INFO - fastread - 124, 3020
2019-02-01 12:42:01,996 - INFO - fastread - 124, 3030
2019-02-01 12:42:02,004 - INFO - fastread - 124, 3040
2019-02-01 12:42:02,006 - INFO - fastread - 124, 3050
2019-02-01 12:42:02,017 - INFO - fastread - 124, 3060
2019-02-01 12:42:02,035 - INFO - fastread - 124, 3070
2019-02-01 12:42:02,037 - INFO - fastread - 124, 3080
2019-02-01 12:42:02,047 - INFO - fastread - 124, 3090
2019-02-01 12:42:02,047 - INFO - fastread - 124, 3100
2019-02-01 12:42:02,057 - INFO - fastread - 124, 3110
2019-02-01 12:42:02,065 - INFO - fastread - 125, 3120
2019-02-01 12:42:02,067 - INFO - fastread - 125, 3130
2019-02-01 12:42:02,077 - INFO - fastread - 125, 3140
2019-02-01 12:42:02,087 - INFO - fastread - 125, 3150
2019-02-01 12:42:02,087 - INFO - fastread - 125, 3160
2019-02-01 12:42:02,097 - INFO - fastread - 125, 3170
2019-02-01 12:42:02,105 - INFO - fastread - 125, 3180
2019-02-01 12:42:02,107 - INFO - fastread - 125, 3190
2019-02-01 12:42:02,117 - INFO - fastread - 125, 3200
2019-02-01 12:42:02,125 - INFO - fastread - 125, 3210
2019-02-01 12:42:02,128 - INFO - fastread - 125, 3220
2019-02-01 12:42:02,138 - INFO - fastread - 125, 3230
2019-02-01 12:42:02,146 - INFO - fastread - 125, 3240
2019-02-01 12:42:02,148 - INFO - fastread - 125, 3250
2019-02-01 12:42:02,158 - INFO - fastread - 125, 3260
2019-02-01 12:42:02,158 - INFO - fastread - 125, 3270
2019-02-01 12:42:02,168 - INFO - fastread - 125, 3280
2019-02-01 12:42:02,178 - INFO - fastread - 125, 3290
2019-02-01 12:42:02,178 - INFO - fastread - 125, 3300
2019-02-01 12:42:02,189 - INFO - fastread - 125, 3310
2019-02-01 12:42:02,199 - INFO - fastread - 125, 3320
2019-02-01 12:42:02,199 - INFO - fastread - 125, 3330
2019-02-01 12:42:02,209 - INFO - fastread - 125, 3340
2019-02-01 12:42:02,217 - INFO - fastread - 125, 3350
2019-02-01 12:42:02,219 - INFO - fastread - 125, 3360
2019-02-01 12:42:02,229 - INFO - fastread - 125, 3370
2019-02-01 12:42:02,237 - INFO - fastread - 125, 3380
2019-02-01 12:42:02,239 - INFO - fastread - 126, 3390
2019-02-01 12:42:02,249 - INFO - fastread - 126, 3400
2019-02-01 12:42:02,249 - INFO - fastread - 127, 3410
2019-02-01 12:42:02,259 - INFO - fastread - 127, 3420
2019-02-01 12:42:02,267 - INFO - fastread - 127, 3430
2019-02-01 12:42:02,269 - INFO - fastread - 127, 3440
2019-02-01 12:42:02,279 - INFO - fastread - 127, 3450
2019-02-01 12:42:02,287 - INFO - fastread - 127, 3460
2019-02-01 12:42:02,289 - INFO - fastread - 127, 3470
2019-02-01 12:42:02,300 - INFO - fastread - 127, 3480
2019-02-01 12:42:02,310 - INFO - fastread - 127, 3490
2019-02-01 12:42:02,310 - INFO - fastread - 127, 3500
2019-02-01 12:42:02,320 - INFO - fastread - 127, 3510
2019-02-01 12:42:02,330 - INFO - fastread - 127, 3520
2019-02-01 12:42:02,330 - INFO - fastread - 127, 3530
2019-02-01 12:42:02,340 - INFO - fastread - 127, 3540
2019-02-01 12:42:02,350 - INFO - fastread - 127, 3550
2019-02-01 12:42:02,350 - INFO - fastread - 127, 3560
2019-02-01 12:42:02,360 - INFO - fastread - 127, 3570
2019-02-01 12:42:02,370 - INFO - fastread - 127, 3580
2019-02-01 12:42:02,370 - INFO - fastread - 127, 3590
2019-02-01 12:42:02,380 - INFO - fastread - 128, 3600
2019-02-01 12:42:02,390 - INFO - fastread - 128, 3610
2019-02-01 12:42:02,398 - INFO - fastread - 128, 3620
2019-02-01 12:42:02,401 - INFO - fastread - 128, 3630
2019-02-01 12:42:02,411 - INFO - fastread - 128, 3640
2019-02-01 12:42:02,421 - INFO - fastread - 128, 3650
2019-02-01 12:42:02,429 - INFO - fastread - 128, 3660
2019-02-01 12:42:02,431 - INFO - fastread - 128, 3670
2019-02-01 12:42:02,441 - INFO - fastread - 128, 3680
2019-02-01 12:42:02,441 - INFO - fastread - 128, 3690
2019-02-01 12:42:02,451 - INFO - fastread - 128, 3700
2019-02-01 12:42:02,459 - INFO - fastread - 128, 3710
2019-02-01 12:42:02,461 - INFO - fastread - 128, 3720
2019-02-01 12:42:02,471 - INFO - fastread - 128, 3730
2019-02-01 12:42:02,479 - INFO - fastread - 128, 3740
2019-02-01 12:42:02,481 - INFO - fastread - 128, 3750
2019-02-01 12:42:02,491 - INFO - fastread - 128, 3760
2019-02-01 12:42:02,501 - INFO - fastread - 128, 3770
2019-02-01 12:42:02,512 - INFO - fastread - 129, 3780
2019-02-01 12:42:02,520 - INFO - fastread - 129, 3790
2019-02-01 12:42:02,522 - INFO - fastread - 131, 3800
2019-02-01 12:42:02,552 - INFO - fastread - 131, 3810
2019-02-01 12:42:02,552 - INFO - fastread - 131, 3820
2019-02-01 12:42:02,562 - INFO - fastread - 131, 3830
2019-02-01 12:42:02,572 - INFO - fastread - 131, 3840
2019-02-01 12:42:02,581 - INFO - fastread - 131, 3850
2019-02-01 12:42:02,603 - INFO - fastread - 131, 3860
2019-02-01 12:42:02,611 - INFO - fastread - 131, 3870
2019-02-01 12:42:02,613 - INFO - fastread - 131, 3880
2019-02-01 12:42:02,623 - INFO - fastread - 131, 3890
2019-02-01 12:42:02,623 - INFO - fastread - 131, 3900
2019-02-01 12:42:02,643 - INFO - fastread - 131, 3910
2019-02-01 12:42:02,653 - INFO - fastread - 131, 3920
2019-02-01 12:42:02,663 - INFO - fastread - 131, 3930
2019-02-01 12:42:02,683 - INFO - fastread - 131, 3940
2019-02-01 12:42:02,703 - INFO - fastread - 131, 3950
2019-02-01 12:42:02,714 - INFO - fastread - 131, 3960
2019-02-01 12:42:02,722 - INFO - fastread - 131, 3970
2019-02-01 12:42:02,724 - INFO - fastread - 131, 3980
2019-02-01 12:42:02,734 - INFO - fastread - 131, 3990
2019-02-01 12:42:02,744 - INFO - fastread - 131, 4000
2019-02-01 12:42:02,754 - INFO - fastread - 131, 4010
2019-02-01 12:42:02,764 - INFO - fastread - 131, 4020
2019-02-01 12:42:02,772 - INFO - fastread - 131, 4030
2019-02-01 12:42:02,774 - INFO - fastread - 131, 4040
2019-02-01 12:42:02,794 - INFO - fastread - 131, 4050
2019-02-01 12:42:02,804 - INFO - fastread - 131, 4060
2019-02-01 12:42:02,812 - INFO - fastread - 131, 4070
2019-02-01 12:42:02,815 - INFO - fastread - 131, 4080
2019-02-01 12:42:02,825 - INFO - fastread - 131, 4090
2019-02-01 12:42:02,865 - INFO - rig - ++++NEW CLF++++ KNN
2019-02-01 12:42:02,865 - INFO - fastread - Total Yes: 131 | Total No: 3967
2019-02-01 12:43:01,817 - INFO - fastread - 0, 10
2019-02-01 12:43:01,838 - INFO - fastread - 2, 20
2019-02-01 12:43:01,846 - INFO - fastread - 2, 30
2019-02-01 12:43:01,848 - INFO - fastread - 3, 40
2019-02-01 12:43:01,856 - INFO - fastread - 4, 50
2019-02-01 12:43:01,868 - INFO - fastread - 4, 60
2019-02-01 12:43:01,878 - INFO - fastread - 5, 70
2019-02-01 12:43:01,886 - INFO - fastread - 6, 80
2019-02-01 12:43:01,888 - INFO - fastread - 6, 90
2019-02-01 12:43:01,896 - INFO - fastread - 7, 100
2019-02-01 12:43:01,898 - INFO - fastread - 9, 110
2019-02-01 12:43:01,908 - INFO - fastread - 10, 120
2019-02-01 12:43:01,917 - INFO - fastread - 11, 130
2019-02-01 12:43:01,919 - INFO - fastread - 11, 140
2019-02-01 12:43:01,927 - INFO - fastread - 11, 150
2019-02-01 12:43:01,929 - INFO - fastread - 11, 160
2019-02-01 12:43:01,969 - INFO - fastread - 11, 170
2019-02-01 12:43:01,969 - INFO - fastread - 12, 180
2019-02-01 12:43:01,979 - INFO - fastread - 12, 190
2019-02-01 12:43:01,979 - INFO - fastread - 12, 200
2019-02-01 12:43:01,989 - INFO - fastread - 12, 210
2019-02-01 12:43:01,997 - INFO - fastread - 12, 220
2019-02-01 12:43:02,009 - INFO - fastread - 12, 230
2019-02-01 12:43:02,009 - INFO - fastread - 12, 240
2019-02-01 12:43:02,019 - INFO - fastread - 13, 250
2019-02-01 12:43:02,027 - INFO - fastread - 13, 260
2019-02-01 12:43:02,029 - INFO - fastread - 13, 270
2019-02-01 12:43:02,039 - INFO - fastread - 13, 280
2019-02-01 12:43:02,050 - INFO - fastread - 13, 290
2019-02-01 12:43:02,050 - INFO - fastread - 13, 300
2019-02-01 12:43:02,058 - INFO - fastread - 13, 310
2019-02-01 12:43:02,060 - INFO - fastread - 13, 320
2019-02-01 12:43:02,068 - INFO - fastread - 13, 330
2019-02-01 12:43:02,070 - INFO - fastread - 13, 340
2019-02-01 12:43:02,080 - INFO - fastread - 14, 350
2019-02-01 12:43:02,090 - INFO - fastread - 14, 360
2019-02-01 12:43:02,090 - INFO - fastread - 14, 370
2019-02-01 12:43:02,101 - INFO - fastread - 14, 380
2019-02-01 12:43:02,109 - INFO - fastread - 14, 390
2019-02-01 12:43:02,111 - INFO - fastread - 14, 400
2019-02-01 12:43:02,119 - INFO - fastread - 14, 410
2019-02-01 12:43:02,121 - INFO - fastread - 15, 420
2019-02-01 12:43:02,131 - INFO - fastread - 16, 430
