2019-02-01 13:06:02,038 - INFO - rig - hibernate-distribution-3.3.2.GA
2019-02-01 13:06:08,568 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-01 13:06:08,576 - INFO - fastread - Total Yes: 472 | Total No: 2496
2019-02-01 13:11:36,107 - INFO - fastread - 251, 690
2019-02-01 13:11:36,107 - INFO - fastread - 253, 700
2019-02-01 13:11:36,115 - INFO - fastread - 253, 710
2019-02-01 13:11:36,117 - INFO - fastread - 256, 720
2019-02-01 13:11:36,117 - INFO - fastread - 257, 730
2019-02-01 13:11:36,127 - INFO - fastread - 259, 740
2019-02-01 13:11:36,127 - INFO - fastread - 261, 750
2019-02-01 13:11:36,135 - INFO - fastread - 263, 760
2019-02-01 13:11:36,137 - INFO - fastread - 268, 770
2019-02-01 13:11:36,137 - INFO - fastread - 269, 780
2019-02-01 13:11:36,145 - INFO - fastread - 270, 790
2019-02-01 13:11:36,147 - INFO - fastread - 270, 800
2019-02-01 13:11:36,147 - INFO - fastread - 272, 810
2019-02-01 13:11:36,147 - INFO - fastread - 272, 820
2019-02-01 13:11:36,155 - INFO - fastread - 272, 830
2019-02-01 13:11:36,157 - INFO - fastread - 275, 840
2019-02-01 13:11:36,157 - INFO - fastread - 277, 850
2019-02-01 13:11:36,168 - INFO - fastread - 280, 860
2019-02-01 13:11:36,168 - INFO - fastread - 282, 870
2019-02-01 13:11:36,176 - INFO - fastread - 287, 880
2019-02-01 13:11:36,178 - INFO - fastread - 289, 890
2019-02-01 13:11:36,178 - INFO - fastread - 290, 900
2019-02-01 13:11:36,187 - INFO - fastread - 291, 910
2019-02-01 13:11:36,188 - INFO - fastread - 292, 920
2019-02-01 13:11:36,188 - INFO - fastread - 293, 930
2019-02-01 13:11:36,188 - INFO - fastread - 294, 940
2019-02-01 13:11:36,196 - INFO - fastread - 294, 950
2019-02-01 13:11:36,198 - INFO - fastread - 297, 960
2019-02-01 13:11:36,198 - INFO - fastread - 297, 970
2019-02-01 13:11:36,198 - INFO - fastread - 300, 980
2019-02-01 13:11:36,208 - INFO - fastread - 300, 990
2019-02-01 13:11:36,208 - INFO - fastread - 301, 1000
2019-02-01 13:11:36,216 - INFO - fastread - 304, 1010
2019-02-01 13:11:36,218 - INFO - fastread - 307, 1020
2019-02-01 13:11:36,218 - INFO - fastread - 308, 1030
2019-02-01 13:11:36,226 - INFO - fastread - 309, 1040
2019-02-01 13:11:36,228 - INFO - fastread - 309, 1050
2019-02-01 13:11:36,228 - INFO - fastread - 313, 1060
2019-02-01 13:11:36,228 - INFO - fastread - 313, 1070
2019-02-01 13:11:36,236 - INFO - fastread - 315, 1080
2019-02-01 13:11:36,239 - INFO - fastread - 315, 1090
2019-02-01 13:11:36,239 - INFO - fastread - 319, 1100
2019-02-01 13:11:36,239 - INFO - fastread - 320, 1110
2019-02-01 13:11:36,249 - INFO - fastread - 320, 1120
2019-02-01 13:11:36,249 - INFO - fastread - 323, 1130
2019-02-01 13:11:36,257 - INFO - fastread - 324, 1140
2019-02-01 13:11:36,259 - INFO - fastread - 325, 1150
2019-02-01 13:11:36,259 - INFO - fastread - 327, 1160
2019-02-01 13:11:36,269 - INFO - fastread - 329, 1170
2019-02-01 13:11:36,269 - INFO - fastread - 332, 1180
2019-02-01 13:11:36,277 - INFO - fastread - 335, 1190
2019-02-01 13:11:36,279 - INFO - fastread - 343, 1200
2019-02-01 13:11:36,279 - INFO - fastread - 343, 1210
2019-02-01 13:11:36,287 - INFO - fastread - 345, 1220
2019-02-01 13:11:36,289 - INFO - fastread - 349, 1230
2019-02-01 13:11:36,297 - INFO - fastread - 349, 1240
2019-02-01 13:11:36,299 - INFO - fastread - 349, 1250
2019-02-01 13:11:36,299 - INFO - fastread - 349, 1260
2019-02-01 13:11:36,307 - INFO - fastread - 349, 1270
2019-02-01 13:11:36,309 - INFO - fastread - 349, 1280
2019-02-01 13:11:36,309 - INFO - fastread - 352, 1290
2019-02-01 13:11:36,309 - INFO - fastread - 352, 1300
2019-02-01 13:11:36,317 - INFO - fastread - 353, 1310
2019-02-01 13:11:36,319 - INFO - fastread - 355, 1320
2019-02-01 13:11:36,319 - INFO - fastread - 357, 1330
2019-02-01 13:11:36,319 - INFO - fastread - 361, 1340
2019-02-01 13:11:36,327 - INFO - fastread - 361, 1350
2019-02-01 13:11:36,329 - INFO - fastread - 361, 1360
2019-02-01 13:11:36,329 - INFO - fastread - 361, 1370
2019-02-01 13:11:36,329 - INFO - fastread - 362, 1380
2019-02-01 13:11:36,337 - INFO - fastread - 362, 1390
2019-02-01 13:11:36,339 - INFO - fastread - 362, 1400
2019-02-01 13:11:36,339 - INFO - fastread - 362, 1410
2019-02-01 13:11:36,339 - INFO - fastread - 364, 1420
2019-02-01 13:11:36,350 - INFO - fastread - 364, 1430
2019-02-01 13:11:36,350 - INFO - fastread - 366, 1440
2019-02-01 13:11:36,358 - INFO - fastread - 366, 1450
2019-02-01 13:11:36,360 - INFO - fastread - 368, 1460
2019-02-01 13:11:36,360 - INFO - fastread - 371, 1470
2019-02-01 13:11:36,370 - INFO - fastread - 375, 1480
2019-02-01 13:11:36,370 - INFO - fastread - 377, 1490
2019-02-01 13:11:36,378 - INFO - fastread - 377, 1500
2019-02-01 13:11:36,380 - INFO - fastread - 379, 1510
2019-02-01 13:11:36,380 - INFO - fastread - 379, 1520
2019-02-01 13:11:36,390 - INFO - fastread - 380, 1530
2019-02-01 13:11:36,390 - INFO - fastread - 382, 1540
2019-02-01 13:11:36,398 - INFO - fastread - 382, 1550
2019-02-01 13:11:36,400 - INFO - fastread - 383, 1560
2019-02-01 13:11:36,400 - INFO - fastread - 385, 1570
2019-02-01 13:11:36,410 - INFO - fastread - 385, 1580
2019-02-01 13:11:36,410 - INFO - fastread - 386, 1590
2019-02-01 13:11:36,418 - INFO - fastread - 388, 1600
2019-02-01 13:11:36,420 - INFO - fastread - 388, 1610
2019-02-01 13:11:36,420 - INFO - fastread - 390, 1620
2019-02-01 13:11:36,430 - INFO - fastread - 392, 1630
2019-02-01 13:11:36,430 - INFO - fastread - 393, 1640
2019-02-01 13:11:36,438 - INFO - fastread - 393, 1650
2019-02-01 13:11:36,440 - INFO - fastread - 393, 1660
2019-02-01 13:11:36,440 - INFO - fastread - 395, 1670
2019-02-01 13:11:36,450 - INFO - fastread - 397, 1680
2019-02-01 13:11:36,450 - INFO - fastread - 399, 1690
2019-02-01 13:11:36,458 - INFO - fastread - 402, 1700
2019-02-01 13:11:36,460 - INFO - fastread - 404, 1710
2019-02-01 13:11:36,460 - INFO - fastread - 406, 1720
2019-02-01 13:11:36,470 - INFO - fastread - 406, 1730
2019-02-01 13:11:36,470 - INFO - fastread - 406, 1740
2019-02-01 13:11:36,470 - INFO - fastread - 406, 1750
2019-02-01 13:11:36,478 - INFO - fastread - 407, 1760
2019-02-01 13:11:36,480 - INFO - fastread - 408, 1770
2019-02-01 13:11:36,480 - INFO - fastread - 408, 1780
2019-02-01 13:11:36,480 - INFO - fastread - 409, 1790
2019-02-01 13:11:36,491 - INFO - fastread - 412, 1800
2019-02-01 13:11:36,491 - INFO - fastread - 412, 1810
2019-02-01 13:11:36,491 - INFO - fastread - 412, 1820
2019-02-01 13:11:36,491 - INFO - fastread - 412, 1830
2019-02-01 13:11:36,501 - INFO - fastread - 412, 1840
2019-02-01 13:11:36,501 - INFO - fastread - 413, 1850
2019-02-01 13:11:36,501 - INFO - fastread - 413, 1860
2019-02-01 13:11:36,509 - INFO - fastread - 414, 1870
2019-02-01 13:11:36,511 - INFO - fastread - 416, 1880
2019-02-01 13:11:36,511 - INFO - fastread - 416, 1890
2019-02-01 13:11:36,521 - INFO - fastread - 418, 1900
2019-02-01 13:11:36,521 - INFO - fastread - 419, 1910
2019-02-01 13:11:36,521 - INFO - fastread - 419, 1920
2019-02-01 13:11:36,531 - INFO - fastread - 419, 1930
2019-02-01 13:11:36,531 - INFO - fastread - 419, 1940
2019-02-01 13:11:36,531 - INFO - fastread - 422, 1950
2019-02-01 13:11:36,539 - INFO - fastread - 422, 1960
2019-02-01 13:11:36,541 - INFO - fastread - 423, 1970
2019-02-01 13:11:36,541 - INFO - fastread - 427, 1980
2019-02-01 13:11:36,541 - INFO - fastread - 428, 1990
2019-02-01 13:11:36,551 - INFO - fastread - 428, 2000
2019-02-01 13:11:36,551 - INFO - fastread - 428, 2010
2019-02-01 13:11:36,559 - INFO - fastread - 429, 2020
2019-02-01 13:11:36,561 - INFO - fastread - 429, 2030
2019-02-01 13:11:36,561 - INFO - fastread - 430, 2040
2019-02-01 13:11:36,571 - INFO - fastread - 430, 2050
2019-02-01 13:11:36,571 - INFO - fastread - 430, 2060
2019-02-01 13:11:36,579 - INFO - fastread - 430, 2070
2019-02-01 13:11:36,582 - INFO - fastread - 430, 2080
2019-02-01 13:11:36,590 - INFO - fastread - 431, 2090
2019-02-01 13:11:36,592 - INFO - fastread - 431, 2100
2019-02-01 13:11:36,592 - INFO - fastread - 431, 2110
2019-02-01 13:11:36,602 - INFO - fastread - 434, 2120
2019-02-01 13:11:36,602 - INFO - fastread - 435, 2130
2019-02-01 13:11:36,610 - INFO - fastread - 435, 2140
2019-02-01 13:11:36,612 - INFO - fastread - 437, 2150
2019-02-01 13:11:36,612 - INFO - fastread - 437, 2160
2019-02-01 13:11:36,622 - INFO - fastread - 437, 2170
2019-02-01 13:11:36,622 - INFO - fastread - 438, 2180
2019-02-01 13:11:36,630 - INFO - fastread - 438, 2190
2019-02-01 13:11:36,632 - INFO - fastread - 438, 2200
2019-02-01 13:11:36,632 - INFO - fastread - 438, 2210
2019-02-01 13:11:36,642 - INFO - fastread - 439, 2220
2019-02-01 13:11:36,642 - INFO - fastread - 441, 2230
2019-02-01 13:11:36,642 - INFO - fastread - 442, 2240
2019-02-01 13:11:36,650 - INFO - fastread - 443, 2250
2019-02-01 13:11:36,652 - INFO - fastread - 444, 2260
2019-02-01 13:11:36,652 - INFO - fastread - 445, 2270
2019-02-01 13:11:36,662 - INFO - fastread - 445, 2280
2019-02-01 13:11:36,662 - INFO - fastread - 445, 2290
2019-02-01 13:11:36,670 - INFO - fastread - 446, 2300
2019-02-01 13:11:36,672 - INFO - fastread - 448, 2310
2019-02-01 13:11:36,672 - INFO - fastread - 449, 2320
2019-02-01 13:11:36,680 - INFO - fastread - 449, 2330
2019-02-01 13:11:36,682 - INFO - fastread - 449, 2340
2019-02-01 13:11:36,682 - INFO - fastread - 450, 2350
2019-02-01 13:11:36,692 - INFO - fastread - 451, 2360
2019-02-01 13:11:36,692 - INFO - fastread - 452, 2370
2019-02-01 13:11:36,701 - INFO - fastread - 452, 2380
2019-02-01 13:11:36,703 - INFO - fastread - 452, 2390
2019-02-01 13:11:36,703 - INFO - fastread - 452, 2400
2019-02-01 13:11:36,711 - INFO - fastread - 452, 2410
2019-02-01 13:11:36,713 - INFO - fastread - 452, 2420
2019-02-01 13:11:36,713 - INFO - fastread - 452, 2430
2019-02-01 13:11:36,723 - INFO - fastread - 452, 2440
2019-02-01 13:11:36,723 - INFO - fastread - 452, 2450
2019-02-01 13:11:36,731 - INFO - fastread - 452, 2460
2019-02-01 13:11:36,733 - INFO - fastread - 455, 2470
2019-02-01 13:11:36,733 - INFO - fastread - 455, 2480
2019-02-01 13:11:36,743 - INFO - fastread - 455, 2490
2019-02-01 13:11:36,743 - INFO - fastread - 455, 2500
2019-02-01 13:11:36,751 - INFO - fastread - 456, 2510
2019-02-01 13:11:36,753 - INFO - fastread - 456, 2520
2019-02-01 13:11:36,753 - INFO - fastread - 458, 2530
2019-02-01 13:11:36,753 - INFO - fastread - 458, 2540
2019-02-01 13:11:36,761 - INFO - fastread - 458, 2550
2019-02-01 13:11:36,763 - INFO - fastread - 458, 2560
2019-02-01 13:11:36,763 - INFO - fastread - 458, 2570
2019-02-01 13:11:36,763 - INFO - fastread - 458, 2580
2019-02-01 13:11:36,771 - INFO - fastread - 459, 2590
2019-02-01 13:11:36,773 - INFO - fastread - 459, 2600
2019-02-01 13:11:36,773 - INFO - fastread - 459, 2610
2019-02-01 13:11:36,773 - INFO - fastread - 459, 2620
2019-02-01 13:11:36,781 - INFO - fastread - 459, 2630
2019-02-01 13:11:36,783 - INFO - fastread - 459, 2640
2019-02-01 13:11:36,783 - INFO - fastread - 459, 2650
2019-02-01 13:11:36,783 - INFO - fastread - 460, 2660
2019-02-01 13:11:36,794 - INFO - fastread - 460, 2670
2019-02-01 13:11:36,794 - INFO - fastread - 460, 2680
2019-02-01 13:11:36,802 - INFO - fastread - 460, 2690
2019-02-01 13:11:36,804 - INFO - fastread - 461, 2700
2019-02-01 13:11:36,804 - INFO - fastread - 462, 2710
2019-02-01 13:11:36,814 - INFO - fastread - 462, 2720
2019-02-01 13:11:36,814 - INFO - fastread - 462, 2730
2019-02-01 13:11:36,814 - INFO - fastread - 462, 2740
2019-02-01 13:11:36,822 - INFO - fastread - 462, 2750
2019-02-01 13:11:36,824 - INFO - fastread - 462, 2760
2019-02-01 13:11:36,824 - INFO - fastread - 462, 2770
2019-02-01 13:11:36,824 - INFO - fastread - 462, 2780
2019-02-01 13:11:36,832 - INFO - fastread - 462, 2790
2019-02-01 13:11:36,834 - INFO - fastread - 462, 2800
2019-02-01 13:11:36,834 - INFO - fastread - 462, 2810
2019-02-01 13:11:36,842 - INFO - fastread - 462, 2820
2019-02-01 13:11:36,844 - INFO - fastread - 464, 2830
2019-02-01 13:11:36,844 - INFO - fastread - 465, 2840
2019-02-01 13:11:36,844 - INFO - fastread - 465, 2850
2019-02-01 13:11:36,852 - INFO - fastread - 466, 2860
2019-02-01 13:11:36,854 - INFO - fastread - 466, 2870
2019-02-01 13:11:36,854 - INFO - fastread - 466, 2880
2019-02-01 13:11:36,864 - INFO - fastread - 466, 2890
2019-02-01 13:11:36,864 - INFO - fastread - 466, 2900
2019-02-01 13:11:36,872 - INFO - fastread - 466, 2910
2019-02-01 13:11:36,874 - INFO - fastread - 466, 2920
2019-02-01 13:11:36,874 - INFO - fastread - 467, 2930
2019-02-01 13:11:36,874 - INFO - fastread - 470, 2940
2019-02-01 13:11:36,884 - INFO - fastread - 472, 2950
2019-02-01 13:11:36,884 - INFO - fastread - 472, 2960
2019-02-01 13:11:36,894 - INFO - rig - ++++NEW CLF++++ KNN
2019-02-01 13:11:36,894 - INFO - fastread - Total Yes: 472 | Total No: 2496
2019-02-01 13:11:48,941 - INFO - fastread - 8, 10
2019-02-01 13:11:48,941 - INFO - fastread - 15, 20
2019-02-01 13:11:48,951 - INFO - fastread - 22, 30
2019-02-01 13:11:48,951 - INFO - fastread - 30, 40
2019-02-01 13:11:48,959 - INFO - fastread - 39, 50
2019-02-01 13:11:48,961 - INFO - fastread - 45, 60
2019-02-01 13:11:48,969 - INFO - fastread - 47, 70
2019-02-01 13:11:48,971 - INFO - fastread - 52, 80
2019-02-01 13:11:48,971 - INFO - fastread - 56, 90
2019-02-01 13:11:48,982 - INFO - fastread - 58, 100
2019-02-01 13:11:48,982 - INFO - fastread - 63, 110
2019-02-01 13:11:48,990 - INFO - fastread - 67, 120
2019-02-01 13:11:48,992 - INFO - fastread - 69, 130
2019-02-01 13:11:48,992 - INFO - fastread - 72, 140
2019-02-01 13:11:49,002 - INFO - fastread - 74, 150
2019-02-01 13:11:49,002 - INFO - fastread - 76, 160
2019-02-01 13:11:49,002 - INFO - fastread - 77, 170
2019-02-01 13:11:49,010 - INFO - fastread - 77, 180
2019-02-01 13:11:49,012 - INFO - fastread - 78, 190
2019-02-01 13:11:49,012 - INFO - fastread - 78, 200
2019-02-01 13:11:49,020 - INFO - fastread - 80, 210
2019-02-01 13:11:49,022 - INFO - fastread - 81, 220
2019-02-01 13:11:49,030 - INFO - fastread - 82, 230
2019-02-01 13:11:49,030 - INFO - fastread - 87, 240
2019-02-01 13:11:49,040 - INFO - fastread - 87, 250
2019-02-01 13:11:49,042 - INFO - fastread - 88, 260
2019-02-01 13:11:49,042 - INFO - fastread - 93, 270
2019-02-01 13:11:49,042 - INFO - fastread - 93, 280
2019-02-01 13:11:49,050 - INFO - fastread - 98, 290
2019-02-01 13:11:49,052 - INFO - fastread - 101, 300
2019-02-01 13:11:49,052 - INFO - fastread - 102, 310
2019-02-01 13:11:49,052 - INFO - fastread - 102, 320
2019-02-01 13:11:49,060 - INFO - fastread - 102, 330
2019-02-01 13:11:49,062 - INFO - fastread - 103, 340
2019-02-01 13:11:49,062 - INFO - fastread - 103, 350
2019-02-01 13:11:49,062 - INFO - fastread - 104, 360
2019-02-01 13:11:49,070 - INFO - fastread - 105, 370
2019-02-01 13:11:49,072 - INFO - fastread - 105, 380
2019-02-01 13:11:49,072 - INFO - fastread - 106, 390
2019-02-01 13:11:49,072 - INFO - fastread - 109, 400
2019-02-01 13:11:49,072 - INFO - fastread - 110, 410
2019-02-01 13:11:49,082 - INFO - fastread - 111, 420
2019-02-01 13:11:49,082 - INFO - fastread - 113, 430
2019-02-01 13:11:49,082 - INFO - fastread - 113, 440
2019-02-01 13:11:49,082 - INFO - fastread - 113, 450
2019-02-01 13:11:49,090 - INFO - fastread - 113, 460
2019-02-01 13:11:49,092 - INFO - fastread - 116, 470
2019-02-01 13:11:49,092 - INFO - fastread - 116, 480
2019-02-01 13:11:49,092 - INFO - fastread - 120, 490
2019-02-01 13:11:49,102 - INFO - fastread - 122, 500
2019-02-01 13:11:49,102 - INFO - fastread - 122, 510
2019-02-01 13:11:49,102 - INFO - fastread - 122, 520
2019-02-01 13:11:49,110 - INFO - fastread - 125, 530
2019-02-01 13:11:49,113 - INFO - fastread - 127, 540
2019-02-01 13:11:49,113 - INFO - fastread - 130, 550
2019-02-01 13:11:49,113 - INFO - fastread - 132, 560
2019-02-01 13:11:49,123 - INFO - fastread - 135, 570
2019-02-01 13:11:49,123 - INFO - fastread - 137, 580
2019-02-01 13:11:49,123 - INFO - fastread - 137, 590
2019-02-01 13:11:49,131 - INFO - fastread - 139, 600
2019-02-01 13:11:49,133 - INFO - fastread - 141, 610
2019-02-01 13:11:49,133 - INFO - fastread - 142, 620
2019-02-01 13:11:49,133 - INFO - fastread - 143, 630
2019-02-01 13:11:49,141 - INFO - fastread - 143, 640
2019-02-01 13:11:49,143 - INFO - fastread - 144, 650
2019-02-01 13:11:49,143 - INFO - fastread - 148, 660
2019-02-01 13:11:49,151 - INFO - fastread - 150, 670
2019-02-01 13:11:49,153 - INFO - fastread - 151, 680
2019-02-01 13:11:49,153 - INFO - fastread - 153, 690
2019-02-01 13:11:49,161 - INFO - fastread - 155, 700
2019-02-01 13:11:49,163 - INFO - fastread - 157, 710
2019-02-01 13:11:49,163 - INFO - fastread - 157, 720
2019-02-01 13:11:49,171 - INFO - fastread - 159, 730
2019-02-01 13:11:49,173 - INFO - fastread - 161, 740
2019-02-01 13:11:49,173 - INFO - fastread - 163, 750
2019-02-01 13:11:49,181 - INFO - fastread - 164, 760
2019-02-01 13:11:49,183 - INFO - fastread - 165, 770
2019-02-01 13:11:49,183 - INFO - fastread - 166, 780
2019-02-01 13:11:49,183 - INFO - fastread - 167, 790
2019-02-01 13:11:49,193 - INFO - fastread - 167, 800
2019-02-01 13:11:49,193 - INFO - fastread - 169, 810
2019-02-01 13:11:49,193 - INFO - fastread - 172, 820
2019-02-01 13:11:49,193 - INFO - fastread - 172, 830
2019-02-01 13:11:49,203 - INFO - fastread - 175, 840
2019-02-01 13:11:49,203 - INFO - fastread - 176, 850
2019-02-01 13:11:49,213 - INFO - fastread - 177, 860
2019-02-01 13:11:49,213 - INFO - fastread - 177, 870
2019-02-01 13:11:49,221 - INFO - fastread - 180, 880
2019-02-01 13:11:49,223 - INFO - fastread - 180, 890
2019-02-01 13:11:49,223 - INFO - fastread - 181, 900
2019-02-01 13:11:49,233 - INFO - fastread - 182, 910
2019-02-01 13:11:49,233 - INFO - fastread - 182, 920
2019-02-01 13:11:49,242 - INFO - fastread - 182, 930
2019-02-01 13:11:49,244 - INFO - fastread - 183, 940
2019-02-01 13:11:49,244 - INFO - fastread - 184, 950
2019-02-01 13:11:49,244 - INFO - fastread - 187, 960
2019-02-01 13:11:49,252 - INFO - fastread - 187, 970
2019-02-01 13:11:49,254 - INFO - fastread - 188, 980
2019-02-01 13:11:49,254 - INFO - fastread - 189, 990
2019-02-01 13:11:49,254 - INFO - fastread - 190, 1000
2019-02-01 13:11:49,262 - INFO - fastread - 190, 1010
2019-02-01 13:11:49,264 - INFO - fastread - 192, 1020
2019-02-01 13:11:49,264 - INFO - fastread - 195, 1030
2019-02-01 13:11:49,264 - INFO - fastread - 195, 1040
2019-02-01 13:11:49,272 - INFO - fastread - 197, 1050
2019-02-01 13:11:49,274 - INFO - fastread - 200, 1060
2019-02-01 13:11:49,274 - INFO - fastread - 202, 1070
2019-02-01 13:11:49,274 - INFO - fastread - 203, 1080
2019-02-01 13:11:49,282 - INFO - fastread - 205, 1090
2019-02-01 13:11:49,284 - INFO - fastread - 205, 1100
2019-02-01 13:11:49,284 - INFO - fastread - 207, 1110
2019-02-01 13:11:49,294 - INFO - fastread - 207, 1120
2019-02-01 13:11:49,294 - INFO - fastread - 207, 1130
2019-02-01 13:11:49,302 - INFO - fastread - 209, 1140
2019-02-01 13:11:49,304 - INFO - fastread - 212, 1150
2019-02-01 13:11:49,304 - INFO - fastread - 213, 1160
2019-02-01 13:11:49,312 - INFO - fastread - 215, 1170
2019-02-01 13:11:49,314 - INFO - fastread - 216, 1180
2019-02-01 13:11:49,314 - INFO - fastread - 217, 1190
2019-02-01 13:11:49,322 - INFO - fastread - 221, 1200
2019-02-01 13:11:49,326 - INFO - fastread - 222, 1210
2019-02-01 13:11:49,327 - INFO - fastread - 225, 1220
2019-02-01 13:11:49,335 - INFO - fastread - 228, 1230
2019-02-01 13:11:49,335 - INFO - fastread - 229, 1240
2019-02-01 13:11:49,345 - INFO - fastread - 230, 1250
2019-02-01 13:11:49,345 - INFO - fastread - 231, 1260
2019-02-01 13:11:49,355 - INFO - fastread - 233, 1270
2019-02-01 13:11:49,355 - INFO - fastread - 236, 1280
2019-02-01 13:11:49,365 - INFO - fastread - 238, 1290
2019-02-01 13:11:49,365 - INFO - fastread - 241, 1300
2019-02-01 13:11:49,365 - INFO - fastread - 243, 1310
2019-02-01 13:11:49,375 - INFO - fastread - 245, 1320
2019-02-01 13:11:49,375 - INFO - fastread - 245, 1330
2019-02-01 13:11:49,385 - INFO - fastread - 245, 1340
2019-02-01 13:11:49,385 - INFO - fastread - 246, 1350
2019-02-01 13:11:49,393 - INFO - fastread - 248, 1360
2019-02-01 13:11:49,395 - INFO - fastread - 250, 1370
2019-02-01 13:11:49,403 - INFO - fastread - 251, 1380
2019-02-01 13:11:49,415 - INFO - fastread - 252, 1390
2019-02-01 13:11:49,425 - INFO - fastread - 252, 1400
2019-02-01 13:11:49,435 - INFO - fastread - 252, 1410
2019-02-01 13:11:49,446 - INFO - fastread - 256, 1420
2019-02-01 13:11:49,446 - INFO - fastread - 260, 1430
2019-02-01 13:11:49,454 - INFO - fastread - 263, 1440
2019-02-01 13:11:49,456 - INFO - fastread - 265, 1450
2019-02-01 13:11:49,464 - INFO - fastread - 265, 1460
2019-02-01 13:11:49,466 - INFO - fastread - 267, 1470
2019-02-01 13:11:49,474 - INFO - fastread - 269, 1480
2019-02-01 13:11:49,476 - INFO - fastread - 270, 1490
2019-02-01 13:11:49,476 - INFO - fastread - 274, 1500
2019-02-01 13:11:49,486 - INFO - fastread - 274, 1510
2019-02-01 13:11:49,486 - INFO - fastread - 276, 1520
2019-02-01 13:11:49,494 - INFO - fastread - 276, 1530
2019-02-01 13:11:49,496 - INFO - fastread - 278, 1540
2019-02-01 13:11:49,496 - INFO - fastread - 282, 1550
2019-02-01 13:11:49,505 - INFO - fastread - 284, 1560
2019-02-01 13:11:49,507 - INFO - fastread - 286, 1570
2019-02-01 13:11:49,507 - INFO - fastread - 286, 1580
2019-02-01 13:11:49,515 - INFO - fastread - 286, 1590
2019-02-01 13:11:49,517 - INFO - fastread - 286, 1600
2019-02-01 13:11:49,517 - INFO - fastread - 288, 1610
2019-02-01 13:11:49,517 - INFO - fastread - 288, 1620
2019-02-01 13:11:49,525 - INFO - fastread - 289, 1630
2019-02-01 13:11:49,527 - INFO - fastread - 290, 1640
2019-02-01 13:11:49,527 - INFO - fastread - 290, 1650
2019-02-01 13:11:49,535 - INFO - fastread - 291, 1660
2019-02-01 13:11:49,535 - INFO - fastread - 291, 1670
2019-02-01 13:11:49,547 - INFO - fastread - 292, 1680
2019-02-01 13:11:49,547 - INFO - fastread - 294, 1690
2019-02-01 13:11:49,557 - INFO - fastread - 294, 1700
2019-02-01 13:11:49,557 - INFO - fastread - 295, 1710
2019-02-01 13:11:49,565 - INFO - fastread - 296, 1720
2019-02-01 13:11:49,567 - INFO - fastread - 298, 1730
2019-02-01 13:11:49,567 - INFO - fastread - 300, 1740
2019-02-01 13:11:49,577 - INFO - fastread - 300, 1750
2019-02-01 13:11:49,577 - INFO - fastread - 302, 1760
2019-02-01 13:11:49,585 - INFO - fastread - 302, 1770
2019-02-01 13:11:49,587 - INFO - fastread - 303, 1780
2019-02-01 13:11:49,587 - INFO - fastread - 303, 1790
2019-02-01 13:11:49,587 - INFO - fastread - 305, 1800
2019-02-01 13:11:49,597 - INFO - fastread - 306, 1810
2019-02-01 13:11:49,597 - INFO - fastread - 308, 1820
2019-02-01 13:11:49,597 - INFO - fastread - 310, 1830
2019-02-01 13:11:49,606 - INFO - fastread - 314, 1840
2019-02-01 13:11:49,608 - INFO - fastread - 316, 1850
2019-02-01 13:11:49,608 - INFO - fastread - 319, 1860
2019-02-01 13:11:49,616 - INFO - fastread - 321, 1870
2019-02-01 13:11:49,618 - INFO - fastread - 322, 1880
2019-02-01 13:11:49,618 - INFO - fastread - 323, 1890
2019-02-01 13:11:49,618 - INFO - fastread - 323, 1900
2019-02-01 13:11:49,618 - INFO - fastread - 325, 1910
2019-02-01 13:11:49,628 - INFO - fastread - 329, 1920
2019-02-01 13:11:49,628 - INFO - fastread - 330, 1930
2019-02-01 13:11:49,638 - INFO - fastread - 332, 1940
2019-02-01 13:11:49,638 - INFO - fastread - 332, 1950
2019-02-01 13:11:49,638 - INFO - fastread - 334, 1960
2019-02-01 13:11:49,648 - INFO - fastread - 336, 1970
2019-02-01 13:11:49,648 - INFO - fastread - 336, 1980
2019-02-01 13:11:49,648 - INFO - fastread - 337, 1990
2019-02-01 13:11:49,658 - INFO - fastread - 337, 2000
2019-02-01 13:11:49,658 - INFO - fastread - 339, 2010
2019-02-01 13:11:49,666 - INFO - fastread - 341, 2020
2019-02-01 13:11:49,668 - INFO - fastread - 343, 2030
2019-02-01 13:11:49,668 - INFO - fastread - 347, 2040
2019-02-01 13:11:49,668 - INFO - fastread - 347, 2050
2019-02-01 13:11:49,676 - INFO - fastread - 350, 2060
2019-02-01 13:11:49,678 - INFO - fastread - 353, 2070
2019-02-01 13:11:49,678 - INFO - fastread - 356, 2080
2019-02-01 13:11:49,678 - INFO - fastread - 357, 2090
2019-02-01 13:11:49,688 - INFO - fastread - 357, 2100
2019-02-01 13:11:49,688 - INFO - fastread - 358, 2110
2019-02-01 13:11:49,688 - INFO - fastread - 359, 2120
2019-02-01 13:11:49,696 - INFO - fastread - 362, 2130
2019-02-01 13:11:49,698 - INFO - fastread - 364, 2140
2019-02-01 13:11:49,698 - INFO - fastread - 365, 2150
2019-02-01 13:11:49,698 - INFO - fastread - 365, 2160
2019-02-01 13:11:49,707 - INFO - fastread - 367, 2170
2019-02-01 13:11:49,709 - INFO - fastread - 368, 2180
2019-02-01 13:11:49,719 - INFO - fastread - 369, 2190
2019-02-01 13:11:49,719 - INFO - fastread - 372, 2200
2019-02-01 13:11:49,727 - INFO - fastread - 372, 2210
