2019-01-27 22:28:58,405 - INFO - rig - columba-1.4-src
2019-01-27 22:29:01,504 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-01-27 22:29:01,504 - INFO - fastread - Total Yes: 204 | Total No: 6264
2019-01-27 22:31:35,963 - INFO - fastread - 185, 5440
2019-01-27 22:31:35,963 - INFO - fastread - 185, 5450
2019-01-27 22:31:35,973 - INFO - fastread - 185, 5460
2019-01-27 22:31:35,973 - INFO - fastread - 185, 5470
2019-01-27 22:31:35,973 - INFO - fastread - 185, 5480
2019-01-27 22:31:35,981 - INFO - fastread - 185, 5490
2019-01-27 22:31:35,983 - INFO - fastread - 185, 5500
2019-01-27 22:31:35,983 - INFO - fastread - 185, 5510
2019-01-27 22:31:35,983 - INFO - fastread - 185, 5520
2019-01-27 22:31:35,991 - INFO - fastread - 185, 5530
2019-01-27 22:31:35,993 - INFO - fastread - 186, 5540
2019-01-27 22:31:35,993 - INFO - fastread - 186, 5550
2019-01-27 22:31:35,993 - INFO - fastread - 186, 5560
2019-01-27 22:31:36,001 - INFO - fastread - 186, 5570
2019-01-27 22:31:36,003 - INFO - fastread - 186, 5580
2019-01-27 22:31:36,003 - INFO - fastread - 186, 5590
2019-01-27 22:31:36,003 - INFO - fastread - 186, 5600
2019-01-27 22:31:36,013 - INFO - fastread - 187, 5610
2019-01-27 22:31:36,013 - INFO - fastread - 187, 5620
2019-01-27 22:31:36,013 - INFO - fastread - 187, 5630
2019-01-27 22:31:36,013 - INFO - fastread - 187, 5640
2019-01-27 22:31:36,023 - INFO - fastread - 187, 5650
2019-01-27 22:31:36,023 - INFO - fastread - 188, 5660
2019-01-27 22:31:36,023 - INFO - fastread - 188, 5670
2019-01-27 22:31:36,031 - INFO - fastread - 189, 5680
2019-01-27 22:31:36,033 - INFO - fastread - 191, 5690
2019-01-27 22:31:36,033 - INFO - fastread - 191, 5700
2019-01-27 22:31:36,033 - INFO - fastread - 191, 5710
2019-01-27 22:31:36,042 - INFO - fastread - 192, 5720
2019-01-27 22:31:36,042 - INFO - fastread - 192, 5730
2019-01-27 22:31:36,042 - INFO - fastread - 192, 5740
2019-01-27 22:31:36,042 - INFO - fastread - 193, 5750
2019-01-27 22:31:36,052 - INFO - fastread - 193, 5760
2019-01-27 22:31:36,054 - INFO - fastread - 194, 5770
2019-01-27 22:31:36,082 - INFO - rig - ++++NEW CLF++++ SVM
2019-01-27 22:31:36,082 - INFO - fastread - Total Yes: 204 | Total No: 6264
