2019-02-04 18:01:40,229 - INFO - rig - apache-ant-1.7.0
2019-02-04 18:01:48,556 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-04 18:01:48,557 - INFO - fastread - Total Yes: 131 | Total No: 3967
2019-02-04 18:04:25,402 - INFO - fastread - 33, 1150
2019-02-04 18:04:25,407 - INFO - fastread - 33, 1160
2019-02-04 18:04:25,412 - INFO - fastread - 33, 1170
2019-02-04 18:04:25,417 - INFO - fastread - 34, 1180
2019-02-04 18:04:25,422 - INFO - fastread - 34, 1190
2019-02-04 18:04:25,427 - INFO - fastread - 34, 1200
2019-02-04 18:04:25,431 - INFO - fastread - 34, 1210
2019-02-04 18:04:25,436 - INFO - fastread - 36, 1220
2019-02-04 18:04:25,441 - INFO - fastread - 36, 1230
2019-02-04 18:04:25,446 - INFO - fastread - 36, 1240
2019-02-04 18:04:25,451 - INFO - fastread - 36, 1250
2019-02-04 18:04:25,456 - INFO - fastread - 36, 1260
2019-02-04 18:04:25,461 - INFO - fastread - 36, 1270
2019-02-04 18:04:25,466 - INFO - fastread - 36, 1280
2019-02-04 18:04:25,471 - INFO - fastread - 37, 1290
2019-02-04 18:04:25,476 - INFO - fastread - 37, 1300
2019-02-04 18:04:25,481 - INFO - fastread - 37, 1310
2019-02-04 18:04:25,485 - INFO - fastread - 37, 1320
2019-02-04 18:04:25,490 - INFO - fastread - 37, 1330
2019-02-04 18:04:25,495 - INFO - fastread - 37, 1340
2019-02-04 18:04:25,500 - INFO - fastread - 39, 1350
2019-02-04 18:04:25,505 - INFO - fastread - 39, 1360
2019-02-04 18:04:25,510 - INFO - fastread - 39, 1370
2019-02-04 18:04:25,515 - INFO - fastread - 39, 1380
2019-02-04 18:04:25,520 - INFO - fastread - 39, 1390
2019-02-04 18:04:25,525 - INFO - fastread - 40, 1400
2019-02-04 18:04:25,530 - INFO - fastread - 41, 1410
2019-02-04 18:04:25,535 - INFO - fastread - 42, 1420
2019-02-04 18:04:25,540 - INFO - fastread - 42, 1430
2019-02-04 18:04:25,545 - INFO - fastread - 43, 1440
2019-02-04 18:04:25,550 - INFO - fastread - 43, 1450
2019-02-04 18:04:25,555 - INFO - fastread - 43, 1460
2019-02-04 18:04:25,560 - INFO - fastread - 45, 1470
2019-02-04 18:04:25,565 - INFO - fastread - 47, 1480
2019-02-04 18:04:25,570 - INFO - fastread - 47, 1490
2019-02-04 18:04:25,574 - INFO - fastread - 47, 1500
2019-02-04 18:04:25,579 - INFO - fastread - 48, 1510
2019-02-04 18:04:25,584 - INFO - fastread - 48, 1520
2019-02-04 18:04:25,589 - INFO - fastread - 48, 1530
2019-02-04 18:04:25,594 - INFO - fastread - 48, 1540
2019-02-04 18:04:25,599 - INFO - fastread - 49, 1550
2019-02-04 18:04:25,604 - INFO - fastread - 49, 1560
2019-02-04 18:04:25,609 - INFO - fastread - 49, 1570
2019-02-04 18:04:25,614 - INFO - fastread - 50, 1580
2019-02-04 18:04:25,619 - INFO - fastread - 50, 1590
2019-02-04 18:04:25,624 - INFO - fastread - 51, 1600
2019-02-04 18:04:25,629 - INFO - fastread - 51, 1610
2019-02-04 18:04:25,634 - INFO - fastread - 51, 1620
2019-02-04 18:04:25,639 - INFO - fastread - 51, 1630
2019-02-04 18:04:25,644 - INFO - fastread - 51, 1640
2019-02-04 18:04:25,649 - INFO - fastread - 52, 1650
2019-02-04 18:04:25,654 - INFO - fastread - 52, 1660
2019-02-04 18:04:25,659 - INFO - fastread - 53, 1670
2019-02-04 18:04:25,665 - INFO - fastread - 54, 1680
2019-02-04 18:04:25,670 - INFO - fastread - 54, 1690
2019-02-04 18:04:25,675 - INFO - fastread - 54, 1700
2019-02-04 18:04:25,680 - INFO - fastread - 54, 1710
2019-02-04 18:04:25,685 - INFO - fastread - 54, 1720
2019-02-04 18:04:25,690 - INFO - fastread - 54, 1730
2019-02-04 18:04:25,696 - INFO - fastread - 54, 1740
2019-02-04 18:04:25,702 - INFO - fastread - 54, 1750
2019-02-04 18:04:25,707 - INFO - fastread - 54, 1760
2019-02-04 18:04:25,713 - INFO - fastread - 54, 1770
2019-02-04 18:04:25,718 - INFO - fastread - 54, 1780
2019-02-04 18:04:25,723 - INFO - fastread - 54, 1790
2019-02-04 18:04:25,728 - INFO - fastread - 55, 1800
2019-02-04 18:04:25,733 - INFO - fastread - 55, 1810
2019-02-04 18:04:25,738 - INFO - fastread - 57, 1820
2019-02-04 18:04:25,743 - INFO - fastread - 57, 1830
2019-02-04 18:04:25,748 - INFO - fastread - 59, 1840
2019-02-04 18:04:25,753 - INFO - fastread - 59, 1850
2019-02-04 18:04:25,758 - INFO - fastread - 60, 1860
2019-02-04 18:04:25,763 - INFO - fastread - 63, 1870
2019-02-04 18:04:25,768 - INFO - fastread - 63, 1880
2019-02-04 18:04:25,773 - INFO - fastread - 63, 1890
2019-02-04 18:04:25,778 - INFO - fastread - 63, 1900
2019-02-04 18:04:25,783 - INFO - fastread - 64, 1910
2019-02-04 18:04:25,788 - INFO - fastread - 64, 1920
2019-02-04 18:04:25,793 - INFO - fastread - 64, 1930
2019-02-04 18:04:25,798 - INFO - fastread - 64, 1940
2019-02-04 18:04:25,803 - INFO - fastread - 64, 1950
2019-02-04 18:04:25,808 - INFO - fastread - 64, 1960
2019-02-04 18:04:25,813 - INFO - fastread - 64, 1970
2019-02-04 18:04:25,818 - INFO - fastread - 66, 1980
2019-02-04 18:04:25,824 - INFO - fastread - 66, 1990
2019-02-04 18:04:25,829 - INFO - fastread - 67, 2000
2019-02-04 18:04:25,834 - INFO - fastread - 67, 2010
2019-02-04 18:04:25,839 - INFO - fastread - 69, 2020
2019-02-04 18:04:25,844 - INFO - fastread - 70, 2030
2019-02-04 18:04:25,849 - INFO - fastread - 71, 2040
2019-02-04 18:04:25,854 - INFO - fastread - 71, 2050
2019-02-04 18:04:25,859 - INFO - fastread - 71, 2060
2019-02-04 18:04:25,864 - INFO - fastread - 71, 2070
2019-02-04 18:04:25,869 - INFO - fastread - 71, 2080
2019-02-04 18:04:25,874 - INFO - fastread - 71, 2090
2019-02-04 18:04:25,879 - INFO - fastread - 71, 2100
2019-02-04 18:04:25,884 - INFO - fastread - 71, 2110
2019-02-04 18:04:25,890 - INFO - fastread - 71, 2120
2019-02-04 18:04:25,895 - INFO - fastread - 71, 2130
2019-02-04 18:04:25,900 - INFO - fastread - 72, 2140
2019-02-04 18:04:25,905 - INFO - fastread - 72, 2150
2019-02-04 18:04:25,910 - INFO - fastread - 72, 2160
2019-02-04 18:04:25,915 - INFO - fastread - 72, 2170
2019-02-04 18:04:25,920 - INFO - fastread - 72, 2180
2019-02-04 18:04:25,925 - INFO - fastread - 72, 2190
2019-02-04 18:04:25,930 - INFO - fastread - 72, 2200
2019-02-04 18:04:25,935 - INFO - fastread - 72, 2210
2019-02-04 18:04:25,941 - INFO - fastread - 72, 2220
2019-02-04 18:04:25,946 - INFO - fastread - 74, 2230
2019-02-04 18:04:25,951 - INFO - fastread - 74, 2240
2019-02-04 18:04:25,956 - INFO - fastread - 74, 2250
2019-02-04 18:04:25,961 - INFO - fastread - 74, 2260
2019-02-04 18:04:25,966 - INFO - fastread - 74, 2270
2019-02-04 18:04:25,971 - INFO - fastread - 74, 2280
2019-02-04 18:04:25,976 - INFO - fastread - 74, 2290
2019-02-04 18:04:25,982 - INFO - fastread - 74, 2300
2019-02-04 18:04:25,987 - INFO - fastread - 76, 2310
2019-02-04 18:04:25,992 - INFO - fastread - 76, 2320
2019-02-04 18:04:25,997 - INFO - fastread - 76, 2330
2019-02-04 18:04:26,002 - INFO - fastread - 76, 2340
2019-02-04 18:04:26,007 - INFO - fastread - 76, 2350
2019-02-04 18:04:26,012 - INFO - fastread - 76, 2360
2019-02-04 18:04:26,018 - INFO - fastread - 76, 2370
2019-02-04 18:04:26,023 - INFO - fastread - 76, 2380
2019-02-04 18:04:26,028 - INFO - fastread - 76, 2390
2019-02-04 18:04:26,033 - INFO - fastread - 76, 2400
2019-02-04 18:04:26,038 - INFO - fastread - 76, 2410
2019-02-04 18:04:26,043 - INFO - fastread - 76, 2420
2019-02-04 18:04:26,049 - INFO - fastread - 76, 2430
2019-02-04 18:04:26,054 - INFO - fastread - 76, 2440
2019-02-04 18:04:26,059 - INFO - fastread - 76, 2450
2019-02-04 18:04:26,065 - INFO - fastread - 76, 2460
2019-02-04 18:04:26,071 - INFO - fastread - 76, 2470
2019-02-04 18:04:26,076 - INFO - fastread - 76, 2480
2019-02-04 18:04:26,082 - INFO - fastread - 76, 2490
2019-02-04 18:04:26,087 - INFO - fastread - 78, 2500
2019-02-04 18:04:26,093 - INFO - fastread - 78, 2510
2019-02-04 18:04:26,099 - INFO - fastread - 78, 2520
2019-02-04 18:04:26,104 - INFO - fastread - 78, 2530
2019-02-04 18:04:26,110 - INFO - fastread - 78, 2540
2019-02-04 18:04:26,115 - INFO - fastread - 79, 2550
2019-02-04 18:04:26,121 - INFO - fastread - 79, 2560
2019-02-04 18:04:26,127 - INFO - fastread - 79, 2570
2019-02-04 18:04:26,132 - INFO - fastread - 79, 2580
2019-02-04 18:04:26,138 - INFO - fastread - 81, 2590
2019-02-04 18:04:26,143 - INFO - fastread - 81, 2600
2019-02-04 18:04:26,149 - INFO - fastread - 81, 2610
2019-02-04 18:04:26,154 - INFO - fastread - 81, 2620
2019-02-04 18:04:26,160 - INFO - fastread - 81, 2630
2019-02-04 18:04:26,166 - INFO - fastread - 81, 2640
2019-02-04 18:04:26,171 - INFO - fastread - 81, 2650
2019-02-04 18:04:26,177 - INFO - fastread - 82, 2660
2019-02-04 18:04:26,182 - INFO - fastread - 82, 2670
2019-02-04 18:04:26,188 - INFO - fastread - 82, 2680
2019-02-04 18:04:26,194 - INFO - fastread - 82, 2690
2019-02-04 18:04:26,199 - INFO - fastread - 82, 2700
2019-02-04 18:04:26,205 - INFO - fastread - 84, 2710
2019-02-04 18:04:26,211 - INFO - fastread - 85, 2720
2019-02-04 18:04:26,216 - INFO - fastread - 85, 2730
2019-02-04 18:04:26,222 - INFO - fastread - 87, 2740
2019-02-04 18:04:26,227 - INFO - fastread - 87, 2750
2019-02-04 18:04:26,233 - INFO - fastread - 88, 2760
2019-02-04 18:04:26,239 - INFO - fastread - 88, 2770
2019-02-04 18:04:26,244 - INFO - fastread - 88, 2780
2019-02-04 18:04:26,250 - INFO - fastread - 88, 2790
2019-02-04 18:04:26,256 - INFO - fastread - 89, 2800
2019-02-04 18:04:26,262 - INFO - fastread - 89, 2810
2019-02-04 18:04:26,267 - INFO - fastread - 89, 2820
2019-02-04 18:04:26,273 - INFO - fastread - 90, 2830
2019-02-04 18:04:26,278 - INFO - fastread - 90, 2840
2019-02-04 18:04:26,284 - INFO - fastread - 90, 2850
2019-02-04 18:04:26,290 - INFO - fastread - 91, 2860
2019-02-04 18:04:26,296 - INFO - fastread - 92, 2870
2019-02-04 18:04:26,301 - INFO - fastread - 92, 2880
2019-02-04 18:04:26,307 - INFO - fastread - 93, 2890
2019-02-04 18:04:26,313 - INFO - fastread - 93, 2900
2019-02-04 18:04:26,318 - INFO - fastread - 94, 2910
2019-02-04 18:04:26,324 - INFO - fastread - 94, 2920
2019-02-04 18:04:26,330 - INFO - fastread - 95, 2930
2019-02-04 18:04:26,335 - INFO - fastread - 96, 2940
2019-02-04 18:04:26,341 - INFO - fastread - 96, 2950
2019-02-04 18:04:26,347 - INFO - fastread - 96, 2960
2019-02-04 18:04:26,353 - INFO - fastread - 97, 2970
2019-02-04 18:04:26,358 - INFO - fastread - 98, 2980
2019-02-04 18:04:26,364 - INFO - fastread - 98, 2990
2019-02-04 18:04:26,370 - INFO - fastread - 98, 3000
2019-02-04 18:04:26,375 - INFO - fastread - 98, 3010
2019-02-04 18:04:26,381 - INFO - fastread - 98, 3020
2019-02-04 18:04:26,387 - INFO - fastread - 98, 3030
2019-02-04 18:04:26,393 - INFO - fastread - 98, 3040
2019-02-04 18:04:26,398 - INFO - fastread - 98, 3050
2019-02-04 18:04:26,404 - INFO - fastread - 98, 3060
2019-02-04 18:04:26,410 - INFO - fastread - 98, 3070
2019-02-04 18:04:26,416 - INFO - fastread - 98, 3080
2019-02-04 18:04:26,421 - INFO - fastread - 99, 3090
2019-02-04 18:04:26,427 - INFO - fastread - 99, 3100
2019-02-04 18:04:26,433 - INFO - fastread - 99, 3110
2019-02-04 18:04:26,439 - INFO - fastread - 99, 3120
2019-02-04 18:04:26,444 - INFO - fastread - 100, 3130
2019-02-04 18:04:26,450 - INFO - fastread - 100, 3140
2019-02-04 18:04:26,456 - INFO - fastread - 100, 3150
2019-02-04 18:04:26,462 - INFO - fastread - 100, 3160
2019-02-04 18:04:26,468 - INFO - fastread - 100, 3170
2019-02-04 18:04:26,473 - INFO - fastread - 100, 3180
2019-02-04 18:04:26,479 - INFO - fastread - 102, 3190
2019-02-04 18:04:26,485 - INFO - fastread - 103, 3200
2019-02-04 18:04:26,491 - INFO - fastread - 103, 3210
2019-02-04 18:04:26,497 - INFO - fastread - 104, 3220
2019-02-04 18:04:26,502 - INFO - fastread - 104, 3230
2019-02-04 18:04:26,508 - INFO - fastread - 105, 3240
2019-02-04 18:04:26,514 - INFO - fastread - 105, 3250
2019-02-04 18:04:26,520 - INFO - fastread - 106, 3260
2019-02-04 18:04:26,526 - INFO - fastread - 107, 3270
2019-02-04 18:04:26,531 - INFO - fastread - 107, 3280
2019-02-04 18:04:26,537 - INFO - fastread - 108, 3290
2019-02-04 18:04:26,543 - INFO - fastread - 108, 3300
2019-02-04 18:04:26,549 - INFO - fastread - 109, 3310
2019-02-04 18:04:26,555 - INFO - fastread - 110, 3320
2019-02-04 18:04:26,561 - INFO - fastread - 110, 3330
2019-02-04 18:04:26,566 - INFO - fastread - 110, 3340
2019-02-04 18:04:26,572 - INFO - fastread - 110, 3350
2019-02-04 18:04:26,578 - INFO - fastread - 110, 3360
2019-02-04 18:04:26,584 - INFO - fastread - 111, 3370
2019-02-04 18:04:26,590 - INFO - fastread - 113, 3380
2019-02-04 18:04:26,596 - INFO - fastread - 113, 3390
2019-02-04 18:04:26,601 - INFO - fastread - 113, 3400
2019-02-04 18:04:26,607 - INFO - fastread - 113, 3410
2019-02-04 18:04:26,613 - INFO - fastread - 113, 3420
2019-02-04 18:04:26,619 - INFO - fastread - 114, 3430
2019-02-04 18:04:26,625 - INFO - fastread - 114, 3440
2019-02-04 18:04:26,631 - INFO - fastread - 114, 3450
2019-02-04 18:04:26,637 - INFO - fastread - 115, 3460
2019-02-04 18:04:26,643 - INFO - fastread - 115, 3470
2019-02-04 18:04:26,648 - INFO - fastread - 115, 3480
2019-02-04 18:04:26,654 - INFO - fastread - 115, 3490
2019-02-04 18:04:26,660 - INFO - fastread - 116, 3500
2019-02-04 18:04:26,666 - INFO - fastread - 116, 3510
2019-02-04 18:04:26,672 - INFO - fastread - 116, 3520
2019-02-04 18:04:26,678 - INFO - fastread - 116, 3530
2019-02-04 18:04:26,684 - INFO - fastread - 116, 3540
2019-02-04 18:04:26,690 - INFO - fastread - 116, 3550
2019-02-04 18:04:26,696 - INFO - fastread - 116, 3560
2019-02-04 18:04:26,702 - INFO - fastread - 116, 3570
2019-02-04 18:04:26,707 - INFO - fastread - 117, 3580
2019-02-04 18:04:26,713 - INFO - fastread - 117, 3590
2019-02-04 18:04:26,719 - INFO - fastread - 117, 3600
2019-02-04 18:04:26,725 - INFO - fastread - 117, 3610
2019-02-04 18:04:26,731 - INFO - fastread - 117, 3620
2019-02-04 18:04:26,737 - INFO - fastread - 117, 3630
2019-02-04 18:04:26,743 - INFO - fastread - 117, 3640
2019-02-04 18:04:26,749 - INFO - fastread - 118, 3650
2019-02-04 18:04:26,755 - INFO - fastread - 118, 3660
2019-02-04 18:04:26,761 - INFO - fastread - 118, 3670
2019-02-04 18:04:26,767 - INFO - fastread - 119, 3680
2019-02-04 18:04:26,773 - INFO - fastread - 120, 3690
2019-02-04 18:04:26,779 - INFO - fastread - 122, 3700
2019-02-04 18:04:26,785 - INFO - fastread - 123, 3710
2019-02-04 18:04:26,791 - INFO - fastread - 123, 3720
2019-02-04 18:04:26,797 - INFO - fastread - 123, 3730
2019-02-04 18:04:26,803 - INFO - fastread - 123, 3740
2019-02-04 18:04:26,809 - INFO - fastread - 123, 3750
2019-02-04 18:04:26,815 - INFO - fastread - 123, 3760
2019-02-04 18:04:26,821 - INFO - fastread - 123, 3770
2019-02-04 18:04:26,827 - INFO - fastread - 123, 3780
2019-02-04 18:04:26,832 - INFO - fastread - 123, 3790
2019-02-04 18:04:26,838 - INFO - fastread - 124, 3800
2019-02-04 18:04:26,845 - INFO - fastread - 126, 3810
2019-02-04 18:04:26,850 - INFO - fastread - 126, 3820
2019-02-04 18:04:26,856 - INFO - fastread - 126, 3830
2019-02-04 18:04:26,862 - INFO - fastread - 127, 3840
2019-02-04 18:04:26,869 - INFO - fastread - 127, 3850
2019-02-04 18:04:26,875 - INFO - fastread - 127, 3860
2019-02-04 18:04:26,880 - INFO - fastread - 127, 3870
2019-02-04 18:04:26,887 - INFO - fastread - 127, 3880
2019-02-04 18:04:26,893 - INFO - fastread - 127, 3890
2019-02-04 18:04:26,899 - INFO - fastread - 127, 3900
2019-02-04 18:04:26,905 - INFO - fastread - 127, 3910
2019-02-04 18:04:26,911 - INFO - fastread - 127, 3920
2019-02-04 18:04:26,917 - INFO - fastread - 127, 3930
2019-02-04 18:04:26,923 - INFO - fastread - 128, 3940
2019-02-04 18:04:26,929 - INFO - fastread - 128, 3950
2019-02-04 18:04:26,935 - INFO - fastread - 128, 3960
2019-02-04 18:04:26,941 - INFO - fastread - 128, 3970
2019-02-04 18:04:26,947 - INFO - fastread - 128, 3980
2019-02-04 18:04:26,953 - INFO - fastread - 128, 3990
2019-02-04 18:04:26,959 - INFO - fastread - 128, 4000
2019-02-04 18:04:26,966 - INFO - fastread - 129, 4010
2019-02-04 18:04:26,972 - INFO - fastread - 129, 4020
2019-02-04 18:04:26,978 - INFO - fastread - 129, 4030
2019-02-04 18:04:26,984 - INFO - fastread - 129, 4040
2019-02-04 18:04:26,990 - INFO - fastread - 130, 4050
2019-02-04 18:04:26,996 - INFO - fastread - 130, 4060
2019-02-04 18:04:27,002 - INFO - fastread - 131, 4070
2019-02-04 18:04:27,008 - INFO - fastread - 131, 4080
2019-02-04 18:04:27,014 - INFO - fastread - 131, 4090
2019-02-04 18:04:27,040 - INFO - rig - ++++NEW CLF++++ DT
2019-02-04 18:04:27,040 - INFO - fastread - Total Yes: 131 | Total No: 3967
2019-02-04 18:04:48,931 - INFO - fastread - 2, 10
2019-02-04 18:04:48,936 - INFO - fastread - 6, 20
2019-02-04 18:04:48,940 - INFO - fastread - 11, 30
2019-02-04 18:04:48,945 - INFO - fastread - 17, 40
2019-02-04 18:04:48,949 - INFO - fastread - 21, 50
2019-02-04 18:04:48,954 - INFO - fastread - 29, 60
2019-02-04 18:04:48,958 - INFO - fastread - 34, 70
2019-02-04 18:04:48,963 - INFO - fastread - 39, 80
2019-02-04 18:04:48,967 - INFO - fastread - 45, 90
2019-02-04 18:04:48,972 - INFO - fastread - 50, 100
2019-02-04 18:04:48,977 - INFO - fastread - 56, 110
2019-02-04 18:04:48,981 - INFO - fastread - 60, 120
2019-02-04 18:04:48,986 - INFO - fastread - 63, 130
2019-02-04 18:04:48,990 - INFO - fastread - 64, 140
2019-02-04 18:04:48,995 - INFO - fastread - 65, 150
2019-02-04 18:04:49,000 - INFO - fastread - 65, 160
2019-02-04 18:04:49,004 - INFO - fastread - 65, 170
2019-02-04 18:04:49,009 - INFO - fastread - 65, 180
2019-02-04 18:04:49,014 - INFO - fastread - 65, 190
2019-02-04 18:04:49,018 - INFO - fastread - 65, 200
2019-02-04 18:04:49,023 - INFO - fastread - 65, 210
2019-02-04 18:04:49,027 - INFO - fastread - 65, 220
2019-02-04 18:04:49,032 - INFO - fastread - 65, 230
2019-02-04 18:04:49,037 - INFO - fastread - 65, 240
2019-02-04 18:04:49,041 - INFO - fastread - 65, 250
2019-02-04 18:04:49,046 - INFO - fastread - 65, 260
2019-02-04 18:04:49,051 - INFO - fastread - 65, 270
2019-02-04 18:04:49,055 - INFO - fastread - 65, 280
2019-02-04 18:04:49,060 - INFO - fastread - 65, 290
2019-02-04 18:04:49,065 - INFO - fastread - 65, 300
2019-02-04 18:04:49,069 - INFO - fastread - 65, 310
2019-02-04 18:04:49,074 - INFO - fastread - 65, 320
2019-02-04 18:04:49,079 - INFO - fastread - 65, 330
2019-02-04 18:04:49,083 - INFO - fastread - 65, 340
2019-02-04 18:04:49,088 - INFO - fastread - 65, 350
2019-02-04 18:04:49,093 - INFO - fastread - 65, 360
2019-02-04 18:04:49,097 - INFO - fastread - 65, 370
2019-02-04 18:04:49,102 - INFO - fastread - 65, 380
2019-02-04 18:04:49,107 - INFO - fastread - 65, 390
2019-02-04 18:04:49,111 - INFO - fastread - 65, 400
2019-02-04 18:04:49,116 - INFO - fastread - 66, 410
2019-02-04 18:04:49,121 - INFO - fastread - 66, 420
2019-02-04 18:04:49,125 - INFO - fastread - 67, 430
2019-02-04 18:04:49,130 - INFO - fastread - 67, 440
2019-02-04 18:04:49,135 - INFO - fastread - 68, 450
2019-02-04 18:04:49,139 - INFO - fastread - 68, 460
2019-02-04 18:04:49,144 - INFO - fastread - 68, 470
2019-02-04 18:04:49,149 - INFO - fastread - 68, 480
2019-02-04 18:04:49,154 - INFO - fastread - 68, 490
2019-02-04 18:04:49,158 - INFO - fastread - 68, 500
2019-02-04 18:04:49,163 - INFO - fastread - 69, 510
2019-02-04 18:04:49,168 - INFO - fastread - 69, 520
2019-02-04 18:04:49,172 - INFO - fastread - 69, 530
2019-02-04 18:04:49,177 - INFO - fastread - 69, 540
2019-02-04 18:04:49,182 - INFO - fastread - 69, 550
2019-02-04 18:04:49,187 - INFO - fastread - 69, 560
2019-02-04 18:04:49,191 - INFO - fastread - 69, 570
2019-02-04 18:04:49,196 - INFO - fastread - 69, 580
2019-02-04 18:04:49,201 - INFO - fastread - 69, 590
2019-02-04 18:04:49,205 - INFO - fastread - 69, 600
2019-02-04 18:04:49,210 - INFO - fastread - 69, 610
2019-02-04 18:04:49,215 - INFO - fastread - 69, 620
2019-02-04 18:04:49,220 - INFO - fastread - 69, 630
2019-02-04 18:04:49,224 - INFO - fastread - 69, 640
2019-02-04 18:04:49,229 - INFO - fastread - 69, 650
2019-02-04 18:04:49,234 - INFO - fastread - 69, 660
2019-02-04 18:04:49,239 - INFO - fastread - 69, 670
2019-02-04 18:04:49,243 - INFO - fastread - 69, 680
2019-02-04 18:04:49,248 - INFO - fastread - 69, 690
2019-02-04 18:04:49,253 - INFO - fastread - 69, 700
2019-02-04 18:04:49,258 - INFO - fastread - 69, 710
2019-02-04 18:04:49,263 - INFO - fastread - 69, 720
2019-02-04 18:04:49,267 - INFO - fastread - 69, 730
2019-02-04 18:04:49,272 - INFO - fastread - 69, 740
2019-02-04 18:04:49,277 - INFO - fastread - 69, 750
2019-02-04 18:04:49,282 - INFO - fastread - 69, 760
2019-02-04 18:04:49,286 - INFO - fastread - 69, 770
2019-02-04 18:04:49,291 - INFO - fastread - 69, 780
2019-02-04 18:04:49,296 - INFO - fastread - 69, 790
2019-02-04 18:04:49,301 - INFO - fastread - 69, 800
2019-02-04 18:04:49,306 - INFO - fastread - 69, 810
2019-02-04 18:04:49,311 - INFO - fastread - 69, 820
2019-02-04 18:04:49,315 - INFO - fastread - 69, 830
2019-02-04 18:04:49,320 - INFO - fastread - 69, 840
2019-02-04 18:04:49,325 - INFO - fastread - 69, 850
2019-02-04 18:04:49,330 - INFO - fastread - 69, 860
2019-02-04 18:04:49,335 - INFO - fastread - 69, 870
2019-02-04 18:04:49,339 - INFO - fastread - 69, 880
2019-02-04 18:04:49,344 - INFO - fastread - 69, 890
2019-02-04 18:04:49,349 - INFO - fastread - 69, 900
2019-02-04 18:04:49,354 - INFO - fastread - 69, 910
2019-02-04 18:04:49,359 - INFO - fastread - 69, 920
2019-02-04 18:04:49,363 - INFO - fastread - 69, 930
2019-02-04 18:04:49,368 - INFO - fastread - 69, 940
2019-02-04 18:04:49,373 - INFO - fastread - 69, 950
2019-02-04 18:04:49,378 - INFO - fastread - 69, 960
2019-02-04 18:04:49,383 - INFO - fastread - 69, 970
2019-02-04 18:04:49,388 - INFO - fastread - 69, 980
2019-02-04 18:04:49,392 - INFO - fastread - 69, 990
2019-02-04 18:04:49,397 - INFO - fastread - 70, 1000
2019-02-04 18:04:49,402 - INFO - fastread - 70, 1010
2019-02-04 18:04:49,407 - INFO - fastread - 70, 1020
2019-02-04 18:04:49,412 - INFO - fastread - 70, 1030
2019-02-04 18:04:49,417 - INFO - fastread - 71, 1040
2019-02-04 18:04:49,422 - INFO - fastread - 71, 1050
2019-02-04 18:04:49,426 - INFO - fastread - 72, 1060
2019-02-04 18:04:49,431 - INFO - fastread - 72, 1070
2019-02-04 18:04:49,436 - INFO - fastread - 72, 1080
2019-02-04 18:04:49,441 - INFO - fastread - 73, 1090
2019-02-04 18:04:49,446 - INFO - fastread - 74, 1100
2019-02-04 18:04:49,451 - INFO - fastread - 74, 1110
2019-02-04 18:04:49,456 - INFO - fastread - 74, 1120
2019-02-04 18:04:49,460 - INFO - fastread - 75, 1130
2019-02-04 18:04:49,465 - INFO - fastread - 75, 1140
2019-02-04 18:04:49,470 - INFO - fastread - 76, 1150
2019-02-04 18:04:49,475 - INFO - fastread - 76, 1160
2019-02-04 18:04:49,480 - INFO - fastread - 76, 1170
2019-02-04 18:04:49,485 - INFO - fastread - 76, 1180
2019-02-04 18:04:49,490 - INFO - fastread - 76, 1190
2019-02-04 18:04:49,495 - INFO - fastread - 76, 1200
2019-02-04 18:04:49,500 - INFO - fastread - 76, 1210
2019-02-04 18:04:49,505 - INFO - fastread - 76, 1220
2019-02-04 18:04:49,509 - INFO - fastread - 77, 1230
2019-02-04 18:04:49,514 - INFO - fastread - 77, 1240
2019-02-04 18:04:49,519 - INFO - fastread - 77, 1250
2019-02-04 18:04:49,524 - INFO - fastread - 77, 1260
2019-02-04 18:04:49,529 - INFO - fastread - 77, 1270
2019-02-04 18:04:49,534 - INFO - fastread - 77, 1280
2019-02-04 18:04:49,539 - INFO - fastread - 77, 1290
2019-02-04 18:04:49,544 - INFO - fastread - 77, 1300
2019-02-04 18:04:49,549 - INFO - fastread - 77, 1310
2019-02-04 18:04:49,554 - INFO - fastread - 77, 1320
2019-02-04 18:04:49,559 - INFO - fastread - 77, 1330
2019-02-04 18:04:49,564 - INFO - fastread - 77, 1340
2019-02-04 18:04:49,568 - INFO - fastread - 78, 1350
2019-02-04 18:04:49,573 - INFO - fastread - 78, 1360
2019-02-04 18:04:49,578 - INFO - fastread - 78, 1370
2019-02-04 18:04:49,583 - INFO - fastread - 78, 1380
2019-02-04 18:04:49,588 - INFO - fastread - 78, 1390
2019-02-04 18:04:49,593 - INFO - fastread - 79, 1400
2019-02-04 18:04:49,598 - INFO - fastread - 80, 1410
2019-02-04 18:04:49,603 - INFO - fastread - 80, 1420
2019-02-04 18:04:49,608 - INFO - fastread - 80, 1430
2019-02-04 18:04:49,613 - INFO - fastread - 80, 1440
2019-02-04 18:04:49,618 - INFO - fastread - 80, 1450
2019-02-04 18:04:49,623 - INFO - fastread - 80, 1460
2019-02-04 18:04:49,628 - INFO - fastread - 80, 1470
2019-02-04 18:04:49,633 - INFO - fastread - 81, 1480
2019-02-04 18:04:49,638 - INFO - fastread - 81, 1490
2019-02-04 18:04:49,643 - INFO - fastread - 81, 1500
2019-02-04 18:04:49,648 - INFO - fastread - 82, 1510
2019-02-04 18:04:49,653 - INFO - fastread - 82, 1520
2019-02-04 18:04:49,658 - INFO - fastread - 82, 1530
