2019-02-04 18:01:40,237 - INFO - rig - jfreechart-1.0.19
2019-02-04 18:01:48,620 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-04 18:01:48,620 - INFO - fastread - Total Yes: 209 | Total No: 4199
2019-02-04 18:04:30,155 - INFO - fastread - 79, 1430
2019-02-04 18:04:30,161 - INFO - fastread - 79, 1440
2019-02-04 18:04:30,167 - INFO - fastread - 79, 1450
2019-02-04 18:04:30,172 - INFO - fastread - 80, 1460
2019-02-04 18:04:30,178 - INFO - fastread - 80, 1470
2019-02-04 18:04:30,183 - INFO - fastread - 81, 1480
2019-02-04 18:04:30,189 - INFO - fastread - 81, 1490
2019-02-04 18:04:30,195 - INFO - fastread - 81, 1500
2019-02-04 18:04:30,200 - INFO - fastread - 81, 1510
2019-02-04 18:04:30,206 - INFO - fastread - 82, 1520
2019-02-04 18:04:30,212 - INFO - fastread - 84, 1530
2019-02-04 18:04:30,217 - INFO - fastread - 84, 1540
2019-02-04 18:04:30,223 - INFO - fastread - 86, 1550
2019-02-04 18:04:30,229 - INFO - fastread - 89, 1560
2019-02-04 18:04:30,235 - INFO - fastread - 89, 1570
2019-02-04 18:04:30,240 - INFO - fastread - 89, 1580
2019-02-04 18:04:30,246 - INFO - fastread - 90, 1590
2019-02-04 18:04:30,252 - INFO - fastread - 90, 1600
2019-02-04 18:04:30,258 - INFO - fastread - 90, 1610
2019-02-04 18:04:30,263 - INFO - fastread - 90, 1620
2019-02-04 18:04:30,269 - INFO - fastread - 92, 1630
2019-02-04 18:04:30,275 - INFO - fastread - 92, 1640
2019-02-04 18:04:30,280 - INFO - fastread - 92, 1650
2019-02-04 18:04:30,286 - INFO - fastread - 93, 1660
2019-02-04 18:04:30,292 - INFO - fastread - 93, 1670
2019-02-04 18:04:30,297 - INFO - fastread - 94, 1680
2019-02-04 18:04:30,303 - INFO - fastread - 95, 1690
2019-02-04 18:04:30,309 - INFO - fastread - 96, 1700
2019-02-04 18:04:30,315 - INFO - fastread - 96, 1710
2019-02-04 18:04:30,321 - INFO - fastread - 96, 1720
2019-02-04 18:04:30,327 - INFO - fastread - 97, 1730
2019-02-04 18:04:30,332 - INFO - fastread - 97, 1740
2019-02-04 18:04:30,338 - INFO - fastread - 97, 1750
2019-02-04 18:04:30,344 - INFO - fastread - 98, 1760
2019-02-04 18:04:30,350 - INFO - fastread - 98, 1770
2019-02-04 18:04:30,355 - INFO - fastread - 99, 1780
2019-02-04 18:04:30,361 - INFO - fastread - 99, 1790
2019-02-04 18:04:30,367 - INFO - fastread - 99, 1800
2019-02-04 18:04:30,372 - INFO - fastread - 99, 1810
2019-02-04 18:04:30,378 - INFO - fastread - 99, 1820
2019-02-04 18:04:30,384 - INFO - fastread - 99, 1830
2019-02-04 18:04:30,389 - INFO - fastread - 100, 1840
2019-02-04 18:04:30,395 - INFO - fastread - 102, 1850
2019-02-04 18:04:30,401 - INFO - fastread - 102, 1860
2019-02-04 18:04:30,406 - INFO - fastread - 103, 1870
2019-02-04 18:04:30,412 - INFO - fastread - 103, 1880
2019-02-04 18:04:30,418 - INFO - fastread - 103, 1890
2019-02-04 18:04:30,424 - INFO - fastread - 103, 1900
2019-02-04 18:04:30,430 - INFO - fastread - 103, 1910
2019-02-04 18:04:30,436 - INFO - fastread - 103, 1920
2019-02-04 18:04:30,442 - INFO - fastread - 103, 1930
2019-02-04 18:04:30,447 - INFO - fastread - 103, 1940
2019-02-04 18:04:30,453 - INFO - fastread - 103, 1950
2019-02-04 18:04:30,459 - INFO - fastread - 103, 1960
2019-02-04 18:04:30,465 - INFO - fastread - 103, 1970
2019-02-04 18:04:30,471 - INFO - fastread - 103, 1980
2019-02-04 18:04:30,477 - INFO - fastread - 103, 1990
2019-02-04 18:04:30,483 - INFO - fastread - 104, 2000
2019-02-04 18:04:30,488 - INFO - fastread - 104, 2010
2019-02-04 18:04:30,494 - INFO - fastread - 104, 2020
2019-02-04 18:04:30,500 - INFO - fastread - 105, 2030
2019-02-04 18:04:30,506 - INFO - fastread - 107, 2040
2019-02-04 18:04:30,511 - INFO - fastread - 108, 2050
2019-02-04 18:04:30,518 - INFO - fastread - 108, 2060
2019-02-04 18:04:30,523 - INFO - fastread - 108, 2070
2019-02-04 18:04:30,529 - INFO - fastread - 108, 2080
2019-02-04 18:04:30,535 - INFO - fastread - 109, 2090
2019-02-04 18:04:30,541 - INFO - fastread - 109, 2100
2019-02-04 18:04:30,547 - INFO - fastread - 110, 2110
2019-02-04 18:04:30,553 - INFO - fastread - 110, 2120
2019-02-04 18:04:30,559 - INFO - fastread - 112, 2130
2019-02-04 18:04:30,565 - INFO - fastread - 112, 2140
2019-02-04 18:04:30,571 - INFO - fastread - 115, 2150
2019-02-04 18:04:30,577 - INFO - fastread - 115, 2160
2019-02-04 18:04:30,582 - INFO - fastread - 116, 2170
2019-02-04 18:04:30,588 - INFO - fastread - 116, 2180
2019-02-04 18:04:30,594 - INFO - fastread - 116, 2190
2019-02-04 18:04:30,600 - INFO - fastread - 116, 2200
2019-02-04 18:04:30,606 - INFO - fastread - 116, 2210
2019-02-04 18:04:30,612 - INFO - fastread - 116, 2220
2019-02-04 18:04:30,618 - INFO - fastread - 116, 2230
2019-02-04 18:04:30,624 - INFO - fastread - 117, 2240
2019-02-04 18:04:30,630 - INFO - fastread - 118, 2250
2019-02-04 18:04:30,636 - INFO - fastread - 118, 2260
2019-02-04 18:04:30,642 - INFO - fastread - 118, 2270
2019-02-04 18:04:30,648 - INFO - fastread - 119, 2280
2019-02-04 18:04:30,654 - INFO - fastread - 119, 2290
2019-02-04 18:04:30,660 - INFO - fastread - 119, 2300
2019-02-04 18:04:30,666 - INFO - fastread - 119, 2310
2019-02-04 18:04:30,672 - INFO - fastread - 119, 2320
2019-02-04 18:04:30,678 - INFO - fastread - 119, 2330
2019-02-04 18:04:30,683 - INFO - fastread - 121, 2340
2019-02-04 18:04:30,689 - INFO - fastread - 121, 2350
2019-02-04 18:04:30,695 - INFO - fastread - 122, 2360
2019-02-04 18:04:30,701 - INFO - fastread - 122, 2370
2019-02-04 18:04:30,708 - INFO - fastread - 122, 2380
2019-02-04 18:04:30,714 - INFO - fastread - 122, 2390
2019-02-04 18:04:30,720 - INFO - fastread - 122, 2400
2019-02-04 18:04:30,726 - INFO - fastread - 122, 2410
2019-02-04 18:04:30,732 - INFO - fastread - 122, 2420
2019-02-04 18:04:30,738 - INFO - fastread - 123, 2430
2019-02-04 18:04:30,744 - INFO - fastread - 123, 2440
2019-02-04 18:04:30,750 - INFO - fastread - 123, 2450
2019-02-04 18:04:30,757 - INFO - fastread - 124, 2460
2019-02-04 18:04:30,763 - INFO - fastread - 124, 2470
2019-02-04 18:04:30,769 - INFO - fastread - 124, 2480
2019-02-04 18:04:30,775 - INFO - fastread - 124, 2490
2019-02-04 18:04:30,780 - INFO - fastread - 124, 2500
2019-02-04 18:04:30,786 - INFO - fastread - 126, 2510
2019-02-04 18:04:30,792 - INFO - fastread - 127, 2520
2019-02-04 18:04:30,799 - INFO - fastread - 127, 2530
2019-02-04 18:04:30,805 - INFO - fastread - 127, 2540
2019-02-04 18:04:30,811 - INFO - fastread - 127, 2550
2019-02-04 18:04:30,817 - INFO - fastread - 128, 2560
2019-02-04 18:04:30,823 - INFO - fastread - 128, 2570
2019-02-04 18:04:30,829 - INFO - fastread - 128, 2580
2019-02-04 18:04:30,835 - INFO - fastread - 128, 2590
2019-02-04 18:04:30,842 - INFO - fastread - 129, 2600
2019-02-04 18:04:30,848 - INFO - fastread - 130, 2610
2019-02-04 18:04:30,854 - INFO - fastread - 130, 2620
2019-02-04 18:04:30,868 - INFO - fastread - 130, 2630
2019-02-04 18:04:30,875 - INFO - fastread - 131, 2640
2019-02-04 18:04:30,882 - INFO - fastread - 131, 2650
2019-02-04 18:04:30,888 - INFO - fastread - 132, 2660
2019-02-04 18:04:30,894 - INFO - fastread - 133, 2670
2019-02-04 18:04:30,901 - INFO - fastread - 133, 2680
2019-02-04 18:04:30,907 - INFO - fastread - 134, 2690
2019-02-04 18:04:30,913 - INFO - fastread - 134, 2700
2019-02-04 18:04:30,919 - INFO - fastread - 135, 2710
2019-02-04 18:04:30,926 - INFO - fastread - 135, 2720
2019-02-04 18:04:30,932 - INFO - fastread - 137, 2730
2019-02-04 18:04:30,938 - INFO - fastread - 137, 2740
2019-02-04 18:04:30,944 - INFO - fastread - 137, 2750
2019-02-04 18:04:30,950 - INFO - fastread - 137, 2760
2019-02-04 18:04:30,957 - INFO - fastread - 137, 2770
2019-02-04 18:04:30,963 - INFO - fastread - 137, 2780
2019-02-04 18:04:30,969 - INFO - fastread - 139, 2790
2019-02-04 18:04:30,975 - INFO - fastread - 139, 2800
2019-02-04 18:04:30,981 - INFO - fastread - 139, 2810
2019-02-04 18:04:30,987 - INFO - fastread - 140, 2820
2019-02-04 18:04:30,993 - INFO - fastread - 140, 2830
2019-02-04 18:04:31,000 - INFO - fastread - 140, 2840
2019-02-04 18:04:31,006 - INFO - fastread - 141, 2850
2019-02-04 18:04:31,012 - INFO - fastread - 141, 2860
2019-02-04 18:04:31,019 - INFO - fastread - 141, 2870
2019-02-04 18:04:31,025 - INFO - fastread - 141, 2880
2019-02-04 18:04:31,031 - INFO - fastread - 141, 2890
2019-02-04 18:04:31,037 - INFO - fastread - 141, 2900
2019-02-04 18:04:31,043 - INFO - fastread - 141, 2910
2019-02-04 18:04:31,050 - INFO - fastread - 142, 2920
2019-02-04 18:04:31,056 - INFO - fastread - 143, 2930
2019-02-04 18:04:31,062 - INFO - fastread - 143, 2940
2019-02-04 18:04:31,068 - INFO - fastread - 143, 2950
2019-02-04 18:04:31,074 - INFO - fastread - 144, 2960
2019-02-04 18:04:31,080 - INFO - fastread - 146, 2970
2019-02-04 18:04:31,087 - INFO - fastread - 146, 2980
2019-02-04 18:04:31,093 - INFO - fastread - 147, 2990
2019-02-04 18:04:31,099 - INFO - fastread - 148, 3000
2019-02-04 18:04:31,106 - INFO - fastread - 148, 3010
2019-02-04 18:04:31,112 - INFO - fastread - 148, 3020
2019-02-04 18:04:31,119 - INFO - fastread - 148, 3030
2019-02-04 18:04:31,126 - INFO - fastread - 148, 3040
2019-02-04 18:04:31,132 - INFO - fastread - 149, 3050
2019-02-04 18:04:31,139 - INFO - fastread - 151, 3060
2019-02-04 18:04:31,145 - INFO - fastread - 152, 3070
2019-02-04 18:04:31,152 - INFO - fastread - 153, 3080
2019-02-04 18:04:31,158 - INFO - fastread - 154, 3090
2019-02-04 18:04:31,164 - INFO - fastread - 154, 3100
2019-02-04 18:04:31,171 - INFO - fastread - 154, 3110
2019-02-04 18:04:31,177 - INFO - fastread - 154, 3120
2019-02-04 18:04:31,184 - INFO - fastread - 154, 3130
2019-02-04 18:04:31,190 - INFO - fastread - 154, 3140
2019-02-04 18:04:31,197 - INFO - fastread - 154, 3150
2019-02-04 18:04:31,203 - INFO - fastread - 154, 3160
2019-02-04 18:04:31,209 - INFO - fastread - 155, 3170
2019-02-04 18:04:31,216 - INFO - fastread - 155, 3180
2019-02-04 18:04:31,222 - INFO - fastread - 155, 3190
2019-02-04 18:04:31,229 - INFO - fastread - 156, 3200
2019-02-04 18:04:31,235 - INFO - fastread - 156, 3210
2019-02-04 18:04:31,242 - INFO - fastread - 156, 3220
2019-02-04 18:04:31,248 - INFO - fastread - 156, 3230
2019-02-04 18:04:31,254 - INFO - fastread - 157, 3240
2019-02-04 18:04:31,260 - INFO - fastread - 157, 3250
2019-02-04 18:04:31,267 - INFO - fastread - 157, 3260
2019-02-04 18:04:31,273 - INFO - fastread - 157, 3270
2019-02-04 18:04:31,280 - INFO - fastread - 159, 3280
2019-02-04 18:04:31,286 - INFO - fastread - 160, 3290
2019-02-04 18:04:31,292 - INFO - fastread - 161, 3300
2019-02-04 18:04:31,299 - INFO - fastread - 161, 3310
2019-02-04 18:04:31,305 - INFO - fastread - 161, 3320
2019-02-04 18:04:31,312 - INFO - fastread - 161, 3330
2019-02-04 18:04:31,319 - INFO - fastread - 161, 3340
2019-02-04 18:04:31,325 - INFO - fastread - 161, 3350
2019-02-04 18:04:31,332 - INFO - fastread - 161, 3360
2019-02-04 18:04:31,338 - INFO - fastread - 162, 3370
2019-02-04 18:04:31,345 - INFO - fastread - 163, 3380
2019-02-04 18:04:31,352 - INFO - fastread - 164, 3390
2019-02-04 18:04:31,358 - INFO - fastread - 164, 3400
2019-02-04 18:04:31,364 - INFO - fastread - 164, 3410
2019-02-04 18:04:31,371 - INFO - fastread - 165, 3420
2019-02-04 18:04:31,378 - INFO - fastread - 166, 3430
2019-02-04 18:04:31,384 - INFO - fastread - 166, 3440
2019-02-04 18:04:31,391 - INFO - fastread - 167, 3450
2019-02-04 18:04:31,397 - INFO - fastread - 167, 3460
2019-02-04 18:04:31,404 - INFO - fastread - 168, 3470
2019-02-04 18:04:31,411 - INFO - fastread - 168, 3480
2019-02-04 18:04:31,417 - INFO - fastread - 170, 3490
2019-02-04 18:04:31,424 - INFO - fastread - 170, 3500
2019-02-04 18:04:31,430 - INFO - fastread - 171, 3510
2019-02-04 18:04:31,437 - INFO - fastread - 171, 3520
2019-02-04 18:04:31,444 - INFO - fastread - 171, 3530
2019-02-04 18:04:31,450 - INFO - fastread - 172, 3540
2019-02-04 18:04:31,456 - INFO - fastread - 172, 3550
2019-02-04 18:04:31,463 - INFO - fastread - 172, 3560
2019-02-04 18:04:31,470 - INFO - fastread - 173, 3570
2019-02-04 18:04:31,476 - INFO - fastread - 173, 3580
2019-02-04 18:04:31,483 - INFO - fastread - 173, 3590
2019-02-04 18:04:31,490 - INFO - fastread - 173, 3600
2019-02-04 18:04:31,496 - INFO - fastread - 174, 3610
2019-02-04 18:04:31,503 - INFO - fastread - 176, 3620
2019-02-04 18:04:31,510 - INFO - fastread - 176, 3630
2019-02-04 18:04:31,516 - INFO - fastread - 177, 3640
2019-02-04 18:04:31,523 - INFO - fastread - 177, 3650
2019-02-04 18:04:31,530 - INFO - fastread - 177, 3660
2019-02-04 18:04:31,536 - INFO - fastread - 177, 3670
2019-02-04 18:04:31,543 - INFO - fastread - 178, 3680
2019-02-04 18:04:31,549 - INFO - fastread - 178, 3690
2019-02-04 18:04:31,556 - INFO - fastread - 178, 3700
2019-02-04 18:04:31,563 - INFO - fastread - 178, 3710
2019-02-04 18:04:31,569 - INFO - fastread - 178, 3720
2019-02-04 18:04:31,576 - INFO - fastread - 178, 3730
2019-02-04 18:04:31,583 - INFO - fastread - 178, 3740
2019-02-04 18:04:31,590 - INFO - fastread - 178, 3750
2019-02-04 18:04:31,597 - INFO - fastread - 178, 3760
2019-02-04 18:04:31,604 - INFO - fastread - 178, 3770
2019-02-04 18:04:31,611 - INFO - fastread - 178, 3780
2019-02-04 18:04:31,618 - INFO - fastread - 178, 3790
2019-02-04 18:04:31,625 - INFO - fastread - 178, 3800
2019-02-04 18:04:31,632 - INFO - fastread - 178, 3810
2019-02-04 18:04:31,638 - INFO - fastread - 179, 3820
2019-02-04 18:04:31,645 - INFO - fastread - 179, 3830
2019-02-04 18:04:31,652 - INFO - fastread - 180, 3840
2019-02-04 18:04:31,659 - INFO - fastread - 180, 3850
2019-02-04 18:04:31,666 - INFO - fastread - 182, 3860
2019-02-04 18:04:31,673 - INFO - fastread - 182, 3870
2019-02-04 18:04:31,680 - INFO - fastread - 182, 3880
2019-02-04 18:04:31,687 - INFO - fastread - 182, 3890
2019-02-04 18:04:31,694 - INFO - fastread - 183, 3900
2019-02-04 18:04:31,701 - INFO - fastread - 183, 3910
2019-02-04 18:04:31,708 - INFO - fastread - 183, 3920
2019-02-04 18:04:31,715 - INFO - fastread - 183, 3930
2019-02-04 18:04:31,721 - INFO - fastread - 184, 3940
2019-02-04 18:04:31,728 - INFO - fastread - 185, 3950
2019-02-04 18:04:31,735 - INFO - fastread - 186, 3960
2019-02-04 18:04:31,742 - INFO - fastread - 186, 3970
2019-02-04 18:04:31,748 - INFO - fastread - 187, 3980
2019-02-04 18:04:31,755 - INFO - fastread - 189, 3990
2019-02-04 18:04:31,762 - INFO - fastread - 189, 4000
2019-02-04 18:04:31,769 - INFO - fastread - 189, 4010
2019-02-04 18:04:31,776 - INFO - fastread - 191, 4020
2019-02-04 18:04:31,783 - INFO - fastread - 191, 4030
2019-02-04 18:04:31,790 - INFO - fastread - 192, 4040
2019-02-04 18:04:31,797 - INFO - fastread - 192, 4050
2019-02-04 18:04:31,804 - INFO - fastread - 192, 4060
2019-02-04 18:04:31,811 - INFO - fastread - 192, 4070
2019-02-04 18:04:31,817 - INFO - fastread - 194, 4080
2019-02-04 18:04:31,824 - INFO - fastread - 194, 4090
2019-02-04 18:04:31,831 - INFO - fastread - 194, 4100
2019-02-04 18:04:31,838 - INFO - fastread - 194, 4110
2019-02-04 18:04:31,845 - INFO - fastread - 195, 4120
2019-02-04 18:04:31,852 - INFO - fastread - 195, 4130
2019-02-04 18:04:31,859 - INFO - fastread - 195, 4140
2019-02-04 18:04:31,866 - INFO - fastread - 195, 4150
2019-02-04 18:04:31,873 - INFO - fastread - 195, 4160
2019-02-04 18:04:31,880 - INFO - fastread - 196, 4170
2019-02-04 18:04:31,887 - INFO - fastread - 197, 4180
2019-02-04 18:04:31,894 - INFO - fastread - 199, 4190
2019-02-04 18:04:31,901 - INFO - fastread - 200, 4200
2019-02-04 18:04:31,907 - INFO - fastread - 200, 4210
2019-02-04 18:04:31,914 - INFO - fastread - 200, 4220
2019-02-04 18:04:31,921 - INFO - fastread - 200, 4230
2019-02-04 18:04:31,928 - INFO - fastread - 201, 4240
2019-02-04 18:04:31,935 - INFO - fastread - 201, 4250
2019-02-04 18:04:31,942 - INFO - fastread - 201, 4260
2019-02-04 18:04:31,949 - INFO - fastread - 202, 4270
2019-02-04 18:04:31,956 - INFO - fastread - 202, 4280
2019-02-04 18:04:31,964 - INFO - fastread - 203, 4290
2019-02-04 18:04:31,971 - INFO - fastread - 203, 4300
2019-02-04 18:04:31,978 - INFO - fastread - 203, 4310
2019-02-04 18:04:31,985 - INFO - fastread - 204, 4320
2019-02-04 18:04:31,992 - INFO - fastread - 204, 4330
2019-02-04 18:04:31,999 - INFO - fastread - 205, 4340
2019-02-04 18:04:32,006 - INFO - fastread - 206, 4350
2019-02-04 18:04:32,013 - INFO - fastread - 206, 4360
2019-02-04 18:04:32,020 - INFO - fastread - 207, 4370
2019-02-04 18:04:32,027 - INFO - fastread - 208, 4380
2019-02-04 18:04:32,035 - INFO - fastread - 209, 4390
2019-02-04 18:04:32,042 - INFO - fastread - 209, 4400
2019-02-04 18:04:32,069 - INFO - rig - ++++NEW CLF++++ DT
2019-02-04 18:04:32,069 - INFO - fastread - Total Yes: 209 | Total No: 4199
2019-02-04 18:04:54,802 - INFO - fastread - 2, 10
2019-02-04 18:04:54,807 - INFO - fastread - 9, 20
2019-02-04 18:04:54,812 - INFO - fastread - 16, 30
2019-02-04 18:04:54,817 - INFO - fastread - 21, 40
2019-02-04 18:04:54,821 - INFO - fastread - 29, 50
2019-02-04 18:04:54,826 - INFO - fastread - 36, 60
2019-02-04 18:04:54,831 - INFO - fastread - 41, 70
2019-02-04 18:04:54,835 - INFO - fastread - 49, 80
2019-02-04 18:04:54,840 - INFO - fastread - 56, 90
2019-02-04 18:04:54,845 - INFO - fastread - 63, 100
2019-02-04 18:04:54,849 - INFO - fastread - 71, 110
2019-02-04 18:04:54,854 - INFO - fastread - 78, 120
2019-02-04 18:04:54,859 - INFO - fastread - 86, 130
2019-02-04 18:04:54,864 - INFO - fastread - 94, 140
2019-02-04 18:04:54,868 - INFO - fastread - 99, 150
2019-02-04 18:04:54,873 - INFO - fastread - 100, 160
2019-02-04 18:04:54,878 - INFO - fastread - 100, 170
2019-02-04 18:04:54,882 - INFO - fastread - 100, 180
2019-02-04 18:04:54,887 - INFO - fastread - 100, 190
2019-02-04 18:04:54,892 - INFO - fastread - 100, 200
2019-02-04 18:04:54,896 - INFO - fastread - 100, 210
2019-02-04 18:04:54,901 - INFO - fastread - 100, 220
2019-02-04 18:04:54,906 - INFO - fastread - 100, 230
2019-02-04 18:04:54,911 - INFO - fastread - 100, 240
2019-02-04 18:04:54,915 - INFO - fastread - 100, 250
2019-02-04 18:04:54,920 - INFO - fastread - 101, 260
2019-02-04 18:04:54,925 - INFO - fastread - 101, 270
2019-02-04 18:04:54,930 - INFO - fastread - 101, 280
2019-02-04 18:04:54,934 - INFO - fastread - 101, 290
2019-02-04 18:04:54,939 - INFO - fastread - 101, 300
2019-02-04 18:04:54,944 - INFO - fastread - 101, 310
2019-02-04 18:04:54,949 - INFO - fastread - 101, 320
2019-02-04 18:04:54,953 - INFO - fastread - 102, 330
2019-02-04 18:04:54,958 - INFO - fastread - 102, 340
2019-02-04 18:04:54,963 - INFO - fastread - 104, 350
2019-02-04 18:04:54,968 - INFO - fastread - 104, 360
2019-02-04 18:04:54,972 - INFO - fastread - 104, 370
2019-02-04 18:04:54,977 - INFO - fastread - 104, 380
2019-02-04 18:04:54,982 - INFO - fastread - 104, 390
2019-02-04 18:04:54,987 - INFO - fastread - 104, 400
2019-02-04 18:04:54,991 - INFO - fastread - 104, 410
2019-02-04 18:04:54,996 - INFO - fastread - 104, 420
2019-02-04 18:04:55,001 - INFO - fastread - 104, 430
2019-02-04 18:04:55,006 - INFO - fastread - 104, 440
2019-02-04 18:04:55,010 - INFO - fastread - 105, 450
2019-02-04 18:04:55,015 - INFO - fastread - 105, 460
2019-02-04 18:04:55,020 - INFO - fastread - 105, 470
2019-02-04 18:04:55,025 - INFO - fastread - 106, 480
2019-02-04 18:04:55,030 - INFO - fastread - 106, 490
2019-02-04 18:04:55,034 - INFO - fastread - 106, 500
2019-02-04 18:04:55,039 - INFO - fastread - 106, 510
2019-02-04 18:04:55,044 - INFO - fastread - 106, 520
2019-02-04 18:04:55,049 - INFO - fastread - 107, 530
2019-02-04 18:04:55,053 - INFO - fastread - 107, 540
2019-02-04 18:04:55,058 - INFO - fastread - 107, 550
2019-02-04 18:04:55,063 - INFO - fastread - 107, 560
2019-02-04 18:04:55,068 - INFO - fastread - 107, 570
2019-02-04 18:04:55,073 - INFO - fastread - 107, 580
2019-02-04 18:04:55,078 - INFO - fastread - 107, 590
2019-02-04 18:04:55,082 - INFO - fastread - 107, 600
2019-02-04 18:04:55,087 - INFO - fastread - 107, 610
2019-02-04 18:04:55,092 - INFO - fastread - 107, 620
2019-02-04 18:04:55,097 - INFO - fastread - 107, 630
2019-02-04 18:04:55,102 - INFO - fastread - 107, 640
2019-02-04 18:04:55,106 - INFO - fastread - 107, 650
2019-02-04 18:04:55,111 - INFO - fastread - 108, 660
2019-02-04 18:04:55,116 - INFO - fastread - 108, 670
2019-02-04 18:04:55,121 - INFO - fastread - 108, 680
2019-02-04 18:04:55,126 - INFO - fastread - 108, 690
2019-02-04 18:04:55,131 - INFO - fastread - 108, 700
2019-02-04 18:04:55,136 - INFO - fastread - 108, 710
2019-02-04 18:04:55,140 - INFO - fastread - 108, 720
2019-02-04 18:04:55,145 - INFO - fastread - 108, 730
2019-02-04 18:04:55,150 - INFO - fastread - 108, 740
2019-02-04 18:04:55,155 - INFO - fastread - 108, 750
2019-02-04 18:04:55,160 - INFO - fastread - 109, 760
2019-02-04 18:04:55,165 - INFO - fastread - 109, 770
2019-02-04 18:04:55,170 - INFO - fastread - 110, 780
2019-02-04 18:04:55,174 - INFO - fastread - 110, 790
2019-02-04 18:04:55,179 - INFO - fastread - 111, 800
2019-02-04 18:04:55,184 - INFO - fastread - 111, 810
2019-02-04 18:04:55,189 - INFO - fastread - 111, 820
2019-02-04 18:04:55,194 - INFO - fastread - 111, 830
2019-02-04 18:04:55,199 - INFO - fastread - 111, 840
2019-02-04 18:04:55,204 - INFO - fastread - 111, 850
2019-02-04 18:04:55,209 - INFO - fastread - 111, 860
2019-02-04 18:04:55,213 - INFO - fastread - 111, 870
2019-02-04 18:04:55,218 - INFO - fastread - 111, 880
2019-02-04 18:04:55,223 - INFO - fastread - 112, 890
2019-02-04 18:04:55,228 - INFO - fastread - 112, 900
2019-02-04 18:04:55,233 - INFO - fastread - 113, 910
2019-02-04 18:04:55,238 - INFO - fastread - 113, 920
2019-02-04 18:04:55,243 - INFO - fastread - 113, 930
2019-02-04 18:04:55,248 - INFO - fastread - 114, 940
2019-02-04 18:04:55,253 - INFO - fastread - 116, 950
2019-02-04 18:04:55,257 - INFO - fastread - 116, 960
2019-02-04 18:04:55,262 - INFO - fastread - 116, 970
2019-02-04 18:04:55,267 - INFO - fastread - 116, 980
2019-02-04 18:04:55,272 - INFO - fastread - 117, 990
2019-02-04 18:04:55,277 - INFO - fastread - 117, 1000
2019-02-04 18:04:55,282 - INFO - fastread - 117, 1010
2019-02-04 18:04:55,287 - INFO - fastread - 117, 1020
2019-02-04 18:04:55,292 - INFO - fastread - 117, 1030
2019-02-04 18:04:55,297 - INFO - fastread - 117, 1040
2019-02-04 18:04:55,302 - INFO - fastread - 117, 1050
2019-02-04 18:04:55,307 - INFO - fastread - 117, 1060
2019-02-04 18:04:55,312 - INFO - fastread - 117, 1070
2019-02-04 18:04:55,317 - INFO - fastread - 117, 1080
2019-02-04 18:04:55,322 - INFO - fastread - 117, 1090
2019-02-04 18:04:55,326 - INFO - fastread - 117, 1100
2019-02-04 18:04:55,331 - INFO - fastread - 117, 1110
2019-02-04 18:04:55,336 - INFO - fastread - 117, 1120
2019-02-04 18:04:55,341 - INFO - fastread - 117, 1130
2019-02-04 18:04:55,346 - INFO - fastread - 117, 1140
2019-02-04 18:04:55,351 - INFO - fastread - 119, 1150
2019-02-04 18:04:55,356 - INFO - fastread - 120, 1160
2019-02-04 18:04:55,361 - INFO - fastread - 120, 1170
2019-02-04 18:04:55,366 - INFO - fastread - 120, 1180
2019-02-04 18:04:55,371 - INFO - fastread - 120, 1190
2019-02-04 18:04:55,376 - INFO - fastread - 120, 1200
2019-02-04 18:04:55,381 - INFO - fastread - 120, 1210
2019-02-04 18:04:55,386 - INFO - fastread - 120, 1220
2019-02-04 18:04:55,391 - INFO - fastread - 121, 1230
2019-02-04 18:04:55,396 - INFO - fastread - 121, 1240
2019-02-04 18:04:55,401 - INFO - fastread - 121, 1250
2019-02-04 18:04:55,406 - INFO - fastread - 121, 1260
2019-02-04 18:04:55,411 - INFO - fastread - 122, 1270
2019-02-04 18:04:55,416 - INFO - fastread - 122, 1280
2019-02-04 18:04:55,421 - INFO - fastread - 122, 1290
2019-02-04 18:04:55,426 - INFO - fastread - 122, 1300
2019-02-04 18:04:55,431 - INFO - fastread - 122, 1310
2019-02-04 18:04:55,436 - INFO - fastread - 122, 1320
2019-02-04 18:04:55,441 - INFO - fastread - 123, 1330
2019-02-04 18:04:55,446 - INFO - fastread - 123, 1340
2019-02-04 18:04:55,451 - INFO - fastread - 123, 1350
2019-02-04 18:04:55,456 - INFO - fastread - 123, 1360
2019-02-04 18:04:55,461 - INFO - fastread - 123, 1370
2019-02-04 18:04:55,466 - INFO - fastread - 123, 1380
2019-02-04 18:04:55,471 - INFO - fastread - 123, 1390
2019-02-04 18:04:55,476 - INFO - fastread - 123, 1400
2019-02-04 18:04:55,481 - INFO - fastread - 123, 1410
2019-02-04 18:04:55,486 - INFO - fastread - 123, 1420
2019-02-04 18:04:55,491 - INFO - fastread - 123, 1430
2019-02-04 18:04:55,496 - INFO - fastread - 123, 1440
2019-02-04 18:04:55,501 - INFO - fastread - 124, 1450
2019-02-04 18:04:55,506 - INFO - fastread - 124, 1460
2019-02-04 18:04:55,512 - INFO - fastread - 124, 1470
2019-02-04 18:04:55,517 - INFO - fastread - 125, 1480
2019-02-04 18:04:55,522 - INFO - fastread - 125, 1490
2019-02-04 18:04:55,527 - INFO - fastread - 126, 1500
