2019-02-05 09:46:55,907 - INFO - rig - apache-jmeter-2.10
2019-02-05 09:47:03,618 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-05 09:47:03,618 - INFO - fastread - Total Yes: 374 | Total No: 7683
2019-02-05 09:59:29,152 - INFO - fastread - 78, 260
2019-02-05 09:59:29,161 - INFO - fastread - 78, 270
2019-02-05 09:59:29,168 - INFO - fastread - 78, 280
2019-02-05 09:59:29,178 - INFO - fastread - 78, 290
2019-02-05 09:59:29,185 - INFO - fastread - 78, 300
2019-02-05 09:59:29,190 - INFO - fastread - 79, 310
2019-02-05 09:59:29,207 - INFO - fastread - 79, 320
2019-02-05 09:59:29,216 - INFO - fastread - 79, 330
2019-02-05 09:59:29,222 - INFO - fastread - 79, 340
2019-02-05 09:59:29,228 - INFO - fastread - 79, 350
2019-02-05 09:59:29,235 - INFO - fastread - 81, 360
2019-02-05 09:59:29,239 - INFO - fastread - 82, 370
2019-02-05 09:59:29,241 - INFO - fastread - 82, 380
2019-02-05 09:59:29,249 - INFO - fastread - 83, 390
2019-02-05 09:59:29,253 - INFO - fastread - 85, 400
2019-02-05 09:59:29,266 - INFO - fastread - 86, 410
2019-02-05 09:59:29,272 - INFO - fastread - 86, 420
2019-02-05 09:59:29,278 - INFO - fastread - 87, 430
2019-02-05 09:59:29,285 - INFO - fastread - 87, 440
2019-02-05 09:59:29,294 - INFO - fastread - 87, 450
2019-02-05 09:59:29,304 - INFO - fastread - 88, 460
2019-02-05 09:59:29,314 - INFO - fastread - 89, 470
2019-02-05 09:59:29,323 - INFO - fastread - 89, 480
2019-02-05 09:59:29,332 - INFO - fastread - 89, 490
2019-02-05 09:59:29,341 - INFO - fastread - 89, 500
2019-02-05 09:59:29,351 - INFO - fastread - 90, 510
2019-02-05 09:59:29,359 - INFO - fastread - 91, 520
2019-02-05 09:59:29,368 - INFO - fastread - 91, 530
2019-02-05 09:59:29,373 - INFO - fastread - 91, 540
2019-02-05 09:59:29,382 - INFO - fastread - 91, 550
2019-02-05 09:59:29,384 - INFO - fastread - 91, 560
2019-02-05 09:59:29,398 - INFO - fastread - 91, 570
2019-02-05 09:59:29,405 - INFO - fastread - 91, 580
2019-02-05 09:59:29,414 - INFO - fastread - 91, 590
2019-02-05 09:59:29,421 - INFO - fastread - 91, 600
2019-02-05 09:59:29,425 - INFO - fastread - 92, 610
2019-02-05 09:59:29,432 - INFO - fastread - 92, 620
2019-02-05 09:59:29,436 - INFO - fastread - 93, 630
2019-02-05 09:59:29,450 - INFO - fastread - 93, 640
2019-02-05 09:59:29,459 - INFO - fastread - 94, 650
2019-02-05 09:59:29,468 - INFO - fastread - 94, 660
2019-02-05 09:59:29,475 - INFO - fastread - 94, 670
2019-02-05 09:59:29,484 - INFO - fastread - 94, 680
2019-02-05 09:59:29,494 - INFO - fastread - 94, 690
2019-02-05 09:59:29,502 - INFO - fastread - 95, 700
2019-02-05 09:59:29,510 - INFO - fastread - 95, 710
2019-02-05 09:59:29,514 - INFO - fastread - 95, 720
2019-02-05 09:59:29,518 - INFO - fastread - 96, 730
2019-02-05 09:59:29,526 - INFO - fastread - 96, 740
2019-02-05 09:59:29,537 - INFO - fastread - 96, 750
2019-02-05 09:59:29,545 - INFO - fastread - 97, 760
2019-02-05 09:59:29,555 - INFO - fastread - 97, 770
2019-02-05 09:59:29,563 - INFO - fastread - 97, 780
2019-02-05 09:59:29,572 - INFO - fastread - 98, 790
2019-02-05 09:59:29,580 - INFO - fastread - 100, 800
2019-02-05 09:59:29,589 - INFO - fastread - 101, 810
2019-02-05 09:59:29,596 - INFO - fastread - 101, 820
2019-02-05 09:59:29,607 - INFO - fastread - 102, 830
2019-02-05 09:59:29,617 - INFO - fastread - 103, 840
2019-02-05 09:59:29,626 - INFO - fastread - 103, 850
2019-02-05 09:59:29,636 - INFO - fastread - 103, 860
2019-02-05 09:59:29,646 - INFO - fastread - 103, 870
2019-02-05 09:59:29,655 - INFO - fastread - 104, 880
2019-02-05 09:59:29,662 - INFO - fastread - 104, 890
2019-02-05 09:59:29,671 - INFO - fastread - 105, 900
2019-02-05 09:59:29,680 - INFO - fastread - 105, 910
2019-02-05 09:59:29,688 - INFO - fastread - 105, 920
2019-02-05 09:59:29,697 - INFO - fastread - 106, 930
2019-02-05 09:59:29,705 - INFO - fastread - 107, 940
2019-02-05 09:59:29,709 - INFO - fastread - 107, 950
2019-02-05 09:59:29,722 - INFO - fastread - 107, 960
2019-02-05 09:59:29,728 - INFO - fastread - 109, 970
2019-02-05 09:59:29,739 - INFO - fastread - 109, 980
2019-02-05 09:59:29,748 - INFO - fastread - 109, 990
2019-02-05 09:59:29,757 - INFO - fastread - 109, 1000
2019-02-05 09:59:29,760 - INFO - fastread - 109, 1010
2019-02-05 09:59:29,769 - INFO - fastread - 110, 1020
2019-02-05 09:59:29,779 - INFO - fastread - 110, 1030
2019-02-05 09:59:29,784 - INFO - fastread - 111, 1040
2019-02-05 09:59:29,790 - INFO - fastread - 111, 1050
2019-02-05 09:59:29,796 - INFO - fastread - 112, 1060
2019-02-05 09:59:29,803 - INFO - fastread - 112, 1070
2019-02-05 09:59:29,808 - INFO - fastread - 112, 1080
2019-02-05 09:59:29,816 - INFO - fastread - 112, 1090
2019-02-05 09:59:29,821 - INFO - fastread - 112, 1100
2019-02-05 09:59:29,832 - INFO - fastread - 112, 1110
2019-02-05 09:59:29,839 - INFO - fastread - 112, 1120
2019-02-05 09:59:29,846 - INFO - fastread - 112, 1130
2019-02-05 09:59:29,851 - INFO - fastread - 112, 1140
2019-02-05 09:59:29,866 - INFO - fastread - 113, 1150
2019-02-05 09:59:29,872 - INFO - fastread - 113, 1160
2019-02-05 09:59:29,874 - INFO - fastread - 113, 1170
2019-02-05 09:59:29,886 - INFO - fastread - 113, 1180
2019-02-05 09:59:29,891 - INFO - fastread - 113, 1190
2019-02-05 09:59:29,891 - INFO - fastread - 113, 1200
2019-02-05 09:59:29,903 - INFO - fastread - 114, 1210
2019-02-05 09:59:29,906 - INFO - fastread - 114, 1220
2019-02-05 09:59:29,912 - INFO - fastread - 116, 1230
2019-02-05 09:59:29,920 - INFO - fastread - 116, 1240
2019-02-05 09:59:29,925 - INFO - fastread - 116, 1250
2019-02-05 09:59:29,930 - INFO - fastread - 117, 1260
2019-02-05 09:59:29,932 - INFO - fastread - 117, 1270
2019-02-05 09:59:29,947 - INFO - fastread - 118, 1280
2019-02-05 09:59:29,952 - INFO - fastread - 118, 1290
2019-02-05 09:59:29,964 - INFO - fastread - 118, 1300
2019-02-05 09:59:29,974 - INFO - fastread - 118, 1310
2019-02-05 09:59:29,983 - INFO - fastread - 118, 1320
2019-02-05 09:59:29,992 - INFO - fastread - 118, 1330
2019-02-05 09:59:29,997 - INFO - fastread - 119, 1340
2019-02-05 09:59:30,003 - INFO - fastread - 121, 1350
2019-02-05 09:59:30,010 - INFO - fastread - 121, 1360
2019-02-05 09:59:30,015 - INFO - fastread - 121, 1370
2019-02-05 09:59:30,024 - INFO - fastread - 121, 1380
2019-02-05 09:59:30,035 - INFO - fastread - 121, 1390
2019-02-05 09:59:30,043 - INFO - fastread - 121, 1400
2019-02-05 09:59:30,049 - INFO - fastread - 122, 1410
2019-02-05 09:59:30,057 - INFO - fastread - 123, 1420
2019-02-05 09:59:30,067 - INFO - fastread - 124, 1430
2019-02-05 09:59:30,073 - INFO - fastread - 126, 1440
2019-02-05 09:59:30,079 - INFO - fastread - 128, 1450
2019-02-05 09:59:30,086 - INFO - fastread - 129, 1460
2019-02-05 09:59:30,086 - INFO - fastread - 129, 1470
2019-02-05 09:59:30,096 - INFO - fastread - 129, 1480
2019-02-05 09:59:30,106 - INFO - fastread - 129, 1490
2019-02-05 09:59:30,114 - INFO - fastread - 129, 1500
2019-02-05 09:59:30,117 - INFO - fastread - 129, 1510
2019-02-05 09:59:30,126 - INFO - fastread - 130, 1520
2019-02-05 09:59:30,137 - INFO - fastread - 130, 1530
2019-02-05 09:59:30,145 - INFO - fastread - 132, 1540
2019-02-05 09:59:30,154 - INFO - fastread - 132, 1550
2019-02-05 09:59:30,162 - INFO - fastread - 132, 1560
2019-02-05 09:59:30,170 - INFO - fastread - 132, 1570
2019-02-05 09:59:30,178 - INFO - fastread - 132, 1580
2019-02-05 09:59:30,179 - INFO - fastread - 134, 1590
2019-02-05 09:59:30,189 - INFO - fastread - 134, 1600
2019-02-05 09:59:30,189 - INFO - fastread - 135, 1610
2019-02-05 09:59:30,198 - INFO - fastread - 135, 1620
2019-02-05 09:59:30,198 - INFO - fastread - 136, 1630
2019-02-05 09:59:30,211 - INFO - fastread - 136, 1640
2019-02-05 09:59:30,216 - INFO - fastread - 136, 1650
2019-02-05 09:59:30,218 - INFO - fastread - 136, 1660
2019-02-05 09:59:30,229 - INFO - fastread - 137, 1670
2019-02-05 09:59:30,238 - INFO - fastread - 137, 1680
2019-02-05 09:59:30,248 - INFO - fastread - 139, 1690
2019-02-05 09:59:30,258 - INFO - fastread - 140, 1700
2019-02-05 09:59:30,267 - INFO - fastread - 141, 1710
2019-02-05 09:59:30,277 - INFO - fastread - 141, 1720
2019-02-05 09:59:30,286 - INFO - fastread - 141, 1730
2019-02-05 09:59:30,291 - INFO - fastread - 141, 1740
2019-02-05 09:59:30,299 - INFO - fastread - 142, 1750
2019-02-05 09:59:30,308 - INFO - fastread - 142, 1760
2019-02-05 09:59:30,310 - INFO - fastread - 142, 1770
2019-02-05 09:59:30,326 - INFO - fastread - 142, 1780
2019-02-05 09:59:30,336 - INFO - fastread - 142, 1790
2019-02-05 09:59:30,345 - INFO - fastread - 142, 1800
2019-02-05 09:59:30,355 - INFO - fastread - 142, 1810
2019-02-05 09:59:30,364 - INFO - fastread - 143, 1820
2019-02-05 09:59:30,366 - INFO - fastread - 143, 1830
2019-02-05 09:59:30,373 - INFO - fastread - 144, 1840
2019-02-05 09:59:30,373 - INFO - fastread - 145, 1850
2019-02-05 09:59:30,391 - INFO - fastread - 145, 1860
2019-02-05 09:59:30,394 - INFO - fastread - 145, 1870
2019-02-05 09:59:30,409 - INFO - fastread - 146, 1880
2019-02-05 09:59:30,418 - INFO - fastread - 147, 1890
2019-02-05 09:59:30,428 - INFO - fastread - 147, 1900
2019-02-05 09:59:30,435 - INFO - fastread - 147, 1910
2019-02-05 09:59:30,441 - INFO - fastread - 147, 1920
2019-02-05 09:59:30,446 - INFO - fastread - 147, 1930
2019-02-05 09:59:30,452 - INFO - fastread - 148, 1940
2019-02-05 09:59:30,458 - INFO - fastread - 148, 1950
2019-02-05 09:59:30,466 - INFO - fastread - 149, 1960
2019-02-05 09:59:30,473 - INFO - fastread - 149, 1970
2019-02-05 09:59:30,479 - INFO - fastread - 149, 1980
2019-02-05 09:59:30,486 - INFO - fastread - 149, 1990
2019-02-05 09:59:30,494 - INFO - fastread - 150, 2000
2019-02-05 09:59:30,503 - INFO - fastread - 150, 2010
2019-02-05 09:59:30,512 - INFO - fastread - 150, 2020
2019-02-05 09:59:30,521 - INFO - fastread - 150, 2030
2019-02-05 09:59:30,530 - INFO - fastread - 150, 2040
2019-02-05 09:59:30,539 - INFO - fastread - 150, 2050
2019-02-05 09:59:30,548 - INFO - fastread - 150, 2060
2019-02-05 09:59:30,560 - INFO - fastread - 150, 2070
2019-02-05 09:59:30,570 - INFO - fastread - 150, 2080
2019-02-05 09:59:30,580 - INFO - fastread - 150, 2090
2019-02-05 09:59:30,589 - INFO - fastread - 151, 2100
2019-02-05 09:59:30,598 - INFO - fastread - 152, 2110
2019-02-05 09:59:30,606 - INFO - fastread - 152, 2120
2019-02-05 09:59:30,615 - INFO - fastread - 152, 2130
2019-02-05 09:59:30,625 - INFO - fastread - 153, 2140
2019-02-05 09:59:30,634 - INFO - fastread - 155, 2150
2019-02-05 09:59:30,642 - INFO - fastread - 155, 2160
2019-02-05 09:59:30,650 - INFO - fastread - 155, 2170
2019-02-05 09:59:30,657 - INFO - fastread - 155, 2180
2019-02-05 09:59:30,667 - INFO - fastread - 155, 2190
2019-02-05 09:59:30,677 - INFO - fastread - 156, 2200
2019-02-05 09:59:30,689 - INFO - fastread - 157, 2210
2019-02-05 09:59:30,699 - INFO - fastread - 157, 2220
2019-02-05 09:59:30,709 - INFO - fastread - 157, 2230
2019-02-05 09:59:30,718 - INFO - fastread - 158, 2240
2019-02-05 09:59:30,728 - INFO - fastread - 159, 2250
2019-02-05 09:59:30,731 - INFO - fastread - 160, 2260
2019-02-05 09:59:30,747 - INFO - fastread - 160, 2270
2019-02-05 09:59:30,755 - INFO - fastread - 160, 2280
2019-02-05 09:59:30,766 - INFO - fastread - 161, 2290
2019-02-05 09:59:30,775 - INFO - fastread - 161, 2300
2019-02-05 09:59:30,784 - INFO - fastread - 161, 2310
2019-02-05 09:59:30,794 - INFO - fastread - 161, 2320
2019-02-05 09:59:30,803 - INFO - fastread - 161, 2330
2019-02-05 09:59:30,814 - INFO - fastread - 161, 2340
2019-02-05 09:59:30,824 - INFO - fastread - 162, 2350
2019-02-05 09:59:30,834 - INFO - fastread - 162, 2360
2019-02-05 09:59:30,843 - INFO - fastread - 162, 2370
2019-02-05 09:59:30,852 - INFO - fastread - 162, 2380
2019-02-05 09:59:30,860 - INFO - fastread - 163, 2390
2019-02-05 09:59:30,868 - INFO - fastread - 163, 2400
2019-02-05 09:59:30,878 - INFO - fastread - 164, 2410
2019-02-05 09:59:30,887 - INFO - fastread - 164, 2420
2019-02-05 09:59:30,898 - INFO - fastread - 165, 2430
2019-02-05 09:59:30,913 - INFO - fastread - 165, 2440
2019-02-05 09:59:30,922 - INFO - fastread - 165, 2450
2019-02-05 09:59:30,928 - INFO - fastread - 165, 2460
2019-02-05 09:59:30,934 - INFO - fastread - 165, 2470
2019-02-05 09:59:30,945 - INFO - fastread - 166, 2480
2019-02-05 09:59:30,956 - INFO - fastread - 167, 2490
2019-02-05 09:59:30,958 - INFO - fastread - 168, 2500
2019-02-05 09:59:30,975 - INFO - fastread - 169, 2510
2019-02-05 09:59:30,989 - INFO - fastread - 170, 2520
2019-02-05 09:59:30,999 - INFO - fastread - 170, 2530
2019-02-05 09:59:31,007 - INFO - fastread - 170, 2540
2019-02-05 09:59:31,014 - INFO - fastread - 173, 2550
2019-02-05 09:59:31,028 - INFO - fastread - 173, 2560
2019-02-05 09:59:31,040 - INFO - fastread - 174, 2570
2019-02-05 09:59:31,050 - INFO - fastread - 175, 2580
2019-02-05 09:59:31,059 - INFO - fastread - 177, 2590
2019-02-05 09:59:31,060 - INFO - fastread - 178, 2600
2019-02-05 09:59:31,080 - INFO - fastread - 178, 2610
2019-02-05 09:59:31,086 - INFO - fastread - 179, 2620
2019-02-05 09:59:31,089 - INFO - fastread - 179, 2630
2019-02-05 09:59:31,101 - INFO - fastread - 179, 2640
2019-02-05 09:59:31,112 - INFO - fastread - 179, 2650
2019-02-05 09:59:31,122 - INFO - fastread - 179, 2660
2019-02-05 09:59:31,133 - INFO - fastread - 179, 2670
2019-02-05 09:59:31,143 - INFO - fastread - 180, 2680
2019-02-05 09:59:31,157 - INFO - fastread - 181, 2690
2019-02-05 09:59:31,167 - INFO - fastread - 181, 2700
2019-02-05 09:59:31,177 - INFO - fastread - 181, 2710
2019-02-05 09:59:31,186 - INFO - fastread - 181, 2720
2019-02-05 09:59:31,196 - INFO - fastread - 181, 2730
2019-02-05 09:59:31,204 - INFO - fastread - 182, 2740
2019-02-05 09:59:31,213 - INFO - fastread - 182, 2750
2019-02-05 09:59:31,221 - INFO - fastread - 182, 2760
2019-02-05 09:59:31,229 - INFO - fastread - 182, 2770
2019-02-05 09:59:31,239 - INFO - fastread - 182, 2780
2019-02-05 09:59:31,251 - INFO - fastread - 182, 2790
2019-02-05 09:59:31,260 - INFO - fastread - 183, 2800
2019-02-05 09:59:31,270 - INFO - fastread - 183, 2810
2019-02-05 09:59:31,280 - INFO - fastread - 183, 2820
2019-02-05 09:59:31,290 - INFO - fastread - 185, 2830
2019-02-05 09:59:31,295 - INFO - fastread - 185, 2840
2019-02-05 09:59:31,312 - INFO - fastread - 186, 2850
2019-02-05 09:59:31,313 - INFO - fastread - 187, 2860
2019-02-05 09:59:31,332 - INFO - fastread - 188, 2870
2019-02-05 09:59:31,341 - INFO - fastread - 189, 2880
2019-02-05 09:59:31,352 - INFO - fastread - 189, 2890
2019-02-05 09:59:31,361 - INFO - fastread - 189, 2900
2019-02-05 09:59:31,369 - INFO - fastread - 189, 2910
2019-02-05 09:59:31,377 - INFO - fastread - 189, 2920
2019-02-05 09:59:31,386 - INFO - fastread - 189, 2930
2019-02-05 09:59:31,397 - INFO - fastread - 189, 2940
2019-02-05 09:59:31,409 - INFO - fastread - 189, 2950
2019-02-05 09:59:31,420 - INFO - fastread - 190, 2960
2019-02-05 09:59:31,428 - INFO - fastread - 190, 2970
2019-02-05 09:59:31,441 - INFO - fastread - 190, 2980
2019-02-05 09:59:31,450 - INFO - fastread - 190, 2990
2019-02-05 09:59:31,450 - INFO - fastread - 191, 3000
2019-02-05 09:59:31,470 - INFO - fastread - 191, 3010
2019-02-05 09:59:31,470 - INFO - fastread - 191, 3020
2019-02-05 09:59:31,487 - INFO - fastread - 191, 3030
2019-02-05 09:59:31,496 - INFO - fastread - 191, 3040
2019-02-05 09:59:31,505 - INFO - fastread - 191, 3050
2019-02-05 09:59:31,514 - INFO - fastread - 191, 3060
2019-02-05 09:59:31,524 - INFO - fastread - 191, 3070
2019-02-05 09:59:31,524 - INFO - fastread - 191, 3080
2019-02-05 09:59:31,544 - INFO - fastread - 191, 3090
2019-02-05 09:59:31,553 - INFO - fastread - 192, 3100
2019-02-05 09:59:31,559 - INFO - fastread - 192, 3110
2019-02-05 09:59:31,570 - INFO - fastread - 192, 3120
2019-02-05 09:59:31,580 - INFO - fastread - 192, 3130
2019-02-05 09:59:31,589 - INFO - fastread - 193, 3140
2019-02-05 09:59:31,598 - INFO - fastread - 194, 3150
2019-02-05 09:59:31,608 - INFO - fastread - 194, 3160
2019-02-05 09:59:31,618 - INFO - fastread - 194, 3170
2019-02-05 09:59:31,627 - INFO - fastread - 194, 3180
2019-02-05 09:59:31,638 - INFO - fastread - 197, 3190
2019-02-05 09:59:31,648 - INFO - fastread - 198, 3200
2019-02-05 09:59:31,654 - INFO - fastread - 198, 3210
2019-02-05 09:59:31,663 - INFO - fastread - 198, 3220
2019-02-05 09:59:31,674 - INFO - fastread - 201, 3230
2019-02-05 09:59:31,683 - INFO - fastread - 201, 3240
2019-02-05 09:59:31,684 - INFO - fastread - 201, 3250
2019-02-05 09:59:31,696 - INFO - fastread - 202, 3260
2019-02-05 09:59:31,707 - INFO - fastread - 202, 3270
2019-02-05 09:59:31,717 - INFO - fastread - 202, 3280
2019-02-05 09:59:31,727 - INFO - fastread - 202, 3290
2019-02-05 09:59:31,737 - INFO - fastread - 202, 3300
2019-02-05 09:59:31,745 - INFO - fastread - 202, 3310
2019-02-05 09:59:31,756 - INFO - fastread - 202, 3320
2019-02-05 09:59:31,764 - INFO - fastread - 202, 3330
2019-02-05 09:59:31,777 - INFO - fastread - 202, 3340
2019-02-05 09:59:31,784 - INFO - fastread - 202, 3350
2019-02-05 09:59:31,795 - INFO - fastread - 202, 3360
2019-02-05 09:59:31,795 - INFO - fastread - 202, 3370
2019-02-05 09:59:31,805 - INFO - fastread - 202, 3380
2019-02-05 09:59:31,823 - INFO - fastread - 203, 3390
2019-02-05 09:59:31,834 - INFO - fastread - 203, 3400
2019-02-05 09:59:31,843 - INFO - fastread - 204, 3410
2019-02-05 09:59:31,854 - INFO - fastread - 204, 3420
2019-02-05 09:59:31,863 - INFO - fastread - 204, 3430
2019-02-05 09:59:31,873 - INFO - fastread - 205, 3440
2019-02-05 09:59:31,876 - INFO - fastread - 207, 3450
2019-02-05 09:59:31,891 - INFO - fastread - 208, 3460
2019-02-05 09:59:31,901 - INFO - fastread - 210, 3470
2019-02-05 09:59:31,910 - INFO - fastread - 210, 3480
2019-02-05 09:59:31,919 - INFO - fastread - 210, 3490
2019-02-05 09:59:31,927 - INFO - fastread - 210, 3500
2019-02-05 09:59:31,931 - INFO - fastread - 212, 3510
2019-02-05 09:59:31,944 - INFO - fastread - 212, 3520
2019-02-05 09:59:31,955 - INFO - fastread - 212, 3530
2019-02-05 09:59:31,966 - INFO - fastread - 212, 3540
2019-02-05 09:59:31,976 - INFO - fastread - 212, 3550
2019-02-05 09:59:31,986 - INFO - fastread - 213, 3560
2019-02-05 09:59:31,997 - INFO - fastread - 213, 3570
2019-02-05 09:59:32,007 - INFO - fastread - 214, 3580
2019-02-05 09:59:32,017 - INFO - fastread - 214, 3590
2019-02-05 09:59:32,026 - INFO - fastread - 214, 3600
2019-02-05 09:59:32,029 - INFO - fastread - 214, 3610
2019-02-05 09:59:32,040 - INFO - fastread - 214, 3620
2019-02-05 09:59:32,054 - INFO - fastread - 214, 3630
2019-02-05 09:59:32,065 - INFO - fastread - 214, 3640
2019-02-05 09:59:32,074 - INFO - fastread - 214, 3650
2019-02-05 09:59:32,085 - INFO - fastread - 214, 3660
2019-02-05 09:59:32,098 - INFO - fastread - 214, 3670
2019-02-05 09:59:32,105 - INFO - fastread - 214, 3680
2019-02-05 09:59:32,112 - INFO - fastread - 214, 3690
2019-02-05 09:59:32,127 - INFO - fastread - 214, 3700
2019-02-05 09:59:32,132 - INFO - fastread - 215, 3710
2019-02-05 09:59:32,148 - INFO - fastread - 216, 3720
2019-02-05 09:59:32,152 - INFO - fastread - 218, 3730
2019-02-05 09:59:32,162 - INFO - fastread - 218, 3740
2019-02-05 09:59:32,175 - INFO - fastread - 218, 3750
2019-02-05 09:59:32,183 - INFO - fastread - 218, 3760
2019-02-05 09:59:32,194 - INFO - fastread - 218, 3770
2019-02-05 09:59:32,203 - INFO - fastread - 218, 3780
2019-02-05 09:59:32,213 - INFO - fastread - 220, 3790
2019-02-05 09:59:32,223 - INFO - fastread - 222, 3800
2019-02-05 09:59:32,232 - INFO - fastread - 223, 3810
2019-02-05 09:59:32,242 - INFO - fastread - 224, 3820
2019-02-05 09:59:32,251 - INFO - fastread - 224, 3830
2019-02-05 09:59:32,261 - INFO - fastread - 224, 3840
2019-02-05 09:59:32,270 - INFO - fastread - 224, 3850
2019-02-05 09:59:32,279 - INFO - fastread - 225, 3860
2019-02-05 09:59:32,286 - INFO - fastread - 225, 3870
2019-02-05 09:59:32,292 - INFO - fastread - 225, 3880
2019-02-05 09:59:32,298 - INFO - fastread - 225, 3890
2019-02-05 09:59:32,304 - INFO - fastread - 225, 3900
2019-02-05 09:59:32,312 - INFO - fastread - 225, 3910
2019-02-05 09:59:32,321 - INFO - fastread - 226, 3920
2019-02-05 09:59:32,325 - INFO - fastread - 226, 3930
2019-02-05 09:59:32,334 - INFO - fastread - 226, 3940
2019-02-05 09:59:32,347 - INFO - fastread - 226, 3950
2019-02-05 09:59:32,358 - INFO - fastread - 227, 3960
2019-02-05 09:59:32,364 - INFO - fastread - 227, 3970
2019-02-05 09:59:32,382 - INFO - fastread - 227, 3980
2019-02-05 09:59:32,386 - INFO - fastread - 227, 3990
2019-02-05 09:59:32,402 - INFO - fastread - 227, 4000
2019-02-05 09:59:32,409 - INFO - fastread - 227, 4010
2019-02-05 09:59:32,422 - INFO - fastread - 227, 4020
2019-02-05 09:59:32,430 - INFO - fastread - 227, 4030
2019-02-05 09:59:32,437 - INFO - fastread - 227, 4040
2019-02-05 09:59:32,447 - INFO - fastread - 227, 4050
2019-02-05 09:59:32,457 - INFO - fastread - 227, 4060
2019-02-05 09:59:32,470 - INFO - fastread - 227, 4070
2019-02-05 09:59:32,481 - INFO - fastread - 227, 4080
2019-02-05 09:59:32,487 - INFO - fastread - 227, 4090
2019-02-05 09:59:32,500 - INFO - fastread - 227, 4100
2019-02-05 09:59:32,507 - INFO - fastread - 227, 4110
2019-02-05 09:59:32,522 - INFO - fastread - 228, 4120
2019-02-05 09:59:32,527 - INFO - fastread - 228, 4130
2019-02-05 09:59:32,541 - INFO - fastread - 229, 4140
2019-02-05 09:59:32,551 - INFO - fastread - 229, 4150
2019-02-05 09:59:32,562 - INFO - fastread - 231, 4160
2019-02-05 09:59:32,574 - INFO - fastread - 231, 4170
2019-02-05 09:59:32,583 - INFO - fastread - 231, 4180
2019-02-05 09:59:32,589 - INFO - fastread - 231, 4190
2019-02-05 09:59:32,596 - INFO - fastread - 231, 4200
2019-02-05 09:59:32,606 - INFO - fastread - 231, 4210
2019-02-05 09:59:32,616 - INFO - fastread - 231, 4220
2019-02-05 09:59:32,619 - INFO - fastread - 232, 4230
2019-02-05 09:59:32,626 - INFO - fastread - 232, 4240
2019-02-05 09:59:32,630 - INFO - fastread - 232, 4250
2019-02-05 09:59:32,638 - INFO - fastread - 232, 4260
2019-02-05 09:59:32,638 - INFO - fastread - 232, 4270
2019-02-05 09:59:32,649 - INFO - fastread - 232, 4280
2019-02-05 09:59:32,661 - INFO - fastread - 232, 4290
2019-02-05 09:59:32,675 - INFO - fastread - 232, 4300
2019-02-05 09:59:32,683 - INFO - fastread - 232, 4310
2019-02-05 09:59:32,690 - INFO - fastread - 232, 4320
2019-02-05 09:59:32,698 - INFO - fastread - 232, 4330
2019-02-05 09:59:32,708 - INFO - fastread - 232, 4340
2019-02-05 09:59:32,718 - INFO - fastread - 233, 4350
2019-02-05 09:59:32,728 - INFO - fastread - 233, 4360
2019-02-05 09:59:32,740 - INFO - fastread - 233, 4370
2019-02-05 09:59:32,751 - INFO - fastread - 233, 4380
2019-02-05 09:59:32,762 - INFO - fastread - 233, 4390
2019-02-05 09:59:32,775 - INFO - fastread - 233, 4400
2019-02-05 09:59:32,786 - INFO - fastread - 233, 4410
2019-02-05 09:59:32,795 - INFO - fastread - 233, 4420
2019-02-05 09:59:32,805 - INFO - fastread - 234, 4430
2019-02-05 09:59:32,814 - INFO - fastread - 235, 4440
2019-02-05 09:59:32,829 - INFO - fastread - 235, 4450
2019-02-05 09:59:32,837 - INFO - fastread - 236, 4460
2019-02-05 09:59:32,847 - INFO - fastread - 236, 4470
2019-02-05 09:59:32,856 - INFO - fastread - 236, 4480
2019-02-05 09:59:32,869 - INFO - fastread - 236, 4490
2019-02-05 09:59:32,875 - INFO - fastread - 236, 4500
2019-02-05 09:59:32,881 - INFO - fastread - 236, 4510
2019-02-05 09:59:32,892 - INFO - fastread - 236, 4520
2019-02-05 09:59:32,894 - INFO - fastread - 236, 4530
2019-02-05 09:59:32,903 - INFO - fastread - 236, 4540
2019-02-05 09:59:32,918 - INFO - fastread - 236, 4550
2019-02-05 09:59:32,926 - INFO - fastread - 237, 4560
2019-02-05 09:59:32,938 - INFO - fastread - 237, 4570
2019-02-05 09:59:32,946 - INFO - fastread - 237, 4580
2019-02-05 09:59:32,954 - INFO - fastread - 237, 4590
2019-02-05 09:59:32,964 - INFO - fastread - 237, 4600
2019-02-05 09:59:32,975 - INFO - fastread - 237, 4610
2019-02-05 09:59:32,985 - INFO - fastread - 237, 4620
2019-02-05 09:59:32,995 - INFO - fastread - 237, 4630
2019-02-05 09:59:33,005 - INFO - fastread - 238, 4640
2019-02-05 09:59:33,014 - INFO - fastread - 238, 4650
2019-02-05 09:59:33,027 - INFO - fastread - 238, 4660
2019-02-05 09:59:33,038 - INFO - fastread - 238, 4670
2019-02-05 09:59:33,044 - INFO - fastread - 239, 4680
2019-02-05 09:59:33,059 - INFO - fastread - 239, 4690
2019-02-05 09:59:33,068 - INFO - fastread - 240, 4700
2019-02-05 09:59:33,077 - INFO - fastread - 241, 4710
2019-02-05 09:59:33,083 - INFO - fastread - 241, 4720
2019-02-05 09:59:33,093 - INFO - fastread - 241, 4730
2019-02-05 09:59:33,103 - INFO - fastread - 242, 4740
2019-02-05 09:59:33,113 - INFO - fastread - 243, 4750
