2019-02-05 09:18:09,353 - INFO - rig - sql12
2019-02-05 09:18:15,383 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-05 09:18:15,383 - INFO - fastread - Total Yes: 286 | Total No: 6929
2019-02-05 09:26:30,699 - INFO - fastread - 89, 1280
2019-02-05 09:26:30,710 - INFO - fastread - 90, 1290
2019-02-05 09:26:30,719 - INFO - fastread - 91, 1300
2019-02-05 09:26:30,728 - INFO - fastread - 91, 1310
2019-02-05 09:26:30,737 - INFO - fastread - 91, 1320
2019-02-05 09:26:30,740 - INFO - fastread - 92, 1330
2019-02-05 09:26:30,750 - INFO - fastread - 93, 1340
2019-02-05 09:26:30,750 - INFO - fastread - 94, 1350
2019-02-05 09:26:30,760 - INFO - fastread - 94, 1360
2019-02-05 09:26:30,760 - INFO - fastread - 95, 1370
2019-02-05 09:26:30,776 - INFO - fastread - 98, 1380
2019-02-05 09:26:30,782 - INFO - fastread - 98, 1390
2019-02-05 09:26:30,791 - INFO - fastread - 99, 1400
2019-02-05 09:26:30,793 - INFO - fastread - 99, 1410
2019-02-05 09:26:30,800 - INFO - fastread - 99, 1420
2019-02-05 09:26:30,800 - INFO - fastread - 99, 1430
2019-02-05 09:26:30,811 - INFO - fastread - 99, 1440
2019-02-05 09:26:30,820 - INFO - fastread - 99, 1450
2019-02-05 09:26:30,831 - INFO - fastread - 100, 1460
2019-02-05 09:26:30,841 - INFO - fastread - 101, 1470
2019-02-05 09:26:30,850 - INFO - fastread - 102, 1480
2019-02-05 09:26:30,852 - INFO - fastread - 102, 1490
2019-02-05 09:26:30,861 - INFO - fastread - 102, 1500
2019-02-05 09:26:30,862 - INFO - fastread - 102, 1510
2019-02-05 09:26:30,872 - INFO - fastread - 104, 1520
2019-02-05 09:26:30,881 - INFO - fastread - 106, 1530
2019-02-05 09:26:30,890 - INFO - fastread - 107, 1540
2019-02-05 09:26:30,894 - INFO - fastread - 109, 1550
2019-02-05 09:26:30,902 - INFO - fastread - 109, 1560
2019-02-05 09:26:30,902 - INFO - fastread - 109, 1570
2019-02-05 09:26:30,914 - INFO - fastread - 109, 1580
2019-02-05 09:26:30,914 - INFO - fastread - 109, 1590
2019-02-05 09:26:30,922 - INFO - fastread - 110, 1600
2019-02-05 09:26:30,932 - INFO - fastread - 111, 1610
2019-02-05 09:26:30,934 - INFO - fastread - 111, 1620
2019-02-05 09:26:30,943 - INFO - fastread - 111, 1630
2019-02-05 09:26:30,943 - INFO - fastread - 111, 1640
2019-02-05 09:26:30,954 - INFO - fastread - 112, 1650
2019-02-05 09:26:30,954 - INFO - fastread - 113, 1660
2019-02-05 09:26:30,963 - INFO - fastread - 113, 1670
2019-02-05 09:26:30,963 - INFO - fastread - 113, 1680
2019-02-05 09:26:30,974 - INFO - fastread - 113, 1690
2019-02-05 09:26:30,981 - INFO - fastread - 113, 1700
2019-02-05 09:26:30,983 - INFO - fastread - 113, 1710
2019-02-05 09:26:30,983 - INFO - fastread - 113, 1720
2019-02-05 09:26:30,995 - INFO - fastread - 113, 1730
2019-02-05 09:26:31,004 - INFO - fastread - 113, 1740
2019-02-05 09:26:31,016 - INFO - fastread - 113, 1750
2019-02-05 09:26:31,024 - INFO - fastread - 113, 1760
2019-02-05 09:26:31,034 - INFO - fastread - 114, 1770
2019-02-05 09:26:31,042 - INFO - fastread - 114, 1780
2019-02-05 09:26:31,044 - INFO - fastread - 114, 1790
2019-02-05 09:26:31,055 - INFO - fastread - 114, 1800
2019-02-05 09:26:31,062 - INFO - fastread - 114, 1810
2019-02-05 09:26:31,065 - INFO - fastread - 114, 1820
2019-02-05 09:26:31,074 - INFO - fastread - 114, 1830
2019-02-05 09:26:31,075 - INFO - fastread - 114, 1840
2019-02-05 09:26:31,085 - INFO - fastread - 114, 1850
2019-02-05 09:26:31,096 - INFO - fastread - 114, 1860
2019-02-05 09:26:31,103 - INFO - fastread - 114, 1870
2019-02-05 09:26:31,105 - INFO - fastread - 114, 1880
2019-02-05 09:26:31,115 - INFO - fastread - 114, 1890
2019-02-05 09:26:31,115 - INFO - fastread - 114, 1900
2019-02-05 09:26:31,125 - INFO - fastread - 114, 1910
2019-02-05 09:26:31,125 - INFO - fastread - 114, 1920
2019-02-05 09:26:31,136 - INFO - fastread - 114, 1930
2019-02-05 09:26:31,146 - INFO - fastread - 114, 1940
2019-02-05 09:26:31,156 - INFO - fastread - 114, 1950
2019-02-05 09:26:31,158 - INFO - fastread - 114, 1960
2019-02-05 09:26:31,166 - INFO - fastread - 114, 1970
2019-02-05 09:26:31,166 - INFO - fastread - 114, 1980
2019-02-05 09:26:31,177 - INFO - fastread - 114, 1990
2019-02-05 09:26:31,177 - INFO - fastread - 114, 2000
2019-02-05 09:26:31,186 - INFO - fastread - 115, 2010
2019-02-05 09:26:31,194 - INFO - fastread - 116, 2020
2019-02-05 09:26:31,197 - INFO - fastread - 117, 2030
2019-02-05 09:26:31,206 - INFO - fastread - 117, 2040
2019-02-05 09:26:31,218 - INFO - fastread - 119, 2050
2019-02-05 09:26:31,225 - INFO - fastread - 120, 2060
2019-02-05 09:26:31,227 - INFO - fastread - 121, 2070
2019-02-05 09:26:31,235 - INFO - fastread - 121, 2080
2019-02-05 09:26:31,238 - INFO - fastread - 121, 2090
2019-02-05 09:26:31,245 - INFO - fastread - 121, 2100
2019-02-05 09:26:31,247 - INFO - fastread - 121, 2110
2019-02-05 09:26:31,257 - INFO - fastread - 121, 2120
2019-02-05 09:26:31,259 - INFO - fastread - 121, 2130
2019-02-05 09:26:31,267 - INFO - fastread - 122, 2140
2019-02-05 09:26:31,267 - INFO - fastread - 122, 2150
2019-02-05 09:26:31,284 - INFO - fastread - 123, 2160
2019-02-05 09:26:31,288 - INFO - fastread - 123, 2170
2019-02-05 09:26:31,301 - INFO - fastread - 124, 2180
2019-02-05 09:26:31,308 - INFO - fastread - 124, 2190
2019-02-05 09:26:31,308 - INFO - fastread - 126, 2200
2019-02-05 09:26:31,319 - INFO - fastread - 127, 2210
2019-02-05 09:26:31,328 - INFO - fastread - 128, 2220
2019-02-05 09:26:31,340 - INFO - fastread - 128, 2230
2019-02-05 09:26:31,350 - INFO - fastread - 130, 2240
2019-02-05 09:26:31,358 - INFO - fastread - 133, 2250
2019-02-05 09:26:31,368 - INFO - fastread - 133, 2260
2019-02-05 09:26:31,370 - INFO - fastread - 133, 2270
2019-02-05 09:26:31,380 - INFO - fastread - 135, 2280
2019-02-05 09:26:31,387 - INFO - fastread - 135, 2290
2019-02-05 09:26:31,389 - INFO - fastread - 135, 2300
2019-02-05 09:26:31,400 - INFO - fastread - 135, 2310
2019-02-05 09:26:31,408 - INFO - fastread - 138, 2320
2019-02-05 09:26:31,410 - INFO - fastread - 140, 2330
2019-02-05 09:26:31,423 - INFO - fastread - 140, 2340
2019-02-05 09:26:31,432 - INFO - fastread - 140, 2350
2019-02-05 09:26:31,443 - INFO - fastread - 141, 2360
2019-02-05 09:26:31,451 - INFO - fastread - 141, 2370
2019-02-05 09:26:31,453 - INFO - fastread - 141, 2380
2019-02-05 09:26:31,462 - INFO - fastread - 141, 2390
2019-02-05 09:26:31,463 - INFO - fastread - 141, 2400
2019-02-05 09:26:31,473 - INFO - fastread - 141, 2410
2019-02-05 09:26:31,473 - INFO - fastread - 141, 2420
2019-02-05 09:26:31,484 - INFO - fastread - 141, 2430
2019-02-05 09:26:31,493 - INFO - fastread - 141, 2440
2019-02-05 09:26:31,493 - INFO - fastread - 141, 2450
2019-02-05 09:26:31,504 - INFO - fastread - 142, 2460
2019-02-05 09:26:31,511 - INFO - fastread - 142, 2470
2019-02-05 09:26:31,514 - INFO - fastread - 143, 2480
2019-02-05 09:26:31,525 - INFO - fastread - 143, 2490
2019-02-05 09:26:31,534 - INFO - fastread - 143, 2500
2019-02-05 09:26:31,547 - INFO - fastread - 144, 2510
2019-02-05 09:26:31,554 - INFO - fastread - 145, 2520
2019-02-05 09:26:31,565 - INFO - fastread - 145, 2530
2019-02-05 09:26:31,574 - INFO - fastread - 145, 2540
2019-02-05 09:26:31,585 - INFO - fastread - 146, 2550
2019-02-05 09:26:31,595 - INFO - fastread - 147, 2560
2019-02-05 09:26:31,605 - INFO - fastread - 149, 2570
2019-02-05 09:26:31,615 - INFO - fastread - 149, 2580
2019-02-05 09:26:31,626 - INFO - fastread - 150, 2590
2019-02-05 09:26:31,635 - INFO - fastread - 150, 2600
2019-02-05 09:26:31,644 - INFO - fastread - 150, 2610
2019-02-05 09:26:31,646 - INFO - fastread - 150, 2620
2019-02-05 09:26:31,655 - INFO - fastread - 151, 2630
2019-02-05 09:26:31,655 - INFO - fastread - 151, 2640
2019-02-05 09:26:31,667 - INFO - fastread - 151, 2650
2019-02-05 09:26:31,676 - INFO - fastread - 151, 2660
2019-02-05 09:26:31,687 - INFO - fastread - 151, 2670
2019-02-05 09:26:31,687 - INFO - fastread - 151, 2680
2019-02-05 09:26:31,696 - INFO - fastread - 153, 2690
2019-02-05 09:26:31,705 - INFO - fastread - 153, 2700
2019-02-05 09:26:31,709 - INFO - fastread - 153, 2710
2019-02-05 09:26:31,715 - INFO - fastread - 153, 2720
2019-02-05 09:26:31,717 - INFO - fastread - 154, 2730
2019-02-05 09:26:31,728 - INFO - fastread - 154, 2740
2019-02-05 09:26:31,728 - INFO - fastread - 154, 2750
2019-02-05 09:26:31,737 - INFO - fastread - 155, 2760
2019-02-05 09:26:31,737 - INFO - fastread - 155, 2770
2019-02-05 09:26:31,748 - INFO - fastread - 155, 2780
2019-02-05 09:26:31,757 - INFO - fastread - 156, 2790
2019-02-05 09:26:31,768 - INFO - fastread - 156, 2800
2019-02-05 09:26:31,776 - INFO - fastread - 156, 2810
2019-02-05 09:26:31,778 - INFO - fastread - 157, 2820
2019-02-05 09:26:31,789 - INFO - fastread - 157, 2830
2019-02-05 09:26:31,796 - INFO - fastread - 157, 2840
2019-02-05 09:26:31,803 - INFO - fastread - 158, 2850
2019-02-05 09:26:31,811 - INFO - fastread - 160, 2860
2019-02-05 09:26:31,813 - INFO - fastread - 161, 2870
2019-02-05 09:26:31,822 - INFO - fastread - 161, 2880
2019-02-05 09:26:31,831 - INFO - fastread - 164, 2890
2019-02-05 09:26:31,843 - INFO - fastread - 164, 2900
2019-02-05 09:26:31,849 - INFO - fastread - 165, 2910
2019-02-05 09:26:31,852 - INFO - fastread - 166, 2920
2019-02-05 09:26:31,863 - INFO - fastread - 166, 2930
2019-02-05 09:26:31,863 - INFO - fastread - 167, 2940
2019-02-05 09:26:31,872 - INFO - fastread - 167, 2950
2019-02-05 09:26:31,883 - INFO - fastread - 168, 2960
2019-02-05 09:26:31,883 - INFO - fastread - 169, 2970
2019-02-05 09:26:31,893 - INFO - fastread - 169, 2980
2019-02-05 09:26:31,902 - INFO - fastread - 170, 2990
2019-02-05 09:26:31,911 - INFO - fastread - 170, 3000
2019-02-05 09:26:31,922 - INFO - fastread - 171, 3010
2019-02-05 09:26:31,924 - INFO - fastread - 171, 3020
2019-02-05 09:26:31,933 - INFO - fastread - 171, 3030
2019-02-05 09:26:31,944 - INFO - fastread - 171, 3040
2019-02-05 09:26:31,953 - INFO - fastread - 171, 3050
2019-02-05 09:26:31,964 - INFO - fastread - 171, 3060
2019-02-05 09:26:31,972 - INFO - fastread - 171, 3070
2019-02-05 09:26:31,974 - INFO - fastread - 171, 3080
2019-02-05 09:26:31,984 - INFO - fastread - 171, 3090
2019-02-05 09:26:31,994 - INFO - fastread - 171, 3100
2019-02-05 09:26:32,004 - INFO - fastread - 171, 3110
2019-02-05 09:26:32,012 - INFO - fastread - 171, 3120
2019-02-05 09:26:32,014 - INFO - fastread - 171, 3130
2019-02-05 09:26:32,025 - INFO - fastread - 171, 3140
2019-02-05 09:26:32,034 - INFO - fastread - 171, 3150
2019-02-05 09:26:32,045 - INFO - fastread - 171, 3160
2019-02-05 09:26:32,047 - INFO - fastread - 171, 3170
2019-02-05 09:26:32,055 - INFO - fastread - 171, 3180
2019-02-05 09:26:32,064 - INFO - fastread - 172, 3190
2019-02-05 09:26:32,065 - INFO - fastread - 172, 3200
2019-02-05 09:26:32,075 - INFO - fastread - 172, 3210
2019-02-05 09:26:32,075 - INFO - fastread - 173, 3220
2019-02-05 09:26:32,086 - INFO - fastread - 173, 3230
2019-02-05 09:26:32,093 - INFO - fastread - 173, 3240
2019-02-05 09:26:32,095 - INFO - fastread - 173, 3250
2019-02-05 09:26:32,106 - INFO - fastread - 176, 3260
2019-02-05 09:26:32,106 - INFO - fastread - 176, 3270
2019-02-05 09:26:32,116 - INFO - fastread - 176, 3280
2019-02-05 09:26:32,126 - INFO - fastread - 176, 3290
2019-02-05 09:26:32,136 - INFO - fastread - 176, 3300
2019-02-05 09:26:32,147 - INFO - fastread - 176, 3310
2019-02-05 09:26:32,157 - INFO - fastread - 176, 3320
2019-02-05 09:26:32,167 - INFO - fastread - 176, 3330
2019-02-05 09:26:32,177 - INFO - fastread - 177, 3340
2019-02-05 09:26:32,178 - INFO - fastread - 178, 3350
2019-02-05 09:26:32,187 - INFO - fastread - 179, 3360
2019-02-05 09:26:32,196 - INFO - fastread - 179, 3370
2019-02-05 09:26:32,205 - INFO - fastread - 180, 3380
2019-02-05 09:26:32,207 - INFO - fastread - 180, 3390
2019-02-05 09:26:32,220 - INFO - fastread - 181, 3400
2019-02-05 09:26:32,228 - INFO - fastread - 181, 3410
2019-02-05 09:26:32,228 - INFO - fastread - 181, 3420
2019-02-05 09:26:32,239 - INFO - fastread - 181, 3430
2019-02-05 09:26:32,246 - INFO - fastread - 182, 3440
2019-02-05 09:26:32,248 - INFO - fastread - 182, 3450
2019-02-05 09:26:32,259 - INFO - fastread - 182, 3460
2019-02-05 09:26:32,259 - INFO - fastread - 184, 3470
2019-02-05 09:26:32,268 - INFO - fastread - 184, 3480
2019-02-05 09:26:32,277 - INFO - fastread - 184, 3490
2019-02-05 09:26:32,286 - INFO - fastread - 184, 3500
2019-02-05 09:26:32,289 - INFO - fastread - 186, 3510
2019-02-05 09:26:32,307 - INFO - fastread - 186, 3520
2019-02-05 09:26:32,318 - INFO - fastread - 186, 3530
2019-02-05 09:26:32,327 - INFO - fastread - 186, 3540
2019-02-05 09:26:32,339 - INFO - fastread - 186, 3550
2019-02-05 09:26:32,340 - INFO - fastread - 186, 3560
2019-02-05 09:26:32,349 - INFO - fastread - 186, 3570
2019-02-05 09:26:32,358 - INFO - fastread - 190, 3580
2019-02-05 09:26:32,361 - INFO - fastread - 190, 3590
2019-02-05 09:26:32,370 - INFO - fastread - 190, 3600
2019-02-05 09:26:32,371 - INFO - fastread - 190, 3610
2019-02-05 09:26:32,382 - INFO - fastread - 190, 3620
2019-02-05 09:26:32,389 - INFO - fastread - 190, 3630
2019-02-05 09:26:32,391 - INFO - fastread - 192, 3640
2019-02-05 09:26:32,402 - INFO - fastread - 192, 3650
2019-02-05 09:26:32,408 - INFO - fastread - 193, 3660
2019-02-05 09:26:32,411 - INFO - fastread - 193, 3670
2019-02-05 09:26:32,421 - INFO - fastread - 193, 3680
2019-02-05 09:26:32,421 - INFO - fastread - 193, 3690
2019-02-05 09:26:32,431 - INFO - fastread - 195, 3700
2019-02-05 09:26:32,440 - INFO - fastread - 195, 3710
2019-02-05 09:26:32,441 - INFO - fastread - 195, 3720
2019-02-05 09:26:32,451 - INFO - fastread - 195, 3730
2019-02-05 09:26:32,459 - INFO - fastread - 195, 3740
2019-02-05 09:26:32,462 - INFO - fastread - 195, 3750
2019-02-05 09:26:32,471 - INFO - fastread - 195, 3760
2019-02-05 09:26:32,471 - INFO - fastread - 195, 3770
2019-02-05 09:26:32,489 - INFO - fastread - 195, 3780
2019-02-05 09:26:32,500 - INFO - fastread - 195, 3790
2019-02-05 09:26:32,510 - INFO - fastread - 196, 3800
2019-02-05 09:26:32,520 - INFO - fastread - 196, 3810
2019-02-05 09:26:32,530 - INFO - fastread - 197, 3820
2019-02-05 09:26:32,541 - INFO - fastread - 197, 3830
2019-02-05 09:26:32,551 - INFO - fastread - 197, 3840
2019-02-05 09:26:32,562 - INFO - fastread - 197, 3850
2019-02-05 09:26:32,564 - INFO - fastread - 197, 3860
2019-02-05 09:26:32,573 - INFO - fastread - 198, 3870
2019-02-05 09:26:32,573 - INFO - fastread - 198, 3880
2019-02-05 09:26:32,584 - INFO - fastread - 198, 3890
2019-02-05 09:26:32,593 - INFO - fastread - 199, 3900
2019-02-05 09:26:32,593 - INFO - fastread - 201, 3910
2019-02-05 09:26:32,604 - INFO - fastread - 201, 3920
2019-02-05 09:26:32,613 - INFO - fastread - 201, 3930
2019-02-05 09:26:32,624 - INFO - fastread - 201, 3940
2019-02-05 09:26:32,634 - INFO - fastread - 201, 3950
2019-02-05 09:26:32,634 - INFO - fastread - 201, 3960
2019-02-05 09:26:32,645 - INFO - fastread - 201, 3970
2019-02-05 09:26:32,652 - INFO - fastread - 201, 3980
2019-02-05 09:26:32,654 - INFO - fastread - 201, 3990
2019-02-05 09:26:32,665 - INFO - fastread - 202, 4000
2019-02-05 09:26:32,672 - INFO - fastread - 203, 4010
2019-02-05 09:26:32,674 - INFO - fastread - 205, 4020
2019-02-05 09:26:32,685 - INFO - fastread - 205, 4030
2019-02-05 09:26:32,695 - INFO - fastread - 205, 4040
2019-02-05 09:26:32,706 - INFO - fastread - 205, 4050
2019-02-05 09:26:32,715 - INFO - fastread - 205, 4060
2019-02-05 09:26:32,715 - INFO - fastread - 205, 4070
2019-02-05 09:26:32,725 - INFO - fastread - 205, 4080
2019-02-05 09:26:32,743 - INFO - fastread - 206, 4090
2019-02-05 09:26:32,753 - INFO - fastread - 206, 4100
2019-02-05 09:26:32,764 - INFO - fastread - 206, 4110
2019-02-05 09:26:32,774 - INFO - fastread - 206, 4120
2019-02-05 09:26:32,784 - INFO - fastread - 206, 4130
2019-02-05 09:26:32,794 - INFO - fastread - 206, 4140
2019-02-05 09:26:32,804 - INFO - fastread - 206, 4150
2019-02-05 09:26:32,807 - INFO - fastread - 206, 4160
2019-02-05 09:26:32,817 - INFO - fastread - 206, 4170
2019-02-05 09:26:32,828 - INFO - fastread - 207, 4180
2019-02-05 09:26:32,840 - INFO - fastread - 208, 4190
2019-02-05 09:26:32,847 - INFO - fastread - 208, 4200
2019-02-05 09:26:32,858 - INFO - fastread - 208, 4210
2019-02-05 09:26:32,868 - INFO - fastread - 208, 4220
2019-02-05 09:26:32,875 - INFO - fastread - 208, 4230
2019-02-05 09:26:32,878 - INFO - fastread - 208, 4240
2019-02-05 09:26:32,887 - INFO - fastread - 209, 4250
2019-02-05 09:26:32,896 - INFO - fastread - 209, 4260
2019-02-05 09:26:32,906 - INFO - fastread - 209, 4270
2019-02-05 09:26:32,909 - INFO - fastread - 209, 4280
2019-02-05 09:26:32,918 - INFO - fastread - 210, 4290
2019-02-05 09:26:32,929 - INFO - fastread - 211, 4300
2019-02-05 09:26:32,938 - INFO - fastread - 211, 4310
2019-02-05 09:26:32,949 - INFO - fastread - 211, 4320
2019-02-05 09:26:32,956 - INFO - fastread - 212, 4330
2019-02-05 09:26:32,958 - INFO - fastread - 212, 4340
2019-02-05 09:26:32,970 - INFO - fastread - 212, 4350
2019-02-05 09:26:32,979 - INFO - fastread - 212, 4360
2019-02-05 09:26:32,989 - INFO - fastread - 213, 4370
2019-02-05 09:26:32,997 - INFO - fastread - 213, 4380
2019-02-05 09:26:32,999 - INFO - fastread - 213, 4390
2019-02-05 09:26:33,010 - INFO - fastread - 213, 4400
2019-02-05 09:26:33,019 - INFO - fastread - 213, 4410
2019-02-05 09:26:33,028 - INFO - fastread - 213, 4420
2019-02-05 09:26:33,030 - INFO - fastread - 214, 4430
2019-02-05 09:26:33,039 - INFO - fastread - 214, 4440
2019-02-05 09:26:33,051 - INFO - fastread - 214, 4450
2019-02-05 09:26:33,051 - INFO - fastread - 215, 4460
2019-02-05 09:26:33,060 - INFO - fastread - 215, 4470
2019-02-05 09:26:33,060 - INFO - fastread - 215, 4480
2019-02-05 09:26:33,070 - INFO - fastread - 215, 4490
2019-02-05 09:26:33,080 - INFO - fastread - 215, 4500
2019-02-05 09:26:33,091 - INFO - fastread - 215, 4510
2019-02-05 09:26:33,100 - INFO - fastread - 216, 4520
2019-02-05 09:26:33,107 - INFO - fastread - 216, 4530
2019-02-05 09:26:33,112 - INFO - fastread - 221, 4540
2019-02-05 09:26:33,117 - INFO - fastread - 222, 4550
2019-02-05 09:26:33,123 - INFO - fastread - 222, 4560
2019-02-05 09:26:33,131 - INFO - fastread - 223, 4570
2019-02-05 09:26:33,139 - INFO - fastread - 223, 4580
2019-02-05 09:26:33,147 - INFO - fastread - 223, 4590
2019-02-05 09:26:33,156 - INFO - fastread - 225, 4600
2019-02-05 09:26:33,164 - INFO - fastread - 225, 4610
2019-02-05 09:26:33,170 - INFO - fastread - 225, 4620
2019-02-05 09:26:33,179 - INFO - fastread - 227, 4630
2019-02-05 09:26:33,186 - INFO - fastread - 227, 4640
2019-02-05 09:26:33,194 - INFO - fastread - 227, 4650
2019-02-05 09:26:33,202 - INFO - fastread - 227, 4660
2019-02-05 09:26:33,204 - INFO - fastread - 227, 4670
2019-02-05 09:26:33,215 - INFO - fastread - 227, 4680
2019-02-05 09:26:33,221 - INFO - fastread - 227, 4690
2019-02-05 09:26:33,223 - INFO - fastread - 227, 4700
2019-02-05 09:26:33,231 - INFO - fastread - 229, 4710
2019-02-05 09:26:33,234 - INFO - fastread - 229, 4720
2019-02-05 09:26:33,243 - INFO - fastread - 229, 4730
2019-02-05 09:26:33,254 - INFO - fastread - 229, 4740
2019-02-05 09:26:33,255 - INFO - fastread - 229, 4750
2019-02-05 09:26:33,264 - INFO - fastread - 229, 4760
2019-02-05 09:26:33,275 - INFO - fastread - 229, 4770
2019-02-05 09:26:33,275 - INFO - fastread - 229, 4780
2019-02-05 09:26:33,284 - INFO - fastread - 229, 4790
2019-02-05 09:26:33,284 - INFO - fastread - 229, 4800
2019-02-05 09:26:33,295 - INFO - fastread - 229, 4810
2019-02-05 09:26:33,304 - INFO - fastread - 229, 4820
2019-02-05 09:26:33,312 - INFO - fastread - 229, 4830
2019-02-05 09:26:33,314 - INFO - fastread - 229, 4840
2019-02-05 09:26:33,325 - INFO - fastread - 229, 4850
2019-02-05 09:26:33,336 - INFO - fastread - 229, 4860
2019-02-05 09:26:33,345 - INFO - fastread - 229, 4870
2019-02-05 09:26:33,356 - INFO - fastread - 229, 4880
2019-02-05 09:26:33,363 - INFO - fastread - 229, 4890
2019-02-05 09:26:33,373 - INFO - fastread - 229, 4900
2019-02-05 09:26:33,376 - INFO - fastread - 229, 4910
2019-02-05 09:26:33,385 - INFO - fastread - 229, 4920
2019-02-05 09:26:33,396 - INFO - fastread - 229, 4930
2019-02-05 09:26:33,396 - INFO - fastread - 229, 4940
2019-02-05 09:26:33,406 - INFO - fastread - 229, 4950
2019-02-05 09:26:33,406 - INFO - fastread - 229, 4960
2019-02-05 09:26:33,417 - INFO - fastread - 229, 4970
2019-02-05 09:26:33,417 - INFO - fastread - 229, 4980
2019-02-05 09:26:33,426 - INFO - fastread - 229, 4990
2019-02-05 09:26:33,426 - INFO - fastread - 229, 5000
2019-02-05 09:26:33,437 - INFO - fastread - 229, 5010
2019-02-05 09:26:33,437 - INFO - fastread - 229, 5020
2019-02-05 09:26:33,446 - INFO - fastread - 229, 5030
2019-02-05 09:26:33,446 - INFO - fastread - 229, 5040
2019-02-05 09:26:33,457 - INFO - fastread - 230, 5050
2019-02-05 09:26:33,464 - INFO - fastread - 230, 5060
2019-02-05 09:26:33,466 - INFO - fastread - 230, 5070
2019-02-05 09:26:33,477 - INFO - fastread - 230, 5080
2019-02-05 09:26:33,487 - INFO - fastread - 230, 5090
2019-02-05 09:26:33,497 - INFO - fastread - 232, 5100
2019-02-05 09:26:33,505 - INFO - fastread - 233, 5110
2019-02-05 09:26:33,508 - INFO - fastread - 233, 5120
2019-02-05 09:26:33,518 - INFO - fastread - 234, 5130
2019-02-05 09:26:33,527 - INFO - fastread - 235, 5140
2019-02-05 09:26:33,536 - INFO - fastread - 236, 5150
2019-02-05 09:26:33,538 - INFO - fastread - 236, 5160
2019-02-05 09:26:33,547 - INFO - fastread - 236, 5170
2019-02-05 09:26:33,559 - INFO - fastread - 236, 5180
2019-02-05 09:26:33,568 - INFO - fastread - 236, 5190
2019-02-05 09:26:33,578 - INFO - fastread - 236, 5200
2019-02-05 09:26:33,588 - INFO - fastread - 236, 5210
2019-02-05 09:26:33,597 - INFO - fastread - 236, 5220
2019-02-05 09:26:33,599 - INFO - fastread - 236, 5230
2019-02-05 09:26:33,606 - INFO - fastread - 237, 5240
2019-02-05 09:26:33,608 - INFO - fastread - 243, 5250
2019-02-05 09:26:33,618 - INFO - fastread - 253, 5260
2019-02-05 09:26:33,619 - INFO - fastread - 253, 5270
2019-02-05 09:26:33,628 - INFO - fastread - 253, 5280
2019-02-05 09:26:33,628 - INFO - fastread - 253, 5290
2019-02-05 09:26:33,640 - INFO - fastread - 253, 5300
2019-02-05 09:26:33,649 - INFO - fastread - 253, 5310
2019-02-05 09:26:33,658 - INFO - fastread - 253, 5320
2019-02-05 09:26:33,661 - INFO - fastread - 253, 5330
2019-02-05 09:26:33,669 - INFO - fastread - 253, 5340
2019-02-05 09:26:33,669 - INFO - fastread - 253, 5350
2019-02-05 09:26:33,680 - INFO - fastread - 253, 5360
2019-02-05 09:26:33,689 - INFO - fastread - 253, 5370
2019-02-05 09:26:33,698 - INFO - fastread - 253, 5380
2019-02-05 09:26:33,700 - INFO - fastread - 254, 5390
2019-02-05 09:26:33,707 - INFO - fastread - 254, 5400
2019-02-05 09:26:33,709 - INFO - fastread - 254, 5410
2019-02-05 09:26:33,717 - INFO - fastread - 254, 5420
2019-02-05 09:26:33,722 - INFO - fastread - 254, 5430
2019-02-05 09:26:33,730 - INFO - fastread - 255, 5440
2019-02-05 09:26:33,740 - INFO - fastread - 255, 5450
2019-02-05 09:26:33,748 - INFO - fastread - 255, 5460
2019-02-05 09:26:33,750 - INFO - fastread - 255, 5470
2019-02-05 09:26:33,759 - INFO - fastread - 256, 5480
2019-02-05 09:26:33,768 - INFO - fastread - 257, 5490
2019-02-05 09:26:33,770 - INFO - fastread - 257, 5500
2019-02-05 09:26:33,782 - INFO - fastread - 257, 5510
2019-02-05 09:26:33,791 - INFO - fastread - 258, 5520
2019-02-05 09:26:33,801 - INFO - fastread - 258, 5530
2019-02-05 09:26:33,801 - INFO - fastread - 258, 5540
2019-02-05 09:26:33,811 - INFO - fastread - 258, 5550
2019-02-05 09:26:33,811 - INFO - fastread - 258, 5560
2019-02-05 09:26:33,826 - INFO - fastread - 258, 5570
2019-02-05 09:26:33,832 - INFO - fastread - 259, 5580
2019-02-05 09:26:33,842 - INFO - fastread - 259, 5590
2019-02-05 09:26:33,844 - INFO - fastread - 259, 5600
2019-02-05 09:26:33,851 - INFO - fastread - 259, 5610
2019-02-05 09:26:33,851 - INFO - fastread - 259, 5620
2019-02-05 09:26:33,863 - INFO - fastread - 259, 5630
2019-02-05 09:26:33,872 - INFO - fastread - 259, 5640
2019-02-05 09:26:33,883 - INFO - fastread - 259, 5650
2019-02-05 09:26:33,892 - INFO - fastread - 259, 5660
2019-02-05 09:26:33,900 - INFO - fastread - 261, 5670
2019-02-05 09:26:33,903 - INFO - fastread - 261, 5680
2019-02-05 09:26:33,913 - INFO - fastread - 261, 5690
2019-02-05 09:26:33,924 - INFO - fastread - 261, 5700
2019-02-05 09:26:33,933 - INFO - fastread - 261, 5710
2019-02-05 09:26:33,943 - INFO - fastread - 262, 5720
2019-02-05 09:26:33,943 - INFO - fastread - 262, 5730
2019-02-05 09:26:33,953 - INFO - fastread - 265, 5740
2019-02-05 09:26:33,953 - INFO - fastread - 270, 5750
