2019-01-25 12:03:43,694 - INFO - rig - sql12
2019-01-25 12:03:53,031 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-01-25 12:03:53,031 - INFO - fastread - Total Yes: 286 | Total No: 6929
2019-01-25 12:19:16,361 - INFO - fastread - 71, 1330
2019-01-25 12:19:16,371 - INFO - fastread - 73, 1340
2019-01-25 12:19:16,381 - INFO - fastread - 74, 1350
2019-01-25 12:19:16,391 - INFO - fastread - 74, 1360
2019-01-25 12:19:16,401 - INFO - fastread - 76, 1370
2019-01-25 12:19:16,411 - INFO - fastread - 76, 1380
2019-01-25 12:19:16,431 - INFO - fastread - 76, 1390
2019-01-25 12:19:16,452 - INFO - fastread - 76, 1400
2019-01-25 12:19:16,472 - INFO - fastread - 78, 1410
2019-01-25 12:19:16,482 - INFO - fastread - 79, 1420
2019-01-25 12:19:16,492 - INFO - fastread - 80, 1430
2019-01-25 12:19:16,502 - INFO - fastread - 81, 1440
2019-01-25 12:19:16,512 - INFO - fastread - 81, 1450
2019-01-25 12:19:16,522 - INFO - fastread - 81, 1460
2019-01-25 12:19:16,532 - INFO - fastread - 81, 1470
2019-01-25 12:19:16,543 - INFO - fastread - 81, 1480
2019-01-25 12:19:16,563 - INFO - fastread - 81, 1490
2019-01-25 12:19:16,573 - INFO - fastread - 82, 1500
2019-01-25 12:19:16,583 - INFO - fastread - 83, 1510
2019-01-25 12:19:16,593 - INFO - fastread - 85, 1520
2019-01-25 12:19:16,613 - INFO - fastread - 86, 1530
2019-01-25 12:19:16,642 - INFO - fastread - 86, 1540
2019-01-25 12:19:16,652 - INFO - fastread - 87, 1550
2019-01-25 12:19:16,664 - INFO - fastread - 87, 1560
2019-01-25 12:19:16,674 - INFO - fastread - 87, 1570
2019-01-25 12:19:16,682 - INFO - fastread - 87, 1580
2019-01-25 12:19:16,702 - INFO - fastread - 87, 1590
2019-01-25 12:19:16,712 - INFO - fastread - 87, 1600
2019-01-25 12:19:16,724 - INFO - fastread - 88, 1610
2019-01-25 12:19:16,735 - INFO - fastread - 91, 1620
2019-01-25 12:19:16,745 - INFO - fastread - 91, 1630
2019-01-25 12:19:16,765 - INFO - fastread - 91, 1640
2019-01-25 12:19:16,775 - INFO - fastread - 91, 1650
2019-01-25 12:19:16,785 - INFO - fastread - 91, 1660
2019-01-25 12:19:16,793 - INFO - fastread - 91, 1670
2019-01-25 12:19:16,803 - INFO - fastread - 91, 1680
2019-01-25 12:19:16,805 - INFO - fastread - 91, 1690
2019-01-25 12:19:16,815 - INFO - fastread - 91, 1700
2019-01-25 12:19:16,825 - INFO - fastread - 92, 1710
2019-01-25 12:19:16,846 - INFO - fastread - 93, 1720
2019-01-25 12:19:16,856 - INFO - fastread - 93, 1730
2019-01-25 12:19:16,866 - INFO - fastread - 93, 1740
2019-01-25 12:19:16,896 - INFO - fastread - 93, 1750
2019-01-25 12:19:16,906 - INFO - fastread - 94, 1760
2019-01-25 12:19:16,916 - INFO - fastread - 95, 1770
2019-01-25 12:19:16,924 - INFO - fastread - 95, 1780
2019-01-25 12:19:16,926 - INFO - fastread - 96, 1790
2019-01-25 12:19:16,937 - INFO - fastread - 96, 1800
2019-01-25 12:19:16,947 - INFO - fastread - 97, 1810
2019-01-25 12:19:16,957 - INFO - fastread - 97, 1820
2019-01-25 12:19:16,967 - INFO - fastread - 97, 1830
2019-01-25 12:19:16,977 - INFO - fastread - 99, 1840
2019-01-25 12:19:16,987 - INFO - fastread - 99, 1850
2019-01-25 12:19:16,997 - INFO - fastread - 99, 1860
2019-01-25 12:19:17,005 - INFO - fastread - 99, 1870
2019-01-25 12:19:17,015 - INFO - fastread - 101, 1880
2019-01-25 12:19:17,028 - INFO - fastread - 101, 1890
2019-01-25 12:19:17,048 - INFO - fastread - 102, 1900
2019-01-25 12:19:17,056 - INFO - fastread - 102, 1910
2019-01-25 12:19:17,066 - INFO - fastread - 102, 1920
2019-01-25 12:19:17,076 - INFO - fastread - 102, 1930
2019-01-25 12:19:17,086 - INFO - fastread - 102, 1940
2019-01-25 12:19:17,108 - INFO - fastread - 102, 1950
2019-01-25 12:19:17,118 - INFO - fastread - 102, 1960
2019-01-25 12:19:17,129 - INFO - fastread - 102, 1970
2019-01-25 12:19:17,139 - INFO - fastread - 102, 1980
2019-01-25 12:19:17,179 - INFO - fastread - 102, 1990
2019-01-25 12:19:17,189 - INFO - fastread - 102, 2000
2019-01-25 12:19:17,199 - INFO - fastread - 102, 2010
2019-01-25 12:19:17,209 - INFO - fastread - 102, 2020
2019-01-25 12:19:17,228 - INFO - fastread - 102, 2030
2019-01-25 12:19:17,250 - INFO - fastread - 102, 2040
2019-01-25 12:19:17,260 - INFO - fastread - 102, 2050
2019-01-25 12:19:17,270 - INFO - fastread - 102, 2060
2019-01-25 12:19:17,311 - INFO - fastread - 103, 2070
2019-01-25 12:19:17,321 - INFO - fastread - 103, 2080
2019-01-25 12:19:17,331 - INFO - fastread - 103, 2090
2019-01-25 12:19:17,341 - INFO - fastread - 103, 2100
2019-01-25 12:19:17,351 - INFO - fastread - 104, 2110
2019-01-25 12:19:17,361 - INFO - fastread - 104, 2120
2019-01-25 12:19:17,371 - INFO - fastread - 104, 2130
2019-01-25 12:19:17,381 - INFO - fastread - 104, 2140
2019-01-25 12:19:17,391 - INFO - fastread - 105, 2150
2019-01-25 12:19:17,402 - INFO - fastread - 105, 2160
2019-01-25 12:19:17,412 - INFO - fastread - 105, 2170
2019-01-25 12:19:17,422 - INFO - fastread - 105, 2180
2019-01-25 12:19:17,432 - INFO - fastread - 105, 2190
2019-01-25 12:19:17,470 - INFO - fastread - 106, 2200
2019-01-25 12:19:17,482 - INFO - fastread - 106, 2210
2019-01-25 12:19:17,493 - INFO - fastread - 106, 2220
2019-01-25 12:19:17,503 - INFO - fastread - 107, 2230
2019-01-25 12:19:17,513 - INFO - fastread - 107, 2240
2019-01-25 12:19:17,523 - INFO - fastread - 107, 2250
2019-01-25 12:19:17,533 - INFO - fastread - 108, 2260
2019-01-25 12:19:17,543 - INFO - fastread - 108, 2270
2019-01-25 12:19:17,553 - INFO - fastread - 108, 2280
2019-01-25 12:19:17,563 - INFO - fastread - 108, 2290
2019-01-25 12:19:17,573 - INFO - fastread - 108, 2300
2019-01-25 12:19:17,584 - INFO - fastread - 108, 2310
2019-01-25 12:19:17,594 - INFO - fastread - 108, 2320
2019-01-25 12:19:17,604 - INFO - fastread - 108, 2330
2019-01-25 12:19:17,614 - INFO - fastread - 108, 2340
2019-01-25 12:19:17,632 - INFO - fastread - 108, 2350
2019-01-25 12:19:17,642 - INFO - fastread - 109, 2360
2019-01-25 12:19:17,664 - INFO - fastread - 111, 2370
2019-01-25 12:19:17,685 - INFO - fastread - 111, 2380
2019-01-25 12:19:17,695 - INFO - fastread - 111, 2390
2019-01-25 12:19:17,705 - INFO - fastread - 111, 2400
2019-01-25 12:19:17,715 - INFO - fastread - 111, 2410
2019-01-25 12:19:17,725 - INFO - fastread - 111, 2420
2019-01-25 12:19:17,735 - INFO - fastread - 111, 2430
2019-01-25 12:19:17,745 - INFO - fastread - 111, 2440
2019-01-25 12:19:17,755 - INFO - fastread - 111, 2450
2019-01-25 12:19:17,765 - INFO - fastread - 111, 2460
2019-01-25 12:19:17,776 - INFO - fastread - 111, 2470
2019-01-25 12:19:17,786 - INFO - fastread - 111, 2480
2019-01-25 12:19:17,796 - INFO - fastread - 111, 2490
2019-01-25 12:19:17,806 - INFO - fastread - 111, 2500
2019-01-25 12:19:17,816 - INFO - fastread - 112, 2510
2019-01-25 12:19:17,826 - INFO - fastread - 112, 2520
2019-01-25 12:19:17,836 - INFO - fastread - 112, 2530
2019-01-25 12:19:17,854 - INFO - fastread - 112, 2540
2019-01-25 12:19:17,864 - INFO - fastread - 112, 2550
2019-01-25 12:19:17,885 - INFO - fastread - 112, 2560
2019-01-25 12:19:17,887 - INFO - fastread - 112, 2570
2019-01-25 12:19:17,905 - INFO - fastread - 114, 2580
2019-01-25 12:19:17,915 - INFO - fastread - 115, 2590
2019-01-25 12:19:17,925 - INFO - fastread - 115, 2600
2019-01-25 12:19:17,935 - INFO - fastread - 115, 2610
2019-01-25 12:19:17,945 - INFO - fastread - 115, 2620
2019-01-25 12:19:17,955 - INFO - fastread - 115, 2630
2019-01-25 12:19:17,965 - INFO - fastread - 115, 2640
2019-01-25 12:19:17,976 - INFO - fastread - 116, 2650
2019-01-25 12:19:17,986 - INFO - fastread - 116, 2660
2019-01-25 12:19:17,996 - INFO - fastread - 116, 2670
2019-01-25 12:19:18,006 - INFO - fastread - 116, 2680
2019-01-25 12:19:18,018 - INFO - fastread - 116, 2690
2019-01-25 12:19:18,026 - INFO - fastread - 118, 2700
2019-01-25 12:19:18,038 - INFO - fastread - 119, 2710
2019-01-25 12:19:18,048 - INFO - fastread - 119, 2720
2019-01-25 12:19:18,058 - INFO - fastread - 119, 2730
2019-01-25 12:19:18,089 - INFO - fastread - 119, 2740
2019-01-25 12:19:18,099 - INFO - fastread - 119, 2750
2019-01-25 12:19:18,109 - INFO - fastread - 119, 2760
2019-01-25 12:19:18,137 - INFO - fastread - 119, 2770
2019-01-25 12:19:18,147 - INFO - fastread - 120, 2780
2019-01-25 12:19:18,157 - INFO - fastread - 120, 2790
2019-01-25 12:19:18,170 - INFO - fastread - 120, 2800
2019-01-25 12:19:18,180 - INFO - fastread - 121, 2810
2019-01-25 12:19:18,190 - INFO - fastread - 121, 2820
2019-01-25 12:19:18,200 - INFO - fastread - 121, 2830
2019-01-25 12:19:18,210 - INFO - fastread - 121, 2840
2019-01-25 12:19:18,220 - INFO - fastread - 121, 2850
2019-01-25 12:19:18,230 - INFO - fastread - 123, 2860
2019-01-25 12:19:18,261 - INFO - fastread - 123, 2870
2019-01-25 12:19:18,271 - INFO - fastread - 123, 2880
2019-01-25 12:19:18,281 - INFO - fastread - 123, 2890
2019-01-25 12:19:18,301 - INFO - fastread - 123, 2900
2019-01-25 12:19:18,311 - INFO - fastread - 123, 2910
2019-01-25 12:19:18,321 - INFO - fastread - 123, 2920
2019-01-25 12:19:18,331 - INFO - fastread - 123, 2930
2019-01-25 12:19:18,341 - INFO - fastread - 123, 2940
2019-01-25 12:19:18,352 - INFO - fastread - 124, 2950
2019-01-25 12:19:18,362 - INFO - fastread - 126, 2960
2019-01-25 12:19:18,372 - INFO - fastread - 127, 2970
2019-01-25 12:19:18,382 - INFO - fastread - 127, 2980
2019-01-25 12:19:18,392 - INFO - fastread - 127, 2990
2019-01-25 12:19:18,402 - INFO - fastread - 127, 3000
2019-01-25 12:19:18,420 - INFO - fastread - 127, 3010
2019-01-25 12:19:18,432 - INFO - fastread - 128, 3020
2019-01-25 12:19:18,451 - INFO - fastread - 129, 3030
2019-01-25 12:19:18,461 - INFO - fastread - 130, 3040
2019-01-25 12:19:18,473 - INFO - fastread - 130, 3050
2019-01-25 12:19:18,483 - INFO - fastread - 130, 3060
2019-01-25 12:19:18,493 - INFO - fastread - 130, 3070
2019-01-25 12:19:18,503 - INFO - fastread - 130, 3080
2019-01-25 12:19:18,513 - INFO - fastread - 130, 3090
2019-01-25 12:19:18,523 - INFO - fastread - 130, 3100
2019-01-25 12:19:18,542 - INFO - fastread - 130, 3110
2019-01-25 12:19:18,552 - INFO - fastread - 130, 3120
2019-01-25 12:19:18,564 - INFO - fastread - 131, 3130
2019-01-25 12:19:18,574 - INFO - fastread - 132, 3140
2019-01-25 12:19:18,584 - INFO - fastread - 132, 3150
2019-01-25 12:19:18,592 - INFO - fastread - 132, 3160
2019-01-25 12:19:18,602 - INFO - fastread - 132, 3170
2019-01-25 12:19:18,604 - INFO - fastread - 132, 3180
2019-01-25 12:19:18,614 - INFO - fastread - 132, 3190
2019-01-25 12:19:18,624 - INFO - fastread - 133, 3200
2019-01-25 12:19:18,634 - INFO - fastread - 133, 3210
2019-01-25 12:19:18,645 - INFO - fastread - 133, 3220
2019-01-25 12:19:18,655 - INFO - fastread - 134, 3230
2019-01-25 12:19:18,685 - INFO - fastread - 134, 3240
2019-01-25 12:19:18,695 - INFO - fastread - 134, 3250
2019-01-25 12:19:18,705 - INFO - fastread - 135, 3260
2019-01-25 12:19:18,715 - INFO - fastread - 136, 3270
2019-01-25 12:19:18,725 - INFO - fastread - 136, 3280
2019-01-25 12:19:18,736 - INFO - fastread - 137, 3290
2019-01-25 12:19:18,746 - INFO - fastread - 137, 3300
2019-01-25 12:19:18,756 - INFO - fastread - 138, 3310
2019-01-25 12:19:18,767 - INFO - fastread - 138, 3320
2019-01-25 12:19:18,777 - INFO - fastread - 138, 3330
2019-01-25 12:19:18,787 - INFO - fastread - 139, 3340
2019-01-25 12:19:18,797 - INFO - fastread - 139, 3350
2019-01-25 12:19:18,807 - INFO - fastread - 139, 3360
2019-01-25 12:19:18,817 - INFO - fastread - 139, 3370
2019-01-25 12:19:18,827 - INFO - fastread - 139, 3380
2019-01-25 12:19:18,838 - INFO - fastread - 140, 3390
2019-01-25 12:19:18,856 - INFO - fastread - 140, 3400
2019-01-25 12:19:18,866 - INFO - fastread - 140, 3410
2019-01-25 12:19:18,876 - INFO - fastread - 140, 3420
2019-01-25 12:19:18,888 - INFO - fastread - 140, 3430
2019-01-25 12:19:18,916 - INFO - fastread - 141, 3440
2019-01-25 12:19:18,929 - INFO - fastread - 141, 3450
2019-01-25 12:19:18,939 - INFO - fastread - 142, 3460
2019-01-25 12:19:18,949 - INFO - fastread - 142, 3470
2019-01-25 12:19:18,959 - INFO - fastread - 142, 3480
2019-01-25 12:19:18,969 - INFO - fastread - 142, 3490
2019-01-25 12:19:18,979 - INFO - fastread - 142, 3500
2019-01-25 12:19:18,989 - INFO - fastread - 144, 3510
2019-01-25 12:19:18,999 - INFO - fastread - 144, 3520
2019-01-25 12:19:19,017 - INFO - fastread - 144, 3530
2019-01-25 12:19:19,028 - INFO - fastread - 144, 3540
2019-01-25 12:19:19,048 - INFO - fastread - 144, 3550
2019-01-25 12:19:19,070 - INFO - fastread - 146, 3560
2019-01-25 12:19:19,080 - INFO - fastread - 147, 3570
2019-01-25 12:19:19,090 - INFO - fastread - 147, 3580
2019-01-25 12:19:19,100 - INFO - fastread - 147, 3590
2019-01-25 12:19:19,108 - INFO - fastread - 147, 3600
2019-01-25 12:19:19,121 - INFO - fastread - 149, 3610
2019-01-25 12:19:19,131 - INFO - fastread - 150, 3620
2019-01-25 12:19:19,141 - INFO - fastread - 150, 3630
2019-01-25 12:19:19,151 - INFO - fastread - 151, 3640
2019-01-25 12:19:19,161 - INFO - fastread - 152, 3650
2019-01-25 12:19:19,171 - INFO - fastread - 152, 3660
2019-01-25 12:19:19,181 - INFO - fastread - 154, 3670
2019-01-25 12:19:19,211 - INFO - fastread - 154, 3680
2019-01-25 12:19:19,232 - INFO - fastread - 154, 3690
2019-01-25 12:19:19,242 - INFO - fastread - 154, 3700
2019-01-25 12:19:19,282 - INFO - fastread - 154, 3710
2019-01-25 12:19:19,293 - INFO - fastread - 154, 3720
2019-01-25 12:19:19,303 - INFO - fastread - 154, 3730
2019-01-25 12:19:19,323 - INFO - fastread - 155, 3740
2019-01-25 12:19:19,333 - INFO - fastread - 155, 3750
2019-01-25 12:19:19,343 - INFO - fastread - 155, 3760
2019-01-25 12:19:19,373 - INFO - fastread - 155, 3770
2019-01-25 12:19:19,384 - INFO - fastread - 155, 3780
2019-01-25 12:19:19,394 - INFO - fastread - 156, 3790
2019-01-25 12:19:19,404 - INFO - fastread - 157, 3800
2019-01-25 12:19:19,414 - INFO - fastread - 157, 3810
2019-01-25 12:19:19,424 - INFO - fastread - 157, 3820
2019-01-25 12:19:19,454 - INFO - fastread - 158, 3830
2019-01-25 12:19:19,464 - INFO - fastread - 158, 3840
2019-01-25 12:19:19,475 - INFO - fastread - 159, 3850
2019-01-25 12:19:19,485 - INFO - fastread - 159, 3860
2019-01-25 12:19:19,505 - INFO - fastread - 159, 3870
2019-01-25 12:19:19,515 - INFO - fastread - 159, 3880
2019-01-25 12:19:19,525 - INFO - fastread - 160, 3890
2019-01-25 12:19:19,535 - INFO - fastread - 160, 3900
2019-01-25 12:19:19,545 - INFO - fastread - 160, 3910
2019-01-25 12:19:19,555 - INFO - fastread - 160, 3920
2019-01-25 12:19:19,565 - INFO - fastread - 160, 3930
2019-01-25 12:19:19,576 - INFO - fastread - 160, 3940
2019-01-25 12:19:19,586 - INFO - fastread - 161, 3950
2019-01-25 12:19:19,604 - INFO - fastread - 161, 3960
2019-01-25 12:19:19,614 - INFO - fastread - 162, 3970
2019-01-25 12:19:19,626 - INFO - fastread - 163, 3980
2019-01-25 12:19:19,636 - INFO - fastread - 163, 3990
2019-01-25 12:19:19,646 - INFO - fastread - 164, 4000
2019-01-25 12:19:19,677 - INFO - fastread - 164, 4010
2019-01-25 12:19:19,687 - INFO - fastread - 165, 4020
2019-01-25 12:19:19,697 - INFO - fastread - 165, 4030
2019-01-25 12:19:19,707 - INFO - fastread - 166, 4040
2019-01-25 12:19:19,717 - INFO - fastread - 166, 4050
2019-01-25 12:19:19,727 - INFO - fastread - 167, 4060
2019-01-25 12:19:19,737 - INFO - fastread - 167, 4070
2019-01-25 12:19:19,747 - INFO - fastread - 167, 4080
2019-01-25 12:19:19,757 - INFO - fastread - 167, 4090
2019-01-25 12:19:19,768 - INFO - fastread - 167, 4100
2019-01-25 12:19:19,778 - INFO - fastread - 167, 4110
2019-01-25 12:19:19,788 - INFO - fastread - 168, 4120
2019-01-25 12:19:19,798 - INFO - fastread - 168, 4130
2019-01-25 12:19:19,808 - INFO - fastread - 170, 4140
2019-01-25 12:19:19,828 - INFO - fastread - 170, 4150
2019-01-25 12:19:19,838 - INFO - fastread - 171, 4160
2019-01-25 12:19:19,848 - INFO - fastread - 172, 4170
2019-01-25 12:19:19,858 - INFO - fastread - 172, 4180
2019-01-25 12:19:19,869 - INFO - fastread - 174, 4190
2019-01-25 12:19:19,879 - INFO - fastread - 175, 4200
2019-01-25 12:19:19,899 - INFO - fastread - 175, 4210
2019-01-25 12:19:19,919 - INFO - fastread - 175, 4220
2019-01-25 12:19:19,929 - INFO - fastread - 175, 4230
2019-01-25 12:19:19,939 - INFO - fastread - 176, 4240
2019-01-25 12:19:19,949 - INFO - fastread - 176, 4250
2019-01-25 12:19:19,959 - INFO - fastread - 178, 4260
2019-01-25 12:19:19,970 - INFO - fastread - 178, 4270
2019-01-25 12:19:19,980 - INFO - fastread - 180, 4280
2019-01-25 12:19:19,990 - INFO - fastread - 181, 4290
2019-01-25 12:19:20,000 - INFO - fastread - 181, 4300
2019-01-25 12:19:20,010 - INFO - fastread - 181, 4310
2019-01-25 12:19:20,030 - INFO - fastread - 181, 4320
2019-01-25 12:19:20,050 - INFO - fastread - 181, 4330
2019-01-25 12:19:20,060 - INFO - fastread - 181, 4340
2019-01-25 12:19:20,079 - INFO - fastread - 182, 4350
2019-01-25 12:19:20,091 - INFO - fastread - 182, 4360
2019-01-25 12:19:20,101 - INFO - fastread - 182, 4370
2019-01-25 12:19:20,119 - INFO - fastread - 182, 4380
2019-01-25 12:19:20,121 - INFO - fastread - 182, 4390
2019-01-25 12:19:20,131 - INFO - fastread - 182, 4400
2019-01-25 12:19:20,141 - INFO - fastread - 182, 4410
2019-01-25 12:19:20,159 - INFO - fastread - 182, 4420
2019-01-25 12:19:20,170 - INFO - fastread - 182, 4430
2019-01-25 12:19:20,180 - INFO - fastread - 184, 4440
2019-01-25 12:19:20,190 - INFO - fastread - 185, 4450
2019-01-25 12:19:20,200 - INFO - fastread - 186, 4460
2019-01-25 12:19:20,210 - INFO - fastread - 188, 4470
2019-01-25 12:19:20,220 - INFO - fastread - 189, 4480
2019-01-25 12:19:20,240 - INFO - fastread - 189, 4490
2019-01-25 12:19:20,260 - INFO - fastread - 189, 4500
2019-01-25 12:19:20,272 - INFO - fastread - 189, 4510
2019-01-25 12:19:20,283 - INFO - fastread - 189, 4520
2019-01-25 12:19:20,293 - INFO - fastread - 189, 4530
2019-01-25 12:19:20,303 - INFO - fastread - 189, 4540
2019-01-25 12:19:20,313 - INFO - fastread - 189, 4550
2019-01-25 12:19:20,323 - INFO - fastread - 189, 4560
2019-01-25 12:19:20,333 - INFO - fastread - 189, 4570
2019-01-25 12:19:20,343 - INFO - fastread - 189, 4580
2019-01-25 12:19:20,363 - INFO - fastread - 189, 4590
2019-01-25 12:19:20,373 - INFO - fastread - 189, 4600
2019-01-25 12:19:20,384 - INFO - fastread - 189, 4610
2019-01-25 12:19:20,394 - INFO - fastread - 189, 4620
2019-01-25 12:19:20,404 - INFO - fastread - 189, 4630
2019-01-25 12:19:20,414 - INFO - fastread - 189, 4640
2019-01-25 12:19:20,424 - INFO - fastread - 189, 4650
2019-01-25 12:19:20,434 - INFO - fastread - 189, 4660
2019-01-25 12:19:20,444 - INFO - fastread - 190, 4670
2019-01-25 12:19:20,462 - INFO - fastread - 190, 4680
2019-01-25 12:19:20,475 - INFO - fastread - 190, 4690
2019-01-25 12:19:20,505 - INFO - fastread - 190, 4700
2019-01-25 12:19:20,515 - INFO - fastread - 192, 4710
2019-01-25 12:19:20,533 - INFO - fastread - 192, 4720
2019-01-25 12:19:20,545 - INFO - fastread - 192, 4730
2019-01-25 12:19:20,555 - INFO - fastread - 193, 4740
2019-01-25 12:19:20,566 - INFO - fastread - 193, 4750
2019-01-25 12:19:20,584 - INFO - fastread - 193, 4760
2019-01-25 12:19:20,596 - INFO - fastread - 193, 4770
2019-01-25 12:19:20,606 - INFO - fastread - 195, 4780
2019-01-25 12:19:20,616 - INFO - fastread - 195, 4790
2019-01-25 12:19:20,636 - INFO - fastread - 195, 4800
2019-01-25 12:19:20,646 - INFO - fastread - 195, 4810
2019-01-25 12:19:20,656 - INFO - fastread - 195, 4820
2019-01-25 12:19:20,667 - INFO - fastread - 196, 4830
2019-01-25 12:19:20,677 - INFO - fastread - 196, 4840
2019-01-25 12:19:20,687 - INFO - fastread - 196, 4850
2019-01-25 12:19:20,707 - INFO - fastread - 198, 4860
2019-01-25 12:19:20,717 - INFO - fastread - 198, 4870
2019-01-25 12:19:20,727 - INFO - fastread - 199, 4880
2019-01-25 12:19:20,737 - INFO - fastread - 201, 4890
2019-01-25 12:19:20,758 - INFO - fastread - 201, 4900
2019-01-25 12:19:20,768 - INFO - fastread - 202, 4910
2019-01-25 12:19:20,778 - INFO - fastread - 202, 4920
2019-01-25 12:19:20,788 - INFO - fastread - 202, 4930
2019-01-25 12:19:20,798 - INFO - fastread - 203, 4940
2019-01-25 12:19:20,816 - INFO - fastread - 205, 4950
2019-01-25 12:19:20,828 - INFO - fastread - 206, 4960
2019-01-25 12:19:20,838 - INFO - fastread - 206, 4970
2019-01-25 12:19:20,849 - INFO - fastread - 206, 4980
2019-01-25 12:19:20,869 - INFO - fastread - 206, 4990
2019-01-25 12:19:20,879 - INFO - fastread - 206, 5000
2019-01-25 12:19:20,889 - INFO - fastread - 206, 5010
2019-01-25 12:19:20,899 - INFO - fastread - 206, 5020
2019-01-25 12:19:20,919 - INFO - fastread - 207, 5030
2019-01-25 12:19:20,929 - INFO - fastread - 207, 5040
2019-01-25 12:19:20,940 - INFO - fastread - 207, 5050
2019-01-25 12:19:20,950 - INFO - fastread - 207, 5060
2019-01-25 12:19:20,960 - INFO - fastread - 207, 5070
2019-01-25 12:19:20,978 - INFO - fastread - 208, 5080
2019-01-25 12:19:20,990 - INFO - fastread - 208, 5090
2019-01-25 12:19:21,000 - INFO - fastread - 208, 5100
2019-01-25 12:19:21,010 - INFO - fastread - 209, 5110
2019-01-25 12:19:21,049 - INFO - fastread - 209, 5120
2019-01-25 12:19:21,069 - INFO - fastread - 209, 5130
2019-01-25 12:19:21,079 - INFO - fastread - 209, 5140
2019-01-25 12:19:21,091 - INFO - fastread - 210, 5150
2019-01-25 12:19:21,101 - INFO - fastread - 211, 5160
2019-01-25 12:19:21,111 - INFO - fastread - 211, 5170
2019-01-25 12:19:21,121 - INFO - fastread - 212, 5180
2019-01-25 12:19:21,132 - INFO - fastread - 212, 5190
2019-01-25 12:19:21,150 - INFO - fastread - 212, 5200
2019-01-25 12:19:21,162 - INFO - fastread - 212, 5210
2019-01-25 12:19:21,172 - INFO - fastread - 212, 5220
2019-01-25 12:19:21,182 - INFO - fastread - 212, 5230
2019-01-25 12:19:21,192 - INFO - fastread - 213, 5240
2019-01-25 12:19:21,202 - INFO - fastread - 214, 5250
2019-01-25 12:19:21,213 - INFO - fastread - 214, 5260
2019-01-25 12:19:21,223 - INFO - fastread - 215, 5270
2019-01-25 12:19:21,243 - INFO - fastread - 215, 5280
2019-01-25 12:19:21,253 - INFO - fastread - 215, 5290
2019-01-25 12:19:21,271 - INFO - fastread - 215, 5300
2019-01-25 12:19:21,291 - INFO - fastread - 215, 5310
2019-01-25 12:19:21,302 - INFO - fastread - 215, 5320
2019-01-25 12:19:21,314 - INFO - fastread - 215, 5330
2019-01-25 12:19:21,324 - INFO - fastread - 215, 5340
2019-01-25 12:19:21,334 - INFO - fastread - 215, 5350
2019-01-25 12:19:21,344 - INFO - fastread - 215, 5360
2019-01-25 12:19:21,354 - INFO - fastread - 215, 5370
2019-01-25 12:19:21,364 - INFO - fastread - 215, 5380
2019-01-25 12:19:21,375 - INFO - fastread - 215, 5390
2019-01-25 12:19:21,385 - INFO - fastread - 215, 5400
2019-01-25 12:19:21,395 - INFO - fastread - 215, 5410
2019-01-25 12:19:21,413 - INFO - fastread - 215, 5420
2019-01-25 12:19:21,423 - INFO - fastread - 215, 5430
2019-01-25 12:19:21,435 - INFO - fastread - 215, 5440
2019-01-25 12:19:21,445 - INFO - fastread - 216, 5450
2019-01-25 12:19:21,476 - INFO - fastread - 216, 5460
2019-01-25 12:19:21,486 - INFO - fastread - 216, 5470
2019-01-25 12:19:21,496 - INFO - fastread - 217, 5480
2019-01-25 12:19:21,516 - INFO - fastread - 218, 5490
2019-01-25 12:19:21,526 - INFO - fastread - 218, 5500
2019-01-25 12:19:21,536 - INFO - fastread - 218, 5510
2019-01-25 12:19:21,547 - INFO - fastread - 219, 5520
2019-01-25 12:19:21,557 - INFO - fastread - 219, 5530
2019-01-25 12:19:21,567 - INFO - fastread - 219, 5540
2019-01-25 12:19:21,577 - INFO - fastread - 219, 5550
2019-01-25 12:19:21,587 - INFO - fastread - 219, 5560
2019-01-25 12:19:21,597 - INFO - fastread - 220, 5570
2019-01-25 12:19:21,607 - INFO - fastread - 220, 5580
2019-01-25 12:19:21,617 - INFO - fastread - 220, 5590
2019-01-25 12:19:21,627 - INFO - fastread - 220, 5600
2019-01-25 12:19:21,638 - INFO - fastread - 220, 5610
2019-01-25 12:19:21,668 - INFO - fastread - 220, 5620
2019-01-25 12:19:21,678 - INFO - fastread - 220, 5630
2019-01-25 12:19:21,688 - INFO - fastread - 220, 5640
2019-01-25 12:19:21,708 - INFO - fastread - 220, 5650
2019-01-25 12:19:21,718 - INFO - fastread - 221, 5660
2019-01-25 12:19:21,728 - INFO - fastread - 222, 5670
2019-01-25 12:19:21,739 - INFO - fastread - 223, 5680
2019-01-25 12:19:21,757 - INFO - fastread - 223, 5690
2019-01-25 12:19:21,767 - INFO - fastread - 223, 5700
2019-01-25 12:19:21,779 - INFO - fastread - 223, 5710
2019-01-25 12:19:21,789 - INFO - fastread - 223, 5720
2019-01-25 12:19:21,800 - INFO - fastread - 224, 5730
2019-01-25 12:19:21,810 - INFO - fastread - 225, 5740
2019-01-25 12:19:21,820 - INFO - fastread - 226, 5750
2019-01-25 12:19:21,830 - INFO - fastread - 226, 5760
2019-01-25 12:19:21,840 - INFO - fastread - 227, 5770
2019-01-25 12:19:21,860 - INFO - fastread - 228, 5780
2019-01-25 12:19:21,879 - INFO - fastread - 228, 5790
2019-01-25 12:19:21,889 - INFO - fastread - 229, 5800
