2019-01-27 23:42:07,156 - INFO - rig - jEdit-4.2
2019-01-27 23:42:14,827 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-01-27 23:42:14,827 - INFO - fastread - Total Yes: 256 | Total No: 10066
2019-01-27 23:57:02,048 - INFO - fastread - 240, 7930
2019-01-27 23:57:02,055 - INFO - fastread - 240, 7940
2019-01-27 23:57:02,064 - INFO - fastread - 240, 7950
2019-01-27 23:57:02,073 - INFO - fastread - 240, 7960
2019-01-27 23:57:02,079 - INFO - fastread - 240, 7970
2019-01-27 23:57:02,088 - INFO - fastread - 240, 7980
2019-01-27 23:57:02,094 - INFO - fastread - 240, 7990
2019-01-27 23:57:02,100 - INFO - fastread - 240, 8000
2019-01-27 23:57:02,107 - INFO - fastread - 240, 8010
2019-01-27 23:57:02,116 - INFO - fastread - 240, 8020
2019-01-27 23:57:02,122 - INFO - fastread - 240, 8030
2019-01-27 23:57:02,129 - INFO - fastread - 240, 8040
2019-01-27 23:57:02,136 - INFO - fastread - 240, 8050
2019-01-27 23:57:02,142 - INFO - fastread - 240, 8060
2019-01-27 23:57:02,148 - INFO - fastread - 240, 8070
2019-01-27 23:57:02,156 - INFO - fastread - 240, 8080
2019-01-27 23:57:02,165 - INFO - fastread - 240, 8090
2019-01-27 23:57:02,174 - INFO - fastread - 240, 8100
2019-01-27 23:57:02,180 - INFO - fastread - 240, 8110
2019-01-27 23:57:02,188 - INFO - fastread - 240, 8120
2019-01-27 23:57:02,198 - INFO - fastread - 240, 8130
2019-01-27 23:57:02,206 - INFO - fastread - 240, 8140
2019-01-27 23:57:02,211 - INFO - fastread - 240, 8150
2019-01-27 23:57:02,218 - INFO - fastread - 240, 8160
2019-01-27 23:57:02,228 - INFO - fastread - 240, 8170
2019-01-27 23:57:02,237 - INFO - fastread - 240, 8180
2019-01-27 23:57:02,242 - INFO - fastread - 240, 8190
2019-01-27 23:57:02,248 - INFO - fastread - 240, 8200
2019-01-27 23:57:02,257 - INFO - fastread - 240, 8210
2019-01-27 23:57:02,266 - INFO - fastread - 240, 8220
2019-01-27 23:57:02,273 - INFO - fastread - 240, 8230
2019-01-27 23:57:02,280 - INFO - fastread - 240, 8240
2019-01-27 23:57:02,287 - INFO - fastread - 240, 8250
2019-01-27 23:57:02,294 - INFO - fastread - 240, 8260
2019-01-27 23:57:02,303 - INFO - fastread - 240, 8270
2019-01-27 23:57:02,312 - INFO - fastread - 240, 8280
2019-01-27 23:57:02,322 - INFO - fastread - 240, 8290
2019-01-27 23:57:02,331 - INFO - fastread - 240, 8300
2019-01-27 23:57:02,341 - INFO - fastread - 240, 8310
2019-01-27 23:57:02,349 - INFO - fastread - 240, 8320
2019-01-27 23:57:02,354 - INFO - fastread - 240, 8330
2019-01-27 23:57:02,360 - INFO - fastread - 240, 8340
2019-01-27 23:57:02,366 - INFO - fastread - 240, 8350
2019-01-27 23:57:02,376 - INFO - fastread - 240, 8360
2019-01-27 23:57:02,383 - INFO - fastread - 240, 8370
2019-01-27 23:57:02,392 - INFO - fastread - 240, 8380
2019-01-27 23:57:02,398 - INFO - fastread - 241, 8390
2019-01-27 23:57:02,405 - INFO - fastread - 241, 8400
2019-01-27 23:57:02,414 - INFO - fastread - 241, 8410
2019-01-27 23:57:02,423 - INFO - fastread - 241, 8420
2019-01-27 23:57:02,430 - INFO - fastread - 241, 8430
2019-01-27 23:57:02,437 - INFO - fastread - 241, 8440
2019-01-27 23:57:02,443 - INFO - fastread - 241, 8450
2019-01-27 23:57:02,453 - INFO - fastread - 241, 8460
2019-01-27 23:57:02,463 - INFO - fastread - 241, 8470
2019-01-27 23:57:02,473 - INFO - fastread - 241, 8480
2019-01-27 23:57:02,483 - INFO - fastread - 241, 8490
2019-01-27 23:57:02,491 - INFO - fastread - 241, 8500
2019-01-27 23:57:02,498 - INFO - fastread - 241, 8510
2019-01-27 23:57:02,505 - INFO - fastread - 241, 8520
2019-01-27 23:57:02,513 - INFO - fastread - 241, 8530
2019-01-27 23:57:02,524 - INFO - fastread - 241, 8540
2019-01-27 23:57:02,533 - INFO - fastread - 241, 8550
2019-01-27 23:57:02,540 - INFO - fastread - 242, 8560
2019-01-27 23:57:02,548 - INFO - fastread - 242, 8570
2019-01-27 23:57:02,557 - INFO - fastread - 242, 8580
2019-01-27 23:57:02,568 - INFO - fastread - 242, 8590
2019-01-27 23:57:02,577 - INFO - fastread - 242, 8600
2019-01-27 23:57:02,585 - INFO - fastread - 242, 8610
2019-01-27 23:57:02,594 - INFO - fastread - 242, 8620
2019-01-27 23:57:02,604 - INFO - fastread - 243, 8630
2019-01-27 23:57:02,615 - INFO - fastread - 243, 8640
2019-01-27 23:57:02,624 - INFO - fastread - 244, 8650
