2019-01-25 13:40:46,136 - INFO - rig - hibernate-distribution-3.3.2.GA
2019-01-25 13:40:54,056 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-01-25 13:40:54,057 - INFO - fastread - Total Yes: 472 | Total No: 2496
2019-01-25 13:53:37,530 - INFO - fastread - 401, 1500
2019-01-25 13:53:37,532 - INFO - fastread - 402, 1510
2019-01-25 13:53:37,532 - INFO - fastread - 402, 1520
2019-01-25 13:53:37,532 - INFO - fastread - 404, 1530
2019-01-25 13:53:37,532 - INFO - fastread - 406, 1540
2019-01-25 13:53:37,540 - INFO - fastread - 408, 1550
2019-01-25 13:53:37,542 - INFO - fastread - 409, 1560
2019-01-25 13:53:37,542 - INFO - fastread - 411, 1570
2019-01-25 13:53:37,542 - INFO - fastread - 412, 1580
2019-01-25 13:53:37,542 - INFO - fastread - 414, 1590
2019-01-25 13:53:37,550 - INFO - fastread - 414, 1600
2019-01-25 13:53:37,552 - INFO - fastread - 414, 1610
2019-01-25 13:53:37,552 - INFO - fastread - 415, 1620
2019-01-25 13:53:37,552 - INFO - fastread - 415, 1630
2019-01-25 13:53:37,560 - INFO - fastread - 415, 1640
2019-01-25 13:53:37,562 - INFO - fastread - 416, 1650
2019-01-25 13:53:37,562 - INFO - fastread - 416, 1660
2019-01-25 13:53:37,562 - INFO - fastread - 416, 1670
2019-01-25 13:53:37,562 - INFO - fastread - 416, 1680
2019-01-25 13:53:37,570 - INFO - fastread - 417, 1690
2019-01-25 13:53:37,572 - INFO - fastread - 417, 1700
2019-01-25 13:53:37,572 - INFO - fastread - 417, 1710
2019-01-25 13:53:37,581 - INFO - fastread - 417, 1720
2019-01-25 13:53:37,583 - INFO - fastread - 418, 1730
2019-01-25 13:53:37,583 - INFO - fastread - 420, 1740
2019-01-25 13:53:37,591 - INFO - fastread - 421, 1750
2019-01-25 13:53:37,593 - INFO - fastread - 421, 1760
2019-01-25 13:53:37,593 - INFO - fastread - 421, 1770
2019-01-25 13:53:37,601 - INFO - fastread - 421, 1780
2019-01-25 13:53:37,603 - INFO - fastread - 421, 1790
2019-01-25 13:53:37,603 - INFO - fastread - 421, 1800
2019-01-25 13:53:37,613 - INFO - fastread - 422, 1810
2019-01-25 13:53:37,613 - INFO - fastread - 423, 1820
2019-01-25 13:53:37,613 - INFO - fastread - 423, 1830
2019-01-25 13:53:37,623 - INFO - fastread - 425, 1840
2019-01-25 13:53:37,623 - INFO - fastread - 426, 1850
2019-01-25 13:53:37,623 - INFO - fastread - 426, 1860
2019-01-25 13:53:37,623 - INFO - fastread - 427, 1870
2019-01-25 13:53:37,631 - INFO - fastread - 427, 1880
2019-01-25 13:53:37,633 - INFO - fastread - 428, 1890
2019-01-25 13:53:37,633 - INFO - fastread - 428, 1900
2019-01-25 13:53:37,633 - INFO - fastread - 428, 1910
2019-01-25 13:53:37,641 - INFO - fastread - 429, 1920
2019-01-25 13:53:37,643 - INFO - fastread - 430, 1930
2019-01-25 13:53:37,643 - INFO - fastread - 430, 1940
2019-01-25 13:53:37,643 - INFO - fastread - 431, 1950
2019-01-25 13:53:37,643 - INFO - fastread - 431, 1960
2019-01-25 13:53:37,651 - INFO - fastread - 431, 1970
2019-01-25 13:53:37,653 - INFO - fastread - 431, 1980
2019-01-25 13:53:37,653 - INFO - fastread - 431, 1990
2019-01-25 13:53:37,653 - INFO - fastread - 433, 2000
2019-01-25 13:53:37,653 - INFO - fastread - 435, 2010
2019-01-25 13:53:37,661 - INFO - fastread - 435, 2020
2019-01-25 13:53:37,663 - INFO - fastread - 435, 2030
2019-01-25 13:53:37,663 - INFO - fastread - 436, 2040
2019-01-25 13:53:37,663 - INFO - fastread - 436, 2050
2019-01-25 13:53:37,672 - INFO - fastread - 436, 2060
2019-01-25 13:53:37,674 - INFO - fastread - 436, 2070
2019-01-25 13:53:37,674 - INFO - fastread - 437, 2080
2019-01-25 13:53:37,682 - INFO - fastread - 437, 2090
2019-01-25 13:53:37,684 - INFO - fastread - 437, 2100
2019-01-25 13:53:37,684 - INFO - fastread - 437, 2110
2019-01-25 13:53:37,692 - INFO - fastread - 437, 2120
2019-01-25 13:53:37,694 - INFO - fastread - 438, 2130
2019-01-25 13:53:37,694 - INFO - fastread - 440, 2140
2019-01-25 13:53:37,694 - INFO - fastread - 441, 2150
2019-01-25 13:53:37,694 - INFO - fastread - 441, 2160
2019-01-25 13:53:37,702 - INFO - fastread - 441, 2170
2019-01-25 13:53:37,704 - INFO - fastread - 443, 2180
2019-01-25 13:53:37,704 - INFO - fastread - 443, 2190
2019-01-25 13:53:37,704 - INFO - fastread - 444, 2200
2019-01-25 13:53:37,712 - INFO - fastread - 444, 2210
2019-01-25 13:53:37,714 - INFO - fastread - 445, 2220
2019-01-25 13:53:37,714 - INFO - fastread - 445, 2230
2019-01-25 13:53:37,714 - INFO - fastread - 445, 2240
2019-01-25 13:53:37,714 - INFO - fastread - 446, 2250
2019-01-25 13:53:37,722 - INFO - fastread - 446, 2260
2019-01-25 13:53:37,724 - INFO - fastread - 448, 2270
2019-01-25 13:53:37,724 - INFO - fastread - 448, 2280
2019-01-25 13:53:37,724 - INFO - fastread - 448, 2290
2019-01-25 13:53:37,724 - INFO - fastread - 448, 2300
2019-01-25 13:53:37,734 - INFO - fastread - 449, 2310
