2019-01-24 14:47:57,794 - INFO - rig - apache-jmeter-2.10
2019-01-24 14:47:57,966 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-01-24 14:47:57,966 - INFO - fastread - Total Yes: 187 | Total No: 3841
2019-01-24 14:50:48,095 - INFO - fastread - 173, 1530
2019-01-24 14:50:48,095 - INFO - fastread - 173, 1540
2019-01-24 14:50:48,095 - INFO - fastread - 173, 1550
2019-01-24 14:50:48,103 - INFO - fastread - 173, 1560
2019-01-24 14:50:48,106 - INFO - fastread - 173, 1570
2019-01-24 14:50:48,106 - INFO - fastread - 173, 1580
2019-01-24 14:50:48,106 - INFO - fastread - 173, 1590
2019-01-24 14:50:48,106 - INFO - fastread - 173, 1600
2019-01-24 14:50:48,114 - INFO - fastread - 173, 1610
2019-01-24 14:50:48,116 - INFO - fastread - 173, 1620
2019-01-24 14:50:48,116 - INFO - fastread - 173, 1630
2019-01-24 14:50:48,116 - INFO - fastread - 173, 1640
2019-01-24 14:50:48,124 - INFO - fastread - 173, 1650
2019-01-24 14:50:48,126 - INFO - fastread - 174, 1660
2019-01-24 14:50:48,126 - INFO - fastread - 174, 1670
2019-01-24 14:50:48,126 - INFO - fastread - 174, 1680
2019-01-24 14:50:48,126 - INFO - fastread - 174, 1690
2019-01-24 14:50:48,134 - INFO - fastread - 174, 1700
2019-01-24 14:50:48,136 - INFO - fastread - 175, 1710
2019-01-24 14:50:48,136 - INFO - fastread - 175, 1720
2019-01-24 14:50:48,136 - INFO - fastread - 175, 1730
2019-01-24 14:50:48,136 - INFO - fastread - 175, 1740
2019-01-24 14:50:48,144 - INFO - fastread - 176, 1750
2019-01-24 14:50:48,146 - INFO - fastread - 176, 1760
2019-01-24 14:50:48,146 - INFO - fastread - 176, 1770
2019-01-24 14:50:48,146 - INFO - fastread - 176, 1780
2019-01-24 14:50:48,146 - INFO - fastread - 176, 1790
2019-01-24 14:50:48,154 - INFO - fastread - 176, 1800
2019-01-24 14:50:48,156 - INFO - fastread - 176, 1810
2019-01-24 14:50:48,156 - INFO - fastread - 176, 1820
2019-01-24 14:50:48,156 - INFO - fastread - 176, 1830
2019-01-24 14:50:48,156 - INFO - fastread - 176, 1840
2019-01-24 14:50:48,164 - INFO - fastread - 176, 1850
2019-01-24 14:50:48,166 - INFO - fastread - 176, 1860
2019-01-24 14:50:48,166 - INFO - fastread - 176, 1870
2019-01-24 14:50:48,166 - INFO - fastread - 176, 1880
2019-01-24 14:50:48,166 - INFO - fastread - 176, 1890
2019-01-24 14:50:48,174 - INFO - fastread - 176, 1900
2019-01-24 14:50:48,176 - INFO - fastread - 176, 1910
2019-01-24 14:50:48,176 - INFO - fastread - 177, 1920
2019-01-24 14:50:48,176 - INFO - fastread - 177, 1930
2019-01-24 14:50:48,184 - INFO - fastread - 178, 1940
