2019-02-07 17:14:05,857 - INFO - rig - jEdit-4.2
2019-02-07 17:17:49,264 - INFO - fastread - 254, 9129  280
2019-02-07 17:17:49,340 - INFO - fastread - 254, 9180  278
2019-02-07 17:17:49,447 - INFO - fastread - 254, 9231  276
2019-02-07 17:17:49,519 - INFO - fastread - 254, 9282  274
2019-02-07 17:17:49,594 - INFO - fastread - 254, 9333  273
2019-02-07 17:17:49,664 - INFO - fastread - 255, 9384  271
2019-02-07 17:17:49,734 - INFO - fastread - 255, 9435  270
2019-02-07 17:17:49,818 - INFO - fastread - 255, 9486  268
2019-02-07 17:17:49,884 - INFO - fastread - 255, 9537  266
2019-02-07 17:17:49,950 - INFO - fastread - 255, 9588  266
2019-02-07 17:17:50,005 - INFO - fastread - 255, 9639  264
2019-02-07 17:17:50,105 - INFO - fastread - 255, 9690  262
2019-02-07 17:17:50,182 - INFO - fastread - 255, 9741  260
2019-02-07 17:17:50,237 - INFO - fastread - 256, 9792  259
2019-02-07 17:17:50,292 - INFO - fastread - 256, 9843  258
2019-02-07 17:17:50,340 - INFO - fastread - 256, 9894  256
2019-02-07 17:17:50,368 - INFO - fastread - IGNORE jEdit-4.2 | Total: 10322 | Percent Checked: 0.96 | Total Yes Data: 256 | Percent Yes Checked: 1.0
