2019-01-30 17:35:51,163 - INFO - rig - apache-ant-1.7.0
2019-01-30 17:35:55,948 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-01-30 17:35:55,949 - INFO - fastread - Total Yes: 131 | Total No: 3967
2019-01-30 17:41:47,276 - INFO - ensemble - 130, 3550
2019-01-30 17:41:47,280 - INFO - ensemble - 130, 3560
2019-01-30 17:41:47,283 - INFO - ensemble - 130, 3570
2019-01-30 17:41:47,287 - INFO - ensemble - 130, 3580
2019-01-30 17:41:47,290 - INFO - ensemble - 130, 3590
2019-01-30 17:41:47,294 - INFO - ensemble - 130, 3600
2019-01-30 17:41:47,297 - INFO - ensemble - 130, 3610
2019-01-30 17:41:47,301 - INFO - ensemble - 130, 3620
2019-01-30 17:41:47,304 - INFO - ensemble - 130, 3630
2019-01-30 17:41:47,308 - INFO - ensemble - 130, 3640
2019-01-30 17:41:47,311 - INFO - ensemble - 130, 3650
2019-01-30 17:41:47,315 - INFO - ensemble - 130, 3660
2019-01-30 17:41:47,318 - INFO - ensemble - 130, 3670
2019-01-30 17:41:47,322 - INFO - ensemble - 130, 3680
2019-01-30 17:41:47,325 - INFO - ensemble - 130, 3690
2019-01-30 17:41:47,328 - INFO - ensemble - 130, 3700
2019-01-30 17:41:47,332 - INFO - ensemble - 130, 3710
2019-01-30 17:41:47,335 - INFO - ensemble - 130, 3720
2019-01-30 17:41:47,339 - INFO - ensemble - 130, 3730
2019-01-30 17:41:47,343 - INFO - ensemble - 130, 3740
2019-01-30 17:41:47,346 - INFO - ensemble - 131, 3750
2019-01-30 17:41:47,350 - INFO - ensemble - 131, 3760
2019-01-30 17:41:47,353 - INFO - ensemble - 131, 3770
2019-01-30 17:41:47,357 - INFO - ensemble - 131, 3780
2019-01-30 17:41:47,360 - INFO - ensemble - 131, 3790
2019-01-30 17:41:47,364 - INFO - ensemble - 131, 3800
2019-01-30 17:41:47,367 - INFO - ensemble - 131, 3810
2019-01-30 17:41:47,371 - INFO - ensemble - 131, 3820
2019-01-30 17:41:47,374 - INFO - ensemble - 131, 3830
2019-01-30 17:41:47,378 - INFO - ensemble - 131, 3840
2019-01-30 17:41:47,381 - INFO - ensemble - 131, 3850
2019-01-30 17:41:47,385 - INFO - ensemble - 131, 3860
2019-01-30 17:41:47,388 - INFO - ensemble - 131, 3870
2019-01-30 17:41:47,392 - INFO - ensemble - 131, 3880
2019-01-30 17:41:47,396 - INFO - ensemble - 131, 3890
2019-01-30 17:41:47,399 - INFO - ensemble - 131, 3900
2019-01-30 17:41:47,403 - INFO - ensemble - 131, 3910
2019-01-30 17:41:47,406 - INFO - ensemble - 131, 3920
2019-01-30 17:41:47,410 - INFO - ensemble - 131, 3930
2019-01-30 17:41:47,413 - INFO - ensemble - 131, 3940
2019-01-30 17:41:47,417 - INFO - ensemble - 131, 3950
2019-01-30 17:41:47,420 - INFO - ensemble - 131, 3960
2019-01-30 17:41:47,424 - INFO - ensemble - 131, 3970
2019-01-30 17:41:47,427 - INFO - ensemble - 131, 3980
2019-01-30 17:41:47,431 - INFO - ensemble - 131, 3990
2019-01-30 17:41:47,434 - INFO - ensemble - 131, 4000
2019-01-30 17:41:47,438 - INFO - ensemble - 131, 4010
2019-01-30 17:41:47,441 - INFO - ensemble - 131, 4020
2019-01-30 17:41:47,445 - INFO - ensemble - 131, 4030
2019-01-30 17:41:47,448 - INFO - ensemble - 131, 4040
2019-01-30 17:41:47,452 - INFO - ensemble - 131, 4050
2019-01-30 17:41:47,456 - INFO - ensemble - 131, 4060
2019-01-30 17:41:47,459 - INFO - ensemble - 131, 4070
2019-01-30 17:41:47,463 - INFO - ensemble - 131, 4080
2019-01-30 17:41:47,466 - INFO - ensemble - 131, 4090
2019-01-30 17:41:47,467 - INFO - rig - ++++NEW CLF++++ NBM
2019-01-30 17:41:47,467 - INFO - fastread - Total Yes: 131 | Total No: 3967
2019-01-30 17:41:47,537 - INFO - fastread - 1, 10
2019-01-30 17:41:47,540 - INFO - fastread - 4, 20
2019-01-30 17:41:47,543 - INFO - fastread - 6, 30
2019-01-30 17:41:47,546 - INFO - fastread - 12, 40
2019-01-30 17:41:47,549 - INFO - fastread - 16, 50
2019-01-30 17:41:47,552 - INFO - fastread - 17, 60
2019-01-30 17:41:47,555 - INFO - fastread - 19, 70
2019-01-30 17:41:47,557 - INFO - fastread - 21, 80
2019-01-30 17:41:47,560 - INFO - fastread - 23, 90
2019-01-30 17:41:47,563 - INFO - fastread - 23, 100
2019-01-30 17:41:47,566 - INFO - fastread - 23, 110
2019-01-30 17:41:47,569 - INFO - fastread - 23, 120
2019-01-30 17:41:47,572 - INFO - fastread - 23, 130
2019-01-30 17:41:47,574 - INFO - fastread - 23, 140
2019-01-30 17:41:47,577 - INFO - fastread - 23, 150
2019-01-30 17:41:47,580 - INFO - fastread - 23, 160
2019-01-30 17:41:47,583 - INFO - fastread - 23, 170
2019-01-30 17:41:47,586 - INFO - fastread - 23, 180
2019-01-30 17:41:47,589 - INFO - fastread - 23, 190
2019-01-30 17:41:47,592 - INFO - fastread - 23, 200
2019-01-30 17:41:47,594 - INFO - fastread - 25, 210
2019-01-30 17:41:47,597 - INFO - fastread - 28, 220
2019-01-30 17:41:47,600 - INFO - fastread - 28, 230
2019-01-30 17:41:47,603 - INFO - fastread - 29, 240
2019-01-30 17:41:47,606 - INFO - fastread - 29, 250
2019-01-30 17:41:47,609 - INFO - fastread - 30, 260
2019-01-30 17:41:47,612 - INFO - fastread - 30, 270
2019-01-30 17:41:47,615 - INFO - fastread - 32, 280
2019-01-30 17:41:47,617 - INFO - fastread - 32, 290
2019-01-30 17:41:47,620 - INFO - fastread - 32, 300
2019-01-30 17:41:47,623 - INFO - fastread - 33, 310
2019-01-30 17:41:47,626 - INFO - fastread - 33, 320
2019-01-30 17:41:47,629 - INFO - fastread - 33, 330
2019-01-30 17:41:47,632 - INFO - fastread - 33, 340
2019-01-30 17:41:47,635 - INFO - fastread - 37, 350
2019-01-30 17:41:47,638 - INFO - fastread - 37, 360
2019-01-30 17:41:47,640 - INFO - fastread - 38, 370
2019-01-30 17:41:47,643 - INFO - fastread - 38, 380
2019-01-30 17:41:47,646 - INFO - fastread - 39, 390
2019-01-30 17:41:47,649 - INFO - fastread - 39, 400
2019-01-30 17:41:47,652 - INFO - fastread - 39, 410
2019-01-30 17:41:47,655 - INFO - fastread - 39, 420
2019-01-30 17:41:47,658 - INFO - fastread - 40, 430
2019-01-30 17:41:47,662 - INFO - fastread - 41, 440
2019-01-30 17:41:47,665 - INFO - fastread - 42, 450
2019-01-30 17:41:47,668 - INFO - fastread - 45, 460
2019-01-30 17:41:47,671 - INFO - fastread - 47, 470
2019-01-30 17:41:47,674 - INFO - fastread - 47, 480
2019-01-30 17:41:47,677 - INFO - fastread - 49, 490
2019-01-30 17:41:47,680 - INFO - fastread - 52, 500
2019-01-30 17:41:47,683 - INFO - fastread - 53, 510
2019-01-30 17:41:47,686 - INFO - fastread - 53, 520
2019-01-30 17:41:47,689 - INFO - fastread - 54, 530
2019-01-30 17:41:47,692 - INFO - fastread - 54, 540
2019-01-30 17:41:47,695 - INFO - fastread - 54, 550
2019-01-30 17:41:47,698 - INFO - fastread - 54, 560
2019-01-30 17:41:47,702 - INFO - fastread - 54, 570
2019-01-30 17:41:47,705 - INFO - fastread - 54, 580
2019-01-30 17:41:47,708 - INFO - fastread - 54, 590
2019-01-30 17:41:47,711 - INFO - fastread - 54, 600
2019-01-30 17:41:47,714 - INFO - fastread - 54, 610
2019-01-30 17:41:47,717 - INFO - fastread - 54, 620
2019-01-30 17:41:47,720 - INFO - fastread - 54, 630
2019-01-30 17:41:47,723 - INFO - fastread - 54, 640
2019-01-30 17:41:47,726 - INFO - fastread - 54, 650
2019-01-30 17:41:47,729 - INFO - fastread - 54, 660
2019-01-30 17:41:47,733 - INFO - fastread - 54, 670
2019-01-30 17:41:47,736 - INFO - fastread - 56, 680
2019-01-30 17:41:47,739 - INFO - fastread - 56, 690
2019-01-30 17:41:47,742 - INFO - fastread - 57, 700
2019-01-30 17:41:47,745 - INFO - fastread - 57, 710
2019-01-30 17:41:47,748 - INFO - fastread - 57, 720
2019-01-30 17:41:47,751 - INFO - fastread - 57, 730
2019-01-30 17:41:47,754 - INFO - fastread - 57, 740
2019-01-30 17:41:47,758 - INFO - fastread - 57, 750
2019-01-30 17:41:47,761 - INFO - fastread - 57, 760
2019-01-30 17:41:47,764 - INFO - fastread - 57, 770
2019-01-30 17:41:47,767 - INFO - fastread - 57, 780
2019-01-30 17:41:47,770 - INFO - fastread - 57, 790
2019-01-30 17:41:47,773 - INFO - fastread - 57, 800
2019-01-30 17:41:47,776 - INFO - fastread - 57, 810
2019-01-30 17:41:47,779 - INFO - fastread - 57, 820
2019-01-30 17:41:47,782 - INFO - fastread - 57, 830
2019-01-30 17:41:47,785 - INFO - fastread - 57, 840
2019-01-30 17:41:47,788 - INFO - fastread - 57, 850
2019-01-30 17:41:47,791 - INFO - fastread - 57, 860
2019-01-30 17:41:47,794 - INFO - fastread - 57, 870
2019-01-30 17:41:47,797 - INFO - fastread - 60, 880
2019-01-30 17:41:47,800 - INFO - fastread - 61, 890
2019-01-30 17:41:47,802 - INFO - fastread - 63, 900
2019-01-30 17:41:47,805 - INFO - fastread - 64, 910
2019-01-30 17:41:47,808 - INFO - fastread - 66, 920
2019-01-30 17:41:47,811 - INFO - fastread - 66, 930
2019-01-30 17:41:47,814 - INFO - fastread - 67, 940
2019-01-30 17:41:47,817 - INFO - fastread - 67, 950
2019-01-30 17:41:47,820 - INFO - fastread - 69, 960
2019-01-30 17:41:47,823 - INFO - fastread - 70, 970
2019-01-30 17:41:47,826 - INFO - fastread - 70, 980
2019-01-30 17:41:47,829 - INFO - fastread - 70, 990
2019-01-30 17:41:47,832 - INFO - fastread - 70, 1000
2019-01-30 17:41:47,835 - INFO - fastread - 70, 1010
2019-01-30 17:41:47,838 - INFO - fastread - 70, 1020
2019-01-30 17:41:47,841 - INFO - fastread - 71, 1030
2019-01-30 17:41:47,844 - INFO - fastread - 71, 1040
2019-01-30 17:41:47,847 - INFO - fastread - 71, 1050
2019-01-30 17:41:47,850 - INFO - fastread - 71, 1060
2019-01-30 17:41:47,853 - INFO - fastread - 71, 1070
2019-01-30 17:41:47,856 - INFO - fastread - 72, 1080
2019-01-30 17:41:47,859 - INFO - fastread - 72, 1090
2019-01-30 17:41:47,862 - INFO - fastread - 72, 1100
2019-01-30 17:41:47,864 - INFO - fastread - 72, 1110
2019-01-30 17:41:47,867 - INFO - fastread - 73, 1120
2019-01-30 17:41:47,870 - INFO - fastread - 73, 1130
2019-01-30 17:41:47,873 - INFO - fastread - 73, 1140
2019-01-30 17:41:47,876 - INFO - fastread - 74, 1150
2019-01-30 17:41:47,879 - INFO - fastread - 74, 1160
2019-01-30 17:41:47,882 - INFO - fastread - 74, 1170
2019-01-30 17:41:47,885 - INFO - fastread - 74, 1180
2019-01-30 17:41:47,888 - INFO - fastread - 74, 1190
2019-01-30 17:41:47,891 - INFO - fastread - 75, 1200
2019-01-30 17:41:47,894 - INFO - fastread - 75, 1210
2019-01-30 17:41:47,897 - INFO - fastread - 75, 1220
2019-01-30 17:41:47,900 - INFO - fastread - 75, 1230
2019-01-30 17:41:47,903 - INFO - fastread - 75, 1240
2019-01-30 17:41:47,906 - INFO - fastread - 77, 1250
2019-01-30 17:41:47,909 - INFO - fastread - 77, 1260
2019-01-30 17:41:47,912 - INFO - fastread - 78, 1270
2019-01-30 17:41:47,915 - INFO - fastread - 78, 1280
2019-01-30 17:41:47,918 - INFO - fastread - 79, 1290
2019-01-30 17:41:47,921 - INFO - fastread - 79, 1300
2019-01-30 17:41:47,924 - INFO - fastread - 79, 1310
2019-01-30 17:41:47,927 - INFO - fastread - 80, 1320
2019-01-30 17:41:47,930 - INFO - fastread - 80, 1330
2019-01-30 17:41:47,933 - INFO - fastread - 80, 1340
2019-01-30 17:41:47,936 - INFO - fastread - 80, 1350
2019-01-30 17:41:47,939 - INFO - fastread - 82, 1360
2019-01-30 17:41:47,942 - INFO - fastread - 83, 1370
2019-01-30 17:41:47,945 - INFO - fastread - 83, 1380
2019-01-30 17:41:47,948 - INFO - fastread - 83, 1390
2019-01-30 17:41:47,951 - INFO - fastread - 83, 1400
2019-01-30 17:41:47,954 - INFO - fastread - 84, 1410
2019-01-30 17:41:47,957 - INFO - fastread - 85, 1420
2019-01-30 17:41:47,960 - INFO - fastread - 85, 1430
2019-01-30 17:41:47,963 - INFO - fastread - 85, 1440
2019-01-30 17:41:47,966 - INFO - fastread - 86, 1450
2019-01-30 17:41:47,969 - INFO - fastread - 86, 1460
2019-01-30 17:41:47,972 - INFO - fastread - 87, 1470
2019-01-30 17:41:47,975 - INFO - fastread - 87, 1480
2019-01-30 17:41:47,978 - INFO - fastread - 87, 1490
2019-01-30 17:41:47,981 - INFO - fastread - 87, 1500
2019-01-30 17:41:47,984 - INFO - fastread - 89, 1510
2019-01-30 17:41:47,987 - INFO - fastread - 89, 1520
2019-01-30 17:41:47,990 - INFO - fastread - 89, 1530
2019-01-30 17:41:47,993 - INFO - fastread - 90, 1540
2019-01-30 17:41:47,996 - INFO - fastread - 91, 1550
2019-01-30 17:41:47,999 - INFO - fastread - 92, 1560
2019-01-30 17:41:48,002 - INFO - fastread - 93, 1570
2019-01-30 17:41:48,005 - INFO - fastread - 93, 1580
2019-01-30 17:41:48,008 - INFO - fastread - 93, 1590
2019-01-30 17:41:48,011 - INFO - fastread - 94, 1600
2019-01-30 17:41:48,014 - INFO - fastread - 94, 1610
2019-01-30 17:41:48,017 - INFO - fastread - 94, 1620
2019-01-30 17:41:48,020 - INFO - fastread - 94, 1630
2019-01-30 17:41:48,023 - INFO - fastread - 95, 1640
2019-01-30 17:41:48,026 - INFO - fastread - 95, 1650
2019-01-30 17:41:48,029 - INFO - fastread - 96, 1660
2019-01-30 17:41:48,032 - INFO - fastread - 98, 1670
2019-01-30 17:41:48,035 - INFO - fastread - 98, 1680
2019-01-30 17:41:48,038 - INFO - fastread - 99, 1690
2019-01-30 17:41:48,041 - INFO - fastread - 100, 1700
2019-01-30 17:41:48,044 - INFO - fastread - 101, 1710
2019-01-30 17:41:48,047 - INFO - fastread - 101, 1720
2019-01-30 17:41:48,050 - INFO - fastread - 102, 1730
2019-01-30 17:41:48,053 - INFO - fastread - 102, 1740
2019-01-30 17:41:48,056 - INFO - fastread - 102, 1750
2019-01-30 17:41:48,059 - INFO - fastread - 102, 1760
2019-01-30 17:41:48,062 - INFO - fastread - 102, 1770
2019-01-30 17:41:48,065 - INFO - fastread - 102, 1780
2019-01-30 17:41:48,068 - INFO - fastread - 102, 1790
2019-01-30 17:41:48,071 - INFO - fastread - 103, 1800
2019-01-30 17:41:48,074 - INFO - fastread - 103, 1810
2019-01-30 17:41:48,077 - INFO - fastread - 103, 1820
2019-01-30 17:41:48,080 - INFO - fastread - 104, 1830
2019-01-30 17:41:48,083 - INFO - fastread - 104, 1840
2019-01-30 17:41:48,086 - INFO - fastread - 104, 1850
2019-01-30 17:41:48,089 - INFO - fastread - 104, 1860
2019-01-30 17:41:48,092 - INFO - fastread - 104, 1870
2019-01-30 17:41:48,095 - INFO - fastread - 105, 1880
2019-01-30 17:41:48,098 - INFO - fastread - 105, 1890
2019-01-30 17:41:48,101 - INFO - fastread - 105, 1900
2019-01-30 17:41:48,104 - INFO - fastread - 105, 1910
2019-01-30 17:41:48,107 - INFO - fastread - 105, 1920
2019-01-30 17:41:48,110 - INFO - fastread - 105, 1930
2019-01-30 17:41:48,113 - INFO - fastread - 105, 1940
2019-01-30 17:41:48,117 - INFO - fastread - 105, 1950
2019-01-30 17:41:48,120 - INFO - fastread - 108, 1960
2019-01-30 17:41:48,123 - INFO - fastread - 108, 1970
2019-01-30 17:41:48,126 - INFO - fastread - 108, 1980
2019-01-30 17:41:48,129 - INFO - fastread - 108, 1990
2019-01-30 17:41:48,132 - INFO - fastread - 108, 2000
2019-01-30 17:41:48,135 - INFO - fastread - 108, 2010
2019-01-30 17:41:48,138 - INFO - fastread - 109, 2020
2019-01-30 17:41:48,141 - INFO - fastread - 110, 2030
2019-01-30 17:41:48,144 - INFO - fastread - 110, 2040
2019-01-30 17:41:48,147 - INFO - fastread - 110, 2050
2019-01-30 17:41:48,150 - INFO - fastread - 110, 2060
2019-01-30 17:41:48,153 - INFO - fastread - 111, 2070
2019-01-30 17:41:48,156 - INFO - fastread - 111, 2080
2019-01-30 17:41:48,159 - INFO - fastread - 111, 2090
2019-01-30 17:41:48,162 - INFO - fastread - 111, 2100
2019-01-30 17:41:48,165 - INFO - fastread - 111, 2110
2019-01-30 17:41:48,168 - INFO - fastread - 111, 2120
2019-01-30 17:41:48,171 - INFO - fastread - 111, 2130
2019-01-30 17:41:48,174 - INFO - fastread - 111, 2140
2019-01-30 17:41:48,178 - INFO - fastread - 111, 2150
2019-01-30 17:41:48,181 - INFO - fastread - 112, 2160
2019-01-30 17:41:48,184 - INFO - fastread - 113, 2170
2019-01-30 17:41:48,187 - INFO - fastread - 113, 2180
2019-01-30 17:41:48,190 - INFO - fastread - 113, 2190
2019-01-30 17:41:48,193 - INFO - fastread - 113, 2200
2019-01-30 17:41:48,196 - INFO - fastread - 113, 2210
2019-01-30 17:41:48,199 - INFO - fastread - 113, 2220
2019-01-30 17:41:48,202 - INFO - fastread - 113, 2230
2019-01-30 17:41:48,205 - INFO - fastread - 114, 2240
2019-01-30 17:41:48,208 - INFO - fastread - 114, 2250
2019-01-30 17:41:48,211 - INFO - fastread - 114, 2260
2019-01-30 17:41:48,214 - INFO - fastread - 115, 2270
2019-01-30 17:41:48,217 - INFO - fastread - 115, 2280
2019-01-30 17:41:48,220 - INFO - fastread - 115, 2290
2019-01-30 17:41:48,224 - INFO - fastread - 115, 2300
2019-01-30 17:41:48,227 - INFO - fastread - 117, 2310
2019-01-30 17:41:48,230 - INFO - fastread - 117, 2320
2019-01-30 17:41:48,233 - INFO - fastread - 117, 2330
2019-01-30 17:41:48,236 - INFO - fastread - 117, 2340
2019-01-30 17:41:48,239 - INFO - fastread - 117, 2350
2019-01-30 17:41:48,242 - INFO - fastread - 117, 2360
2019-01-30 17:41:48,245 - INFO - fastread - 117, 2370
2019-01-30 17:41:48,248 - INFO - fastread - 117, 2380
2019-01-30 17:41:48,251 - INFO - fastread - 117, 2390
2019-01-30 17:41:48,255 - INFO - fastread - 117, 2400
2019-01-30 17:41:48,258 - INFO - fastread - 117, 2410
2019-01-30 17:41:48,261 - INFO - fastread - 117, 2420
2019-01-30 17:41:48,264 - INFO - fastread - 117, 2430
2019-01-30 17:41:48,267 - INFO - fastread - 117, 2440
2019-01-30 17:41:48,270 - INFO - fastread - 117, 2450
2019-01-30 17:41:48,273 - INFO - fastread - 117, 2460
2019-01-30 17:41:48,276 - INFO - fastread - 117, 2470
2019-01-30 17:41:48,280 - INFO - fastread - 117, 2480
2019-01-30 17:41:48,283 - INFO - fastread - 118, 2490
2019-01-30 17:41:48,286 - INFO - fastread - 119, 2500
2019-01-30 17:41:48,289 - INFO - fastread - 119, 2510
2019-01-30 17:41:48,292 - INFO - fastread - 119, 2520
2019-01-30 17:41:48,295 - INFO - fastread - 119, 2530
2019-01-30 17:41:48,298 - INFO - fastread - 119, 2540
2019-01-30 17:41:48,301 - INFO - fastread - 119, 2550
2019-01-30 17:41:48,304 - INFO - fastread - 119, 2560
2019-01-30 17:41:48,308 - INFO - fastread - 120, 2570
2019-01-30 17:41:48,311 - INFO - fastread - 120, 2580
2019-01-30 17:41:48,314 - INFO - fastread - 120, 2590
2019-01-30 17:41:48,317 - INFO - fastread - 120, 2600
2019-01-30 17:41:48,320 - INFO - fastread - 120, 2610
2019-01-30 17:41:48,323 - INFO - fastread - 120, 2620
2019-01-30 17:41:48,326 - INFO - fastread - 120, 2630
2019-01-30 17:41:48,329 - INFO - fastread - 120, 2640
2019-01-30 17:41:48,332 - INFO - fastread - 120, 2650
2019-01-30 17:41:48,335 - INFO - fastread - 120, 2660
2019-01-30 17:41:48,338 - INFO - fastread - 120, 2670
2019-01-30 17:41:48,341 - INFO - fastread - 120, 2680
2019-01-30 17:41:48,345 - INFO - fastread - 120, 2690
2019-01-30 17:41:48,348 - INFO - fastread - 120, 2700
2019-01-30 17:41:48,351 - INFO - fastread - 120, 2710
2019-01-30 17:41:48,354 - INFO - fastread - 120, 2720
2019-01-30 17:41:48,357 - INFO - fastread - 120, 2730
2019-01-30 17:41:48,360 - INFO - fastread - 120, 2740
2019-01-30 17:41:48,363 - INFO - fastread - 120, 2750
2019-01-30 17:41:48,366 - INFO - fastread - 120, 2760
2019-01-30 17:41:48,369 - INFO - fastread - 120, 2770
2019-01-30 17:41:48,372 - INFO - fastread - 120, 2780
2019-01-30 17:41:48,376 - INFO - fastread - 120, 2790
2019-01-30 17:41:48,379 - INFO - fastread - 120, 2800
2019-01-30 17:41:48,382 - INFO - fastread - 121, 2810
2019-01-30 17:41:48,385 - INFO - fastread - 121, 2820
2019-01-30 17:41:48,388 - INFO - fastread - 121, 2830
2019-01-30 17:41:48,391 - INFO - fastread - 121, 2840
2019-01-30 17:41:48,394 - INFO - fastread - 121, 2850
2019-01-30 17:41:48,398 - INFO - fastread - 121, 2860
2019-01-30 17:41:48,401 - INFO - fastread - 121, 2870
2019-01-30 17:41:48,404 - INFO - fastread - 121, 2880
2019-01-30 17:41:48,407 - INFO - fastread - 121, 2890
2019-01-30 17:41:48,410 - INFO - fastread - 121, 2900
2019-01-30 17:41:48,413 - INFO - fastread - 121, 2910
2019-01-30 17:41:48,416 - INFO - fastread - 121, 2920
2019-01-30 17:41:48,419 - INFO - fastread - 121, 2930
2019-01-30 17:41:48,422 - INFO - fastread - 122, 2940
2019-01-30 17:41:48,425 - INFO - fastread - 122, 2950
2019-01-30 17:41:48,429 - INFO - fastread - 123, 2960
2019-01-30 17:41:48,432 - INFO - fastread - 123, 2970
2019-01-30 17:41:48,435 - INFO - fastread - 124, 2980
2019-01-30 17:41:48,438 - INFO - fastread - 124, 2990
2019-01-30 17:41:48,441 - INFO - fastread - 124, 3000
2019-01-30 17:41:48,444 - INFO - fastread - 124, 3010
2019-01-30 17:41:48,447 - INFO - fastread - 124, 3020
2019-01-30 17:41:48,451 - INFO - fastread - 124, 3030
2019-01-30 17:41:48,454 - INFO - fastread - 124, 3040
2019-01-30 17:41:48,457 - INFO - fastread - 124, 3050
2019-01-30 17:41:48,461 - INFO - fastread - 124, 3060
2019-01-30 17:41:48,464 - INFO - fastread - 124, 3070
2019-01-30 17:41:48,467 - INFO - fastread - 124, 3080
2019-01-30 17:41:48,470 - INFO - fastread - 124, 3090
2019-01-30 17:41:48,474 - INFO - fastread - 124, 3100
2019-01-30 17:41:48,477 - INFO - fastread - 124, 3110
2019-01-30 17:41:48,480 - INFO - fastread - 125, 3120
2019-01-30 17:41:48,484 - INFO - fastread - 125, 3130
2019-01-30 17:41:48,487 - INFO - fastread - 125, 3140
2019-01-30 17:41:48,490 - INFO - fastread - 125, 3150
2019-01-30 17:41:48,493 - INFO - fastread - 125, 3160
2019-01-30 17:41:48,497 - INFO - fastread - 125, 3170
2019-01-30 17:41:48,500 - INFO - fastread - 125, 3180
2019-01-30 17:41:48,503 - INFO - fastread - 125, 3190
2019-01-30 17:41:48,507 - INFO - fastread - 125, 3200
2019-01-30 17:41:48,510 - INFO - fastread - 125, 3210
2019-01-30 17:41:48,513 - INFO - fastread - 125, 3220
2019-01-30 17:41:48,516 - INFO - fastread - 125, 3230
2019-01-30 17:41:48,520 - INFO - fastread - 125, 3240
2019-01-30 17:41:48,523 - INFO - fastread - 125, 3250
2019-01-30 17:41:48,526 - INFO - fastread - 125, 3260
2019-01-30 17:41:48,530 - INFO - fastread - 125, 3270
2019-01-30 17:41:48,533 - INFO - fastread - 125, 3280
2019-01-30 17:41:48,536 - INFO - fastread - 125, 3290
2019-01-30 17:41:48,539 - INFO - fastread - 125, 3300
2019-01-30 17:41:48,543 - INFO - fastread - 125, 3310
2019-01-30 17:41:48,546 - INFO - fastread - 125, 3320
2019-01-30 17:41:48,549 - INFO - fastread - 125, 3330
2019-01-30 17:41:48,553 - INFO - fastread - 125, 3340
2019-01-30 17:41:48,556 - INFO - fastread - 125, 3350
2019-01-30 17:41:48,559 - INFO - fastread - 125, 3360
2019-01-30 17:41:48,562 - INFO - fastread - 125, 3370
2019-01-30 17:41:48,566 - INFO - fastread - 125, 3380
2019-01-30 17:41:48,569 - INFO - fastread - 126, 3390
2019-01-30 17:41:48,572 - INFO - fastread - 126, 3400
2019-01-30 17:41:48,575 - INFO - fastread - 127, 3410
2019-01-30 17:41:48,578 - INFO - fastread - 127, 3420
2019-01-30 17:41:48,581 - INFO - fastread - 127, 3430
2019-01-30 17:41:48,584 - INFO - fastread - 127, 3440
2019-01-30 17:41:48,588 - INFO - fastread - 127, 3450
2019-01-30 17:41:48,591 - INFO - fastread - 127, 3460
2019-01-30 17:41:48,594 - INFO - fastread - 127, 3470
2019-01-30 17:41:48,597 - INFO - fastread - 127, 3480
2019-01-30 17:41:48,600 - INFO - fastread - 127, 3490
2019-01-30 17:41:48,603 - INFO - fastread - 127, 3500
2019-01-30 17:41:48,606 - INFO - fastread - 127, 3510
2019-01-30 17:41:48,609 - INFO - fastread - 127, 3520
2019-01-30 17:41:48,613 - INFO - fastread - 127, 3530
2019-01-30 17:41:48,616 - INFO - fastread - 127, 3540
2019-01-30 17:41:48,619 - INFO - fastread - 127, 3550
2019-01-30 17:41:48,622 - INFO - fastread - 127, 3560
2019-01-30 17:41:48,625 - INFO - fastread - 127, 3570
2019-01-30 17:41:48,628 - INFO - fastread - 127, 3580
2019-01-30 17:41:48,631 - INFO - fastread - 127, 3590
2019-01-30 17:41:48,635 - INFO - fastread - 128, 3600
2019-01-30 17:41:48,638 - INFO - fastread - 128, 3610
2019-01-30 17:41:48,641 - INFO - fastread - 128, 3620
2019-01-30 17:41:48,644 - INFO - fastread - 128, 3630
2019-01-30 17:41:48,647 - INFO - fastread - 128, 3640
2019-01-30 17:41:48,650 - INFO - fastread - 128, 3650
2019-01-30 17:41:48,654 - INFO - fastread - 128, 3660
2019-01-30 17:41:48,657 - INFO - fastread - 128, 3670
2019-01-30 17:41:48,660 - INFO - fastread - 128, 3680
2019-01-30 17:41:48,663 - INFO - fastread - 128, 3690
2019-01-30 17:41:48,666 - INFO - fastread - 128, 3700
2019-01-30 17:41:48,669 - INFO - fastread - 128, 3710
2019-01-30 17:41:48,673 - INFO - fastread - 128, 3720
2019-01-30 17:41:48,676 - INFO - fastread - 128, 3730
2019-01-30 17:41:48,679 - INFO - fastread - 128, 3740
2019-01-30 17:41:48,682 - INFO - fastread - 128, 3750
2019-01-30 17:41:48,685 - INFO - fastread - 128, 3760
2019-01-30 17:41:48,688 - INFO - fastread - 128, 3770
2019-01-30 17:41:48,692 - INFO - fastread - 129, 3780
2019-01-30 17:41:48,695 - INFO - fastread - 129, 3790
2019-01-30 17:41:48,698 - INFO - fastread - 131, 3800
2019-01-30 17:41:48,701 - INFO - fastread - 131, 3810
2019-01-30 17:41:48,704 - INFO - fastread - 131, 3820
2019-01-30 17:41:48,707 - INFO - fastread - 131, 3830
2019-01-30 17:41:48,711 - INFO - fastread - 131, 3840
2019-01-30 17:41:48,714 - INFO - fastread - 131, 3850
2019-01-30 17:41:48,717 - INFO - fastread - 131, 3860
2019-01-30 17:41:48,720 - INFO - fastread - 131, 3870
2019-01-30 17:41:48,723 - INFO - fastread - 131, 3880
2019-01-30 17:41:48,726 - INFO - fastread - 131, 3890
2019-01-30 17:41:48,730 - INFO - fastread - 131, 3900
2019-01-30 17:41:48,733 - INFO - fastread - 131, 3910
