2019-01-30 17:35:51,840 - INFO - rig - emf-2.4.1
2019-01-30 17:35:56,802 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-01-30 17:35:56,809 - INFO - fastread - Total Yes: 104 | Total No: 4285
2019-01-30 17:38:33,736 - INFO - ensemble - 98, 3730
2019-01-30 17:38:33,739 - INFO - ensemble - 98, 3740
2019-01-30 17:38:33,742 - INFO - ensemble - 99, 3750
2019-01-30 17:38:33,745 - INFO - ensemble - 99, 3760
2019-01-30 17:38:33,748 - INFO - ensemble - 99, 3770
2019-01-30 17:38:33,751 - INFO - ensemble - 99, 3780
2019-01-30 17:38:33,754 - INFO - ensemble - 99, 3790
2019-01-30 17:38:33,757 - INFO - ensemble - 99, 3800
2019-01-30 17:38:33,760 - INFO - ensemble - 100, 3810
2019-01-30 17:38:33,763 - INFO - ensemble - 100, 3820
2019-01-30 17:38:33,766 - INFO - ensemble - 100, 3830
2019-01-30 17:38:33,769 - INFO - ensemble - 100, 3840
2019-01-30 17:38:33,772 - INFO - ensemble - 100, 3850
2019-01-30 17:38:33,775 - INFO - ensemble - 100, 3860
2019-01-30 17:38:33,778 - INFO - ensemble - 100, 3870
2019-01-30 17:38:33,781 - INFO - ensemble - 100, 3880
2019-01-30 17:38:33,784 - INFO - ensemble - 100, 3890
2019-01-30 17:38:33,787 - INFO - ensemble - 100, 3900
2019-01-30 17:38:33,790 - INFO - ensemble - 100, 3910
2019-01-30 17:38:33,793 - INFO - ensemble - 100, 3920
2019-01-30 17:38:33,796 - INFO - ensemble - 100, 3930
2019-01-30 17:38:33,799 - INFO - ensemble - 100, 3940
2019-01-30 17:38:33,802 - INFO - ensemble - 101, 3950
2019-01-30 17:38:33,806 - INFO - ensemble - 101, 3960
2019-01-30 17:38:33,809 - INFO - ensemble - 101, 3970
2019-01-30 17:38:33,812 - INFO - ensemble - 101, 3980
2019-01-30 17:38:33,814 - INFO - ensemble - 101, 3990
2019-01-30 17:38:33,817 - INFO - ensemble - 101, 4000
2019-01-30 17:38:33,820 - INFO - ensemble - 101, 4010
2019-01-30 17:38:33,823 - INFO - ensemble - 101, 4020
2019-01-30 17:38:33,826 - INFO - ensemble - 101, 4030
2019-01-30 17:38:33,830 - INFO - ensemble - 101, 4040
2019-01-30 17:38:33,833 - INFO - ensemble - 102, 4050
2019-01-30 17:38:33,836 - INFO - ensemble - 102, 4060
2019-01-30 17:38:33,839 - INFO - ensemble - 102, 4070
2019-01-30 17:38:33,842 - INFO - ensemble - 102, 4080
2019-01-30 17:38:33,845 - INFO - ensemble - 102, 4090
2019-01-30 17:38:33,848 - INFO - ensemble - 102, 4100
2019-01-30 17:38:33,851 - INFO - ensemble - 102, 4110
2019-01-30 17:38:33,854 - INFO - ensemble - 102, 4120
2019-01-30 17:38:33,857 - INFO - ensemble - 102, 4130
2019-01-30 17:38:33,860 - INFO - ensemble - 102, 4140
2019-01-30 17:38:33,863 - INFO - ensemble - 102, 4150
2019-01-30 17:38:33,866 - INFO - ensemble - 102, 4160
2019-01-30 17:38:33,869 - INFO - ensemble - 102, 4170
2019-01-30 17:38:33,873 - INFO - ensemble - 102, 4180
2019-01-30 17:38:33,876 - INFO - ensemble - 102, 4190
2019-01-30 17:38:33,879 - INFO - ensemble - 102, 4200
2019-01-30 17:38:33,882 - INFO - ensemble - 102, 4210
2019-01-30 17:38:33,885 - INFO - ensemble - 102, 4220
2019-01-30 17:38:33,888 - INFO - ensemble - 102, 4230
2019-01-30 17:38:33,891 - INFO - ensemble - 103, 4240
2019-01-30 17:38:33,895 - INFO - ensemble - 103, 4250
2019-01-30 17:38:33,898 - INFO - ensemble - 103, 4260
2019-01-30 17:38:33,901 - INFO - ensemble - 103, 4270
2019-01-30 17:38:33,904 - INFO - ensemble - 103, 4280
2019-01-30 17:38:33,907 - INFO - ensemble - 104, 4290
2019-01-30 17:38:33,910 - INFO - ensemble - 104, 4300
2019-01-30 17:38:33,913 - INFO - ensemble - 104, 4310
2019-01-30 17:38:33,916 - INFO - ensemble - 104, 4320
2019-01-30 17:38:33,919 - INFO - ensemble - 104, 4330
2019-01-30 17:38:33,922 - INFO - ensemble - 104, 4340
2019-01-30 17:38:33,925 - INFO - ensemble - 104, 4350
2019-01-30 17:38:33,929 - INFO - ensemble - 104, 4360
2019-01-30 17:38:33,932 - INFO - ensemble - 104, 4370
2019-01-30 17:38:33,935 - INFO - ensemble - 104, 4380
2019-01-30 17:38:33,936 - INFO - rig - ++++NEW CLF++++ NBM
2019-01-30 17:38:33,936 - INFO - fastread - Total Yes: 104 | Total No: 4285
2019-01-30 17:38:33,994 - INFO - fastread - 5, 10
2019-01-30 17:38:33,997 - INFO - fastread - 9, 20
2019-01-30 17:38:33,999 - INFO - fastread - 11, 30
2019-01-30 17:38:34,001 - INFO - fastread - 17, 40
2019-01-30 17:38:34,004 - INFO - fastread - 24, 50
2019-01-30 17:38:34,006 - INFO - fastread - 27, 60
2019-01-30 17:38:34,008 - INFO - fastread - 28, 70
2019-01-30 17:38:34,011 - INFO - fastread - 31, 80
2019-01-30 17:38:34,013 - INFO - fastread - 32, 90
2019-01-30 17:38:34,016 - INFO - fastread - 34, 100
2019-01-30 17:38:34,018 - INFO - fastread - 34, 110
2019-01-30 17:38:34,021 - INFO - fastread - 35, 120
2019-01-30 17:38:34,023 - INFO - fastread - 36, 130
2019-01-30 17:38:34,025 - INFO - fastread - 37, 140
2019-01-30 17:38:34,028 - INFO - fastread - 38, 150
2019-01-30 17:38:34,030 - INFO - fastread - 41, 160
2019-01-30 17:38:34,033 - INFO - fastread - 42, 170
2019-01-30 17:38:34,035 - INFO - fastread - 43, 180
2019-01-30 17:38:34,038 - INFO - fastread - 44, 190
2019-01-30 17:38:34,040 - INFO - fastread - 44, 200
2019-01-30 17:38:34,042 - INFO - fastread - 49, 210
2019-01-30 17:38:34,045 - INFO - fastread - 49, 220
2019-01-30 17:38:34,047 - INFO - fastread - 49, 230
2019-01-30 17:38:34,050 - INFO - fastread - 50, 240
2019-01-30 17:38:34,052 - INFO - fastread - 50, 250
2019-01-30 17:38:34,055 - INFO - fastread - 51, 260
2019-01-30 17:38:34,057 - INFO - fastread - 51, 270
2019-01-30 17:38:34,060 - INFO - fastread - 51, 280
2019-01-30 17:38:34,062 - INFO - fastread - 52, 290
2019-01-30 17:38:34,064 - INFO - fastread - 54, 300
2019-01-30 17:38:34,067 - INFO - fastread - 55, 310
2019-01-30 17:38:34,069 - INFO - fastread - 55, 320
2019-01-30 17:38:34,072 - INFO - fastread - 55, 330
2019-01-30 17:38:34,074 - INFO - fastread - 55, 340
2019-01-30 17:38:34,077 - INFO - fastread - 55, 350
2019-01-30 17:38:34,079 - INFO - fastread - 55, 360
2019-01-30 17:38:34,082 - INFO - fastread - 55, 370
2019-01-30 17:38:34,084 - INFO - fastread - 55, 380
2019-01-30 17:38:34,086 - INFO - fastread - 55, 390
2019-01-30 17:38:34,089 - INFO - fastread - 55, 400
2019-01-30 17:38:34,091 - INFO - fastread - 55, 410
2019-01-30 17:38:34,094 - INFO - fastread - 55, 420
2019-01-30 17:38:34,096 - INFO - fastread - 55, 430
2019-01-30 17:38:34,099 - INFO - fastread - 55, 440
2019-01-30 17:38:34,101 - INFO - fastread - 55, 450
2019-01-30 17:38:34,104 - INFO - fastread - 55, 460
2019-01-30 17:38:34,106 - INFO - fastread - 55, 470
2019-01-30 17:38:34,109 - INFO - fastread - 55, 480
2019-01-30 17:38:34,111 - INFO - fastread - 55, 490
2019-01-30 17:38:34,114 - INFO - fastread - 55, 500
2019-01-30 17:38:34,116 - INFO - fastread - 55, 510
2019-01-30 17:38:34,119 - INFO - fastread - 55, 520
2019-01-30 17:38:34,121 - INFO - fastread - 55, 530
2019-01-30 17:38:34,124 - INFO - fastread - 55, 540
2019-01-30 17:38:34,126 - INFO - fastread - 55, 550
2019-01-30 17:38:34,128 - INFO - fastread - 55, 560
2019-01-30 17:38:34,131 - INFO - fastread - 55, 570
2019-01-30 17:38:34,133 - INFO - fastread - 55, 580
2019-01-30 17:38:34,136 - INFO - fastread - 55, 590
2019-01-30 17:38:34,138 - INFO - fastread - 55, 600
2019-01-30 17:38:34,141 - INFO - fastread - 55, 610
2019-01-30 17:38:34,143 - INFO - fastread - 55, 620
2019-01-30 17:38:34,146 - INFO - fastread - 55, 630
2019-01-30 17:38:34,148 - INFO - fastread - 55, 640
2019-01-30 17:38:34,151 - INFO - fastread - 55, 650
2019-01-30 17:38:34,153 - INFO - fastread - 55, 660
2019-01-30 17:38:34,156 - INFO - fastread - 55, 670
2019-01-30 17:38:34,158 - INFO - fastread - 55, 680
2019-01-30 17:38:34,161 - INFO - fastread - 55, 690
2019-01-30 17:38:34,163 - INFO - fastread - 55, 700
2019-01-30 17:38:34,166 - INFO - fastread - 56, 710
2019-01-30 17:38:34,168 - INFO - fastread - 56, 720
2019-01-30 17:38:34,171 - INFO - fastread - 56, 730
2019-01-30 17:38:34,173 - INFO - fastread - 60, 740
2019-01-30 17:38:34,176 - INFO - fastread - 60, 750
2019-01-30 17:38:34,178 - INFO - fastread - 60, 760
2019-01-30 17:38:34,181 - INFO - fastread - 60, 770
2019-01-30 17:38:34,183 - INFO - fastread - 61, 780
2019-01-30 17:38:34,186 - INFO - fastread - 63, 790
2019-01-30 17:38:34,189 - INFO - fastread - 63, 800
2019-01-30 17:38:34,191 - INFO - fastread - 63, 810
2019-01-30 17:38:34,194 - INFO - fastread - 63, 820
2019-01-30 17:38:34,196 - INFO - fastread - 64, 830
2019-01-30 17:38:34,199 - INFO - fastread - 64, 840
2019-01-30 17:38:34,201 - INFO - fastread - 66, 850
2019-01-30 17:38:34,204 - INFO - fastread - 66, 860
2019-01-30 17:38:34,206 - INFO - fastread - 66, 870
2019-01-30 17:38:34,209 - INFO - fastread - 66, 880
2019-01-30 17:38:34,211 - INFO - fastread - 66, 890
2019-01-30 17:38:34,214 - INFO - fastread - 66, 900
2019-01-30 17:38:34,216 - INFO - fastread - 66, 910
2019-01-30 17:38:34,219 - INFO - fastread - 66, 920
2019-01-30 17:38:34,221 - INFO - fastread - 66, 930
2019-01-30 17:38:34,224 - INFO - fastread - 66, 940
2019-01-30 17:38:34,226 - INFO - fastread - 66, 950
2019-01-30 17:38:34,229 - INFO - fastread - 69, 960
2019-01-30 17:38:34,232 - INFO - fastread - 69, 970
2019-01-30 17:38:34,234 - INFO - fastread - 69, 980
2019-01-30 17:38:34,237 - INFO - fastread - 69, 990
2019-01-30 17:38:34,240 - INFO - fastread - 69, 1000
2019-01-30 17:38:34,242 - INFO - fastread - 69, 1010
2019-01-30 17:38:34,245 - INFO - fastread - 70, 1020
2019-01-30 17:38:34,248 - INFO - fastread - 70, 1030
2019-01-30 17:38:34,251 - INFO - fastread - 70, 1040
2019-01-30 17:38:34,253 - INFO - fastread - 70, 1050
2019-01-30 17:38:34,256 - INFO - fastread - 70, 1060
2019-01-30 17:38:34,259 - INFO - fastread - 71, 1070
2019-01-30 17:38:34,261 - INFO - fastread - 71, 1080
2019-01-30 17:38:34,264 - INFO - fastread - 71, 1090
2019-01-30 17:38:34,267 - INFO - fastread - 72, 1100
2019-01-30 17:38:34,269 - INFO - fastread - 72, 1110
2019-01-30 17:38:34,272 - INFO - fastread - 73, 1120
2019-01-30 17:38:34,275 - INFO - fastread - 73, 1130
2019-01-30 17:38:34,277 - INFO - fastread - 73, 1140
2019-01-30 17:38:34,280 - INFO - fastread - 73, 1150
2019-01-30 17:38:34,283 - INFO - fastread - 75, 1160
2019-01-30 17:38:34,285 - INFO - fastread - 75, 1170
2019-01-30 17:38:34,288 - INFO - fastread - 75, 1180
2019-01-30 17:38:34,291 - INFO - fastread - 75, 1190
2019-01-30 17:38:34,294 - INFO - fastread - 75, 1200
2019-01-30 17:38:34,296 - INFO - fastread - 75, 1210
2019-01-30 17:38:34,299 - INFO - fastread - 75, 1220
2019-01-30 17:38:34,302 - INFO - fastread - 77, 1230
2019-01-30 17:38:34,304 - INFO - fastread - 77, 1240
2019-01-30 17:38:34,307 - INFO - fastread - 78, 1250
2019-01-30 17:38:34,310 - INFO - fastread - 78, 1260
2019-01-30 17:38:34,312 - INFO - fastread - 79, 1270
2019-01-30 17:38:34,315 - INFO - fastread - 81, 1280
2019-01-30 17:38:34,318 - INFO - fastread - 81, 1290
2019-01-30 17:38:34,320 - INFO - fastread - 82, 1300
2019-01-30 17:38:34,323 - INFO - fastread - 83, 1310
2019-01-30 17:38:34,326 - INFO - fastread - 83, 1320
2019-01-30 17:38:34,329 - INFO - fastread - 83, 1330
2019-01-30 17:38:34,331 - INFO - fastread - 83, 1340
2019-01-30 17:38:34,334 - INFO - fastread - 84, 1350
2019-01-30 17:38:34,337 - INFO - fastread - 84, 1360
2019-01-30 17:38:34,340 - INFO - fastread - 84, 1370
2019-01-30 17:38:34,343 - INFO - fastread - 85, 1380
2019-01-30 17:38:34,345 - INFO - fastread - 85, 1390
2019-01-30 17:38:34,348 - INFO - fastread - 85, 1400
2019-01-30 17:38:34,351 - INFO - fastread - 85, 1410
2019-01-30 17:38:34,353 - INFO - fastread - 88, 1420
2019-01-30 17:38:34,356 - INFO - fastread - 88, 1430
2019-01-30 17:38:34,359 - INFO - fastread - 88, 1440
2019-01-30 17:38:34,361 - INFO - fastread - 88, 1450
2019-01-30 17:38:34,364 - INFO - fastread - 88, 1460
2019-01-30 17:38:34,367 - INFO - fastread - 88, 1470
2019-01-30 17:38:34,369 - INFO - fastread - 88, 1480
2019-01-30 17:38:34,372 - INFO - fastread - 88, 1490
2019-01-30 17:38:34,375 - INFO - fastread - 88, 1500
2019-01-30 17:38:34,377 - INFO - fastread - 88, 1510
2019-01-30 17:38:34,380 - INFO - fastread - 88, 1520
2019-01-30 17:38:34,383 - INFO - fastread - 88, 1530
2019-01-30 17:38:34,385 - INFO - fastread - 88, 1540
2019-01-30 17:38:34,388 - INFO - fastread - 88, 1550
2019-01-30 17:38:34,391 - INFO - fastread - 88, 1560
2019-01-30 17:38:34,393 - INFO - fastread - 88, 1570
2019-01-30 17:38:34,396 - INFO - fastread - 88, 1580
2019-01-30 17:38:34,399 - INFO - fastread - 88, 1590
2019-01-30 17:38:34,402 - INFO - fastread - 88, 1600
2019-01-30 17:38:34,405 - INFO - fastread - 88, 1610
2019-01-30 17:38:34,407 - INFO - fastread - 88, 1620
2019-01-30 17:38:34,410 - INFO - fastread - 88, 1630
2019-01-30 17:38:34,413 - INFO - fastread - 88, 1640
2019-01-30 17:38:34,416 - INFO - fastread - 88, 1650
2019-01-30 17:38:34,419 - INFO - fastread - 88, 1660
2019-01-30 17:38:34,422 - INFO - fastread - 88, 1670
2019-01-30 17:38:34,425 - INFO - fastread - 88, 1680
2019-01-30 17:38:34,428 - INFO - fastread - 89, 1690
2019-01-30 17:38:34,430 - INFO - fastread - 89, 1700
2019-01-30 17:38:34,433 - INFO - fastread - 90, 1710
2019-01-30 17:38:34,436 - INFO - fastread - 91, 1720
2019-01-30 17:38:34,439 - INFO - fastread - 91, 1730
2019-01-30 17:38:34,442 - INFO - fastread - 91, 1740
2019-01-30 17:38:34,445 - INFO - fastread - 91, 1750
2019-01-30 17:38:34,447 - INFO - fastread - 91, 1760
2019-01-30 17:38:34,450 - INFO - fastread - 91, 1770
2019-01-30 17:38:34,453 - INFO - fastread - 91, 1780
2019-01-30 17:38:34,456 - INFO - fastread - 91, 1790
2019-01-30 17:38:34,459 - INFO - fastread - 91, 1800
2019-01-30 17:38:34,462 - INFO - fastread - 91, 1810
2019-01-30 17:38:34,465 - INFO - fastread - 91, 1820
2019-01-30 17:38:34,468 - INFO - fastread - 91, 1830
2019-01-30 17:38:34,470 - INFO - fastread - 91, 1840
2019-01-30 17:38:34,473 - INFO - fastread - 91, 1850
2019-01-30 17:38:34,476 - INFO - fastread - 91, 1860
2019-01-30 17:38:34,479 - INFO - fastread - 91, 1870
2019-01-30 17:38:34,482 - INFO - fastread - 92, 1880
2019-01-30 17:38:34,485 - INFO - fastread - 92, 1890
2019-01-30 17:38:34,487 - INFO - fastread - 92, 1900
2019-01-30 17:38:34,490 - INFO - fastread - 92, 1910
2019-01-30 17:38:34,493 - INFO - fastread - 92, 1920
2019-01-30 17:38:34,496 - INFO - fastread - 92, 1930
2019-01-30 17:38:34,499 - INFO - fastread - 92, 1940
2019-01-30 17:38:34,502 - INFO - fastread - 92, 1950
2019-01-30 17:38:34,505 - INFO - fastread - 92, 1960
2019-01-30 17:38:34,508 - INFO - fastread - 92, 1970
2019-01-30 17:38:34,510 - INFO - fastread - 92, 1980
2019-01-30 17:38:34,513 - INFO - fastread - 92, 1990
2019-01-30 17:38:34,516 - INFO - fastread - 92, 2000
2019-01-30 17:38:34,519 - INFO - fastread - 92, 2010
2019-01-30 17:38:34,522 - INFO - fastread - 92, 2020
2019-01-30 17:38:34,525 - INFO - fastread - 92, 2030
2019-01-30 17:38:34,528 - INFO - fastread - 92, 2040
2019-01-30 17:38:34,531 - INFO - fastread - 92, 2050
2019-01-30 17:38:34,533 - INFO - fastread - 92, 2060
2019-01-30 17:38:34,536 - INFO - fastread - 92, 2070
2019-01-30 17:38:34,539 - INFO - fastread - 93, 2080
2019-01-30 17:38:34,542 - INFO - fastread - 93, 2090
2019-01-30 17:38:34,545 - INFO - fastread - 93, 2100
2019-01-30 17:38:34,548 - INFO - fastread - 93, 2110
2019-01-30 17:38:34,551 - INFO - fastread - 93, 2120
2019-01-30 17:38:34,553 - INFO - fastread - 93, 2130
2019-01-30 17:38:34,556 - INFO - fastread - 93, 2140
2019-01-30 17:38:34,559 - INFO - fastread - 93, 2150
2019-01-30 17:38:34,561 - INFO - fastread - 93, 2160
2019-01-30 17:38:34,564 - INFO - fastread - 93, 2170
2019-01-30 17:38:34,567 - INFO - fastread - 93, 2180
2019-01-30 17:38:34,570 - INFO - fastread - 93, 2190
2019-01-30 17:38:34,572 - INFO - fastread - 93, 2200
2019-01-30 17:38:34,575 - INFO - fastread - 93, 2210
2019-01-30 17:38:34,578 - INFO - fastread - 93, 2220
2019-01-30 17:38:34,581 - INFO - fastread - 93, 2230
2019-01-30 17:38:34,583 - INFO - fastread - 93, 2240
2019-01-30 17:38:34,586 - INFO - fastread - 93, 2250
2019-01-30 17:38:34,589 - INFO - fastread - 93, 2260
2019-01-30 17:38:34,592 - INFO - fastread - 93, 2270
2019-01-30 17:38:34,595 - INFO - fastread - 93, 2280
2019-01-30 17:38:34,598 - INFO - fastread - 93, 2290
2019-01-30 17:38:34,601 - INFO - fastread - 93, 2300
2019-01-30 17:38:34,603 - INFO - fastread - 93, 2310
2019-01-30 17:38:34,606 - INFO - fastread - 93, 2320
2019-01-30 17:38:34,609 - INFO - fastread - 93, 2330
2019-01-30 17:38:34,612 - INFO - fastread - 93, 2340
2019-01-30 17:38:34,615 - INFO - fastread - 93, 2350
2019-01-30 17:38:34,618 - INFO - fastread - 93, 2360
2019-01-30 17:38:34,621 - INFO - fastread - 93, 2370
2019-01-30 17:38:34,623 - INFO - fastread - 93, 2380
2019-01-30 17:38:34,626 - INFO - fastread - 93, 2390
2019-01-30 17:38:34,629 - INFO - fastread - 93, 2400
2019-01-30 17:38:34,632 - INFO - fastread - 93, 2410
2019-01-30 17:38:34,635 - INFO - fastread - 93, 2420
2019-01-30 17:38:34,638 - INFO - fastread - 93, 2430
2019-01-30 17:38:34,641 - INFO - fastread - 93, 2440
2019-01-30 17:38:34,643 - INFO - fastread - 93, 2450
2019-01-30 17:38:34,646 - INFO - fastread - 95, 2460
2019-01-30 17:38:34,649 - INFO - fastread - 95, 2470
2019-01-30 17:38:34,652 - INFO - fastread - 95, 2480
2019-01-30 17:38:34,655 - INFO - fastread - 95, 2490
2019-01-30 17:38:34,658 - INFO - fastread - 95, 2500
2019-01-30 17:38:34,661 - INFO - fastread - 95, 2510
2019-01-30 17:38:34,663 - INFO - fastread - 95, 2520
2019-01-30 17:38:34,666 - INFO - fastread - 95, 2530
2019-01-30 17:38:34,669 - INFO - fastread - 96, 2540
2019-01-30 17:38:34,672 - INFO - fastread - 96, 2550
2019-01-30 17:38:34,675 - INFO - fastread - 96, 2560
2019-01-30 17:38:34,678 - INFO - fastread - 96, 2570
2019-01-30 17:38:34,680 - INFO - fastread - 96, 2580
2019-01-30 17:38:34,683 - INFO - fastread - 96, 2590
2019-01-30 17:38:34,686 - INFO - fastread - 96, 2600
2019-01-30 17:38:34,689 - INFO - fastread - 96, 2610
2019-01-30 17:38:34,692 - INFO - fastread - 96, 2620
2019-01-30 17:38:34,694 - INFO - fastread - 96, 2630
2019-01-30 17:38:34,697 - INFO - fastread - 96, 2640
2019-01-30 17:38:34,700 - INFO - fastread - 96, 2650
2019-01-30 17:38:34,703 - INFO - fastread - 96, 2660
2019-01-30 17:38:34,706 - INFO - fastread - 96, 2670
2019-01-30 17:38:34,709 - INFO - fastread - 97, 2680
2019-01-30 17:38:34,711 - INFO - fastread - 97, 2690
2019-01-30 17:38:34,714 - INFO - fastread - 97, 2700
2019-01-30 17:38:34,717 - INFO - fastread - 98, 2710
2019-01-30 17:38:34,720 - INFO - fastread - 98, 2720
2019-01-30 17:38:34,723 - INFO - fastread - 98, 2730
2019-01-30 17:38:34,726 - INFO - fastread - 98, 2740
2019-01-30 17:38:34,728 - INFO - fastread - 98, 2750
2019-01-30 17:38:34,731 - INFO - fastread - 98, 2760
2019-01-30 17:38:34,734 - INFO - fastread - 98, 2770
2019-01-30 17:38:34,737 - INFO - fastread - 98, 2780
2019-01-30 17:38:34,740 - INFO - fastread - 98, 2790
2019-01-30 17:38:34,742 - INFO - fastread - 98, 2800
2019-01-30 17:38:34,745 - INFO - fastread - 98, 2810
2019-01-30 17:38:34,748 - INFO - fastread - 98, 2820
2019-01-30 17:38:34,751 - INFO - fastread - 98, 2830
2019-01-30 17:38:34,754 - INFO - fastread - 98, 2840
2019-01-30 17:38:34,757 - INFO - fastread - 98, 2850
2019-01-30 17:38:34,760 - INFO - fastread - 98, 2860
2019-01-30 17:38:34,762 - INFO - fastread - 98, 2870
2019-01-30 17:38:34,765 - INFO - fastread - 98, 2880
2019-01-30 17:38:34,768 - INFO - fastread - 98, 2890
2019-01-30 17:38:34,771 - INFO - fastread - 98, 2900
2019-01-30 17:38:34,774 - INFO - fastread - 98, 2910
2019-01-30 17:38:34,777 - INFO - fastread - 98, 2920
2019-01-30 17:38:34,779 - INFO - fastread - 98, 2930
2019-01-30 17:38:34,782 - INFO - fastread - 98, 2940
2019-01-30 17:38:34,785 - INFO - fastread - 98, 2950
2019-01-30 17:38:34,788 - INFO - fastread - 98, 2960
2019-01-30 17:38:34,791 - INFO - fastread - 98, 2970
2019-01-30 17:38:34,794 - INFO - fastread - 98, 2980
2019-01-30 17:38:34,797 - INFO - fastread - 98, 2990
2019-01-30 17:38:34,800 - INFO - fastread - 98, 3000
2019-01-30 17:38:34,803 - INFO - fastread - 98, 3010
2019-01-30 17:38:34,806 - INFO - fastread - 98, 3020
2019-01-30 17:38:34,809 - INFO - fastread - 98, 3030
2019-01-30 17:38:34,812 - INFO - fastread - 98, 3040
2019-01-30 17:38:34,814 - INFO - fastread - 98, 3050
2019-01-30 17:38:34,817 - INFO - fastread - 98, 3060
2019-01-30 17:38:34,820 - INFO - fastread - 98, 3070
2019-01-30 17:38:34,823 - INFO - fastread - 98, 3080
2019-01-30 17:38:34,826 - INFO - fastread - 98, 3090
2019-01-30 17:38:34,828 - INFO - fastread - 98, 3100
2019-01-30 17:38:34,831 - INFO - fastread - 98, 3110
2019-01-30 17:38:34,834 - INFO - fastread - 98, 3120
2019-01-30 17:38:34,837 - INFO - fastread - 98, 3130
2019-01-30 17:38:34,840 - INFO - fastread - 98, 3140
2019-01-30 17:38:34,843 - INFO - fastread - 98, 3150
2019-01-30 17:38:34,846 - INFO - fastread - 98, 3160
2019-01-30 17:38:34,849 - INFO - fastread - 98, 3170
2019-01-30 17:38:34,851 - INFO - fastread - 98, 3180
2019-01-30 17:38:34,854 - INFO - fastread - 98, 3190
2019-01-30 17:38:34,857 - INFO - fastread - 98, 3200
2019-01-30 17:38:34,860 - INFO - fastread - 98, 3210
2019-01-30 17:38:34,863 - INFO - fastread - 98, 3220
2019-01-30 17:38:34,865 - INFO - fastread - 98, 3230
2019-01-30 17:38:34,868 - INFO - fastread - 98, 3240
2019-01-30 17:38:34,871 - INFO - fastread - 98, 3250
2019-01-30 17:38:34,874 - INFO - fastread - 98, 3260
2019-01-30 17:38:34,877 - INFO - fastread - 98, 3270
2019-01-30 17:38:34,880 - INFO - fastread - 98, 3280
2019-01-30 17:38:34,882 - INFO - fastread - 99, 3290
2019-01-30 17:38:34,885 - INFO - fastread - 99, 3300
2019-01-30 17:38:34,888 - INFO - fastread - 102, 3310
2019-01-30 17:38:34,891 - INFO - fastread - 102, 3320
2019-01-30 17:38:34,894 - INFO - fastread - 102, 3330
2019-01-30 17:38:34,897 - INFO - fastread - 102, 3340
2019-01-30 17:38:34,900 - INFO - fastread - 102, 3350
2019-01-30 17:38:34,903 - INFO - fastread - 102, 3360
2019-01-30 17:38:34,905 - INFO - fastread - 102, 3370
2019-01-30 17:38:34,908 - INFO - fastread - 102, 3380
2019-01-30 17:38:34,911 - INFO - fastread - 102, 3390
2019-01-30 17:38:34,914 - INFO - fastread - 102, 3400
2019-01-30 17:38:34,917 - INFO - fastread - 102, 3410
2019-01-30 17:38:34,920 - INFO - fastread - 102, 3420
2019-01-30 17:38:34,922 - INFO - fastread - 102, 3430
2019-01-30 17:38:34,925 - INFO - fastread - 102, 3440
2019-01-30 17:38:34,928 - INFO - fastread - 102, 3450
2019-01-30 17:38:34,931 - INFO - fastread - 102, 3460
2019-01-30 17:38:34,934 - INFO - fastread - 102, 3470
2019-01-30 17:38:34,937 - INFO - fastread - 102, 3480
2019-01-30 17:38:34,940 - INFO - fastread - 103, 3490
2019-01-30 17:38:34,943 - INFO - fastread - 103, 3500
2019-01-30 17:38:34,946 - INFO - fastread - 103, 3510
2019-01-30 17:38:34,949 - INFO - fastread - 103, 3520
2019-01-30 17:38:34,952 - INFO - fastread - 103, 3530
2019-01-30 17:38:34,955 - INFO - fastread - 103, 3540
2019-01-30 17:38:34,958 - INFO - fastread - 103, 3550
2019-01-30 17:38:34,960 - INFO - fastread - 103, 3560
2019-01-30 17:38:34,963 - INFO - fastread - 103, 3570
2019-01-30 17:38:34,966 - INFO - fastread - 103, 3580
2019-01-30 17:38:34,969 - INFO - fastread - 103, 3590
2019-01-30 17:38:34,972 - INFO - fastread - 103, 3600
2019-01-30 17:38:34,975 - INFO - fastread - 103, 3610
2019-01-30 17:38:34,978 - INFO - fastread - 103, 3620
2019-01-30 17:38:34,981 - INFO - fastread - 103, 3630
2019-01-30 17:38:34,983 - INFO - fastread - 103, 3640
2019-01-30 17:38:34,986 - INFO - fastread - 103, 3650
2019-01-30 17:38:34,989 - INFO - fastread - 103, 3660
2019-01-30 17:38:34,992 - INFO - fastread - 103, 3670
2019-01-30 17:38:34,995 - INFO - fastread - 103, 3680
2019-01-30 17:38:34,998 - INFO - fastread - 103, 3690
2019-01-30 17:38:35,000 - INFO - fastread - 103, 3700
2019-01-30 17:38:35,003 - INFO - fastread - 103, 3710
2019-01-30 17:38:35,006 - INFO - fastread - 103, 3720
2019-01-30 17:38:35,009 - INFO - fastread - 103, 3730
2019-01-30 17:38:35,012 - INFO - fastread - 103, 3740
2019-01-30 17:38:35,015 - INFO - fastread - 103, 3750
2019-01-30 17:38:35,018 - INFO - fastread - 103, 3760
2019-01-30 17:38:35,021 - INFO - fastread - 103, 3770
2019-01-30 17:38:35,024 - INFO - fastread - 103, 3780
2019-01-30 17:38:35,027 - INFO - fastread - 103, 3790
2019-01-30 17:38:35,029 - INFO - fastread - 103, 3800
